trial0024001, 000600, AA, 231, 2, 115.500000, GDX, 481, 16, 30.062500, ZIC, 575, 10, 57.500000, ZIP, 45, 4, 11.250000, 117, 143, 
trial0024002, 000600, AA, 472, 2, 236.000000, GDX, 394, 16, 24.625000, ZIC, 502, 10, 50.200000, ZIP, 93, 4, 23.250000, 108, 120, 
trial0024003, 000600, AA, 8, 2, 4.000000, GDX, 720, 16, 45.000000, ZIC, 888, 10, 88.800000, ZIP, 605, 4, 151.250000, 106, 120, 
trial0024004, 000600, AA, 250, 2, 125.000000, GDX, 489, 16, 30.562500, ZIC, 284, 10, 28.400000, ZIP, 740, 4, 185.000000, 94, 100, 
trial0024005, 000600, AA, 0, 2, 0.000000, GDX, 989, 16, 61.812500, ZIC, 514, 10, 51.400000, ZIP, 234, 4, 58.500000, 84, 111, 
trial0024006, 000600, AA, 162, 2, 81.000000, GDX, 859, 16, 53.687500, ZIC, 870, 10, 87.000000, ZIP, 500, 4, 125.000000, 97, 109, 
trial0024007, 000600, AA, 142, 2, 71.000000, GDX, 1073, 16, 67.062500, ZIC, 321, 10, 32.100000, ZIP, 732, 4, 183.000000, 131, 143, 
trial0024008, 000600, AA, 0, 2, 0.000000, GDX, 834, 16, 52.125000, ZIC, 534, 10, 53.400000, ZIP, 501, 4, 125.250000, 112, 113, 
trial0024009, 000600, AA, 83, 2, 41.500000, GDX, 520, 16, 32.500000, ZIC, 991, 10, 99.100000, ZIP, 204, 4, 51.000000, 102, 106, 
trial0024010, 000600, AA, 0, 2, 0.000000, GDX, 470, 16, 29.375000, ZIC, 923, 10, 92.300000, ZIP, 85, 4, 21.250000, 119, 122, 
trial0024011, 000600, AA, 17, 2, 8.500000, GDX, 1222, 16, 76.375000, ZIC, 518, 10, 51.800000, ZIP, 303, 4, 75.750000, 157, 162, 
trial0024012, 000600, AA, 0, 2, 0.000000, GDX, 578, 16, 36.125000, ZIC, 402, 10, 40.200000, ZIP, 616, 4, 154.000000, 120, 121, 
trial0024013, 000600, AA, 245, 2, 122.500000, GDX, 333, 16, 20.812500, ZIC, 742, 10, 74.200000, ZIP, 369, 4, 92.250000, 118, 125, 
trial0024014, 000600, AA, 273, 2, 136.500000, GDX, 389, 16, 24.312500, ZIC, 1081, 10, 108.100000, ZIP, 333, 4, 83.250000, 116, 117, 
trial0024015, 000600, AA, 0, 2, 0.000000, GDX, 942, 16, 58.875000, ZIC, 827, 10, 82.700000, ZIP, 199, 4, 49.750000, 112, 114, 
trial0024016, 000600, AA, 22, 2, 11.000000, GDX, 1017, 16, 63.562500, ZIC, 603, 10, 60.300000, ZIP, 512, 4, 128.000000, 111, 136, 
trial0024017, 000600, AA, 0, 2, 0.000000, GDX, 663, 16, 41.437500, ZIC, 589, 10, 58.900000, ZIP, 229, 4, 57.250000, 84, 94, 
trial0024018, 000600, AA, 0, 2, 0.000000, GDX, 818, 16, 51.125000, ZIC, 731, 10, 73.100000, ZIP, 355, 4, 88.750000, 102, 111, 
trial0024019, 000600, AA, 349, 2, 174.500000, GDX, 306, 16, 19.125000, ZIC, 763, 10, 76.300000, ZIP, 98, 4, 24.500000, 96, 102, 
trial0024020, 000600, AA, 506, 2, 253.000000, GDX, 954, 16, 59.625000, ZIC, 410, 10, 41.000000, ZIP, 213, 4, 53.250000, 106, 107, 
trial0024021, 000600, AA, 32, 2, 16.000000, GDX, 313, 16, 19.562500, ZIC, 0, 10, 0.000000, ZIP, 250, 4, 62.500000, 142, 158, 
