trial0022501, 000600, AA, 893, 8, 111.625000, GDX, 179, 10, 17.900000, ZIC, 192, 10, 19.200000, ZIP, 597, 4, 149.250000, 156, 160, 
trial0022502, 000600, AA, 307, 8, 38.375000, GDX, 178, 10, 17.800000, ZIC, 91, 10, 9.100000, ZIP, 547, 4, 136.750000, 156, 173, 
trial0022503, 000600, AA, 885, 8, 110.625000, GDX, 314, 10, 31.400000, ZIC, 284, 10, 28.400000, ZIP, 207, 4, 51.750000, 182, 185, 
trial0022504, 000600, AA, 758, 8, 94.750000, GDX, 89, 10, 8.900000, ZIC, 677, 10, 67.700000, ZIP, 299, 4, 74.750000, 160, 212, 
trial0022505, 000600, AA, 489, 8, 61.125000, GDX, 676, 10, 67.600000, ZIC, 45, 10, 4.500000, ZIP, 234, 4, 58.500000, 162, 192, 
trial0022506, 000600, AA, 750, 8, 93.750000, GDX, 417, 10, 41.700000, ZIC, 359, 10, 35.900000, ZIP, 166, 4, 41.500000, 146, 154, 
trial0022507, 000600, AA, 257, 8, 32.125000, GDX, 378, 10, 37.800000, ZIC, 176, 10, 17.600000, ZIP, 208, 4, 52.000000, 146, 177, 
trial0022508, 000600, AA, 251, 8, 31.375000, GDX, 274, 10, 27.400000, ZIC, 139, 10, 13.900000, ZIP, 388, 4, 97.000000, 170, 179, 
trial0022509, 000600, AA, 681, 8, 85.125000, GDX, 276, 10, 27.600000, ZIC, 593, 10, 59.300000, ZIP, 71, 4, 17.750000, 167, 190, 
trial0022510, 000600, AA, 542, 8, 67.750000, GDX, 235, 10, 23.500000, ZIC, 504, 10, 50.400000, ZIP, 446, 4, 111.500000, 160, 172, 
trial0022511, 000600, AA, 711, 8, 88.875000, GDX, 430, 10, 43.000000, ZIC, 367, 10, 36.700000, ZIP, 166, 4, 41.500000, 115, 162, 
trial0022512, 000600, AA, 398, 8, 49.750000, GDX, 469, 10, 46.900000, ZIC, 260, 10, 26.000000, ZIP, 360, 4, 90.000000, 160, 165, 
