trial0024001, AA, 149, 8, 18.625000, ZIC, 138, 10, 13.800000, ZIP, 436, 14, 31.142857, 
trial0024002, AA, 232, 8, 29.000000, ZIC, 80, 10, 8.000000, ZIP, 397, 14, 28.357143, 
trial0024003, AA, 218, 8, 27.250000, ZIC, 88, 10, 8.800000, ZIP, 584, 14, 41.714286, 
trial0024004, AA, 213, 8, 26.625000, ZIC, 166, 10, 16.600000, ZIP, 256, 14, 18.285714, 
trial0024005, AA, 140, 8, 17.500000, ZIC, 63, 10, 6.300000, ZIP, 463, 14, 33.071429, 
trial0024006, AA, 204, 8, 25.500000, ZIC, 36, 10, 3.600000, ZIP, 706, 14, 50.428571, 
trial0024007, AA, 285, 8, 35.625000, ZIC, 78, 10, 7.800000, ZIP, 666, 14, 47.571429, 
trial0024008, AA, 56, 8, 7.000000, ZIC, 134, 10, 13.400000, ZIP, 335, 14, 23.928571, 
trial0024009, AA, 251, 8, 31.375000, ZIC, 45, 10, 4.500000, ZIP, 574, 14, 41.000000, 
trial0024010, AA, 234, 8, 29.250000, ZIC, 261, 10, 26.100000, ZIP, 158, 14, 11.285714, 
trial0024011, AA, 215, 8, 26.875000, ZIC, 72, 10, 7.200000, ZIP, 507, 14, 36.214286, 
trial0024012, AA, 129, 8, 16.125000, ZIC, 121, 10, 12.100000, ZIP, 458, 14, 32.714286, 
trial0024013, AA, 140, 8, 17.500000, ZIC, 292, 10, 29.200000, ZIP, 386, 14, 27.571429, 
trial0024014, AA, 181, 8, 22.625000, ZIC, 89, 10, 8.900000, ZIP, 488, 14, 34.857143, 
trial0024015, AA, 279, 8, 34.875000, ZIC, 123, 10, 12.300000, ZIP, 365, 14, 26.071429, 
trial0024016, AA, 124, 8, 15.500000, ZIC, 139, 10, 13.900000, ZIP, 437, 14, 31.214286, 
trial0024017, AA, 284, 8, 35.500000, ZIC, 181, 10, 18.100000, ZIP, 294, 14, 21.000000, 
trial0024018, AA, 144, 8, 18.000000, ZIC, 204, 10, 20.400000, ZIP, 328, 14, 23.428571, 
trial0024019, AA, 172, 8, 21.500000, ZIC, 141, 10, 14.100000, ZIP, 355, 14, 25.357143, 
trial0024020, AA, 419, 8, 52.375000, ZIC, 97, 10, 9.700000, ZIP, 280, 14, 20.000000, 
trial0024021, AA, 180, 8, 22.500000, ZIC, 159, 10, 15.900000, ZIP, 440, 14, 31.428571, 
trial0024022, AA, 227, 8, 28.375000, ZIC, 282, 10, 28.200000, ZIP, 323, 14, 23.071429, 
trial0024023, AA, 158, 8, 19.750000, ZIC, 255, 10, 25.500000, ZIP, 245, 14, 17.500000, 
trial0024024, AA, 266, 8, 33.250000, ZIC, 186, 10, 18.600000, ZIP, 542, 14, 38.714286, 
trial0024025, AA, 138, 8, 17.250000, ZIC, 78, 10, 7.800000, ZIP, 658, 14, 47.000000, 
trial0024026, AA, 143, 8, 17.875000, ZIC, 53, 10, 5.300000, ZIP, 672, 14, 48.000000, 
trial0024027, AA, 183, 8, 22.875000, ZIC, 48, 10, 4.800000, ZIP, 529, 14, 37.785714, 
trial0024028, AA, 311, 8, 38.875000, ZIC, 160, 10, 16.000000, ZIP, 247, 14, 17.642857, 
trial0024029, AA, 67, 8, 8.375000, ZIC, 138, 10, 13.800000, ZIP, 587, 14, 41.928571, 
trial0024030, AA, 104, 8, 13.000000, ZIC, 133, 10, 13.300000, ZIP, 560, 14, 40.000000, 
trial0024031, AA, 1012, 8, 126.500000, ZIC, 826, 10, 82.600000, ZIP, 1757, 14, 125.500000, 
trial0024032, AA, 412, 8, 51.500000, ZIC, 775, 10, 77.500000, ZIP, 1815, 14, 129.642857, 
trial0024033, AA, 1506, 8, 188.250000, ZIC, 622, 10, 62.200000, ZIP, 1328, 14, 94.857143, 
trial0024034, AA, 576, 8, 72.000000, ZIC, 973, 10, 97.300000, ZIP, 1868, 14, 133.428571, 
trial0024035, AA, 951, 8, 118.875000, ZIC, 733, 10, 73.300000, ZIP, 1944, 14, 138.857143, 
trial0024036, AA, 987, 8, 123.375000, ZIC, 1381, 10, 138.100000, ZIP, 1132, 14, 80.857143, 
trial0024037, AA, 860, 8, 107.500000, ZIC, 757, 10, 75.700000, ZIP, 2058, 14, 147.000000, 
trial0024038, AA, 914, 8, 114.250000, ZIC, 1063, 10, 106.300000, ZIP, 1863, 14, 133.071429, 
trial0024039, AA, 155, 8, 19.375000, ZIC, 859, 10, 85.900000, ZIP, 2077, 14, 148.357143, 
trial0024040, AA, 578, 8, 72.250000, ZIC, 577, 10, 57.700000, ZIP, 2508, 14, 179.142857, 
trial0024041, AA, 705, 8, 88.125000, ZIC, 965, 10, 96.500000, ZIP, 1705, 14, 121.785714, 
trial0024042, AA, 1222, 8, 152.750000, ZIC, 470, 10, 47.000000, ZIP, 1938, 14, 138.428571, 
