trial0025801, AA, 742, 4, 185.500000, GDX, 181, 2, 90.500000, ZIC, 345, 10, 34.500000, ZIP, 1519, 16, 94.937500, 
trial0025802, AA, 52, 4, 13.000000, GDX, 388, 2, 194.000000, ZIC, 1124, 10, 112.400000, ZIP, 1291, 16, 80.687500, 
trial0025803, AA, 757, 4, 189.250000, GDX, 252, 2, 126.000000, ZIC, 794, 10, 79.400000, ZIP, 1014, 16, 63.375000, 
trial0025804, AA, 396, 4, 99.000000, GDX, 345, 2, 172.500000, ZIC, 241, 10, 24.100000, ZIP, 1415, 16, 88.437500, 
trial0025805, AA, 387, 4, 96.750000, GDX, 251, 2, 125.500000, ZIC, 644, 10, 64.400000, ZIP, 1234, 16, 77.125000, 
trial0025806, AA, 180, 4, 45.000000, GDX, 0, 2, 0.000000, ZIC, 373, 10, 37.300000, ZIP, 2201, 16, 137.562500, 
trial0025807, AA, 436, 4, 109.000000, GDX, 726, 2, 363.000000, ZIC, 295, 10, 29.500000, ZIP, 1413, 16, 88.312500, 
trial0025808, AA, 321, 4, 80.250000, GDX, 226, 2, 113.000000, ZIC, 268, 10, 26.800000, ZIP, 1272, 16, 79.500000, 
trial0025809, AA, 140, 4, 35.000000, GDX, 94, 2, 47.000000, ZIC, 1036, 10, 103.600000, ZIP, 1606, 16, 100.375000, 
trial0025810, AA, 481, 4, 120.250000, GDX, 166, 2, 83.000000, ZIC, 877, 10, 87.700000, ZIP, 1737, 16, 108.562500, 
trial0025811, AA, 359, 4, 89.750000, GDX, 166, 2, 83.000000, ZIC, 853, 10, 85.300000, ZIP, 1559, 16, 97.437500, 
trial0025812, AA, 967, 4, 241.750000, GDX, 133, 2, 66.500000, ZIC, 530, 10, 53.000000, ZIP, 815, 16, 50.937500, 
trial0025813, AA, 450, 4, 112.500000, GDX, 42, 2, 21.000000, ZIC, 123, 10, 12.300000, ZIP, 1970, 16, 123.125000, 
trial0025814, AA, 742, 4, 185.500000, GDX, 219, 2, 109.500000, ZIC, 444, 10, 44.400000, ZIP, 1517, 16, 94.812500, 
trial0025815, AA, 206, 4, 51.500000, GDX, 0, 2, 0.000000, ZIC, 747, 10, 74.700000, ZIP, 990, 16, 61.875000, 
trial0025816, AA, 308, 4, 77.000000, GDX, 0, 2, 0.000000, ZIC, 412, 10, 41.200000, ZIP, 1851, 16, 115.687500, 
trial0025817, AA, 224, 4, 56.000000, GDX, 87, 2, 43.500000, ZIC, 619, 10, 61.900000, ZIP, 1355, 16, 84.687500, 
trial0025818, AA, 148, 4, 37.000000, GDX, 294, 2, 147.000000, ZIC, 447, 10, 44.700000, ZIP, 1505, 16, 94.062500, 
trial0025819, AA, 40, 4, 10.000000, GDX, 0, 2, 0.000000, ZIC, 537, 10, 53.700000, ZIP, 1687, 16, 105.437500, 
trial0025820, AA, 438, 4, 109.500000, GDX, 97, 2, 48.500000, ZIC, 600, 10, 60.000000, ZIP, 1846, 16, 115.375000, 
trial0025821, AA, 160, 4, 40.000000, GDX, 0, 2, 0.000000, ZIC, 385, 10, 38.500000, ZIP, 1851, 16, 115.687500, 
trial0025822, AA, 564, 4, 141.000000, GDX, 53, 2, 26.500000, ZIC, 1079, 10, 107.900000, ZIP, 1101, 16, 68.812500, 
trial0025823, AA, 29, 4, 7.250000, GDX, 49, 2, 24.500000, ZIC, 540, 10, 54.000000, ZIP, 2407, 16, 150.437500, 
trial0025824, AA, 257, 4, 64.250000, GDX, 368, 2, 184.000000, ZIC, 629, 10, 62.900000, ZIP, 1559, 16, 97.437500, 
trial0025825, AA, 475, 4, 118.750000, GDX, 234, 2, 117.000000, ZIC, 818, 10, 81.800000, ZIP, 1264, 16, 79.000000, 
trial0025826, AA, 819, 4, 204.750000, GDX, 0, 2, 0.000000, ZIC, 598, 10, 59.800000, ZIP, 1035, 16, 64.687500, 
trial0025827, AA, 225, 4, 56.250000, GDX, 251, 2, 125.500000, ZIC, 104, 10, 10.400000, ZIP, 1994, 16, 124.625000, 
trial0025828, AA, 665, 4, 166.250000, GDX, 294, 2, 147.000000, ZIC, 607, 10, 60.700000, ZIP, 1080, 16, 67.500000, 
trial0025829, AA, 553, 4, 138.250000, GDX, 212, 2, 106.000000, ZIC, 784, 10, 78.400000, ZIP, 833, 16, 52.062500, 
trial0025830, AA, 1090, 4, 272.500000, GDX, 365, 2, 182.500000, ZIC, 569, 10, 56.900000, ZIP, 751, 16, 46.937500, 
trial0025831, AA, 180, 4, 45.000000, GDX, 31, 2, 15.500000, ZIC, 95, 10, 9.500000, ZIP, 4179, 16, 261.187500, 
trial0025832, AA, 221, 4, 55.250000, GDX, 847, 2, 423.500000, ZIC, 602, 10, 60.200000, ZIP, 2419, 16, 151.187500, 
trial0025833, AA, 853, 4, 213.250000, GDX, 355, 2, 177.500000, ZIC, 740, 10, 74.000000, ZIP, 1744, 16, 109.000000, 
trial0025834, AA, 440, 4, 110.000000, GDX, 8, 2, 4.000000, ZIC, 937, 10, 93.700000, ZIP, 2658, 16, 166.125000, 
trial0025835, AA, 930, 4, 232.500000, GDX, 136, 2, 68.000000, ZIC, 646, 10, 64.600000, ZIP, 2137, 16, 133.562500, 
trial0025836, AA, 901, 4, 225.250000, GDX, 484, 2, 242.000000, ZIC, 1500, 10, 150.000000, ZIP, 1385, 16, 86.562500, 
trial0025837, AA, 576, 4, 144.000000, GDX, 298, 2, 149.000000, ZIC, 721, 10, 72.100000, ZIP, 2325, 16, 145.312500, 
trial0025838, AA, 890, 4, 222.500000, GDX, 306, 2, 153.000000, ZIC, 762, 10, 76.200000, ZIP, 2180, 16, 136.250000, 
trial0025839, AA, 6, 4, 1.500000, GDX, 130, 2, 65.000000, ZIC, 1098, 10, 109.800000, ZIP, 2268, 16, 141.750000, 
trial0025840, AA, 411, 4, 102.750000, GDX, 22, 2, 11.000000, ZIC, 1644, 10, 164.400000, ZIP, 2050, 16, 128.125000, 
trial0025841, AA, 799, 4, 199.750000, GDX, 126, 2, 63.000000, ZIC, 784, 10, 78.400000, ZIP, 1839, 16, 114.937500, 
trial0025842, AA, 25, 4, 6.250000, GDX, 0, 2, 0.000000, ZIC, 1024, 10, 102.400000, ZIP, 1979, 16, 123.687500, 
trial0025843, AA, 778, 4, 194.500000, GDX, 555, 2, 277.500000, ZIC, 713, 10, 71.300000, ZIP, 1981, 16, 123.812500, 
trial0025844, AA, 247, 4, 61.750000, GDX, 284, 2, 142.000000, ZIC, 534, 10, 53.400000, ZIP, 1878, 16, 117.375000, 
trial0025845, AA, 639, 4, 159.750000, GDX, 549, 2, 274.500000, ZIC, 789, 10, 78.900000, ZIP, 1988, 16, 124.250000, 
trial0025846, AA, 1010, 4, 252.500000, GDX, 427, 2, 213.500000, ZIC, 507, 10, 50.700000, ZIP, 1416, 16, 88.500000, 
trial0025847, AA, 678, 4, 169.500000, GDX, 35, 2, 17.500000, ZIC, 1163, 10, 116.300000, ZIP, 1408, 16, 88.000000, 
trial0025848, AA, 851, 4, 212.750000, GDX, 148, 2, 74.000000, ZIC, 485, 10, 48.500000, ZIP, 2417, 16, 151.062500, 
trial0025849, AA, 463, 4, 115.750000, GDX, 420, 2, 210.000000, ZIC, 944, 10, 94.400000, ZIP, 1812, 16, 113.250000, 
trial0025850, AA, 704, 4, 176.000000, GDX, 363, 2, 181.500000, ZIC, 749, 10, 74.900000, ZIP, 1636, 16, 102.250000, 
trial0025851, AA, 13, 4, 3.250000, GDX, 0, 2, 0.000000, ZIC, 1461, 10, 146.100000, ZIP, 2647, 16, 165.437500, 
trial0025852, AA, 493, 4, 123.250000, GDX, 720, 2, 360.000000, ZIC, 356, 10, 35.600000, ZIP, 2583, 16, 161.437500, 
trial0025853, AA, 817, 4, 204.250000, GDX, 357, 2, 178.500000, ZIC, 1312, 10, 131.200000, ZIP, 872, 16, 54.500000, 
trial0025854, AA, 800, 4, 200.000000, GDX, 399, 2, 199.500000, ZIC, 1197, 10, 119.700000, ZIP, 1165, 16, 72.812500, 
trial0025855, AA, 552, 4, 138.000000, GDX, 562, 2, 281.000000, ZIC, 1701, 10, 170.100000, ZIP, 1351, 16, 84.437500, 
trial0025856, AA, 533, 4, 133.250000, GDX, 290, 2, 145.000000, ZIC, 1621, 10, 162.100000, ZIP, 1272, 16, 79.500000, 
trial0025857, AA, 372, 4, 93.000000, GDX, 256, 2, 128.000000, ZIC, 1066, 10, 106.600000, ZIP, 2759, 16, 172.437500, 
trial0025858, AA, 631, 4, 157.750000, GDX, 404, 2, 202.000000, ZIC, 1125, 10, 112.500000, ZIP, 1397, 16, 87.312500, 
trial0025859, AA, 559, 4, 139.750000, GDX, 343, 2, 171.500000, ZIC, 549, 10, 54.900000, ZIP, 1968, 16, 123.000000, 
trial0025860, AA, 176, 4, 44.000000, GDX, 246, 2, 123.000000, ZIC, 1275, 10, 127.500000, ZIP, 2403, 16, 150.187500, 
trial0025861, AA, 402, 4, 100.500000, GDX, 404, 2, 202.000000, ZIC, 1311, 10, 131.100000, ZIP, 2093, 16, 130.812500, 
trial0025862, AA, 440, 4, 110.000000, GDX, 485, 2, 242.500000, ZIC, 485, 10, 48.500000, ZIP, 1984, 16, 124.000000, 
trial0025863, AA, 632, 4, 158.000000, GDX, 232, 2, 116.000000, ZIC, 498, 10, 49.800000, ZIP, 1952, 16, 122.000000, 
trial0025864, AA, 678, 4, 169.500000, GDX, 298, 2, 149.000000, ZIC, 424, 10, 42.400000, ZIP, 2068, 16, 129.250000, 
trial0025865, AA, 1085, 4, 271.250000, GDX, 433, 2, 216.500000, ZIC, 1749, 10, 174.900000, ZIP, 571, 16, 35.687500, 
trial0025866, AA, 305, 4, 76.250000, GDX, 432, 2, 216.000000, ZIC, 722, 10, 72.200000, ZIP, 2185, 16, 136.562500, 
trial0025867, AA, 555, 4, 138.750000, GDX, 329, 2, 164.500000, ZIC, 816, 10, 81.600000, ZIP, 1947, 16, 121.687500, 
trial0025868, AA, 76, 4, 19.000000, GDX, 705, 2, 352.500000, ZIC, 1219, 10, 121.900000, ZIP, 2563, 16, 160.187500, 
trial0025869, AA, 17, 4, 4.250000, GDX, 0, 2, 0.000000, ZIC, 541, 10, 54.100000, ZIP, 2404, 16, 150.250000, 
trial0025870, AA, 1521, 4, 380.250000, GDX, 361, 2, 180.500000, ZIC, 1078, 10, 107.800000, ZIP, 1250, 16, 78.125000, 
trial0025871, AA, 547, 4, 136.750000, GDX, 231, 2, 115.500000, ZIC, 906, 10, 90.600000, ZIP, 2159, 16, 134.937500, 
trial0025872, AA, 316, 4, 79.000000, GDX, 67, 2, 33.500000, ZIC, 526, 10, 52.600000, ZIP, 2599, 16, 162.437500, 
trial0025873, AA, 1238, 4, 309.500000, GDX, 508, 2, 254.000000, ZIC, 61, 10, 6.100000, ZIP, 2378, 16, 148.625000, 
trial0025874, AA, 913, 4, 228.250000, GDX, 259, 2, 129.500000, ZIC, 959, 10, 95.900000, ZIP, 2030, 16, 126.875000, 
trial0025875, AA, 248, 4, 62.000000, GDX, 406, 2, 203.000000, ZIC, 1465, 10, 146.500000, ZIP, 2225, 16, 139.062500, 
trial0025876, AA, 928, 4, 232.000000, GDX, 375, 2, 187.500000, ZIC, 1253, 10, 125.300000, ZIP, 1174, 16, 73.375000, 
trial0025877, AA, 280, 4, 70.000000, GDX, 180, 2, 90.000000, ZIC, 1141, 10, 114.100000, ZIP, 2303, 16, 143.937500, 
trial0025878, AA, 636, 4, 159.000000, GDX, 153, 2, 76.500000, ZIC, 817, 10, 81.700000, ZIP, 1837, 16, 114.812500, 
trial0025879, AA, 939, 4, 234.750000, GDX, 330, 2, 165.000000, ZIC, 1411, 10, 141.100000, ZIP, 1397, 16, 87.312500, 
trial0025880, AA, 481, 4, 120.250000, GDX, 135, 2, 67.500000, ZIC, 1222, 10, 122.200000, ZIP, 1336, 16, 83.500000, 
trial0025881, AA, 525, 4, 131.250000, GDX, 385, 2, 192.500000, ZIC, 873, 10, 87.300000, ZIP, 2444, 16, 152.750000, 
trial0025882, AA, 1275, 4, 318.750000, GDX, 0, 2, 0.000000, ZIC, 666, 10, 66.600000, ZIP, 1849, 16, 115.562500, 
trial0025883, AA, 1149, 4, 287.250000, GDX, 22, 2, 11.000000, ZIC, 408, 10, 40.800000, ZIP, 2120, 16, 132.500000, 
trial0025884, AA, 883, 4, 220.750000, GDX, 256, 2, 128.000000, ZIC, 703, 10, 70.300000, ZIP, 2499, 16, 156.187500, 
trial0025885, AA, 566, 4, 141.500000, GDX, 440, 2, 220.000000, ZIC, 1666, 10, 166.600000, ZIP, 1418, 16, 88.625000, 
trial0025886, AA, 333, 4, 83.250000, GDX, 0, 2, 0.000000, ZIC, 667, 10, 66.700000, ZIP, 2708, 16, 169.250000, 
trial0025887, AA, 505, 4, 126.250000, GDX, 607, 2, 303.500000, ZIC, 1063, 10, 106.300000, ZIP, 1870, 16, 116.875000, 
trial0025888, AA, 906, 4, 226.500000, GDX, 0, 2, 0.000000, ZIC, 1166, 10, 116.600000, ZIP, 1907, 16, 119.187500, 
trial0025889, AA, 150, 4, 37.500000, GDX, 192, 2, 96.000000, ZIC, 1791, 10, 179.100000, ZIP, 2060, 16, 128.750000, 
