trial0015301, AA, 495, 14, 35.357143, GDX, 67, 2, 33.500000, ZIC, 101, 10, 10.100000, ZIP, 231, 6, 38.500000, 
trial0015302, AA, 400, 14, 28.571429, GDX, 139, 2, 69.500000, ZIC, 65, 10, 6.500000, ZIP, 241, 6, 40.166667, 
trial0015303, AA, 422, 14, 30.142857, GDX, 21, 2, 10.500000, ZIC, 193, 10, 19.300000, ZIP, 345, 6, 57.500000, 
trial0015304, AA, 455, 14, 32.500000, GDX, 20, 2, 10.000000, ZIC, 103, 10, 10.300000, ZIP, 219, 6, 36.500000, 
trial0015305, AA, 365, 14, 26.071429, GDX, 226, 2, 113.000000, ZIC, 132, 10, 13.200000, ZIP, 222, 6, 37.000000, 
trial0015306, AA, 385, 14, 27.500000, GDX, 50, 2, 25.000000, ZIC, 187, 10, 18.700000, ZIP, 80, 6, 13.333333, 
trial0015307, AA, 562, 14, 40.142857, GDX, 82, 2, 41.000000, ZIC, 203, 10, 20.300000, ZIP, 256, 6, 42.666667, 
trial0015308, AA, 366, 14, 26.142857, GDX, 81, 2, 40.500000, ZIC, 145, 10, 14.500000, ZIP, 217, 6, 36.166667, 
trial0015309, AA, 335, 14, 23.928571, GDX, 42, 2, 21.000000, ZIC, 141, 10, 14.100000, ZIP, 263, 6, 43.833333, 
trial0015310, AA, 420, 14, 30.000000, GDX, 112, 2, 56.000000, ZIC, 40, 10, 4.000000, ZIP, 262, 6, 43.666667, 
trial0015311, AA, 348, 14, 24.857143, GDX, 46, 2, 23.000000, ZIC, 163, 10, 16.300000, ZIP, 212, 6, 35.333333, 
trial0015312, AA, 368, 14, 26.285714, GDX, 37, 2, 18.500000, ZIC, 253, 10, 25.300000, ZIP, 74, 6, 12.333333, 
trial0015313, AA, 522, 14, 37.285714, GDX, 104, 2, 52.000000, ZIC, 365, 10, 36.500000, ZIP, 88, 6, 14.666667, 
trial0015314, AA, 370, 14, 26.428571, GDX, 19, 2, 9.500000, ZIC, 158, 10, 15.800000, ZIP, 229, 6, 38.166667, 
trial0015315, AA, 505, 14, 36.071429, GDX, 91, 2, 45.500000, ZIC, 65, 10, 6.500000, ZIP, 196, 6, 32.666667, 
trial0015316, AA, 290, 14, 20.714286, GDX, 97, 2, 48.500000, ZIC, 210, 10, 21.000000, ZIP, 192, 6, 32.000000, 
trial0015317, AA, 324, 14, 23.142857, GDX, 57, 2, 28.500000, ZIC, 327, 10, 32.700000, ZIP, 229, 6, 38.166667, 
trial0015318, AA, 296, 14, 21.142857, GDX, 0, 2, 0.000000, ZIC, 145, 10, 14.500000, ZIP, 248, 6, 41.333333, 
trial0015319, AA, 438, 14, 31.285714, GDX, 14, 2, 7.000000, ZIC, 37, 10, 3.700000, ZIP, 424, 6, 70.666667, 
trial0015320, AA, 198, 14, 14.142857, GDX, 52, 2, 26.000000, ZIC, 337, 10, 33.700000, ZIP, 169, 6, 28.166667, 
trial0015321, AA, 317, 14, 22.642857, GDX, 57, 2, 28.500000, ZIC, 194, 10, 19.400000, ZIP, 71, 6, 11.833333, 
trial0015322, AA, 521, 14, 37.214286, GDX, 14, 2, 7.000000, ZIC, 46, 10, 4.600000, ZIP, 253, 6, 42.166667, 
trial0015323, AA, 414, 14, 29.571429, GDX, 39, 2, 19.500000, ZIC, 138, 10, 13.800000, ZIP, 89, 6, 14.833333, 
trial0015324, AA, 335, 14, 23.928571, GDX, 29, 2, 14.500000, ZIC, 161, 10, 16.100000, ZIP, 121, 6, 20.166667, 
trial0015325, AA, 430, 14, 30.714286, GDX, 59, 2, 29.500000, ZIC, 153, 10, 15.300000, ZIP, 189, 6, 31.500000, 
trial0015326, AA, 308, 14, 22.000000, GDX, 54, 2, 27.000000, ZIC, 232, 10, 23.200000, ZIP, 223, 6, 37.166667, 
trial0015327, AA, 254, 14, 18.142857, GDX, 111, 2, 55.500000, ZIC, 167, 10, 16.700000, ZIP, 387, 6, 64.500000, 
trial0015328, AA, 362, 14, 25.857143, GDX, 69, 2, 34.500000, ZIC, 127, 10, 12.700000, ZIP, 299, 6, 49.833333, 
trial0015329, AA, 179, 14, 12.785714, GDX, 64, 2, 32.000000, ZIC, 310, 10, 31.000000, ZIP, 135, 6, 22.500000, 
trial0015330, AA, 270, 14, 19.285714, GDX, 27, 2, 13.500000, ZIC, 271, 10, 27.100000, ZIP, 192, 6, 32.000000, 
trial0015331, AA, 901, 14, 64.357143, GDX, 128, 2, 64.000000, ZIC, 775, 10, 77.500000, ZIP, 278, 6, 46.333333, 
trial0015332, AA, 830, 14, 59.285714, GDX, 70, 2, 35.000000, ZIC, 780, 10, 78.000000, ZIP, 586, 6, 97.666667, 
trial0015333, AA, 1703, 14, 121.642857, GDX, 286, 2, 143.000000, ZIC, 269, 10, 26.900000, ZIP, 85, 6, 14.166667, 
trial0015334, AA, 668, 14, 47.714286, GDX, 1, 2, 0.500000, ZIC, 852, 10, 85.200000, ZIP, 627, 6, 104.500000, 
trial0015335, AA, 1073, 14, 76.642857, GDX, 43, 2, 21.500000, ZIC, 552, 10, 55.200000, ZIP, 258, 6, 43.000000, 
trial0015336, AA, 1246, 14, 89.000000, GDX, 64, 2, 32.000000, ZIC, 579, 10, 57.900000, ZIP, 261, 6, 43.500000, 
trial0015337, AA, 1268, 14, 90.571429, GDX, 175, 2, 87.500000, ZIC, 294, 10, 29.400000, ZIP, 349, 6, 58.166667, 
trial0015338, AA, 805, 14, 57.500000, GDX, 332, 2, 166.000000, ZIC, 601, 10, 60.100000, ZIP, 510, 6, 85.000000, 
trial0015339, AA, 843, 14, 60.214286, GDX, 172, 2, 86.000000, ZIC, 701, 10, 70.100000, ZIP, 228, 6, 38.000000, 
trial0015340, AA, 1247, 14, 89.071429, GDX, 0, 2, 0.000000, ZIC, 329, 10, 32.900000, ZIP, 655, 6, 109.166667, 
trial0015341, AA, 1451, 14, 103.642857, GDX, 46, 2, 23.000000, ZIC, 335, 10, 33.500000, ZIP, 167, 6, 27.833333, 
trial0015342, AA, 812, 14, 58.000000, GDX, 83, 2, 41.500000, ZIC, 428, 10, 42.800000, ZIP, 853, 6, 142.166667, 
trial0015343, AA, 1506, 14, 107.571429, GDX, 67, 2, 33.500000, ZIC, 218, 10, 21.800000, ZIP, 117, 6, 19.500000, 
trial0015344, AA, 1376, 14, 98.285714, GDX, 0, 2, 0.000000, ZIC, 612, 10, 61.200000, ZIP, 412, 6, 68.666667, 
trial0015345, AA, 1019, 14, 72.785714, GDX, 133, 2, 66.500000, ZIC, 381, 10, 38.100000, ZIP, 624, 6, 104.000000, 
trial0015346, AA, 1636, 14, 116.857143, GDX, 162, 2, 81.000000, ZIC, 368, 10, 36.800000, ZIP, 70, 6, 11.666667, 
trial0015347, AA, 918, 14, 65.571429, GDX, 151, 2, 75.500000, ZIC, 1008, 10, 100.800000, ZIP, 138, 6, 23.000000, 
trial0015348, AA, 1071, 14, 76.500000, GDX, 112, 2, 56.000000, ZIC, 198, 10, 19.800000, ZIP, 1054, 6, 175.666667, 
trial0015349, AA, 1208, 14, 86.285714, GDX, 269, 2, 134.500000, ZIC, 431, 10, 43.100000, ZIP, 166, 6, 27.666667, 
trial0015350, AA, 874, 14, 62.428571, GDX, 389, 2, 194.500000, ZIC, 525, 10, 52.500000, ZIP, 460, 6, 76.666667, 
trial0015351, AA, 582, 14, 41.571429, GDX, 28, 2, 14.000000, ZIC, 869, 10, 86.900000, ZIP, 618, 6, 103.000000, 
