trial0021301, AA, 693, 4, 173.250000, GDX, 851, 8, 106.375000, ZIC, 866, 10, 86.600000, ZIP, 767, 10, 76.700000, 
trial0021302, AA, 717, 4, 179.250000, GDX, 87, 8, 10.875000, ZIC, 938, 10, 93.800000, ZIP, 783, 10, 78.300000, 
trial0021303, AA, 231, 4, 57.750000, GDX, 629, 8, 78.625000, ZIC, 351, 10, 35.100000, ZIP, 1341, 10, 134.100000, 
trial0021304, AA, 340, 4, 85.000000, GDX, 813, 8, 101.625000, ZIC, 928, 10, 92.800000, ZIP, 1373, 10, 137.300000, 
trial0021305, AA, 457, 4, 114.250000, GDX, 973, 8, 121.625000, ZIC, 1121, 10, 112.100000, ZIP, 608, 10, 60.800000, 
trial0021306, AA, 484, 4, 121.000000, GDX, 1282, 8, 160.250000, ZIC, 1006, 10, 100.600000, ZIP, 626, 10, 62.600000, 
trial0021307, AA, 210, 4, 52.500000, GDX, 365, 8, 45.625000, ZIC, 1003, 10, 100.300000, ZIP, 1410, 10, 141.000000, 
trial0021308, AA, 4, 4, 1.000000, GDX, 608, 8, 76.000000, ZIC, 615, 10, 61.500000, ZIP, 1011, 10, 101.100000, 
trial0021309, AA, 307, 4, 76.750000, GDX, 774, 8, 96.750000, ZIC, 726, 10, 72.600000, ZIP, 977, 10, 97.700000, 
trial0021310, AA, 197, 4, 49.250000, GDX, 331, 8, 41.375000, ZIC, 1627, 10, 162.700000, ZIP, 705, 10, 70.500000, 
trial0021311, AA, 58, 4, 14.500000, GDX, 878, 8, 109.750000, ZIC, 1057, 10, 105.700000, ZIP, 1155, 10, 115.500000, 
trial0021312, AA, 296, 4, 74.000000, GDX, 827, 8, 103.375000, ZIC, 873, 10, 87.300000, ZIP, 801, 10, 80.100000, 
trial0021313, AA, 470, 4, 117.500000, GDX, 309, 8, 38.625000, ZIC, 602, 10, 60.200000, ZIP, 833, 10, 83.300000, 
trial0021314, AA, 581, 4, 145.250000, GDX, 938, 8, 117.250000, ZIC, 1051, 10, 105.100000, ZIP, 906, 10, 90.600000, 
trial0021315, AA, 132, 4, 33.000000, GDX, 733, 8, 91.625000, ZIC, 706, 10, 70.600000, ZIP, 1162, 10, 116.200000, 
trial0021316, AA, 2, 4, 0.500000, GDX, 680, 8, 85.000000, ZIC, 1086, 10, 108.600000, ZIP, 938, 10, 93.800000, 
trial0021317, AA, 633, 4, 158.250000, GDX, 875, 8, 109.375000, ZIC, 348, 10, 34.800000, ZIP, 825, 10, 82.500000, 
