trial0028801, AA, 1236, 18, 68.666667, GDX, 46, 2, 23.000000, ZIC, 749, 12, 62.416667, 
trial0028868, AA, 1260, 18, 70.000000, GDX, 104, 2, 52.000000, ZIC, 1066, 12, 88.833333, 
trial0028869, AA, 1115, 18, 61.944444, GDX, 347, 2, 173.500000, ZIC, 577, 12, 48.083333, 
trial0028870, AA, 1269, 18, 70.500000, GDX, 22, 2, 11.000000, ZIC, 698, 12, 58.166667, 
trial0028871, AA, 1794, 18, 99.666667, GDX, 42, 2, 21.000000, ZIC, 722, 12, 60.166667, 
trial0028872, AA, 1296, 18, 72.000000, GDX, 3, 2, 1.500000, ZIC, 1017, 12, 84.750000, 
trial0028873, AA, 1571, 18, 87.277778, GDX, 0, 2, 0.000000, ZIC, 929, 12, 77.416667, 
trial0028874, AA, 2061, 18, 114.500000, GDX, 5, 2, 2.500000, ZIC, 267, 12, 22.250000, 
trial0028875, AA, 1757, 18, 97.611111, GDX, 0, 2, 0.000000, ZIC, 712, 12, 59.333333, 
trial0028876, AA, 1734, 18, 96.333333, GDX, 264, 2, 132.000000, ZIC, 356, 12, 29.666667, 
trial0028877, AA, 1415, 18, 78.611111, GDX, 167, 2, 83.500000, ZIC, 1015, 12, 84.583333, 
trial0028878, AA, 1586, 18, 88.111111, GDX, 365, 2, 182.500000, ZIC, 487, 12, 40.583333, 
trial0028879, AA, 1468, 18, 81.555556, GDX, 100, 2, 50.000000, ZIC, 695, 12, 57.916667, 
trial0028880, AA, 1491, 18, 82.833333, GDX, 118, 2, 59.000000, ZIC, 687, 12, 57.250000, 
trial0028881, AA, 1644, 18, 91.333333, GDX, 118, 2, 59.000000, ZIC, 659, 12, 54.916667, 
trial0028882, AA, 1393, 18, 77.388889, GDX, 14, 2, 7.000000, ZIC, 925, 12, 77.083333, 
trial0028883, AA, 1204, 18, 66.888889, GDX, 85, 2, 42.500000, ZIC, 1059, 12, 88.250000, 
trial0028884, AA, 1745, 18, 96.944444, GDX, 0, 2, 0.000000, ZIC, 738, 12, 61.500000, 
trial0028885, AA, 1450, 18, 80.555556, GDX, 256, 2, 128.000000, ZIC, 857, 12, 71.416667, 
trial0028886, AA, 1450, 18, 80.555556, GDX, 6, 2, 3.000000, ZIC, 654, 12, 54.500000, 
trial0028887, AA, 1497, 18, 83.166667, GDX, 31, 2, 15.500000, ZIC, 720, 12, 60.000000, 
trial0028888, AA, 1291, 18, 71.722222, GDX, 0, 2, 0.000000, ZIC, 754, 12, 62.833333, 
trial0028889, AA, 1265, 18, 70.277778, GDX, 171, 2, 85.500000, ZIC, 808, 12, 67.333333, 
trial0028890, AA, 1554, 18, 86.333333, GDX, 111, 2, 55.500000, ZIC, 538, 12, 44.833333, 
trial0028891, AA, 1559, 18, 86.611111, GDX, 246, 2, 123.000000, ZIC, 287, 12, 23.916667, 
trial0028892, AA, 1749, 18, 97.166667, GDX, 0, 2, 0.000000, ZIC, 632, 12, 52.666667, 
trial0028893, AA, 1624, 18, 90.222222, GDX, 110, 2, 55.000000, ZIC, 542, 12, 45.166667, 
trial0028894, AA, 1580, 18, 87.777778, GDX, 306, 2, 153.000000, ZIC, 573, 12, 47.750000, 
trial0028895, AA, 1687, 18, 93.722222, GDX, 41, 2, 20.500000, ZIC, 619, 12, 51.583333, 
trial0028896, AA, 981, 18, 54.500000, GDX, 397, 2, 198.500000, ZIC, 849, 12, 70.750000, 
trial0028897, AA, 1017, 18, 56.500000, GDX, 79, 2, 39.500000, ZIC, 614, 12, 51.166667, 
trial0028898, AA, 911, 18, 50.611111, GDX, 328, 2, 164.000000, ZIC, 661, 12, 55.083333, 
trial0028899, AA, 967, 18, 53.722222, GDX, 442, 2, 221.000000, ZIC, 669, 12, 55.750000, 
trial0028900, AA, 1426, 18, 79.222222, GDX, 153, 2, 76.500000, ZIC, 544, 12, 45.333333, 
trial0028901, AA, 718, 18, 39.888889, GDX, 312, 2, 156.000000, ZIC, 1119, 12, 93.250000, 
trial0028902, AA, 1719, 18, 95.500000, GDX, 170, 2, 85.000000, ZIC, 253, 12, 21.083333, 
trial0028903, AA, 1183, 18, 65.722222, GDX, 104, 2, 52.000000, ZIC, 859, 12, 71.583333, 
trial0028904, AA, 1441, 18, 80.055556, GDX, 0, 2, 0.000000, ZIC, 782, 12, 65.166667, 
trial0028905, AA, 1255, 18, 69.722222, GDX, 142, 2, 71.000000, ZIC, 942, 12, 78.500000, 
trial0028906, AA, 941, 18, 52.277778, GDX, 399, 2, 199.500000, ZIC, 747, 12, 62.250000, 
trial0028907, AA, 1019, 18, 56.611111, GDX, 175, 2, 87.500000, ZIC, 913, 12, 76.083333, 
trial0028908, AA, 1018, 18, 56.555556, GDX, 6, 2, 3.000000, ZIC, 943, 12, 78.583333, 
trial0028909, AA, 1758, 18, 97.666667, GDX, 0, 2, 0.000000, ZIC, 688, 12, 57.333333, 
trial0028910, AA, 1345, 18, 74.722222, GDX, 16, 2, 8.000000, ZIC, 696, 12, 58.000000, 
trial0028911, AA, 973, 18, 54.055556, GDX, 98, 2, 49.000000, ZIC, 936, 12, 78.000000, 
trial0028912, AA, 1438, 18, 79.888889, GDX, 544, 2, 272.000000, ZIC, 494, 12, 41.166667, 
trial0028913, AA, 1494, 18, 83.000000, GDX, 163, 2, 81.500000, ZIC, 513, 12, 42.750000, 
trial0028914, AA, 1641, 18, 91.166667, GDX, 242, 2, 121.000000, ZIC, 451, 12, 37.583333, 
trial0028915, AA, 1041, 18, 57.833333, GDX, 352, 2, 176.000000, ZIC, 503, 12, 41.916667, 
trial0028916, AA, 1498, 18, 83.222222, GDX, 0, 2, 0.000000, ZIC, 327, 12, 27.250000, 
trial0028917, AA, 1273, 18, 70.722222, GDX, 370, 2, 185.000000, ZIC, 671, 12, 55.916667, 
trial0028918, AA, 995, 18, 55.277778, GDX, 422, 2, 211.000000, ZIC, 579, 12, 48.250000, 
trial0028919, AA, 1599, 18, 88.833333, GDX, 87, 2, 43.500000, ZIC, 510, 12, 42.500000, 
trial0028920, AA, 1437, 18, 79.833333, GDX, 172, 2, 86.000000, ZIC, 319, 12, 26.583333, 
trial0028921, AA, 1592, 18, 88.444444, GDX, 8, 2, 4.000000, ZIC, 859, 12, 71.583333, 
trial0028922, AA, 1367, 18, 75.944444, GDX, 4, 2, 2.000000, ZIC, 822, 12, 68.500000, 
trial0028923, AA, 1948, 18, 108.222222, GDX, 94, 2, 47.000000, ZIC, 363, 12, 30.250000, 
trial0028924, AA, 1104, 18, 61.333333, GDX, 243, 2, 121.500000, ZIC, 827, 12, 68.916667, 
trial0028925, AA, 1271, 18, 70.611111, GDX, 226, 2, 113.000000, ZIC, 665, 12, 55.416667, 
trial0028926, AA, 1245, 18, 69.166667, GDX, 198, 2, 99.000000, ZIC, 581, 12, 48.416667, 
trial0028927, AA, 1376, 18, 76.444444, GDX, 64, 2, 32.000000, ZIC, 714, 12, 59.500000, 
trial0028928, AA, 1858, 18, 103.222222, GDX, 0, 2, 0.000000, ZIC, 352, 12, 29.333333, 
trial0028929, AA, 1634, 18, 90.777778, GDX, 170, 2, 85.000000, ZIC, 429, 12, 35.750000, 
trial0028930, AA, 975, 18, 54.166667, GDX, 39, 2, 19.500000, ZIC, 888, 12, 74.000000, 
trial0028931, AA, 1562, 18, 86.777778, GDX, 125, 2, 62.500000, ZIC, 518, 12, 43.166667, 
trial0028932, AA, 1224, 18, 68.000000, GDX, 79, 2, 39.500000, ZIC, 522, 12, 43.500000, 
trial0028933, AA, 1390, 18, 77.222222, GDX, 413, 2, 206.500000, ZIC, 388, 12, 32.333333, 
trial0028934, AA, 1752, 18, 97.333333, GDX, 25, 2, 12.500000, ZIC, 462, 12, 38.500000, 
trial0028935, AA, 1587, 18, 88.166667, GDX, 193, 2, 96.500000, ZIC, 162, 12, 13.500000, 
trial0028936, AA, 1237, 18, 68.722222, GDX, 237, 2, 118.500000, ZIC, 700, 12, 58.333333, 
trial0028937, AA, 1687, 18, 93.722222, GDX, 0, 2, 0.000000, ZIC, 424, 12, 35.333333, 
trial0028938, AA, 1283, 18, 71.277778, GDX, 174, 2, 87.000000, ZIC, 679, 12, 56.583333, 
trial0028939, AA, 1717, 18, 95.388889, GDX, 0, 2, 0.000000, ZIC, 637, 12, 53.083333, 
trial0028940, AA, 1375, 18, 76.388889, GDX, 316, 2, 158.000000, ZIC, 730, 12, 60.833333, 
trial0028941, AA, 1233, 18, 68.500000, GDX, 99, 2, 49.500000, ZIC, 676, 12, 56.333333, 
trial0028942, AA, 725, 18, 40.277778, GDX, 207, 2, 103.500000, ZIC, 1036, 12, 86.333333, 
trial0028943, AA, 1125, 18, 62.500000, GDX, 0, 2, 0.000000, ZIC, 954, 12, 79.500000, 
trial0028944, AA, 1062, 18, 59.000000, GDX, 422, 2, 211.000000, ZIC, 673, 12, 56.083333, 
trial0028945, AA, 1426, 18, 79.222222, GDX, 0, 2, 0.000000, ZIC, 773, 12, 64.416667, 
trial0028946, AA, 1447, 18, 80.388889, GDX, 170, 2, 85.000000, ZIC, 630, 12, 52.500000, 
trial0028947, AA, 957, 18, 53.166667, GDX, 249, 2, 124.500000, ZIC, 545, 12, 45.416667, 
trial0028948, AA, 1597, 18, 88.722222, GDX, 0, 2, 0.000000, ZIC, 386, 12, 32.166667, 
trial0028949, AA, 1458, 18, 81.000000, GDX, 0, 2, 0.000000, ZIC, 668, 12, 55.666667, 
trial0028950, AA, 1230, 18, 68.333333, GDX, 262, 2, 131.000000, ZIC, 335, 12, 27.916667, 
trial0028951, AA, 1660, 18, 92.222222, GDX, 0, 2, 0.000000, ZIC, 555, 12, 46.250000, 
trial0028952, AA, 1495, 18, 83.055556, GDX, 55, 2, 27.500000, ZIC, 304, 12, 25.333333, 
trial0028953, AA, 1147, 18, 63.722222, GDX, 170, 2, 85.000000, ZIC, 397, 12, 33.083333, 
trial0028954, AA, 1006, 18, 55.888889, GDX, 87, 2, 43.500000, ZIC, 711, 12, 59.250000, 
trial0028955, AA, 1699, 18, 94.388889, GDX, 167, 2, 83.500000, ZIC, 277, 12, 23.083333, 
trial0028956, AA, 1255, 18, 69.722222, GDX, 161, 2, 80.500000, ZIC, 582, 12, 48.500000, 
trial0028957, AA, 1643, 18, 91.277778, GDX, 0, 2, 0.000000, ZIC, 300, 12, 25.000000, 
trial0028958, AA, 1187, 18, 65.944444, GDX, 19, 2, 9.500000, ZIC, 568, 12, 47.333333, 
trial0028959, AA, 882, 18, 49.000000, GDX, 201, 2, 100.500000, ZIC, 752, 12, 62.666667, 
trial0028960, AA, 862, 18, 47.888889, GDX, 233, 2, 116.500000, ZIC, 652, 12, 54.333333, 
trial0028961, AA, 1145, 18, 63.611111, GDX, 465, 2, 232.500000, ZIC, 624, 12, 52.000000, 
trial0028962, AA, 1338, 18, 74.333333, GDX, 95, 2, 47.500000, ZIC, 602, 12, 50.166667, 
trial0028963, AA, 1312, 18, 72.888889, GDX, 0, 2, 0.000000, ZIC, 397, 12, 33.083333, 
trial0028964, AA, 1231, 18, 68.388889, GDX, 118, 2, 59.000000, ZIC, 635, 12, 52.916667, 
trial0028965, AA, 1738, 18, 96.555556, GDX, 0, 2, 0.000000, ZIC, 179, 12, 14.916667, 
trial0028966, AA, 1456, 18, 80.888889, GDX, 227, 2, 113.500000, ZIC, 341, 12, 28.416667, 
trial0028967, AA, 1474, 18, 81.888889, GDX, 204, 2, 102.000000, ZIC, 319, 12, 26.583333, 
trial0028968, AA, 1662, 18, 92.333333, GDX, 18, 2, 9.000000, ZIC, 117, 12, 9.750000, 
trial0028969, AA, 1275, 18, 70.833333, GDX, 85, 2, 42.500000, ZIC, 522, 12, 43.500000, 
trial0028970, AA, 1718, 18, 95.444444, GDX, 22, 2, 11.000000, ZIC, 236, 12, 19.666667, 
trial0028971, AA, 1270, 18, 70.555556, GDX, 324, 2, 162.000000, ZIC, 355, 12, 29.583333, 
trial0028972, AA, 1071, 18, 59.500000, GDX, 16, 2, 8.000000, ZIC, 884, 12, 73.666667, 
trial0028973, AA, 1482, 18, 82.333333, GDX, 30, 2, 15.000000, ZIC, 491, 12, 40.916667, 
trial0028974, AA, 1609, 18, 89.388889, GDX, 66, 2, 33.000000, ZIC, 391, 12, 32.583333, 
trial0028975, AA, 1362, 18, 75.666667, GDX, 0, 2, 0.000000, ZIC, 328, 12, 27.333333, 
trial0028976, AA, 1230, 18, 68.333333, GDX, 166, 2, 83.000000, ZIC, 700, 12, 58.333333, 
trial0028977, AA, 1247, 18, 69.277778, GDX, 90, 2, 45.000000, ZIC, 330, 12, 27.500000, 
trial0028978, AA, 1305, 18, 72.500000, GDX, 30, 2, 15.000000, ZIC, 550, 12, 45.833333, 
trial0028979, AA, 1477, 18, 82.055556, GDX, 0, 2, 0.000000, ZIC, 274, 12, 22.833333, 
trial0028980, AA, 905, 18, 50.277778, GDX, 397, 2, 198.500000, ZIC, 696, 12, 58.000000, 
trial0028981, AA, 2546, 18, 141.444444, GDX, 48, 2, 24.000000, ZIC, 1938, 12, 161.500000, 
trial0028982, AA, 3182, 18, 176.777778, GDX, 225, 2, 112.500000, ZIC, 1399, 12, 116.583333, 
trial0028983, AA, 3234, 18, 179.666667, GDX, 272, 2, 136.000000, ZIC, 1328, 12, 110.666667, 
trial0028984, AA, 3887, 18, 215.944444, GDX, 84, 2, 42.000000, ZIC, 1055, 12, 87.916667, 
trial0028985, AA, 3814, 18, 211.888889, GDX, 0, 2, 0.000000, ZIC, 1052, 12, 87.666667, 
trial0028986, AA, 3486, 18, 193.666667, GDX, 2, 2, 1.000000, ZIC, 913, 12, 76.083333, 
trial0028987, AA, 3527, 18, 195.944444, GDX, 441, 2, 220.500000, ZIC, 649, 12, 54.083333, 
trial0028988, AA, 3048, 18, 169.333333, GDX, 0, 2, 0.000000, ZIC, 1591, 12, 132.583333, 
trial0028989, AA, 2523, 18, 140.166667, GDX, 248, 2, 124.000000, ZIC, 1285, 12, 107.083333, 
trial0028990, AA, 2428, 18, 134.888889, GDX, 380, 2, 190.000000, ZIC, 1421, 12, 118.416667, 
trial0028991, AA, 3011, 18, 167.277778, GDX, 195, 2, 97.500000, ZIC, 1240, 12, 103.333333, 
trial0028992, AA, 3492, 18, 194.000000, GDX, 10, 2, 5.000000, ZIC, 1254, 12, 104.500000, 
trial0028993, AA, 2561, 18, 142.277778, GDX, 16, 2, 8.000000, ZIC, 2024, 12, 168.666667, 
trial0028994, AA, 3878, 18, 215.444444, GDX, 22, 2, 11.000000, ZIC, 1324, 12, 110.333333, 
trial0028995, AA, 2024, 18, 112.444444, GDX, 4, 2, 2.000000, ZIC, 2427, 12, 202.250000, 
trial0028996, AA, 1881, 18, 104.500000, GDX, 769, 2, 384.500000, ZIC, 2294, 12, 191.166667, 
trial0028997, AA, 3668, 18, 203.777778, GDX, 813, 2, 406.500000, ZIC, 380, 12, 31.666667, 
trial0028998, AA, 3058, 18, 169.888889, GDX, 341, 2, 170.500000, ZIC, 1000, 12, 83.333333, 
trial0028999, AA, 3363, 18, 186.833333, GDX, 615, 2, 307.500000, ZIC, 1086, 12, 90.500000, 
trial0029000, AA, 3053, 18, 169.611111, GDX, 152, 2, 76.000000, ZIC, 1127, 12, 93.916667, 
trial0029001, AA, 2362, 18, 131.222222, GDX, 5, 2, 2.500000, ZIC, 1996, 12, 166.333333, 
trial0029002, AA, 2755, 18, 153.055556, GDX, 622, 2, 311.000000, ZIC, 1426, 12, 118.833333, 
trial0029003, AA, 2629, 18, 146.055556, GDX, 213, 2, 106.500000, ZIC, 1454, 12, 121.166667, 
trial0029004, AA, 2458, 18, 136.555556, GDX, 323, 2, 161.500000, ZIC, 1581, 12, 131.750000, 
trial0029005, AA, 2408, 18, 133.777778, GDX, 198, 2, 99.000000, ZIC, 1520, 12, 126.666667, 
trial0029006, AA, 3310, 18, 183.888889, GDX, 0, 2, 0.000000, ZIC, 1426, 12, 118.833333, 
trial0029007, AA, 2162, 18, 120.111111, GDX, 474, 2, 237.000000, ZIC, 1317, 12, 109.750000, 
trial0029008, AA, 2016, 18, 112.000000, GDX, 133, 2, 66.500000, ZIC, 2618, 12, 218.166667, 
trial0029009, AA, 2533, 18, 140.722222, GDX, 325, 2, 162.500000, ZIC, 1265, 12, 105.416667, 
trial0029010, AA, 2676, 18, 148.666667, GDX, 643, 2, 321.500000, ZIC, 1150, 12, 95.833333, 
trial0029011, AA, 2285, 18, 126.944444, GDX, 470, 2, 235.000000, ZIC, 1107, 12, 92.250000, 
trial0029012, AA, 2156, 18, 119.777778, GDX, 319, 2, 159.500000, ZIC, 824, 12, 68.666667, 
trial0029013, AA, 2764, 18, 153.555556, GDX, 27, 2, 13.500000, ZIC, 808, 12, 67.333333, 
trial0029014, AA, 2089, 18, 116.055556, GDX, 101, 2, 50.500000, ZIC, 1065, 12, 88.750000, 
trial0029015, AA, 2107, 18, 117.055556, GDX, 528, 2, 264.000000, ZIC, 1083, 12, 90.250000, 
trial0029016, AA, 2098, 18, 116.555556, GDX, 22, 2, 11.000000, ZIC, 1516, 12, 126.333333, 
trial0029017, AA, 1808, 18, 100.444444, GDX, 262, 2, 131.000000, ZIC, 1313, 12, 109.416667, 
trial0029018, AA, 2554, 18, 141.888889, GDX, 0, 2, 0.000000, ZIC, 975, 12, 81.250000, 
trial0029019, AA, 2449, 18, 136.055556, GDX, 388, 2, 194.000000, ZIC, 900, 12, 75.000000, 
trial0029020, AA, 2206, 18, 122.555556, GDX, 29, 2, 14.500000, ZIC, 1110, 12, 92.500000, 
trial0029021, AA, 1566, 18, 87.000000, GDX, 0, 2, 0.000000, ZIC, 1574, 12, 131.166667, 
trial0029022, AA, 1783, 18, 99.055556, GDX, 33, 2, 16.500000, ZIC, 1747, 12, 145.583333, 
trial0029023, AA, 1533, 18, 85.166667, GDX, 769, 2, 384.500000, ZIC, 1342, 12, 111.833333, 
trial0029024, AA, 1369, 18, 76.055556, GDX, 393, 2, 196.500000, ZIC, 1618, 12, 134.833333, 
trial0029025, AA, 2110, 18, 117.222222, GDX, 437, 2, 218.500000, ZIC, 1006, 12, 83.833333, 
trial0029026, AA, 1465, 18, 81.388889, GDX, 340, 2, 170.000000, ZIC, 1719, 12, 143.250000, 
trial0029027, AA, 1742, 18, 96.777778, GDX, 0, 2, 0.000000, ZIC, 1772, 12, 147.666667, 
trial0029028, AA, 2043, 18, 113.500000, GDX, 64, 2, 32.000000, ZIC, 1558, 12, 129.833333, 
trial0029029, AA, 2000, 18, 111.111111, GDX, 86, 2, 43.000000, ZIC, 1524, 12, 127.000000, 
trial0029030, AA, 2503, 18, 139.055556, GDX, 515, 2, 257.500000, ZIC, 412, 12, 34.333333, 
trial0029031, AA, 1500, 18, 83.333333, GDX, 521, 2, 260.500000, ZIC, 1852, 12, 154.333333, 
trial0029032, AA, 2668, 18, 148.222222, GDX, 69, 2, 34.500000, ZIC, 918, 12, 76.500000, 
trial0029033, AA, 1540, 18, 85.555556, GDX, 0, 2, 0.000000, ZIC, 1722, 12, 143.500000, 
trial0029034, AA, 2054, 18, 114.111111, GDX, 91, 2, 45.500000, ZIC, 1425, 12, 118.750000, 
trial0029035, AA, 1748, 18, 97.111111, GDX, 80, 2, 40.000000, ZIC, 1607, 12, 133.916667, 
trial0029036, AA, 2399, 18, 133.277778, GDX, 9, 2, 4.500000, ZIC, 943, 12, 78.583333, 
trial0029037, AA, 2527, 18, 140.388889, GDX, 0, 2, 0.000000, ZIC, 671, 12, 55.916667, 
trial0029038, AA, 2604, 18, 144.666667, GDX, 455, 2, 227.500000, ZIC, 886, 12, 73.833333, 
trial0029039, AA, 2073, 18, 115.166667, GDX, 662, 2, 331.000000, ZIC, 990, 12, 82.500000, 
trial0029040, AA, 1856, 18, 103.111111, GDX, 350, 2, 175.000000, ZIC, 1408, 12, 117.333333, 
trial0029041, AA, 1212, 18, 67.333333, GDX, 182, 2, 91.000000, ZIC, 491, 12, 40.916667, 
trial0029042, AA, 1809, 18, 100.500000, GDX, 22, 2, 11.000000, ZIC, 338, 12, 28.166667, 
trial0029043, AA, 1519, 18, 84.388889, GDX, 24, 2, 12.000000, ZIC, 362, 12, 30.166667, 
trial0029044, AA, 1853, 18, 102.944444, GDX, 303, 2, 151.500000, ZIC, 140, 12, 11.666667, 
