trial0023701, GDX, 339, 10, 33.900000, ZIC, 663, 10, 66.300000, ZIP, 436, 12, 36.333333, 
trial0023731, GDX, 79, 10, 7.900000, ZIC, 77, 10, 7.700000, ZIP, 541, 12, 45.083333, 
trial0023732, GDX, 473, 10, 47.300000, ZIC, 376, 10, 37.600000, ZIP, 424, 12, 35.333333, 
trial0023733, GDX, 334, 10, 33.400000, ZIC, 256, 10, 25.600000, ZIP, 241, 12, 20.083333, 
trial0023734, GDX, 295, 10, 29.500000, ZIC, 91, 10, 9.100000, ZIP, 577, 12, 48.083333, 
trial0023735, GDX, 202, 10, 20.200000, ZIC, 487, 10, 48.700000, ZIP, 456, 12, 38.000000, 
trial0023736, GDX, 493, 10, 49.300000, ZIC, 246, 10, 24.600000, ZIP, 165, 12, 13.750000, 
trial0023737, GDX, 122, 10, 12.200000, ZIC, 288, 10, 28.800000, ZIP, 449, 12, 37.416667, 
trial0023738, GDX, 332, 10, 33.200000, ZIC, 39, 10, 3.900000, ZIP, 327, 12, 27.250000, 
trial0023739, GDX, 382, 10, 38.200000, ZIC, 188, 10, 18.800000, ZIP, 486, 12, 40.500000, 
trial0023740, GDX, 162, 10, 16.200000, ZIC, 57, 10, 5.700000, ZIP, 409, 12, 34.083333, 
trial0023741, GDX, 344, 10, 34.400000, ZIC, 290, 10, 29.000000, ZIP, 435, 12, 36.250000, 
trial0023742, GDX, 186, 10, 18.600000, ZIC, 239, 10, 23.900000, ZIP, 278, 12, 23.166667, 
trial0023743, GDX, 442, 10, 44.200000, ZIC, 127, 10, 12.700000, ZIP, 535, 12, 44.583333, 
trial0023744, GDX, 245, 10, 24.500000, ZIC, 231, 10, 23.100000, ZIP, 318, 12, 26.500000, 
trial0023745, GDX, 282, 10, 28.200000, ZIC, 132, 10, 13.200000, ZIP, 507, 12, 42.250000, 
trial0023746, GDX, 229, 10, 22.900000, ZIC, 186, 10, 18.600000, ZIP, 293, 12, 24.416667, 
trial0023747, GDX, 262, 10, 26.200000, ZIC, 145, 10, 14.500000, ZIP, 325, 12, 27.083333, 
trial0023748, GDX, 401, 10, 40.100000, ZIC, 264, 10, 26.400000, ZIP, 663, 12, 55.250000, 
trial0023749, GDX, 201, 10, 20.100000, ZIC, 65, 10, 6.500000, ZIP, 514, 12, 42.833333, 
trial0023750, GDX, 173, 10, 17.300000, ZIC, 198, 10, 19.800000, ZIP, 430, 12, 35.833333, 
trial0023751, GDX, 295, 10, 29.500000, ZIC, 239, 10, 23.900000, ZIP, 402, 12, 33.500000, 
trial0023752, GDX, 255, 10, 25.500000, ZIC, 130, 10, 13.000000, ZIP, 494, 12, 41.166667, 
trial0023753, GDX, 66, 10, 6.600000, ZIC, 190, 10, 19.000000, ZIP, 352, 12, 29.333333, 
trial0023754, GDX, 355, 10, 35.500000, ZIC, 241, 10, 24.100000, ZIP, 494, 12, 41.166667, 
trial0023755, GDX, 133, 10, 13.300000, ZIC, 423, 10, 42.300000, ZIP, 635, 12, 52.916667, 
trial0023756, GDX, 320, 10, 32.000000, ZIC, 157, 10, 15.700000, ZIP, 572, 12, 47.666667, 
trial0023757, GDX, 115, 10, 11.500000, ZIC, 459, 10, 45.900000, ZIP, 397, 12, 33.083333, 
trial0023758, GDX, 490, 10, 49.000000, ZIC, 159, 10, 15.900000, ZIP, 377, 12, 31.416667, 
trial0023759, GDX, 331, 10, 33.100000, ZIC, 187, 10, 18.700000, ZIP, 238, 12, 19.833333, 
trial0023760, GDX, 452, 10, 45.200000, ZIC, 118, 10, 11.800000, ZIP, 424, 12, 35.333333, 
trial0023761, GDX, 565, 10, 56.500000, ZIC, 151, 10, 15.100000, ZIP, 480, 12, 40.000000, 
trial0023762, GDX, 293, 10, 29.300000, ZIC, 169, 10, 16.900000, ZIP, 408, 12, 34.000000, 
trial0023763, GDX, 221, 10, 22.100000, ZIC, 157, 10, 15.700000, ZIP, 313, 12, 26.083333, 
trial0023764, GDX, 410, 10, 41.000000, ZIC, 74, 10, 7.400000, ZIP, 445, 12, 37.083333, 
trial0023765, GDX, 234, 10, 23.400000, ZIC, 280, 10, 28.000000, ZIP, 402, 12, 33.500000, 
trial0023766, GDX, 137, 10, 13.700000, ZIC, 106, 10, 10.600000, ZIP, 591, 12, 49.250000, 
trial0023767, GDX, 193, 10, 19.300000, ZIC, 213, 10, 21.300000, ZIP, 495, 12, 41.250000, 
trial0023768, GDX, 314, 10, 31.400000, ZIC, 312, 10, 31.200000, ZIP, 238, 12, 19.833333, 
trial0023769, GDX, 278, 10, 27.800000, ZIC, 290, 10, 29.000000, ZIP, 237, 12, 19.750000, 
trial0023770, GDX, 329, 10, 32.900000, ZIC, 545, 10, 54.500000, ZIP, 625, 12, 52.083333, 
trial0023771, GDX, 240, 10, 24.000000, ZIC, 82, 10, 8.200000, ZIP, 696, 12, 58.000000, 
trial0023772, GDX, 248, 10, 24.800000, ZIC, 143, 10, 14.300000, ZIP, 805, 12, 67.083333, 
trial0023773, GDX, 407, 10, 40.700000, ZIC, 52, 10, 5.200000, ZIP, 338, 12, 28.166667, 
trial0023774, GDX, 378, 10, 37.800000, ZIC, 306, 10, 30.600000, ZIP, 506, 12, 42.166667, 
trial0023775, GDX, 353, 10, 35.300000, ZIC, 273, 10, 27.300000, ZIP, 686, 12, 57.166667, 
trial0023776, GDX, 468, 10, 46.800000, ZIC, 346, 10, 34.600000, ZIP, 277, 12, 23.083333, 
trial0023777, GDX, 318, 10, 31.800000, ZIC, 138, 10, 13.800000, ZIP, 533, 12, 44.416667, 
trial0023778, GDX, 262, 10, 26.200000, ZIC, 165, 10, 16.500000, ZIP, 321, 12, 26.750000, 
trial0023779, GDX, 457, 10, 45.700000, ZIC, 210, 10, 21.000000, ZIP, 166, 12, 13.833333, 
trial0023780, GDX, 274, 10, 27.400000, ZIC, 94, 10, 9.400000, ZIP, 294, 12, 24.500000, 
trial0023781, GDX, 280, 10, 28.000000, ZIC, 388, 10, 38.800000, ZIP, 461, 12, 38.416667, 
trial0023782, GDX, 298, 10, 29.800000, ZIC, 154, 10, 15.400000, ZIP, 568, 12, 47.333333, 
trial0023783, GDX, 373, 10, 37.300000, ZIC, 356, 10, 35.600000, ZIP, 138, 12, 11.500000, 
trial0023784, GDX, 436, 10, 43.600000, ZIC, 112, 10, 11.200000, ZIP, 728, 12, 60.666667, 
trial0023785, GDX, 330, 10, 33.000000, ZIC, 118, 10, 11.800000, ZIP, 527, 12, 43.916667, 
trial0023786, GDX, 587, 10, 58.700000, ZIC, 10, 10, 1.000000, ZIP, 498, 12, 41.500000, 
trial0023787, GDX, 337, 10, 33.700000, ZIC, 88, 10, 8.800000, ZIP, 389, 12, 32.416667, 
trial0023788, GDX, 444, 10, 44.400000, ZIC, 132, 10, 13.200000, ZIP, 403, 12, 33.583333, 
trial0023789, GDX, 259, 10, 25.900000, ZIC, 274, 10, 27.400000, ZIP, 519, 12, 43.250000, 
trial0023790, GDX, 172, 10, 17.200000, ZIC, 221, 10, 22.100000, ZIP, 315, 12, 26.250000, 
trial0023791, GDX, 856, 10, 85.600000, ZIC, 495, 10, 49.500000, ZIP, 822, 12, 68.500000, 
trial0023792, GDX, 820, 10, 82.000000, ZIC, 609, 10, 60.900000, ZIP, 960, 12, 80.000000, 
trial0023793, GDX, 345, 10, 34.500000, ZIC, 648, 10, 64.800000, ZIP, 602, 12, 50.166667, 
trial0023794, GDX, 758, 10, 75.800000, ZIC, 271, 10, 27.100000, ZIP, 1035, 12, 86.250000, 
trial0023795, GDX, 296, 10, 29.600000, ZIC, 722, 10, 72.200000, ZIP, 743, 12, 61.916667, 
trial0023796, GDX, 282, 10, 28.200000, ZIC, 951, 10, 95.100000, ZIP, 1021, 12, 85.083333, 
trial0023797, GDX, 555, 10, 55.500000, ZIC, 293, 10, 29.300000, ZIP, 1179, 12, 98.250000, 
trial0023798, GDX, 954, 10, 95.400000, ZIC, 390, 10, 39.000000, ZIP, 1609, 12, 134.083333, 
trial0023799, GDX, 632, 10, 63.200000, ZIC, 603, 10, 60.300000, ZIP, 472, 12, 39.333333, 
trial0023800, GDX, 439, 10, 43.900000, ZIC, 760, 10, 76.000000, ZIP, 721, 12, 60.083333, 
trial0023801, GDX, 669, 10, 66.900000, ZIC, 195, 10, 19.500000, ZIP, 589, 12, 49.083333, 
trial0023802, GDX, 812, 10, 81.200000, ZIC, 1280, 10, 128.000000, ZIP, 333, 12, 27.750000, 
trial0023803, GDX, 431, 10, 43.100000, ZIC, 645, 10, 64.500000, ZIP, 1093, 12, 91.083333, 
trial0023804, GDX, 852, 10, 85.200000, ZIC, 727, 10, 72.700000, ZIP, 331, 12, 27.583333, 
trial0023805, GDX, 309, 10, 30.900000, ZIC, 466, 10, 46.600000, ZIP, 839, 12, 69.916667, 
trial0023806, GDX, 237, 10, 23.700000, ZIC, 444, 10, 44.400000, ZIP, 617, 12, 51.416667, 
trial0023807, GDX, 929, 10, 92.900000, ZIC, 405, 10, 40.500000, ZIP, 550, 12, 45.833333, 
trial0023808, GDX, 534, 10, 53.400000, ZIC, 710, 10, 71.000000, ZIP, 665, 12, 55.416667, 
trial0023809, GDX, 18, 10, 1.800000, ZIC, 673, 10, 67.300000, ZIP, 566, 12, 47.166667, 
trial0023810, GDX, 393, 10, 39.300000, ZIC, 414, 10, 41.400000, ZIP, 501, 12, 41.750000, 
trial0023811, GDX, 594, 10, 59.400000, ZIC, 231, 10, 23.100000, ZIP, 1150, 12, 95.833333, 
trial0023812, GDX, 269, 10, 26.900000, ZIC, 453, 10, 45.300000, ZIP, 1321, 12, 110.083333, 
trial0023813, GDX, 303, 10, 30.300000, ZIC, 336, 10, 33.600000, ZIP, 894, 12, 74.500000, 
trial0023814, GDX, 681, 10, 68.100000, ZIC, 371, 10, 37.100000, ZIP, 1643, 12, 136.916667, 
trial0023815, GDX, 825, 10, 82.500000, ZIC, 540, 10, 54.000000, ZIP, 1149, 12, 95.750000, 
trial0023816, GDX, 514, 10, 51.400000, ZIC, 572, 10, 57.200000, ZIP, 1055, 12, 87.916667, 
trial0023817, GDX, 502, 10, 50.200000, ZIC, 267, 10, 26.700000, ZIP, 939, 12, 78.250000, 
trial0023818, GDX, 344, 10, 34.400000, ZIC, 477, 10, 47.700000, ZIP, 772, 12, 64.333333, 
trial0023819, GDX, 1591, 10, 159.100000, ZIC, 274, 10, 27.400000, ZIP, 555, 12, 46.250000, 
trial0023820, GDX, 886, 10, 88.600000, ZIC, 598, 10, 59.800000, ZIP, 944, 12, 78.666667, 
trial0023821, GDX, 339, 10, 33.900000, ZIC, 338, 10, 33.800000, ZIP, 865, 12, 72.083333, 
trial0023822, GDX, 174, 10, 17.400000, ZIC, 1131, 10, 113.100000, ZIP, 901, 12, 75.083333, 
trial0023823, GDX, 758, 10, 75.800000, ZIC, 502, 10, 50.200000, ZIP, 466, 12, 38.833333, 
trial0023824, GDX, 256, 10, 25.600000, ZIC, 310, 10, 31.000000, ZIP, 765, 12, 63.750000, 
trial0023825, GDX, 46, 10, 4.600000, ZIC, 419, 10, 41.900000, ZIP, 871, 12, 72.583333, 
trial0023826, GDX, 398, 10, 39.800000, ZIC, 457, 10, 45.700000, ZIP, 884, 12, 73.666667, 
trial0023827, GDX, 393, 10, 39.300000, ZIC, 571, 10, 57.100000, ZIP, 642, 12, 53.500000, 
trial0023828, GDX, 316, 10, 31.600000, ZIC, 665, 10, 66.500000, ZIP, 595, 12, 49.583333, 
trial0023829, GDX, 543, 10, 54.300000, ZIC, 428, 10, 42.800000, ZIP, 626, 12, 52.166667, 
trial0023830, GDX, 407, 10, 40.700000, ZIC, 168, 10, 16.800000, ZIP, 631, 12, 52.583333, 
trial0023831, GDX, 301, 10, 30.100000, ZIC, 68, 10, 6.800000, ZIP, 535, 12, 44.583333, 
trial0023832, GDX, 713, 10, 71.300000, ZIC, 71, 10, 7.100000, ZIP, 877, 12, 73.083333, 
trial0023833, GDX, 544, 10, 54.400000, ZIC, 365, 10, 36.500000, ZIP, 1064, 12, 88.666667, 
trial0023834, GDX, 387, 10, 38.700000, ZIC, 98, 10, 9.800000, ZIP, 472, 12, 39.333333, 
trial0023835, GDX, 198, 10, 19.800000, ZIC, 493, 10, 49.300000, ZIP, 544, 12, 45.333333, 
trial0023836, GDX, 445, 10, 44.500000, ZIC, 221, 10, 22.100000, ZIP, 919, 12, 76.583333, 
trial0023837, GDX, 150, 10, 15.000000, ZIC, 476, 10, 47.600000, ZIP, 1017, 12, 84.750000, 
trial0023838, GDX, 621, 10, 62.100000, ZIC, 593, 10, 59.300000, ZIP, 675, 12, 56.250000, 
trial0023839, GDX, 701, 10, 70.100000, ZIC, 355, 10, 35.500000, ZIP, 523, 12, 43.583333, 
trial0023840, GDX, 428, 10, 42.800000, ZIC, 516, 10, 51.600000, ZIP, 885, 12, 73.750000, 
trial0023841, GDX, 203, 10, 20.300000, ZIC, 545, 10, 54.500000, ZIP, 493, 12, 41.083333, 
trial0023842, GDX, 446, 10, 44.600000, ZIC, 493, 10, 49.300000, ZIP, 462, 12, 38.500000, 
trial0023843, GDX, 366, 10, 36.600000, ZIC, 737, 10, 73.700000, ZIP, 472, 12, 39.333333, 
trial0023844, GDX, 455, 10, 45.500000, ZIC, 260, 10, 26.000000, ZIP, 574, 12, 47.833333, 
trial0023845, GDX, 574, 10, 57.400000, ZIC, 602, 10, 60.200000, ZIP, 544, 12, 45.333333, 
trial0023846, GDX, 395, 10, 39.500000, ZIC, 265, 10, 26.500000, ZIP, 778, 12, 64.833333, 
trial0023847, GDX, 412, 10, 41.200000, ZIC, 372, 10, 37.200000, ZIP, 686, 12, 57.166667, 
trial0023848, GDX, 628, 10, 62.800000, ZIC, 545, 10, 54.500000, ZIP, 274, 12, 22.833333, 
trial0023849, GDX, 851, 10, 85.100000, ZIC, 186, 10, 18.600000, ZIP, 484, 12, 40.333333, 
trial0023850, GDX, 786, 10, 78.600000, ZIC, 158, 10, 15.800000, ZIP, 395, 12, 32.916667, 
trial0023851, GDX, 242, 10, 24.200000, ZIC, 262, 10, 26.200000, ZIP, 535, 12, 44.583333, 
trial0023852, GDX, 135, 10, 13.500000, ZIC, 252, 10, 25.200000, ZIP, 347, 12, 28.916667, 
trial0023853, GDX, 304, 10, 30.400000, ZIC, 291, 10, 29.100000, ZIP, 349, 12, 29.083333, 
trial0023854, GDX, 323, 10, 32.300000, ZIC, 136, 10, 13.600000, ZIP, 200, 12, 16.666667, 
trial0023855, GDX, 177, 10, 17.700000, ZIC, 353, 10, 35.300000, ZIP, 782, 12, 65.166667, 
trial0023856, GDX, 466, 10, 46.600000, ZIC, 173, 10, 17.300000, ZIP, 617, 12, 51.416667, 
trial0023857, GDX, 361, 10, 36.100000, ZIC, 95, 10, 9.500000, ZIP, 465, 12, 38.750000, 
trial0023858, GDX, 283, 10, 28.300000, ZIC, 273, 10, 27.300000, ZIP, 537, 12, 44.750000, 
trial0023859, GDX, 319, 10, 31.900000, ZIC, 163, 10, 16.300000, ZIP, 619, 12, 51.583333, 
trial0023860, GDX, 422, 10, 42.200000, ZIC, 507, 10, 50.700000, ZIP, 509, 12, 42.416667, 
trial0023861, GDX, 232, 10, 23.200000, ZIC, 278, 10, 27.800000, ZIP, 590, 12, 49.166667, 
trial0023862, GDX, 106, 10, 10.600000, ZIC, 203, 10, 20.300000, ZIP, 786, 12, 65.500000, 
trial0023863, GDX, 741, 10, 74.100000, ZIC, 143, 10, 14.300000, ZIP, 421, 12, 35.083333, 
trial0023864, GDX, 370, 10, 37.000000, ZIC, 449, 10, 44.900000, ZIP, 286, 12, 23.833333, 
trial0023865, GDX, 365, 10, 36.500000, ZIC, 397, 10, 39.700000, ZIP, 252, 12, 21.000000, 
trial0023866, GDX, 177, 10, 17.700000, ZIC, 352, 10, 35.200000, ZIP, 867, 12, 72.250000, 
trial0023867, GDX, 221, 10, 22.100000, ZIC, 324, 10, 32.400000, ZIP, 425, 12, 35.416667, 
trial0023868, GDX, 260, 10, 26.000000, ZIC, 239, 10, 23.900000, ZIP, 500, 12, 41.666667, 
trial0023869, GDX, 277, 10, 27.700000, ZIC, 158, 10, 15.800000, ZIP, 580, 12, 48.333333, 
trial0023870, GDX, 492, 10, 49.200000, ZIC, 109, 10, 10.900000, ZIP, 428, 12, 35.666667, 
trial0023871, GDX, 459, 10, 45.900000, ZIC, 96, 10, 9.600000, ZIP, 650, 12, 54.166667, 
trial0023872, GDX, 270, 10, 27.000000, ZIC, 168, 10, 16.800000, ZIP, 539, 12, 44.916667, 
trial0023873, GDX, 152, 10, 15.200000, ZIC, 256, 10, 25.600000, ZIP, 773, 12, 64.416667, 
trial0023874, GDX, 202, 10, 20.200000, ZIC, 283, 10, 28.300000, ZIP, 657, 12, 54.750000, 
trial0023875, GDX, 493, 10, 49.300000, ZIC, 193, 10, 19.300000, ZIP, 620, 12, 51.666667, 
trial0023876, GDX, 110, 10, 11.000000, ZIC, 353, 10, 35.300000, ZIP, 694, 12, 57.833333, 
trial0023877, GDX, 339, 10, 33.900000, ZIC, 93, 10, 9.300000, ZIP, 343, 12, 28.583333, 
trial0023878, GDX, 222, 10, 22.200000, ZIC, 243, 10, 24.300000, ZIP, 431, 12, 35.916667, 
trial0023879, GDX, 129, 10, 12.900000, ZIC, 368, 10, 36.800000, ZIP, 625, 12, 52.083333, 
trial0023880, GDX, 226, 10, 22.600000, ZIC, 161, 10, 16.100000, ZIP, 390, 12, 32.500000, 
trial0023881, GDX, 107, 10, 10.700000, ZIC, 281, 10, 28.100000, ZIP, 463, 12, 38.583333, 
trial0023882, GDX, 184, 10, 18.400000, ZIC, 89, 10, 8.900000, ZIP, 665, 12, 55.416667, 
trial0023883, GDX, 363, 10, 36.300000, ZIC, 369, 10, 36.900000, ZIP, 217, 12, 18.083333, 
trial0023884, GDX, 98, 10, 9.800000, ZIC, 67, 10, 6.700000, ZIP, 371, 12, 30.916667, 
trial0023885, GDX, 437, 10, 43.700000, ZIC, 325, 10, 32.500000, ZIP, 288, 12, 24.000000, 
trial0023886, GDX, 188, 10, 18.800000, ZIC, 44, 10, 4.400000, ZIP, 365, 12, 30.416667, 
trial0023887, GDX, 191, 10, 19.100000, ZIC, 201, 10, 20.100000, ZIP, 347, 12, 28.916667, 
trial0023888, GDX, 300, 10, 30.000000, ZIC, 265, 10, 26.500000, ZIP, 406, 12, 33.833333, 
trial0023889, GDX, 241, 10, 24.100000, ZIC, 164, 10, 16.400000, ZIP, 428, 12, 35.666667, 
trial0023890, GDX, 107, 10, 10.700000, ZIC, 247, 10, 24.700000, ZIP, 193, 12, 16.083333, 
trial0023891, GDX, 163, 10, 16.300000, ZIC, 268, 10, 26.800000, ZIP, 335, 12, 27.916667, 
trial0023892, GDX, 184, 10, 18.400000, ZIC, 198, 10, 19.800000, ZIP, 837, 12, 69.750000, 
trial0023893, GDX, 207, 10, 20.700000, ZIC, 183, 10, 18.300000, ZIP, 525, 12, 43.750000, 
trial0023894, GDX, 107, 10, 10.700000, ZIC, 246, 10, 24.600000, ZIP, 399, 12, 33.250000, 
trial0023895, GDX, 141, 10, 14.100000, ZIC, 97, 10, 9.700000, ZIP, 573, 12, 47.750000, 
trial0023896, GDX, 83, 10, 8.300000, ZIC, 394, 10, 39.400000, ZIP, 378, 12, 31.500000, 
trial0023897, GDX, 240, 10, 24.000000, ZIC, 336, 10, 33.600000, ZIP, 472, 12, 39.333333, 
trial0023898, GDX, 154, 10, 15.400000, ZIC, 255, 10, 25.500000, ZIP, 376, 12, 31.333333, 
trial0023899, GDX, 395, 10, 39.500000, ZIC, 144, 10, 14.400000, ZIP, 308, 12, 25.666667, 
trial0023900, GDX, 173, 10, 17.300000, ZIC, 256, 10, 25.600000, ZIP, 418, 12, 34.833333, 
trial0023901, GDX, 392, 10, 39.200000, ZIC, 201, 10, 20.100000, ZIP, 255, 12, 21.250000, 
trial0023902, GDX, 267, 10, 26.700000, ZIC, 330, 10, 33.000000, ZIP, 233, 12, 19.416667, 
trial0023903, GDX, 62, 10, 6.200000, ZIC, 321, 10, 32.100000, ZIP, 603, 12, 50.250000, 
trial0023904, GDX, 121, 10, 12.100000, ZIC, 157, 10, 15.700000, ZIP, 290, 12, 24.166667, 
trial0023905, GDX, 231, 10, 23.100000, ZIC, 116, 10, 11.600000, ZIP, 598, 12, 49.833333, 
trial0023906, GDX, 141, 10, 14.100000, ZIC, 64, 10, 6.400000, ZIP, 509, 12, 42.416667, 
trial0023907, GDX, 210, 10, 21.000000, ZIC, 31, 10, 3.100000, ZIP, 324, 12, 27.000000, 
trial0023908, GDX, 168, 10, 16.800000, ZIC, 378, 10, 37.800000, ZIP, 502, 12, 41.833333, 
trial0023909, GDX, 359, 10, 35.900000, ZIC, 307, 10, 30.700000, ZIP, 425, 12, 35.416667, 
trial0023910, GDX, 309, 10, 30.900000, ZIC, 259, 10, 25.900000, ZIP, 293, 12, 24.416667, 
trial0023911, GDX, 468, 10, 46.800000, ZIC, 238, 10, 23.800000, ZIP, 655, 12, 54.583333, 
trial0023912, GDX, 285, 10, 28.500000, ZIC, 297, 10, 29.700000, ZIP, 488, 12, 40.666667, 
trial0023913, GDX, 295, 10, 29.500000, ZIC, 599, 10, 59.900000, ZIP, 687, 12, 57.250000, 
trial0023914, GDX, 536, 10, 53.600000, ZIC, 363, 10, 36.300000, ZIP, 525, 12, 43.750000, 
trial0023915, GDX, 502, 10, 50.200000, ZIC, 668, 10, 66.800000, ZIP, 524, 12, 43.666667, 
trial0023916, GDX, 437, 10, 43.700000, ZIC, 176, 10, 17.600000, ZIP, 547, 12, 45.583333, 
trial0023917, GDX, 328, 10, 32.800000, ZIC, 347, 10, 34.700000, ZIP, 574, 12, 47.833333, 
trial0023918, GDX, 586, 10, 58.600000, ZIC, 326, 10, 32.600000, ZIP, 901, 12, 75.083333, 
trial0023919, GDX, 141, 10, 14.100000, ZIC, 536, 10, 53.600000, ZIP, 1088, 12, 90.666667, 
trial0023920, GDX, 224, 10, 22.400000, ZIC, 239, 10, 23.900000, ZIP, 920, 12, 76.666667, 
trial0023921, GDX, 423, 10, 42.300000, ZIC, 315, 10, 31.500000, ZIP, 538, 12, 44.833333, 
trial0023922, GDX, 292, 10, 29.200000, ZIC, 221, 10, 22.100000, ZIP, 659, 12, 54.916667, 
trial0023923, GDX, 315, 10, 31.500000, ZIC, 370, 10, 37.000000, ZIP, 535, 12, 44.583333, 
trial0023924, GDX, 447, 10, 44.700000, ZIC, 383, 10, 38.300000, ZIP, 981, 12, 81.750000, 
trial0023925, GDX, 264, 10, 26.400000, ZIC, 508, 10, 50.800000, ZIP, 384, 12, 32.000000, 
trial0023926, GDX, 622, 10, 62.200000, ZIC, 552, 10, 55.200000, ZIP, 186, 12, 15.500000, 
trial0023927, GDX, 355, 10, 35.500000, ZIC, 675, 10, 67.500000, ZIP, 715, 12, 59.583333, 
trial0023928, GDX, 489, 10, 48.900000, ZIC, 640, 10, 64.000000, ZIP, 403, 12, 33.583333, 
trial0023929, GDX, 506, 10, 50.600000, ZIC, 237, 10, 23.700000, ZIP, 896, 12, 74.666667, 
trial0023930, GDX, 318, 10, 31.800000, ZIC, 921, 10, 92.100000, ZIP, 455, 12, 37.916667, 
trial0023931, GDX, 543, 10, 54.300000, ZIC, 343, 10, 34.300000, ZIP, 510, 12, 42.500000, 
trial0023932, GDX, 202, 10, 20.200000, ZIC, 229, 10, 22.900000, ZIP, 1173, 12, 97.750000, 
trial0023933, GDX, 138, 10, 13.800000, ZIC, 296, 10, 29.600000, ZIP, 468, 12, 39.000000, 
trial0023934, GDX, 561, 10, 56.100000, ZIC, 619, 10, 61.900000, ZIP, 684, 12, 57.000000, 
trial0023935, GDX, 312, 10, 31.200000, ZIC, 418, 10, 41.800000, ZIP, 580, 12, 48.333333, 
trial0023936, GDX, 349, 10, 34.900000, ZIC, 426, 10, 42.600000, ZIP, 412, 12, 34.333333, 
trial0023937, GDX, 375, 10, 37.500000, ZIC, 511, 10, 51.100000, ZIP, 560, 12, 46.666667, 
trial0023938, GDX, 249, 10, 24.900000, ZIC, 318, 10, 31.800000, ZIP, 887, 12, 73.916667, 
trial0023939, GDX, 746, 10, 74.600000, ZIC, 247, 10, 24.700000, ZIP, 844, 12, 70.333333, 
