trial0023401, AA, 55, 2, 27.500000, GDX, 38, 8, 4.750000, ZIC, 233, 10, 23.300000, ZIP, 681, 12, 56.750000, 
trial0023402, AA, 17, 2, 8.500000, GDX, 378, 8, 47.250000, ZIC, 367, 10, 36.700000, ZIP, 493, 12, 41.083333, 
trial0023403, AA, 312, 2, 156.000000, GDX, 156, 8, 19.500000, ZIC, 172, 10, 17.200000, ZIP, 905, 12, 75.416667, 
trial0023404, AA, 113, 2, 56.500000, GDX, 305, 8, 38.125000, ZIC, 181, 10, 18.100000, ZIP, 349, 12, 29.083333, 
trial0023405, AA, 22, 2, 11.000000, GDX, 227, 8, 28.375000, ZIC, 239, 10, 23.900000, ZIP, 335, 12, 27.916667, 
trial0023406, AA, 0, 2, 0.000000, GDX, 609, 8, 76.125000, ZIC, 267, 10, 26.700000, ZIP, 405, 12, 33.750000, 
trial0023407, AA, 145, 2, 72.500000, GDX, 280, 8, 35.000000, ZIC, 25, 10, 2.500000, ZIP, 731, 12, 60.916667, 
trial0023408, AA, 74, 2, 37.000000, GDX, 150, 8, 18.750000, ZIC, 342, 10, 34.200000, ZIP, 680, 12, 56.666667, 
trial0023409, AA, 123, 2, 61.500000, GDX, 123, 8, 15.375000, ZIC, 202, 10, 20.200000, ZIP, 334, 12, 27.833333, 
trial0023410, AA, 36, 2, 18.000000, GDX, 150, 8, 18.750000, ZIC, 283, 10, 28.300000, ZIP, 651, 12, 54.250000, 
trial0023411, AA, 48, 2, 24.000000, GDX, 326, 8, 40.750000, ZIC, 94, 10, 9.400000, ZIP, 880, 12, 73.333333, 
trial0023412, AA, 208, 2, 104.000000, GDX, 166, 8, 20.750000, ZIC, 229, 10, 22.900000, ZIP, 514, 12, 42.833333, 
trial0023413, AA, 53, 2, 26.500000, GDX, 305, 8, 38.125000, ZIC, 179, 10, 17.900000, ZIP, 755, 12, 62.916667, 
trial0023414, AA, 170, 2, 85.000000, GDX, 309, 8, 38.625000, ZIC, 257, 10, 25.700000, ZIP, 287, 12, 23.916667, 
trial0023415, AA, 69, 2, 34.500000, GDX, 444, 8, 55.500000, ZIC, 399, 10, 39.900000, ZIP, 701, 12, 58.416667, 
trial0023416, AA, 168, 2, 84.000000, GDX, 178, 8, 22.250000, ZIC, 177, 10, 17.700000, ZIP, 574, 12, 47.833333, 
trial0023417, AA, 222, 2, 111.000000, GDX, 118, 8, 14.750000, ZIC, 265, 10, 26.500000, ZIP, 479, 12, 39.916667, 
trial0023418, AA, 9, 2, 4.500000, GDX, 304, 8, 38.000000, ZIC, 219, 10, 21.900000, ZIP, 711, 12, 59.250000, 
trial0023419, AA, 176, 2, 88.000000, GDX, 164, 8, 20.500000, ZIC, 271, 10, 27.100000, ZIP, 635, 12, 52.916667, 
trial0023420, AA, 289, 2, 144.500000, GDX, 217, 8, 27.125000, ZIC, 193, 10, 19.300000, ZIP, 348, 12, 29.000000, 
trial0023421, AA, 0, 2, 0.000000, GDX, 145, 8, 18.125000, ZIC, 400, 10, 40.000000, ZIP, 445, 12, 37.083333, 
