trial0017701, AA, 1125, 14, 80.357143, ZIC, 996, 10, 99.600000, ZIP, 672, 8, 84.000000, 
trial0017766, AA, 1549, 14, 110.642857, ZIC, 529, 10, 52.900000, ZIP, 835, 8, 104.375000, 
trial0017767, AA, 1316, 14, 94.000000, ZIC, 449, 10, 44.900000, ZIP, 1342, 8, 167.750000, 
trial0017768, AA, 967, 14, 69.071429, ZIC, 1324, 10, 132.400000, ZIP, 663, 8, 82.875000, 
trial0017769, AA, 1373, 14, 98.071429, ZIC, 1018, 10, 101.800000, ZIP, 625, 8, 78.125000, 
trial0017770, AA, 1604, 14, 114.571429, ZIC, 603, 10, 60.300000, ZIP, 687, 8, 85.875000, 
trial0017771, AA, 1034, 14, 73.857143, ZIC, 970, 10, 97.000000, ZIP, 839, 8, 104.875000, 
trial0017772, AA, 2040, 14, 145.714286, ZIC, 454, 10, 45.400000, ZIP, 415, 8, 51.875000, 
trial0017773, AA, 1537, 14, 109.785714, ZIC, 563, 10, 56.300000, ZIP, 960, 8, 120.000000, 
trial0017774, AA, 1365, 14, 97.500000, ZIC, 618, 10, 61.800000, ZIP, 763, 8, 95.375000, 
trial0017775, AA, 903, 14, 64.500000, ZIC, 735, 10, 73.500000, ZIP, 1194, 8, 149.250000, 
trial0017776, AA, 1023, 14, 73.071429, ZIC, 521, 10, 52.100000, ZIP, 1313, 8, 164.125000, 
trial0017777, AA, 1291, 14, 92.214286, ZIC, 566, 10, 56.600000, ZIP, 938, 8, 117.250000, 
trial0017778, AA, 1867, 14, 133.357143, ZIC, 744, 10, 74.400000, ZIP, 588, 8, 73.500000, 
trial0017779, AA, 1361, 14, 97.214286, ZIC, 600, 10, 60.000000, ZIP, 1269, 8, 158.625000, 
trial0017780, AA, 1666, 14, 119.000000, ZIC, 835, 10, 83.500000, ZIP, 444, 8, 55.500000, 
trial0017781, AA, 1664, 14, 118.857143, ZIC, 214, 10, 21.400000, ZIP, 999, 8, 124.875000, 
trial0017782, AA, 716, 14, 51.142857, ZIC, 1307, 10, 130.700000, ZIP, 1063, 8, 132.875000, 
trial0017783, AA, 1592, 14, 113.714286, ZIC, 670, 10, 67.000000, ZIP, 534, 8, 66.750000, 
trial0017784, AA, 1136, 14, 81.142857, ZIC, 530, 10, 53.000000, ZIP, 1232, 8, 154.000000, 
trial0017785, AA, 1099, 14, 78.500000, ZIC, 684, 10, 68.400000, ZIP, 1081, 8, 135.125000, 
trial0017786, AA, 1435, 14, 102.500000, ZIC, 447, 10, 44.700000, ZIP, 939, 8, 117.375000, 
trial0017787, AA, 1824, 14, 130.285714, ZIC, 416, 10, 41.600000, ZIP, 462, 8, 57.750000, 
trial0017788, AA, 1560, 14, 111.428571, ZIC, 498, 10, 49.800000, ZIP, 784, 8, 98.000000, 
trial0017789, AA, 1216, 14, 86.857143, ZIC, 741, 10, 74.100000, ZIP, 804, 8, 100.500000, 
trial0017790, AA, 973, 14, 69.500000, ZIC, 899, 10, 89.900000, ZIP, 833, 8, 104.125000, 
trial0017791, AA, 2028, 14, 144.857143, ZIC, 554, 10, 55.400000, ZIP, 1858, 8, 232.250000, 
trial0017792, AA, 1480, 14, 105.714286, ZIC, 1180, 10, 118.000000, ZIP, 847, 8, 105.875000, 
trial0017793, AA, 1550, 14, 110.714286, ZIC, 535, 10, 53.500000, ZIP, 1648, 8, 206.000000, 
trial0017794, AA, 2528, 14, 180.571429, ZIC, 309, 10, 30.900000, ZIP, 918, 8, 114.750000, 
trial0017795, AA, 2236, 14, 159.714286, ZIC, 998, 10, 99.800000, ZIP, 859, 8, 107.375000, 
trial0017796, AA, 1416, 14, 101.142857, ZIC, 1342, 10, 134.200000, ZIP, 1107, 8, 138.375000, 
trial0017797, AA, 1508, 14, 107.714286, ZIC, 1065, 10, 106.500000, ZIP, 1152, 8, 144.000000, 
trial0017798, AA, 1753, 14, 125.214286, ZIC, 1180, 10, 118.000000, ZIP, 1342, 8, 167.750000, 
trial0017799, AA, 2041, 14, 145.785714, ZIC, 1564, 10, 156.400000, ZIP, 559, 8, 69.875000, 
trial0017800, AA, 1835, 14, 131.071429, ZIC, 1028, 10, 102.800000, ZIP, 1149, 8, 143.625000, 
trial0017801, AA, 1974, 14, 141.000000, ZIC, 1417, 10, 141.700000, ZIP, 425, 8, 53.125000, 
trial0017802, AA, 2261, 14, 161.500000, ZIC, 741, 10, 74.100000, ZIP, 1286, 8, 160.750000, 
trial0017803, AA, 1387, 14, 99.071429, ZIC, 1090, 10, 109.000000, ZIP, 1875, 8, 234.375000, 
trial0017804, AA, 2153, 14, 153.785714, ZIC, 658, 10, 65.800000, ZIP, 1251, 8, 156.375000, 
trial0017805, AA, 1848, 14, 132.000000, ZIC, 912, 10, 91.200000, ZIP, 1138, 8, 142.250000, 
trial0017806, AA, 1112, 14, 79.428571, ZIC, 1808, 10, 180.800000, ZIP, 1309, 8, 163.625000, 
trial0017807, AA, 1284, 14, 91.714286, ZIC, 975, 10, 97.500000, ZIP, 2158, 8, 269.750000, 
trial0017808, AA, 1724, 14, 123.142857, ZIC, 568, 10, 56.800000, ZIP, 1682, 8, 210.250000, 
trial0017809, AA, 1672, 14, 119.428571, ZIC, 1412, 10, 141.200000, ZIP, 606, 8, 75.750000, 
trial0017810, AA, 2008, 14, 143.428571, ZIC, 944, 10, 94.400000, ZIP, 889, 8, 111.125000, 
trial0017811, AA, 2050, 14, 146.428571, ZIC, 531, 10, 53.100000, ZIP, 1156, 8, 144.500000, 
trial0017812, AA, 1599, 14, 114.214286, ZIC, 1529, 10, 152.900000, ZIP, 512, 8, 64.000000, 
trial0017813, AA, 1456, 14, 104.000000, ZIC, 1112, 10, 111.200000, ZIP, 1332, 8, 166.500000, 
trial0017814, AA, 1266, 14, 90.428571, ZIC, 2063, 10, 206.300000, ZIP, 816, 8, 102.000000, 
trial0017815, AA, 1909, 14, 136.357143, ZIC, 1208, 10, 120.800000, ZIP, 874, 8, 109.250000, 
trial0017816, AA, 1415, 14, 101.071429, ZIC, 1486, 10, 148.600000, ZIP, 1422, 8, 177.750000, 
trial0017817, AA, 2779, 14, 198.500000, ZIC, 488, 10, 48.800000, ZIP, 958, 8, 119.750000, 
trial0017818, AA, 2756, 14, 196.857143, ZIC, 564, 10, 56.400000, ZIP, 698, 8, 87.250000, 
trial0017819, AA, 1542, 14, 110.142857, ZIC, 1234, 10, 123.400000, ZIP, 1371, 8, 171.375000, 
trial0017820, AA, 2195, 14, 156.785714, ZIC, 646, 10, 64.600000, ZIP, 970, 8, 121.250000, 
trial0017821, AA, 2154, 14, 153.857143, ZIC, 1378, 10, 137.800000, ZIP, 870, 8, 108.750000, 
trial0017822, AA, 2469, 14, 176.357143, ZIC, 617, 10, 61.700000, ZIP, 1258, 8, 157.250000, 
trial0017823, AA, 2641, 14, 188.642857, ZIC, 716, 10, 71.600000, ZIP, 1030, 8, 128.750000, 
trial0017824, AA, 840, 14, 60.000000, ZIC, 2345, 10, 234.500000, ZIP, 1033, 8, 129.125000, 
trial0017825, AA, 1407, 14, 100.500000, ZIC, 1174, 10, 117.400000, ZIP, 1333, 8, 166.625000, 
trial0017826, AA, 2093, 14, 149.500000, ZIC, 714, 10, 71.400000, ZIP, 1488, 8, 186.000000, 
trial0017827, AA, 1788, 14, 127.714286, ZIC, 1571, 10, 157.100000, ZIP, 719, 8, 89.875000, 
trial0017828, AA, 1721, 14, 122.928571, ZIC, 1338, 10, 133.800000, ZIP, 854, 8, 106.750000, 
trial0017829, AA, 1860, 14, 132.857143, ZIC, 1373, 10, 137.300000, ZIP, 1149, 8, 143.625000, 
trial0017830, AA, 1748, 14, 124.857143, ZIC, 1106, 10, 110.600000, ZIP, 994, 8, 124.250000, 
trial0017831, AA, 1331, 14, 95.071429, ZIC, 1646, 10, 164.600000, ZIP, 731, 8, 91.375000, 
trial0017832, AA, 1118, 14, 79.857143, ZIC, 933, 10, 93.300000, ZIP, 2190, 8, 273.750000, 
trial0017833, AA, 1573, 14, 112.357143, ZIC, 967, 10, 96.700000, ZIP, 1670, 8, 208.750000, 
trial0017834, AA, 2962, 14, 211.571429, ZIC, 803, 10, 80.300000, ZIP, 289, 8, 36.125000, 
trial0017835, AA, 2014, 14, 143.857143, ZIC, 1006, 10, 100.600000, ZIP, 1066, 8, 133.250000, 
trial0017836, AA, 1791, 14, 127.928571, ZIC, 1265, 10, 126.500000, ZIP, 998, 8, 124.750000, 
trial0017837, AA, 2420, 14, 172.857143, ZIC, 1134, 10, 113.400000, ZIP, 705, 8, 88.125000, 
trial0017838, AA, 1415, 14, 101.071429, ZIC, 2170, 10, 217.000000, ZIP, 355, 8, 44.375000, 
trial0017839, AA, 1862, 14, 133.000000, ZIC, 1147, 10, 114.700000, ZIP, 1318, 8, 164.750000, 
trial0017840, AA, 2123, 14, 151.642857, ZIC, 1310, 10, 131.000000, ZIP, 1024, 8, 128.000000, 
trial0017841, AA, 2792, 14, 199.428571, ZIC, 747, 10, 74.700000, ZIP, 881, 8, 110.125000, 
trial0017842, AA, 2391, 14, 170.785714, ZIC, 964, 10, 96.400000, ZIP, 708, 8, 88.500000, 
trial0017843, AA, 2442, 14, 174.428571, ZIC, 696, 10, 69.600000, ZIP, 835, 8, 104.375000, 
trial0017844, AA, 1587, 14, 113.357143, ZIC, 1231, 10, 123.100000, ZIP, 1581, 8, 197.625000, 
trial0017845, AA, 1788, 14, 127.714286, ZIC, 1422, 10, 142.200000, ZIP, 1003, 8, 125.375000, 
trial0017846, AA, 2091, 14, 149.357143, ZIC, 1105, 10, 110.500000, ZIP, 640, 8, 80.000000, 
trial0017847, AA, 2132, 14, 152.285714, ZIC, 898, 10, 89.800000, ZIP, 1080, 8, 135.000000, 
trial0017848, AA, 1767, 14, 126.214286, ZIC, 504, 10, 50.400000, ZIP, 2215, 8, 276.875000, 
trial0017849, AA, 1144, 14, 81.714286, ZIC, 1850, 10, 185.000000, ZIP, 999, 8, 124.875000, 
trial0017850, AA, 2373, 14, 169.500000, ZIC, 1043, 10, 104.300000, ZIP, 595, 8, 74.375000, 
trial0017851, AA, 1563, 14, 111.642857, ZIC, 654, 10, 65.400000, ZIP, 912, 8, 114.000000, 
trial0017852, AA, 1214, 14, 86.714286, ZIC, 647, 10, 64.700000, ZIP, 1299, 8, 162.375000, 
trial0017853, AA, 1424, 14, 101.714286, ZIC, 690, 10, 69.000000, ZIP, 775, 8, 96.875000, 
trial0017854, AA, 1207, 14, 86.214286, ZIC, 566, 10, 56.600000, ZIP, 1110, 8, 138.750000, 
trial0017855, AA, 1259, 14, 89.928571, ZIC, 470, 10, 47.000000, ZIP, 1133, 8, 141.625000, 
trial0017856, AA, 1395, 14, 99.642857, ZIC, 567, 10, 56.700000, ZIP, 1008, 8, 126.000000, 
trial0017857, AA, 1409, 14, 100.642857, ZIC, 1169, 10, 116.900000, ZIP, 276, 8, 34.500000, 
trial0017858, AA, 1093, 14, 78.071429, ZIC, 1474, 10, 147.400000, ZIP, 417, 8, 52.125000, 
trial0017859, AA, 2098, 14, 149.857143, ZIC, 826, 10, 82.600000, ZIP, 476, 8, 59.500000, 
trial0017860, AA, 1263, 14, 90.214286, ZIC, 764, 10, 76.400000, ZIP, 870, 8, 108.750000, 
trial0017861, AA, 757, 14, 54.071429, ZIC, 1153, 10, 115.300000, ZIP, 1174, 8, 146.750000, 
trial0017862, AA, 741, 14, 52.928571, ZIC, 674, 10, 67.400000, ZIP, 1192, 8, 149.000000, 
trial0017863, AA, 964, 14, 68.857143, ZIC, 944, 10, 94.400000, ZIP, 1030, 8, 128.750000, 
trial0017864, AA, 1704, 14, 121.714286, ZIC, 459, 10, 45.900000, ZIP, 782, 8, 97.750000, 
trial0017865, AA, 1629, 14, 116.357143, ZIC, 1066, 10, 106.600000, ZIP, 258, 8, 32.250000, 
trial0017866, AA, 1755, 14, 125.357143, ZIC, 494, 10, 49.400000, ZIP, 916, 8, 114.500000, 
trial0017867, AA, 1330, 14, 95.000000, ZIC, 792, 10, 79.200000, ZIP, 964, 8, 120.500000, 
trial0017868, AA, 1274, 14, 91.000000, ZIC, 440, 10, 44.000000, ZIP, 1076, 8, 134.500000, 
trial0017869, AA, 1212, 14, 86.571429, ZIC, 698, 10, 69.800000, ZIP, 1001, 8, 125.125000, 
trial0017870, AA, 757, 14, 54.071429, ZIC, 1028, 10, 102.800000, ZIP, 1066, 8, 133.250000, 
trial0017871, AA, 1316, 14, 94.000000, ZIC, 705, 10, 70.500000, ZIP, 1453, 8, 181.625000, 
trial0017872, AA, 1161, 14, 82.928571, ZIC, 485, 10, 48.500000, ZIP, 1408, 8, 176.000000, 
trial0017873, AA, 1485, 14, 106.071429, ZIC, 764, 10, 76.400000, ZIP, 798, 8, 99.750000, 
trial0017874, AA, 2138, 14, 152.714286, ZIC, 507, 10, 50.700000, ZIP, 358, 8, 44.750000, 
trial0017875, AA, 1541, 14, 110.071429, ZIC, 304, 10, 30.400000, ZIP, 1348, 8, 168.500000, 
trial0017876, AA, 1327, 14, 94.785714, ZIC, 782, 10, 78.200000, ZIP, 959, 8, 119.875000, 
trial0017877, AA, 1149, 14, 82.071429, ZIC, 1142, 10, 114.200000, ZIP, 822, 8, 102.750000, 
trial0017878, AA, 2106, 14, 150.428571, ZIC, 465, 10, 46.500000, ZIP, 187, 8, 23.375000, 
trial0017879, AA, 1553, 14, 110.928571, ZIC, 777, 10, 77.700000, ZIP, 803, 8, 100.375000, 
trial0017880, AA, 1049, 14, 74.928571, ZIC, 784, 10, 78.400000, ZIP, 1121, 8, 140.125000, 
trial0017881, AA, 716, 14, 51.142857, ZIC, 36, 10, 3.600000, ZIP, 605, 8, 75.625000, 
trial0017882, AA, 531, 14, 37.928571, ZIC, 249, 10, 24.900000, ZIP, 531, 8, 66.375000, 
trial0017883, AA, 608, 14, 43.428571, ZIC, 91, 10, 9.100000, ZIP, 843, 8, 105.375000, 
trial0017884, AA, 750, 14, 53.571429, ZIC, 37, 10, 3.700000, ZIP, 519, 8, 64.875000, 
trial0017885, AA, 457, 14, 32.642857, ZIC, 235, 10, 23.500000, ZIP, 431, 8, 53.875000, 
trial0017886, AA, 571, 14, 40.785714, ZIC, 244, 10, 24.400000, ZIP, 367, 8, 45.875000, 
trial0017887, AA, 658, 14, 47.000000, ZIC, 121, 10, 12.100000, ZIP, 493, 8, 61.625000, 
trial0017888, AA, 561, 14, 40.071429, ZIC, 160, 10, 16.000000, ZIP, 341, 8, 42.625000, 
trial0017889, AA, 624, 14, 44.571429, ZIC, 78, 10, 7.800000, ZIP, 570, 8, 71.250000, 
trial0017890, AA, 675, 14, 48.214286, ZIC, 475, 10, 47.500000, ZIP, 178, 8, 22.250000, 
trial0017891, AA, 600, 14, 42.857143, ZIC, 241, 10, 24.100000, ZIP, 423, 8, 52.875000, 
trial0017892, AA, 654, 14, 46.714286, ZIC, 294, 10, 29.400000, ZIP, 490, 8, 61.250000, 
trial0017893, AA, 402, 14, 28.714286, ZIC, 139, 10, 13.900000, ZIP, 672, 8, 84.000000, 
trial0017894, AA, 543, 14, 38.785714, ZIC, 221, 10, 22.100000, ZIP, 486, 8, 60.750000, 
trial0017895, AA, 888, 14, 63.428571, ZIC, 182, 10, 18.200000, ZIP, 266, 8, 33.250000, 
trial0017896, AA, 506, 14, 36.142857, ZIC, 80, 10, 8.000000, ZIP, 751, 8, 93.875000, 
trial0017897, AA, 682, 14, 48.714286, ZIC, 270, 10, 27.000000, ZIP, 618, 8, 77.250000, 
trial0017898, AA, 612, 14, 43.714286, ZIC, 390, 10, 39.000000, ZIP, 404, 8, 50.500000, 
trial0017899, AA, 894, 14, 63.857143, ZIC, 181, 10, 18.100000, ZIP, 330, 8, 41.250000, 
trial0017900, AA, 739, 14, 52.785714, ZIC, 171, 10, 17.100000, ZIP, 437, 8, 54.625000, 
trial0017901, AA, 744, 14, 53.142857, ZIC, 331, 10, 33.100000, ZIP, 283, 8, 35.375000, 
trial0017902, AA, 616, 14, 44.000000, ZIC, 254, 10, 25.400000, ZIP, 486, 8, 60.750000, 
trial0017903, AA, 796, 14, 56.857143, ZIC, 223, 10, 22.300000, ZIP, 197, 8, 24.625000, 
trial0017904, AA, 449, 14, 32.071429, ZIC, 159, 10, 15.900000, ZIP, 560, 8, 70.000000, 
trial0017905, AA, 757, 14, 54.071429, ZIC, 344, 10, 34.400000, ZIP, 324, 8, 40.500000, 
trial0017906, AA, 905, 14, 64.642857, ZIC, 181, 10, 18.100000, ZIP, 356, 8, 44.500000, 
trial0017907, AA, 715, 14, 51.071429, ZIC, 147, 10, 14.700000, ZIP, 306, 8, 38.250000, 
trial0017908, AA, 733, 14, 52.357143, ZIC, 190, 10, 19.000000, ZIP, 273, 8, 34.125000, 
trial0017909, AA, 789, 14, 56.357143, ZIC, 204, 10, 20.400000, ZIP, 416, 8, 52.000000, 
trial0017910, AA, 683, 14, 48.785714, ZIC, 78, 10, 7.800000, ZIP, 457, 8, 57.125000, 
trial0017911, AA, 1127, 14, 80.500000, ZIC, 438, 10, 43.800000, ZIP, 365, 8, 45.625000, 
trial0017912, AA, 935, 14, 66.785714, ZIC, 264, 10, 26.400000, ZIP, 973, 8, 121.625000, 
trial0017913, AA, 1142, 14, 81.571429, ZIC, 400, 10, 40.000000, ZIP, 638, 8, 79.750000, 
trial0017914, AA, 704, 14, 50.285714, ZIC, 700, 10, 70.000000, ZIP, 335, 8, 41.875000, 
trial0017915, AA, 858, 14, 61.285714, ZIC, 414, 10, 41.400000, ZIP, 690, 8, 86.250000, 
trial0017916, AA, 1070, 14, 76.428571, ZIC, 176, 10, 17.600000, ZIP, 810, 8, 101.250000, 
trial0017917, AA, 918, 14, 65.571429, ZIC, 313, 10, 31.300000, ZIP, 679, 8, 84.875000, 
trial0017918, AA, 491, 14, 35.071429, ZIC, 839, 10, 83.900000, ZIP, 706, 8, 88.250000, 
trial0017919, AA, 1094, 14, 78.142857, ZIC, 195, 10, 19.500000, ZIP, 597, 8, 74.625000, 
trial0017920, AA, 1026, 14, 73.285714, ZIC, 465, 10, 46.500000, ZIP, 512, 8, 64.000000, 
trial0017921, AA, 1103, 14, 78.785714, ZIC, 440, 10, 44.000000, ZIP, 341, 8, 42.625000, 
trial0017922, AA, 814, 14, 58.142857, ZIC, 720, 10, 72.000000, ZIP, 682, 8, 85.250000, 
trial0017923, AA, 1111, 14, 79.357143, ZIC, 197, 10, 19.700000, ZIP, 798, 8, 99.750000, 
trial0017924, AA, 1101, 14, 78.642857, ZIC, 297, 10, 29.700000, ZIP, 773, 8, 96.625000, 
trial0017925, AA, 1084, 14, 77.428571, ZIC, 335, 10, 33.500000, ZIP, 1167, 8, 145.875000, 
trial0017926, AA, 1036, 14, 74.000000, ZIC, 596, 10, 59.600000, ZIP, 250, 8, 31.250000, 
trial0017927, AA, 1209, 14, 86.357143, ZIC, 510, 10, 51.000000, ZIP, 336, 8, 42.000000, 
trial0017928, AA, 1116, 14, 79.714286, ZIC, 223, 10, 22.300000, ZIP, 966, 8, 120.750000, 
trial0017929, AA, 1039, 14, 74.214286, ZIC, 383, 10, 38.300000, ZIP, 656, 8, 82.000000, 
trial0017930, AA, 1086, 14, 77.571429, ZIC, 683, 10, 68.300000, ZIP, 296, 8, 37.000000, 
trial0017931, AA, 1072, 14, 76.571429, ZIC, 329, 10, 32.900000, ZIP, 498, 8, 62.250000, 
trial0017932, AA, 841, 14, 60.071429, ZIC, 614, 10, 61.400000, ZIP, 349, 8, 43.625000, 
trial0017933, AA, 1085, 14, 77.500000, ZIC, 441, 10, 44.100000, ZIP, 601, 8, 75.125000, 
trial0017934, AA, 1058, 14, 75.571429, ZIC, 283, 10, 28.300000, ZIP, 672, 8, 84.000000, 
trial0017935, AA, 1009, 14, 72.071429, ZIC, 249, 10, 24.900000, ZIP, 878, 8, 109.750000, 
trial0017936, AA, 1420, 14, 101.428571, ZIC, 39, 10, 3.900000, ZIP, 935, 8, 116.875000, 
trial0017937, AA, 1072, 14, 76.571429, ZIC, 649, 10, 64.900000, ZIP, 89, 8, 11.125000, 
trial0017938, AA, 764, 14, 54.571429, ZIC, 725, 10, 72.500000, ZIP, 653, 8, 81.625000, 
trial0017939, AA, 1056, 14, 75.428571, ZIC, 511, 10, 51.100000, ZIP, 635, 8, 79.375000, 
