trial0007501, AA, 0, 8, 0.000000, 0.000000, GDX, 433, 32, 13.531250, 0.437500, 
trial0007502, AA, 267, 8, 33.375000, 1.000000, GDX, 157, 32, 4.906250, 0.125000, 
trial0007503, AA, 102, 8, 12.750000, 0.125000, GDX, 80, 32, 2.500000, 0.093750, 
trial0007504, AA, 0, 8, 0.000000, 0.000000, GDX, 122, 32, 3.812500, 0.125000, 
trial0007505, AA, 42, 8, 5.250000, 0.125000, GDX, 46, 32, 1.437500, 0.156250, 
trial0007506, AA, 18, 8, 2.250000, 0.250000, GDX, 300, 32, 9.375000, 0.500000, 
trial0007507, AA, 75, 8, 9.375000, 0.250000, GDX, 291, 32, 9.093750, 0.250000, 
trial0007508, AA, 30, 8, 3.750000, 0.375000, GDX, 521, 32, 16.281250, 0.437500, 
trial0007509, AA, 183, 8, 22.875000, 0.875000, GDX, 280, 32, 8.750000, 0.281250, 
trial0007510, AA, 22, 8, 2.750000, 0.500000, GDX, 315, 32, 9.843750, 0.250000, 
trial0007511, AA, 160, 8, 20.000000, 0.375000, GDX, 86, 32, 2.687500, 0.093750, 
trial0007512, AA, 102, 8, 12.750000, 0.125000, GDX, 490, 32, 15.312500, 0.531250, 
trial0007513, AA, 91, 8, 11.375000, 0.125000, GDX, 97, 32, 3.031250, 0.093750, 
trial0007514, AA, 0, 8, 0.000000, 0.000000, GDX, 113, 32, 3.531250, 0.125000, 
trial0007515, AA, 272, 8, 34.000000, 0.875000, GDX, 182, 32, 5.687500, 0.281250, 
trial0007516, AA, 6, 8, 0.750000, 0.125000, GDX, 101, 32, 3.156250, 0.187500, 
trial0007517, AA, 37, 8, 4.625000, 0.125000, GDX, 332, 32, 10.375000, 0.468750, 
trial0007518, AA, 37, 8, 4.625000, 0.250000, GDX, 305, 32, 9.531250, 0.437500, 
trial0007519, AA, 0, 8, 0.000000, 0.000000, GDX, 32, 32, 1.000000, 0.062500, 
trial0007520, AA, 75, 8, 9.375000, 0.125000, GDX, 103, 32, 3.218750, 0.187500, 
trial0007521, AA, 69, 8, 8.625000, 0.125000, GDX, 0, 32, 0.000000, 0.031250, 
trial0007522, AA, 8, 8, 1.000000, 0.250000, GDX, 185, 32, 5.781250, 0.218750, 
trial0007523, AA, 48, 8, 6.000000, 0.125000, GDX, 251, 32, 7.843750, 0.343750, 
trial0007524, AA, 87, 8, 10.875000, 0.625000, GDX, 669, 32, 20.906250, 0.718750, 
trial0007525, AA, 36, 8, 4.500000, 0.625000, GDX, 667, 32, 20.843750, 0.656250, 
