trial0000001, GDX, 1023, 38, 26.921053, 1.184211, ZIP, 95, 2, 47.500000, 3.500000, 
trial0000002, GDX, 2639, 38, 69.447368, 2.736842, ZIP, 287, 2, 143.500000, 4.000000, 
trial0000003, GDX, 3043, 38, 80.078947, 2.657895, ZIP, 293, 2, 146.500000, 6.500000, 
trial0000004, GDX, 3914, 38, 103.000000, 3.657895, ZIP, 221, 2, 110.500000, 6.500000, 
trial0000005, GDX, 2562, 38, 67.421053, 2.736842, ZIP, 277, 2, 138.500000, 3.000000, 
trial0000006, GDX, 1895, 38, 49.868421, 1.473684, ZIP, 177, 2, 88.500000, 8.000000, 
trial0000007, GDX, 819, 38, 21.552632, 0.894737, ZIP, 23, 2, 11.500000, 1.000000, 
trial0000008, GDX, 2539, 38, 66.815789, 2.710526, ZIP, 724, 2, 362.000000, 4.500000, 
trial0000009, GDX, 1738, 38, 45.736842, 2.000000, ZIP, 524, 2, 262.000000, 4.000000, 
trial0000010, GDX, 1452, 38, 38.210526, 1.526316, ZIP, 7, 2, 3.500000, 1.000000, 
trial0000011, GDX, 2917, 38, 76.763158, 2.289474, ZIP, 164, 2, 82.000000, 4.500000, 
trial0000012, GDX, 4622, 38, 121.631579, 4.236842, ZIP, 437, 2, 218.500000, 5.500000, 
trial0000013, GDX, 1270, 38, 33.421053, 1.552632, ZIP, 356, 2, 178.000000, 3.500000, 
trial0000014, GDX, 1968, 38, 51.789474, 1.631579, ZIP, 119, 2, 59.500000, 7.000000, 
trial0000015, GDX, 1322, 38, 34.789474, 1.657895, ZIP, 91, 2, 45.500000, 2.500000, 
trial0000016, GDX, 2348, 38, 61.789474, 2.552632, ZIP, 229, 2, 114.500000, 4.500000, 
trial0000017, GDX, 1996, 38, 52.526316, 2.157895, ZIP, 133, 2, 66.500000, 4.000000, 
trial0000018, GDX, 2562, 38, 67.421053, 2.815789, ZIP, 138, 2, 69.000000, 2.500000, 
trial0000019, GDX, 1568, 38, 41.263158, 1.921053, ZIP, 459, 2, 229.500000, 4.500000, 
trial0000020, GDX, 782, 38, 20.578947, 0.789474, ZIP, 448, 2, 224.000000, 4.000000, 
trial0000021, GDX, 465, 38, 12.236842, 0.500000, ZIP, 48, 2, 24.000000, 3.500000, 
trial0000022, GDX, 1583, 38, 41.657895, 1.210526, ZIP, 62, 2, 31.000000, 2.000000, 
trial0000023, GDX, 3844, 38, 101.157895, 3.657895, ZIP, 59, 2, 29.500000, 2.500000, 
trial0000024, GDX, 1476, 38, 38.842105, 2.157895, ZIP, 980, 2, 490.000000, 6.000000, 
trial0000025, GDX, 1320, 38, 34.736842, 1.526316, ZIP, 103, 2, 51.500000, 2.000000, 
trial0000026, GDX, 4520, 38, 118.947368, 3.947368, ZIP, 33, 2, 16.500000, 1.000000, 
trial0000027, GDX, 1923, 38, 50.605263, 2.263158, ZIP, 532, 2, 266.000000, 4.000000, 
trial0000028, GDX, 2749, 38, 72.342105, 2.684211, ZIP, 185, 2, 92.500000, 6.000000, 
trial0000029, GDX, 1845, 38, 48.552632, 2.421053, ZIP, 558, 2, 279.000000, 3.000000, 
