trial0000501, GDX, 4680, 36, 130.000000, 2.833333, ZIP, 317, 4, 79.250000, 3.500000, 
trial0000502, GDX, 2312, 36, 64.222222, 1.500000, ZIP, 775, 4, 193.750000, 5.000000, 
trial0000503, GDX, 4495, 36, 124.861111, 2.750000, ZIP, 1419, 4, 354.750000, 6.250000, 
trial0000504, GDX, 3636, 36, 101.000000, 2.388889, ZIP, 509, 4, 127.250000, 3.500000, 
trial0000505, GDX, 3497, 36, 97.138889, 2.138889, ZIP, 163, 4, 40.750000, 2.250000, 
trial0000506, GDX, 3405, 36, 94.583333, 2.138889, ZIP, 811, 4, 202.750000, 4.250000, 
trial0000507, GDX, 2264, 36, 62.888889, 1.666667, ZIP, 1088, 4, 272.000000, 4.000000, 
trial0000508, GDX, 3391, 36, 94.194444, 2.222222, ZIP, 495, 4, 123.750000, 3.500000, 
trial0000509, GDX, 2053, 36, 57.027778, 1.361111, ZIP, 1217, 4, 304.250000, 4.250000, 
trial0000510, GDX, 5128, 36, 142.444444, 3.638889, ZIP, 1215, 4, 303.750000, 3.750000, 
trial0000511, GDX, 5014, 36, 139.277778, 3.361111, ZIP, 1135, 4, 283.750000, 2.250000, 
trial0000512, GDX, 985, 36, 27.361111, 0.583333, ZIP, 118, 4, 29.500000, 1.250000, 
trial0000513, GDX, 5960, 36, 165.555556, 4.083333, ZIP, 1066, 4, 266.500000, 3.250000, 
trial0000514, GDX, 1303, 36, 36.194444, 0.944444, ZIP, 1293, 4, 323.250000, 3.500000, 
trial0000515, GDX, 860, 36, 23.888889, 0.638889, ZIP, 1324, 4, 331.000000, 6.250000, 
trial0000516, GDX, 4614, 36, 128.166667, 3.333333, ZIP, 1013, 4, 253.250000, 3.000000, 
trial0000517, GDX, 2330, 36, 64.722222, 1.750000, ZIP, 1275, 4, 318.750000, 3.750000, 
trial0000518, GDX, 2537, 36, 70.472222, 1.361111, ZIP, 652, 4, 163.000000, 3.750000, 
trial0000519, GDX, 2965, 36, 82.361111, 2.250000, ZIP, 939, 4, 234.750000, 2.250000, 
trial0000520, GDX, 2689, 36, 74.694444, 1.805556, ZIP, 2181, 4, 545.250000, 6.750000, 
trial0000521, GDX, 1308, 36, 36.333333, 0.833333, ZIP, 600, 4, 150.000000, 3.500000, 
trial0000522, GDX, 3244, 36, 90.111111, 2.444444, ZIP, 573, 4, 143.250000, 1.500000, 
trial0000523, GDX, 2967, 36, 82.416667, 2.138889, ZIP, 994, 4, 248.500000, 3.750000, 
trial0000524, GDX, 3467, 36, 96.305556, 2.527778, ZIP, 1421, 4, 355.250000, 5.250000, 
trial0000525, GDX, 1669, 36, 46.361111, 1.611111, ZIP, 2412, 4, 603.000000, 5.000000, 
trial0000526, GDX, 4545, 36, 126.250000, 3.055556, ZIP, 1521, 4, 380.250000, 6.500000, 
trial0000527, GDX, 2963, 36, 82.305556, 1.944444, ZIP, 796, 4, 199.000000, 4.000000, 
