trial0005501, AA, 417, 16, 26.062500, 9.187500, ZIC, 111, 24, 4.625000, 0.875000, 
trial0005502, AA, 355, 16, 22.187500, 8.250000, ZIC, 195, 24, 8.125000, 0.833333, 
trial0005503, AA, 505, 16, 31.562500, 10.062500, ZIC, 243, 24, 10.125000, 1.208333, 
trial0005504, AA, 345, 16, 21.562500, 7.000000, ZIC, 155, 24, 6.458333, 0.750000, 
trial0005505, AA, 659, 16, 41.187500, 9.500000, ZIC, 207, 24, 8.625000, 1.000000, 
trial0005506, AA, 686, 16, 42.875000, 9.437500, ZIC, 128, 24, 5.333333, 0.791667, 
trial0005507, AA, 447, 16, 27.937500, 7.187500, ZIC, 174, 24, 7.250000, 0.958333, 
trial0005508, AA, 620, 16, 38.750000, 10.812500, ZIC, 225, 24, 9.375000, 1.041667, 
trial0005509, AA, 861, 16, 53.812500, 10.937500, ZIC, 121, 24, 5.041667, 0.875000, 
trial0005510, AA, 421, 16, 26.312500, 8.875000, ZIC, 264, 24, 11.000000, 1.250000, 
trial0005511, AA, 471, 16, 29.437500, 9.250000, ZIC, 202, 24, 8.416667, 1.250000, 
trial0005512, AA, 519, 16, 32.437500, 9.250000, ZIC, 180, 24, 7.500000, 1.333333, 
trial0005513, AA, 541, 16, 33.812500, 10.875000, ZIC, 188, 24, 7.833333, 1.000000, 
trial0005514, AA, 442, 16, 27.625000, 10.000000, ZIC, 96, 24, 4.000000, 0.750000, 
trial0005515, AA, 446, 16, 27.875000, 8.562500, ZIC, 103, 24, 4.291667, 0.625000, 
trial0005516, AA, 610, 16, 38.125000, 11.125000, ZIC, 68, 24, 2.833333, 0.416667, 
trial0005517, AA, 497, 16, 31.062500, 9.187500, ZIC, 143, 24, 5.958333, 0.958333, 
trial0005518, AA, 684, 16, 42.750000, 11.250000, ZIC, 79, 24, 3.291667, 0.583333, 
trial0005519, AA, 542, 16, 33.875000, 10.000000, ZIC, 284, 24, 11.833333, 0.916667, 
trial0005520, AA, 583, 16, 36.437500, 10.187500, ZIC, 17, 24, 0.708333, 0.291667, 
trial0005521, AA, 464, 16, 29.000000, 11.562500, ZIC, 141, 24, 5.875000, 0.875000, 
trial0005522, AA, 554, 16, 34.625000, 11.000000, ZIC, 242, 24, 10.083333, 0.916667, 
trial0005523, AA, 391, 16, 24.437500, 10.000000, ZIC, 332, 24, 13.833333, 1.333333, 
trial0005524, AA, 574, 16, 35.875000, 10.437500, ZIC, 219, 24, 9.125000, 0.958333, 
trial0005525, AA, 629, 16, 39.312500, 11.312500, ZIC, 203, 24, 8.458333, 0.958333, 
trial0005526, AA, 496, 16, 31.000000, 7.625000, ZIC, 216, 24, 9.000000, 1.666667, 
trial0005527, AA, 394, 16, 24.625000, 10.312500, ZIC, 388, 24, 16.166667, 1.625000, 
trial0005528, AA, 656, 16, 41.000000, 11.687500, ZIC, 193, 24, 8.041667, 0.791667, 
trial0005529, AA, 523, 16, 32.687500, 9.625000, ZIC, 130, 24, 5.416667, 0.750000, 
trial0005530, AA, 507, 16, 31.687500, 10.000000, ZIC, 208, 24, 8.666667, 1.083333, 
trial0005531, AA, 373, 16, 23.312500, 7.687500, ZIC, 124, 24, 5.166667, 0.958333, 
trial0005532, AA, 460, 16, 28.750000, 9.625000, ZIC, 94, 24, 3.916667, 0.833333, 
trial0005533, AA, 440, 16, 27.500000, 8.937500, ZIC, 14, 24, 0.583333, 0.375000, 
trial0005534, AA, 562, 16, 35.125000, 9.562500, ZIC, 149, 24, 6.208333, 1.375000, 
trial0005535, AA, 799, 16, 49.937500, 10.250000, ZIC, 169, 24, 7.041667, 1.000000, 
trial0005536, AA, 333, 16, 20.812500, 6.875000, ZIC, 308, 24, 12.833333, 1.083333, 
trial0005537, AA, 620, 16, 38.750000, 11.375000, ZIC, 217, 24, 9.041667, 0.916667, 
trial0005538, AA, 532, 16, 33.250000, 10.812500, ZIC, 187, 24, 7.791667, 0.958333, 
trial0005539, AA, 545, 16, 34.062500, 9.125000, ZIC, 190, 24, 7.916667, 1.166667, 
trial0005540, AA, 584, 16, 36.500000, 10.562500, ZIC, 102, 24, 4.250000, 0.791667, 
trial0005541, AA, 633, 16, 39.562500, 10.937500, ZIC, 96, 24, 4.000000, 0.958333, 
trial0005542, AA, 534, 16, 33.375000, 10.500000, ZIC, 281, 24, 11.708333, 0.916667, 
trial0005543, AA, 601, 16, 37.562500, 9.500000, ZIC, 253, 24, 10.541667, 1.333333, 
trial0005544, AA, 358, 16, 22.375000, 8.000000, ZIC, 185, 24, 7.708333, 0.916667, 
trial0005545, AA, 353, 16, 22.062500, 9.375000, ZIC, 107, 24, 4.458333, 0.833333, 
trial0005546, AA, 313, 16, 19.562500, 6.312500, ZIC, 179, 24, 7.458333, 1.375000, 
trial0005547, AA, 381, 16, 23.812500, 8.500000, ZIC, 218, 24, 9.083333, 1.250000, 
trial0005548, AA, 405, 16, 25.312500, 10.125000, ZIC, 83, 24, 3.458333, 0.500000, 
trial0005549, AA, 609, 16, 38.062500, 10.062500, ZIC, 132, 24, 5.500000, 0.791667, 
trial0005550, AA, 490, 16, 30.625000, 8.562500, ZIC, 180, 24, 7.500000, 0.708333, 
trial0005551, AA, 819, 16, 51.187500, 10.312500, ZIC, 149, 24, 6.208333, 1.041667, 
trial0005552, AA, 474, 16, 29.625000, 9.062500, ZIC, 103, 24, 4.291667, 0.791667, 
trial0005553, AA, 769, 16, 48.062500, 7.625000, ZIC, 103, 24, 4.291667, 0.916667, 
trial0005554, AA, 415, 16, 25.937500, 10.312500, ZIC, 301, 24, 12.541667, 1.125000, 
trial0005555, AA, 476, 16, 29.750000, 10.187500, ZIC, 196, 24, 8.166667, 1.125000, 
trial0005556, AA, 448, 16, 28.000000, 8.437500, ZIC, 52, 24, 2.166667, 0.791667, 
trial0005557, AA, 623, 16, 38.937500, 8.062500, ZIC, 141, 24, 5.875000, 1.208333, 
trial0005558, AA, 429, 16, 26.812500, 9.000000, ZIC, 222, 24, 9.250000, 1.250000, 
trial0005559, AA, 361, 16, 22.562500, 8.187500, ZIC, 212, 24, 8.833333, 1.375000, 
trial0005560, AA, 618, 16, 38.625000, 11.437500, ZIC, 113, 24, 4.708333, 0.458333, 
trial0005561, AA, 183, 16, 11.437500, 5.562500, ZIC, 211, 24, 8.791667, 1.291667, 
trial0005562, AA, 534, 16, 33.375000, 9.062500, ZIC, 89, 24, 3.708333, 0.625000, 
trial0005563, AA, 541, 16, 33.812500, 7.500000, ZIC, 129, 24, 5.375000, 0.750000, 
trial0005564, AA, 374, 16, 23.375000, 8.187500, ZIC, 148, 24, 6.166667, 0.458333, 
trial0005565, AA, 510, 16, 31.875000, 7.937500, ZIC, 128, 24, 5.333333, 0.541667, 
trial0005566, AA, 256, 16, 16.000000, 8.375000, ZIC, 299, 24, 12.458333, 1.333333, 
trial0005567, AA, 530, 16, 33.125000, 9.062500, ZIC, 145, 24, 6.041667, 0.791667, 
trial0005568, AA, 340, 16, 21.250000, 7.312500, ZIC, 193, 24, 8.041667, 1.291667, 
trial0005569, AA, 603, 16, 37.687500, 10.500000, ZIC, 181, 24, 7.541667, 0.916667, 
trial0005570, AA, 569, 16, 35.562500, 10.375000, ZIC, 41, 24, 1.708333, 0.750000, 
trial0005571, AA, 652, 16, 40.750000, 11.000000, ZIC, 160, 24, 6.666667, 0.833333, 
trial0005572, AA, 462, 16, 28.875000, 10.312500, ZIC, 155, 24, 6.458333, 1.458333, 
trial0005573, AA, 360, 16, 22.500000, 8.687500, ZIC, 248, 24, 10.333333, 1.458333, 
trial0005574, AA, 506, 16, 31.625000, 10.250000, ZIC, 489, 24, 20.375000, 1.666667, 
trial0005575, AA, 463, 16, 28.937500, 10.125000, ZIC, 97, 24, 4.041667, 0.750000, 
trial0005576, AA, 993, 16, 62.062500, 12.062500, ZIC, 124, 24, 5.166667, 0.875000, 
trial0005577, AA, 225, 16, 14.062500, 6.250000, ZIC, 252, 24, 10.500000, 1.083333, 
trial0005578, AA, 449, 16, 28.062500, 9.437500, ZIC, 187, 24, 7.791667, 0.958333, 
trial0005579, AA, 438, 16, 27.375000, 8.562500, ZIC, 135, 24, 5.625000, 1.291667, 
trial0005580, AA, 393, 16, 24.562500, 5.750000, ZIC, 196, 24, 8.166667, 1.250000, 
trial0005581, AA, 589, 16, 36.812500, 9.750000, ZIC, 163, 24, 6.791667, 1.000000, 
trial0005582, AA, 480, 16, 30.000000, 7.750000, ZIC, 113, 24, 4.708333, 0.833333, 
trial0005583, AA, 488, 16, 30.500000, 8.000000, ZIC, 230, 24, 9.583333, 0.916667, 
trial0005584, AA, 245, 16, 15.312500, 7.562500, ZIC, 466, 24, 19.416667, 1.875000, 
trial0005585, AA, 448, 16, 28.000000, 9.062500, ZIC, 206, 24, 8.583333, 1.125000, 
trial0005586, AA, 523, 16, 32.687500, 8.875000, ZIC, 137, 24, 5.708333, 0.666667, 
trial0005587, AA, 526, 16, 32.875000, 8.812500, ZIC, 92, 24, 3.833333, 1.125000, 
trial0005588, AA, 458, 16, 28.625000, 9.875000, ZIC, 252, 24, 10.500000, 1.333333, 
trial0005589, AA, 529, 16, 33.062500, 8.062500, ZIC, 149, 24, 6.208333, 0.791667, 
trial0005590, AA, 336, 16, 21.000000, 7.750000, ZIC, 158, 24, 6.583333, 1.083333, 
trial0005591, AA, 570, 16, 35.625000, 10.437500, ZIC, 232, 24, 9.666667, 1.208333, 
trial0005592, AA, 582, 16, 36.375000, 11.000000, ZIC, 225, 24, 9.375000, 1.083333, 
trial0005593, AA, 567, 16, 35.437500, 8.500000, ZIC, 172, 24, 7.166667, 0.750000, 
trial0005594, AA, 667, 16, 41.687500, 11.062500, ZIC, 167, 24, 6.958333, 0.791667, 
trial0005595, AA, 532, 16, 33.250000, 10.312500, ZIC, 171, 24, 7.125000, 0.625000, 
trial0005596, AA, 684, 16, 42.750000, 11.312500, ZIC, 95, 24, 3.958333, 0.708333, 
trial0005597, AA, 236, 16, 14.750000, 6.125000, ZIC, 392, 24, 16.333333, 1.333333, 
trial0005598, AA, 560, 16, 35.000000, 7.625000, ZIC, 197, 24, 8.208333, 1.000000, 
trial0005599, AA, 575, 16, 35.937500, 10.250000, ZIC, 69, 24, 2.875000, 0.500000, 
trial0005600, AA, 514, 16, 32.125000, 9.875000, ZIC, 191, 24, 7.958333, 1.166667, 
trial0005601, AA, 4250, 16, 265.625000, 7.750000, ZIC, 5889, 24, 245.375000, 5.833333, 
trial0005602, AA, 5035, 16, 314.687500, 8.312500, ZIC, 5646, 24, 235.250000, 5.791667, 
trial0005603, AA, 3456, 16, 216.000000, 7.687500, ZIC, 7325, 24, 305.208333, 6.791667, 
trial0005604, AA, 2892, 16, 180.750000, 7.062500, ZIC, 8217, 24, 342.375000, 7.375000, 
trial0005605, AA, 7511, 16, 469.437500, 11.500000, ZIC, 3769, 24, 157.041667, 3.666667, 
trial0005606, AA, 4004, 16, 250.250000, 7.000000, ZIC, 6847, 24, 285.291667, 7.000000, 
trial0005607, AA, 5866, 16, 366.625000, 9.750000, ZIC, 5023, 24, 209.291667, 4.916667, 
trial0005608, AA, 7356, 16, 459.750000, 10.375000, ZIC, 3659, 24, 152.458333, 4.250000, 
trial0005609, AA, 5582, 16, 348.875000, 9.875000, ZIC, 5827, 24, 242.791667, 5.500000, 
trial0005610, AA, 4802, 16, 300.125000, 7.562500, ZIC, 5248, 24, 218.666667, 5.208333, 
trial0005611, AA, 4667, 16, 291.687500, 9.562500, ZIC, 6551, 24, 272.958333, 6.208333, 
trial0005612, AA, 5719, 16, 357.437500, 10.375000, ZIC, 5218, 24, 217.416667, 4.500000, 
trial0005613, AA, 4711, 16, 294.437500, 9.375000, ZIC, 5936, 24, 247.333333, 5.416667, 
trial0005614, AA, 7223, 16, 451.437500, 11.687500, ZIC, 3519, 24, 146.625000, 3.416667, 
trial0005615, AA, 3526, 16, 220.375000, 7.500000, ZIC, 7333, 24, 305.541667, 6.666667, 
trial0005616, AA, 6789, 16, 424.312500, 10.437500, ZIC, 4135, 24, 172.291667, 4.375000, 
trial0005617, AA, 3460, 16, 216.250000, 7.062500, ZIC, 7955, 24, 331.458333, 7.375000, 
trial0005618, AA, 3584, 16, 224.000000, 8.562500, ZIC, 7409, 24, 308.708333, 6.125000, 
trial0005619, AA, 5262, 16, 328.875000, 9.062500, ZIC, 5355, 24, 223.125000, 5.291667, 
trial0005620, AA, 5175, 16, 323.437500, 10.000000, ZIC, 4836, 24, 201.500000, 4.333333, 
trial0005621, AA, 5397, 16, 337.312500, 9.500000, ZIC, 5910, 24, 246.250000, 5.500000, 
trial0005622, AA, 7354, 16, 459.625000, 11.875000, ZIC, 4160, 24, 173.333333, 4.083333, 
trial0005623, AA, 6057, 16, 378.562500, 9.875000, ZIC, 4732, 24, 197.166667, 4.750000, 
trial0005624, AA, 6523, 16, 407.687500, 9.875000, ZIC, 4920, 24, 205.000000, 4.916667, 
trial0005625, AA, 4608, 16, 288.000000, 8.562500, ZIC, 6190, 24, 257.916667, 6.125000, 
trial0005626, AA, 4471, 16, 279.437500, 9.687500, ZIC, 7027, 24, 292.791667, 5.958333, 
trial0005627, AA, 4930, 16, 308.125000, 8.750000, ZIC, 6007, 24, 250.291667, 6.166667, 
trial0005628, AA, 5239, 16, 327.437500, 9.500000, ZIC, 6002, 24, 250.083333, 5.666667, 
trial0005629, AA, 4701, 16, 293.812500, 8.750000, ZIC, 6076, 24, 253.166667, 5.750000, 
trial0005630, AA, 3812, 16, 238.250000, 7.437500, ZIC, 6723, 24, 280.125000, 6.125000, 
trial0005631, AA, 3461, 16, 216.312500, 8.062500, ZIC, 7758, 24, 323.250000, 6.541667, 
trial0005632, AA, 4938, 16, 308.625000, 8.625000, ZIC, 5938, 24, 247.416667, 5.250000, 
trial0005633, AA, 5931, 16, 370.687500, 11.687500, ZIC, 5849, 24, 243.708333, 4.791667, 
trial0005634, AA, 5833, 16, 364.562500, 11.187500, ZIC, 5399, 24, 224.958333, 4.458333, 
trial0005635, AA, 5161, 16, 322.562500, 8.875000, ZIC, 5694, 24, 237.250000, 5.500000, 
trial0005636, AA, 3267, 16, 204.187500, 8.000000, ZIC, 7532, 24, 313.833333, 7.041667, 
trial0005637, AA, 5622, 16, 351.375000, 10.250000, ZIC, 5041, 24, 210.041667, 5.000000, 
trial0005638, AA, 4870, 16, 304.375000, 9.500000, ZIC, 5864, 24, 244.333333, 5.583333, 
trial0005639, AA, 5684, 16, 355.250000, 10.687500, ZIC, 5966, 24, 248.583333, 5.625000, 
trial0005640, AA, 4319, 16, 269.937500, 9.937500, ZIC, 6837, 24, 284.875000, 6.208333, 
trial0005641, AA, 3394, 16, 212.125000, 6.375000, ZIC, 6848, 24, 285.333333, 6.333333, 
trial0005642, AA, 5386, 16, 336.625000, 10.750000, ZIC, 5161, 24, 215.041667, 4.583333, 
trial0005643, AA, 4424, 16, 276.500000, 8.625000, ZIC, 6604, 24, 275.166667, 6.083333, 
trial0005644, AA, 4096, 16, 256.000000, 7.437500, ZIC, 6748, 24, 281.166667, 6.875000, 
trial0005645, AA, 5768, 16, 360.500000, 10.312500, ZIC, 5138, 24, 214.083333, 4.875000, 
trial0005646, AA, 4612, 16, 288.250000, 7.875000, ZIC, 6137, 24, 255.708333, 5.666667, 
trial0005647, AA, 2378, 16, 148.625000, 6.750000, ZIC, 8132, 24, 338.833333, 7.250000, 
trial0005648, AA, 4671, 16, 291.937500, 10.187500, ZIC, 6176, 24, 257.333333, 5.125000, 
trial0005649, AA, 8499, 16, 531.187500, 11.937500, ZIC, 3002, 24, 125.083333, 3.375000, 
trial0005650, AA, 7084, 16, 442.750000, 12.875000, ZIC, 4524, 24, 188.500000, 4.500000, 
trial0005651, AA, 6307, 16, 394.187500, 10.812500, ZIC, 4528, 24, 188.666667, 4.875000, 
trial0005652, AA, 3770, 16, 235.625000, 9.875000, ZIC, 7019, 24, 292.458333, 5.833333, 
trial0005653, AA, 7351, 16, 459.437500, 11.812500, ZIC, 2955, 24, 123.125000, 3.458333, 
trial0005654, AA, 4119, 16, 257.437500, 7.562500, ZIC, 7133, 24, 297.208333, 6.708333, 
trial0005655, AA, 5852, 16, 365.750000, 12.000000, ZIC, 5193, 24, 216.375000, 4.750000, 
trial0005656, AA, 6720, 16, 420.000000, 11.562500, ZIC, 3392, 24, 141.333333, 3.375000, 
trial0005657, AA, 4413, 16, 275.812500, 10.187500, ZIC, 6769, 24, 282.041667, 5.625000, 
trial0005658, AA, 6580, 16, 411.250000, 10.937500, ZIC, 3721, 24, 155.041667, 3.708333, 
trial0005659, AA, 5641, 16, 352.562500, 10.250000, ZIC, 5295, 24, 220.625000, 4.916667, 
trial0005660, AA, 4488, 16, 280.500000, 8.250000, ZIC, 5930, 24, 247.083333, 5.250000, 
trial0005661, AA, 5332, 16, 333.250000, 7.312500, ZIC, 5823, 24, 242.625000, 6.041667, 
trial0005662, AA, 6245, 16, 390.312500, 10.687500, ZIC, 4039, 24, 168.291667, 4.208333, 
trial0005663, AA, 4264, 16, 266.500000, 7.062500, ZIC, 5929, 24, 247.041667, 6.041667, 
trial0005664, AA, 3108, 16, 194.250000, 7.062500, ZIC, 8115, 24, 338.125000, 7.458333, 
trial0005665, AA, 3434, 16, 214.625000, 6.875000, ZIC, 7136, 24, 297.333333, 6.833333, 
trial0005666, AA, 3782, 16, 236.375000, 7.500000, ZIC, 7048, 24, 293.666667, 6.416667, 
trial0005667, AA, 4955, 16, 309.687500, 10.812500, ZIC, 5303, 24, 220.958333, 4.791667, 
trial0005668, AA, 6935, 16, 433.437500, 9.500000, ZIC, 3793, 24, 158.041667, 4.833333, 
trial0005669, AA, 3541, 16, 221.312500, 7.312500, ZIC, 7346, 24, 306.083333, 7.458333, 
trial0005670, AA, 6169, 16, 385.562500, 11.250000, ZIC, 4605, 24, 191.875000, 4.166667, 
trial0005671, AA, 3087, 16, 192.937500, 7.687500, ZIC, 7830, 24, 326.250000, 6.875000, 
trial0005672, AA, 3722, 16, 232.625000, 7.687500, ZIC, 7189, 24, 299.541667, 6.875000, 
trial0005673, AA, 5383, 16, 336.437500, 9.375000, ZIC, 5300, 24, 220.833333, 5.000000, 
trial0005674, AA, 5240, 16, 327.500000, 10.312500, ZIC, 5708, 24, 237.833333, 5.375000, 
trial0005675, AA, 5077, 16, 317.312500, 9.687500, ZIC, 5726, 24, 238.583333, 5.875000, 
trial0005676, AA, 5140, 16, 321.250000, 9.750000, ZIC, 6223, 24, 259.291667, 5.750000, 
trial0005677, AA, 3844, 16, 240.250000, 8.187500, ZIC, 7466, 24, 311.083333, 7.541667, 
trial0005678, AA, 4893, 16, 305.812500, 8.562500, ZIC, 6138, 24, 255.750000, 6.250000, 
trial0005679, AA, 5274, 16, 329.625000, 9.875000, ZIC, 5192, 24, 216.333333, 4.750000, 
trial0005680, AA, 3427, 16, 214.187500, 6.937500, ZIC, 7933, 24, 330.541667, 7.041667, 
trial0005681, AA, 6993, 16, 437.062500, 9.375000, ZIC, 4152, 24, 173.000000, 4.750000, 
trial0005682, AA, 5791, 16, 361.937500, 9.250000, ZIC, 5405, 24, 225.208333, 5.333333, 
trial0005683, AA, 6292, 16, 393.250000, 12.375000, ZIC, 4573, 24, 190.541667, 4.000000, 
trial0005684, AA, 6217, 16, 388.562500, 10.625000, ZIC, 4899, 24, 204.125000, 4.416667, 
trial0005685, AA, 3608, 16, 225.500000, 6.562500, ZIC, 7766, 24, 323.583333, 7.125000, 
trial0005686, AA, 3794, 16, 237.125000, 7.250000, ZIC, 7242, 24, 301.750000, 6.583333, 
trial0005687, AA, 4093, 16, 255.812500, 7.437500, ZIC, 6628, 24, 276.166667, 6.625000, 
trial0005688, AA, 4319, 16, 269.937500, 8.000000, ZIC, 5700, 24, 237.500000, 5.250000, 
trial0005689, AA, 4371, 16, 273.187500, 9.250000, ZIC, 6715, 24, 279.791667, 6.250000, 
trial0005690, AA, 5482, 16, 342.625000, 9.750000, ZIC, 5636, 24, 234.833333, 5.000000, 
trial0005691, AA, 3246, 16, 202.875000, 8.125000, ZIC, 7431, 24, 309.625000, 6.666667, 
trial0005692, AA, 4563, 16, 285.187500, 9.625000, ZIC, 6439, 24, 268.291667, 5.666667, 
trial0005693, AA, 5470, 16, 341.875000, 9.687500, ZIC, 5031, 24, 209.625000, 5.125000, 
trial0005694, AA, 8422, 16, 526.375000, 11.437500, ZIC, 3121, 24, 130.041667, 3.625000, 
trial0005695, AA, 5336, 16, 333.500000, 9.687500, ZIC, 5907, 24, 246.125000, 5.625000, 
trial0005696, AA, 3651, 16, 228.187500, 8.437500, ZIC, 7332, 24, 305.500000, 7.458333, 
trial0005697, AA, 3921, 16, 245.062500, 8.000000, ZIC, 6346, 24, 264.416667, 5.750000, 
trial0005698, AA, 5195, 16, 324.687500, 9.750000, ZIC, 5393, 24, 224.708333, 5.166667, 
trial0005699, AA, 6979, 16, 436.187500, 10.437500, ZIC, 3998, 24, 166.583333, 4.041667, 
trial0005700, AA, 5939, 16, 371.187500, 11.375000, ZIC, 5472, 24, 228.000000, 5.333333, 
trial0005701, AA, 3841, 16, 240.062500, 7.812500, ZIC, 4862, 24, 202.583333, 5.625000, 
trial0005702, AA, 4075, 16, 254.687500, 10.437500, ZIC, 4849, 24, 202.041667, 4.958333, 
trial0005703, AA, 5597, 16, 349.812500, 8.937500, ZIC, 3753, 24, 156.375000, 4.625000, 
trial0005704, AA, 3515, 16, 219.687500, 9.875000, ZIC, 4824, 24, 201.000000, 5.250000, 
trial0005705, AA, 5877, 16, 367.312500, 10.687500, ZIC, 2486, 24, 103.583333, 2.666667, 
trial0005706, AA, 4165, 16, 260.312500, 9.812500, ZIC, 4439, 24, 184.958333, 4.625000, 
trial0005707, AA, 5398, 16, 337.375000, 11.687500, ZIC, 2522, 24, 105.083333, 2.958333, 
trial0005708, AA, 3091, 16, 193.187500, 7.687500, ZIC, 5534, 24, 230.583333, 6.291667, 
trial0005709, AA, 3057, 16, 191.062500, 7.125000, ZIC, 5244, 24, 218.500000, 5.958333, 
trial0005710, AA, 2965, 16, 185.312500, 8.250000, ZIC, 5935, 24, 247.291667, 6.416667, 
trial0005711, AA, 5254, 16, 328.375000, 9.250000, ZIC, 3692, 24, 153.833333, 4.833333, 
trial0005712, AA, 6095, 16, 380.937500, 10.000000, ZIC, 3253, 24, 135.541667, 4.166667, 
trial0005713, AA, 5195, 16, 324.687500, 10.625000, ZIC, 3604, 24, 150.166667, 4.333333, 
trial0005714, AA, 6011, 16, 375.687500, 9.625000, ZIC, 3266, 24, 136.083333, 4.666667, 
trial0005715, AA, 2495, 16, 155.937500, 6.875000, ZIC, 5377, 24, 224.041667, 6.000000, 
trial0005716, AA, 4202, 16, 262.625000, 8.187500, ZIC, 5241, 24, 218.375000, 5.708333, 
trial0005717, AA, 5540, 16, 346.250000, 11.000000, ZIC, 4030, 24, 167.916667, 4.250000, 
trial0005718, AA, 4254, 16, 265.875000, 9.187500, ZIC, 4385, 24, 182.708333, 5.041667, 
trial0005719, AA, 3282, 16, 205.125000, 8.875000, ZIC, 5658, 24, 235.750000, 6.166667, 
trial0005720, AA, 5084, 16, 317.750000, 10.687500, ZIC, 3560, 24, 148.333333, 4.291667, 
trial0005721, AA, 5078, 16, 317.375000, 9.437500, ZIC, 3943, 24, 164.291667, 4.958333, 
trial0005722, AA, 4884, 16, 305.250000, 9.500000, ZIC, 3797, 24, 158.208333, 4.666667, 
trial0005723, AA, 2495, 16, 155.937500, 8.000000, ZIC, 6230, 24, 259.583333, 5.666667, 
trial0005724, AA, 3165, 16, 197.812500, 8.812500, ZIC, 5428, 24, 226.166667, 5.541667, 
trial0005725, AA, 5958, 16, 372.375000, 10.437500, ZIC, 3208, 24, 133.666667, 3.958333, 
trial0005726, AA, 3979, 16, 248.687500, 9.125000, ZIC, 3754, 24, 156.416667, 4.333333, 
trial0005727, AA, 2975, 16, 185.937500, 10.250000, ZIC, 5788, 24, 241.166667, 6.083333, 
trial0005728, AA, 5033, 16, 314.562500, 9.812500, ZIC, 4082, 24, 170.083333, 4.875000, 
trial0005729, AA, 4211, 16, 263.187500, 6.562500, ZIC, 4335, 24, 180.625000, 5.458333, 
trial0005730, AA, 4302, 16, 268.875000, 9.625000, ZIC, 4249, 24, 177.041667, 5.083333, 
trial0005731, AA, 2504, 16, 156.500000, 9.687500, ZIC, 5840, 24, 243.333333, 6.041667, 
trial0005732, AA, 4304, 16, 269.000000, 8.437500, ZIC, 4985, 24, 207.708333, 5.958333, 
trial0005733, AA, 5168, 16, 323.000000, 10.375000, ZIC, 3795, 24, 158.125000, 4.083333, 
trial0005734, AA, 2744, 16, 171.500000, 8.062500, ZIC, 6264, 24, 261.000000, 6.791667, 
trial0005735, AA, 3153, 16, 197.062500, 9.437500, ZIC, 4919, 24, 204.958333, 5.625000, 
