trial0005501, AA, 1808, 16, 113.000000, 7.562500, ZIP, 3389, 24, 141.208333, 9.458333, 
trial0005502, AA, 1936, 16, 121.000000, 8.500000, ZIP, 3239, 24, 134.958333, 8.583333, 
trial0005503, AA, 1988, 16, 124.250000, 9.312500, ZIP, 3039, 24, 126.625000, 7.875000, 
trial0005504, AA, 1489, 16, 93.062500, 7.125000, ZIP, 3283, 24, 136.791667, 9.416667, 
trial0005505, AA, 1508, 16, 94.250000, 8.937500, ZIP, 3089, 24, 128.708333, 6.625000, 
trial0005506, AA, 958, 16, 59.875000, 6.312500, ZIP, 4219, 24, 175.791667, 9.875000, 
trial0005507, AA, 2359, 16, 147.437500, 8.687500, ZIP, 2942, 24, 122.583333, 8.208333, 
trial0005508, AA, 2576, 16, 161.000000, 9.750000, ZIP, 2655, 24, 110.625000, 7.583333, 
trial0005509, AA, 1926, 16, 120.375000, 9.500000, ZIP, 3362, 24, 140.083333, 8.833333, 
trial0005510, AA, 2871, 16, 179.437500, 10.250000, ZIP, 2379, 24, 99.125000, 8.083333, 
trial0005511, AA, 1476, 16, 92.250000, 6.250000, ZIP, 3632, 24, 151.333333, 9.583333, 
trial0005512, AA, 1728, 16, 108.000000, 8.500000, ZIP, 3329, 24, 138.708333, 7.166667, 
trial0005513, AA, 1477, 16, 92.312500, 7.187500, ZIP, 3836, 24, 159.833333, 9.041667, 
trial0005514, AA, 2029, 16, 126.812500, 8.375000, ZIP, 3150, 24, 131.250000, 8.416667, 
trial0005515, AA, 1969, 16, 123.062500, 10.375000, ZIP, 3211, 24, 133.791667, 7.583333, 
trial0005516, AA, 1624, 16, 101.500000, 7.437500, ZIP, 3466, 24, 144.416667, 9.125000, 
trial0005517, AA, 1326, 16, 82.875000, 8.625000, ZIP, 3813, 24, 158.875000, 8.750000, 
trial0005518, AA, 2369, 16, 148.062500, 11.125000, ZIP, 2568, 24, 107.000000, 6.083333, 
trial0005519, AA, 1700, 16, 106.250000, 7.312500, ZIP, 3509, 24, 146.208333, 9.625000, 
trial0005520, AA, 1927, 16, 120.437500, 10.312500, ZIP, 3230, 24, 134.583333, 6.958333, 
trial0005521, AA, 1326, 16, 82.875000, 8.937500, ZIP, 3555, 24, 148.125000, 7.041667, 
trial0005522, AA, 2750, 16, 171.875000, 10.062500, ZIP, 2339, 24, 97.458333, 7.208333, 
trial0005523, AA, 2307, 16, 144.187500, 7.437500, ZIP, 2982, 24, 124.250000, 8.708333, 
