trial0023001, 000600, AA, 973, 6, 162.166667, GDX, 650, 4, 162.500000, ZIC, 1703, 16, 106.437500, ZIP, 229, 6, 38.166667, 148, 161, 
trial0023002, 000600, AA, 1159, 6, 193.166667, GDX, 179, 4, 44.750000, ZIC, 952, 16, 59.500000, ZIP, 592, 6, 98.666667, 128, 130, 
trial0023003, 000600, AA, 835, 6, 139.166667, GDX, 1010, 4, 252.500000, ZIC, 1894, 16, 118.375000, ZIP, 98, 6, 16.333333, 121, 135, 
trial0023004, 000600, AA, 1926, 6, 321.000000, GDX, 428, 4, 107.000000, ZIC, 717, 16, 44.812500, ZIP, 554, 6, 92.333333, 95, 98, 
trial0023005, 000600, AA, 405, 6, 67.500000, GDX, 280, 4, 70.000000, ZIC, 1243, 16, 77.687500, ZIP, 906, 6, 151.000000, 98, 147, 
trial0023006, 000600, AA, 1986, 6, 331.000000, GDX, 571, 4, 142.750000, ZIC, 1202, 16, 75.125000, ZIP, 433, 6, 72.166667, 108, 151, 
trial0023007, 000600, AA, 213, 6, 35.500000, GDX, 219, 4, 54.750000, ZIC, 1455, 16, 90.937500, ZIP, 919, 6, 153.166667, 125, 137, 
trial0023008, 000600, AA, 1814, 6, 302.333333, GDX, 11, 4, 2.750000, ZIC, 1489, 16, 93.062500, ZIP, 1, 6, 0.166667, 109, 110, 
trial0023009, 000600, AA, 669, 6, 111.500000, GDX, 407, 4, 101.750000, ZIC, 1242, 16, 77.625000, ZIP, 364, 6, 60.666667, 124, 145, 
trial0023010, 000600, AA, 865, 6, 144.166667, GDX, 547, 4, 136.750000, ZIC, 1286, 16, 80.375000, ZIP, 1789, 6, 298.166667, 96, 121, 
trial0023011, 000600, AA, 1294, 6, 215.666667, GDX, 740, 4, 185.000000, ZIC, 1552, 16, 97.000000, ZIP, 1187, 6, 197.833333, 97, 117, 
trial0023012, 000600, AA, 955, 6, 159.166667, GDX, 221, 4, 55.250000, ZIC, 1703, 16, 106.437500, ZIP, 368, 6, 61.333333, 161, 168, 
trial0023013, 000600, AA, 950, 6, 158.333333, GDX, 1055, 4, 263.750000, ZIC, 1026, 16, 64.125000, ZIP, 601, 6, 100.166667, 99, 106, 
trial0023014, 000600, AA, 1153, 6, 192.166667, GDX, 524, 4, 131.000000, ZIC, 1340, 16, 83.750000, ZIP, 985, 6, 164.166667, 96, 110, 
trial0023015, 000600, AA, 1201, 6, 200.166667, GDX, 523, 4, 130.750000, ZIC, 808, 16, 50.500000, ZIP, 809, 6, 134.833333, 132, 137, 
trial0023016, 000600, AA, 1087, 6, 181.166667, GDX, 502, 4, 125.500000, ZIC, 1274, 16, 79.625000, ZIP, 915, 6, 152.500000, 78, 101, 
trial0023017, 000600, AA, 756, 6, 126.000000, GDX, 132, 4, 33.000000, ZIC, 1215, 16, 75.937500, ZIP, 543, 6, 90.500000, 103, 104, 
trial0023018, 000600, AA, 903, 6, 150.500000, GDX, 141, 4, 35.250000, ZIC, 1271, 16, 79.437500, ZIP, 1168, 6, 194.666667, 85, 100, 
trial0023019, 000600, AA, 1512, 6, 252.000000, GDX, 115, 4, 28.750000, ZIC, 803, 16, 50.187500, ZIP, 1416, 6, 236.000000, 111, 128, 
trial0023020, 000600, AA, 1688, 6, 281.333333, GDX, 556, 4, 139.000000, ZIC, 989, 16, 61.812500, ZIP, 578, 6, 96.333333, 101, 116, 
trial0023021, 000600, AA, 946, 6, 157.666667, GDX, 171, 4, 42.750000, ZIC, 863, 16, 53.937500, ZIP, 30, 6, 5.000000, 164, 170, 
trial0023022, 000600, AA, 180, 6, 30.000000, GDX, 644, 4, 161.000000, ZIC, 833, 16, 52.062500, ZIP, 680, 6, 113.333333, 148, 156, 
trial0023023, 000600, AA, 561, 6, 93.500000, GDX, 726, 4, 181.500000, ZIC, 834, 16, 52.125000, ZIP, 500, 6, 83.333333, 131, 133, 
trial0023024, 000600, AA, 248, 6, 41.333333, GDX, 84, 4, 21.000000, ZIC, 1520, 16, 95.000000, ZIP, 546, 6, 91.000000, 132, 163, 
trial0023025, 000600, AA, 333, 6, 55.500000, GDX, 294, 4, 73.500000, ZIC, 1308, 16, 81.750000, ZIP, 567, 6, 94.500000, 148, 150, 
trial0023026, 000600, AA, 830, 6, 138.333333, GDX, 502, 4, 125.500000, ZIC, 763, 16, 47.687500, ZIP, 731, 6, 121.833333, 123, 158, 
trial0023027, 000600, AA, 268, 6, 44.666667, GDX, 213, 4, 53.250000, ZIC, 1229, 16, 76.812500, ZIP, 221, 6, 36.833333, 128, 139, 
trial0023028, 000600, AA, 765, 6, 127.500000, GDX, 464, 4, 116.000000, ZIC, 815, 16, 50.937500, ZIP, 304, 6, 50.666667, 136, 141, 
