trial0019501, 000600, AA, 697, 8, 87.125000, GDX, 452, 16, 28.250000, ZIC, 1088, 6, 181.333333, ZIP, 24, 2, 12.000000, 98, 110, 
trial0019502, 000600, AA, 828, 8, 103.500000, GDX, 285, 16, 17.812500, ZIC, 167, 6, 27.833333, ZIP, 334, 2, 167.000000, 93, 117, 
trial0019503, 000600, AA, 435, 8, 54.375000, GDX, 1767, 16, 110.437500, ZIC, 215, 6, 35.833333, ZIP, 131, 2, 65.500000, 110, 113, 
trial0019504, 000600, AA, 740, 8, 92.500000, GDX, 686, 16, 42.875000, ZIC, 118, 6, 19.666667, ZIP, 89, 2, 44.500000, 88, 98, 
trial0019505, 000600, AA, 744, 8, 93.000000, GDX, 337, 16, 21.062500, ZIC, 101, 6, 16.833333, ZIP, 112, 2, 56.000000, 103, 104, 
trial0019506, 000600, AA, 789, 8, 98.625000, GDX, 909, 16, 56.812500, ZIC, 140, 6, 23.333333, ZIP, 383, 2, 191.500000, 100, 118, 
trial0019507, 000600, AA, 453, 8, 56.625000, GDX, 2200, 16, 137.500000, ZIC, 476, 6, 79.333333, ZIP, 154, 2, 77.000000, 128, 139, 
trial0019508, 000600, AA, 484, 8, 60.500000, GDX, 1494, 16, 93.375000, ZIC, 316, 6, 52.666667, ZIP, 582, 2, 291.000000, 85, 89, 
trial0019509, 000600, AA, 935, 8, 116.875000, GDX, 427, 16, 26.687500, ZIC, 537, 6, 89.500000, ZIP, 414, 2, 207.000000, 112, 116, 
trial0019510, 000600, AA, 711, 8, 88.875000, GDX, 1192, 16, 74.500000, ZIC, 60, 6, 10.000000, ZIP, 265, 2, 132.500000, 118, 134, 
trial0019511, 000600, AA, 1209, 8, 151.125000, GDX, 340, 16, 21.250000, ZIC, 468, 6, 78.000000, ZIP, 436, 2, 218.000000, 109, 122, 
trial0019512, 000600, AA, 490, 8, 61.250000, GDX, 1384, 16, 86.500000, ZIC, 349, 6, 58.166667, ZIP, 101, 2, 50.500000, 126, 137, 
trial0019513, 000600, AA, 489, 8, 61.125000, GDX, 399, 16, 24.937500, ZIC, 438, 6, 73.000000, ZIP, 662, 2, 331.000000, 96, 97, 
trial0019514, 000600, AA, 656, 8, 82.000000, GDX, 633, 16, 39.562500, ZIC, 614, 6, 102.333333, ZIP, 354, 2, 177.000000, 104, 108, 
trial0019515, 000600, AA, 190, 8, 23.750000, GDX, 566, 16, 35.375000, ZIC, 739, 6, 123.166667, ZIP, 0, 2, 0.000000, 99, 103, 
trial0019516, 000600, AA, 1403, 8, 175.375000, GDX, 282, 16, 17.625000, ZIC, 303, 6, 50.500000, ZIP, 566, 2, 283.000000, 96, 102, 
trial0019517, 000600, AA, 463, 8, 57.875000, GDX, 1017, 16, 63.562500, ZIC, 991, 6, 165.166667, ZIP, 369, 2, 184.500000, 118, 123, 
trial0019518, 000600, AA, 559, 8, 69.875000, GDX, 1110, 16, 69.375000, ZIC, 450, 6, 75.000000, ZIP, 123, 2, 61.500000, 108, 119, 
trial0019519, 000600, AA, 1362, 8, 170.250000, GDX, 533, 16, 33.312500, ZIC, 591, 6, 98.500000, ZIP, 494, 2, 247.000000, 106, 118, 
trial0019520, 000600, AA, 937, 8, 117.125000, GDX, 1224, 16, 76.500000, ZIC, 545, 6, 90.833333, ZIP, 405, 2, 202.500000, 113, 132, 
trial0019521, 000600, AA, 297, 8, 37.125000, GDX, 312, 16, 19.500000, ZIC, 345, 6, 57.500000, ZIP, 412, 2, 206.000000, 141, 148, 
trial0019522, 000600, AA, 677, 8, 84.625000, GDX, 535, 16, 33.437500, ZIC, 219, 6, 36.500000, ZIP, 455, 2, 227.500000, 138, 140, 
trial0019523, 000600, AA, 691, 8, 86.375000, GDX, 679, 16, 42.437500, ZIC, 56, 6, 9.333333, ZIP, 377, 2, 188.500000, 124, 153, 
trial0019524, 000600, AA, 788, 8, 98.500000, GDX, 166, 16, 10.375000, ZIC, 106, 6, 17.666667, ZIP, 0, 2, 0.000000, 116, 117, 
trial0019525, 000600, AA, 278, 8, 34.750000, GDX, 1330, 16, 83.125000, ZIC, 382, 6, 63.666667, ZIP, 238, 2, 119.000000, 124, 159, 
trial0019526, 000600, AA, 262, 8, 32.750000, GDX, 791, 16, 49.437500, ZIC, 754, 6, 125.666667, ZIP, 32, 2, 16.000000, 136, 144, 
trial0019527, 000600, AA, 366, 8, 45.750000, GDX, 330, 16, 20.625000, ZIC, 280, 6, 46.666667, ZIP, 441, 2, 220.500000, 121, 150, 
trial0019528, 000600, AA, 396, 8, 49.500000, GDX, 997, 16, 62.312500, ZIC, 165, 6, 27.500000, ZIP, 49, 2, 24.500000, 138, 158, 
trial0019529, 000600, AA, 646, 8, 80.750000, GDX, 130, 16, 8.125000, ZIC, 256, 6, 42.666667, ZIP, 479, 2, 239.500000, 123, 129, 
trial0019530, 000600, AA, 650, 8, 81.250000, GDX, 68, 16, 4.250000, ZIC, 235, 6, 39.166667, ZIP, 440, 2, 220.000000, 98, 107, 
trial0019531, 000600, AA, 394, 8, 49.250000, GDX, 223, 16, 13.937500, ZIC, 194, 6, 32.333333, ZIP, 136, 2, 68.000000, 124, 133, 
trial0019532, 000600, AA, 31, 8, 3.875000, GDX, 1017, 16, 63.562500, ZIC, 302, 6, 50.333333, ZIP, 250, 2, 125.000000, 138, 139, 
trial0019533, 000600, AA, 406, 8, 50.750000, GDX, 896, 16, 56.000000, ZIC, 55, 6, 9.166667, ZIP, 43, 2, 21.500000, 134, 164, 
