trial0013501, 000600, AA, 374, 6, 62.333333, GDX, 415, 20, 20.750000, ZIC, 399, 6, 66.500000, 74, 85, 
trial0013502, 000600, AA, 172, 6, 28.666667, GDX, 568, 20, 28.400000, ZIC, 436, 6, 72.666667, 77, 78, 
trial0013503, 000600, AA, 146, 6, 24.333333, GDX, 466, 20, 23.300000, ZIC, 268, 6, 44.666667, 82, 87, 
trial0013504, 000600, AA, 695, 6, 115.833333, GDX, 844, 20, 42.200000, ZIC, 132, 6, 22.000000, 83, 93, 
trial0013505, 000600, AA, 309, 6, 51.500000, GDX, 893, 20, 44.650000, ZIC, 484, 6, 80.666667, 82, 91, 
trial0013506, 000600, AA, 307, 6, 51.166667, GDX, 891, 20, 44.550000, ZIC, 181, 6, 30.166667, 90, 92, 
trial0013507, 000600, AA, 379, 6, 63.166667, GDX, 739, 20, 36.950000, ZIC, 168, 6, 28.000000, 76, 77, 
trial0013508, 000600, AA, 163, 6, 27.166667, GDX, 391, 20, 19.550000, ZIC, 783, 6, 130.500000, 66, 74, 
trial0013509, 000600, AA, 529, 6, 88.166667, GDX, 488, 20, 24.400000, ZIC, 434, 6, 72.333333, 60, 65, 
trial0013510, 000600, AA, 699, 6, 116.500000, GDX, 972, 20, 48.600000, ZIC, 324, 6, 54.000000, 80, 86, 
trial0013511, 000600, AA, 209, 6, 34.833333, GDX, 401, 20, 20.050000, ZIC, 300, 6, 50.000000, 84, 123, 
trial0013512, 000600, AA, 132, 6, 22.000000, GDX, 689, 20, 34.450000, ZIC, 183, 6, 30.500000, 81, 87, 
trial0013513, 000600, AA, 419, 6, 69.833333, GDX, 1092, 20, 54.600000, ZIC, 118, 6, 19.666667, 86, 96, 
trial0013514, 000600, AA, 63, 6, 10.500000, GDX, 615, 20, 30.750000, ZIC, 447, 6, 74.500000, 82, 107, 
trial0013515, 000600, AA, 111, 6, 18.500000, GDX, 954, 20, 47.700000, ZIC, 186, 6, 31.000000, 90, 97, 
trial0013516, 000600, AA, 151, 6, 25.166667, GDX, 1018, 20, 50.900000, ZIC, 434, 6, 72.333333, 97, 102, 
trial0013517, 000600, AA, 247, 6, 41.166667, GDX, 955, 20, 47.750000, ZIC, 134, 6, 22.333333, 88, 96, 
trial0013518, 000600, AA, 374, 6, 62.333333, GDX, 1324, 20, 66.200000, ZIC, 107, 6, 17.833333, 98, 103, 
trial0013519, 000600, AA, 516, 6, 86.000000, GDX, 1061, 20, 53.050000, ZIC, 14, 6, 2.333333, 80, 89, 
trial0013520, 000600, AA, 404, 6, 67.333333, GDX, 352, 20, 17.600000, ZIC, 366, 6, 61.000000, 117, 118, 
trial0013521, 000600, AA, 1272, 6, 212.000000, GDX, 783, 20, 39.150000, ZIC, 289, 6, 48.166667, 103, 106, 
trial0013522, 000600, AA, 539, 6, 89.833333, GDX, 1698, 20, 84.900000, ZIC, 626, 6, 104.333333, 106, 110, 
trial0013523, 000600, AA, 545, 6, 90.833333, GDX, 654, 20, 32.700000, ZIC, 463, 6, 77.166667, 62, 88, 
trial0013524, 000600, AA, 916, 6, 152.666667, GDX, 1111, 20, 55.550000, ZIC, 58, 6, 9.666667, 72, 76, 
trial0013525, 000600, AA, 484, 6, 80.666667, GDX, 2374, 20, 118.700000, ZIC, 1075, 6, 179.166667, 102, 133, 
trial0013526, 000600, AA, 216, 6, 36.000000, GDX, 1469, 20, 73.450000, ZIC, 1161, 6, 193.500000, 100, 107, 
trial0013527, 000600, AA, 274, 6, 45.666667, GDX, 265, 20, 13.250000, ZIC, 563, 6, 93.833333, 83, 84, 
trial0013528, 000600, AA, 190, 6, 31.666667, GDX, 2227, 20, 111.350000, ZIC, 782, 6, 130.333333, 106, 110, 
trial0013529, 000600, AA, 343, 6, 57.166667, GDX, 1564, 20, 78.200000, ZIC, 544, 6, 90.666667, 96, 102, 
trial0013530, 000600, AA, 1168, 6, 194.666667, GDX, 461, 20, 23.050000, ZIC, 556, 6, 92.666667, 89, 90, 
trial0013531, 000600, AA, 1144, 6, 190.666667, GDX, 1223, 20, 61.150000, ZIC, 0, 6, 0.000000, 90, 108, 
trial0013532, 000600, AA, 945, 6, 157.500000, GDX, 1466, 20, 73.300000, ZIC, 792, 6, 132.000000, 110, 112, 
trial0013533, 000600, AA, 81, 6, 13.500000, GDX, 1587, 20, 79.350000, ZIC, 1034, 6, 172.333333, 108, 109, 
trial0013534, 000600, AA, 291, 6, 48.500000, GDX, 1625, 20, 81.250000, ZIC, 396, 6, 66.000000, 106, 124, 
trial0013535, 000600, AA, 806, 6, 134.333333, GDX, 1340, 20, 67.000000, ZIC, 393, 6, 65.500000, 103, 107, 
trial0013536, 000600, AA, 448, 6, 74.666667, GDX, 1357, 20, 67.850000, ZIC, 390, 6, 65.000000, 123, 132, 
trial0013537, 000600, AA, 1525, 6, 254.166667, GDX, 924, 20, 46.200000, ZIC, 477, 6, 79.500000, 106, 126, 
trial0013538, 000600, AA, 389, 6, 64.833333, GDX, 1501, 20, 75.050000, ZIC, 607, 6, 101.166667, 106, 139, 
trial0013539, 000600, AA, 713, 6, 118.833333, GDX, 1269, 20, 63.450000, ZIC, 525, 6, 87.500000, 120, 124, 
trial0013540, 000600, AA, 768, 6, 128.000000, GDX, 853, 20, 42.650000, ZIC, 44, 6, 7.333333, 86, 95, 
trial0013541, 000600, AA, 11, 6, 1.833333, GDX, 735, 20, 36.750000, ZIC, 334, 6, 55.666667, 98, 113, 
trial0013542, 000600, AA, 102, 6, 17.000000, GDX, 491, 20, 24.550000, ZIC, 234, 6, 39.000000, 90, 96, 
trial0013543, 000600, AA, 22, 6, 3.666667, GDX, 611, 20, 30.550000, ZIC, 401, 6, 66.833333, 100, 103, 
trial0013544, 000600, AA, 263, 6, 43.833333, GDX, 444, 20, 22.200000, ZIC, 146, 6, 24.333333, 90, 115, 
trial0013545, 000600, AA, 9, 6, 1.500000, GDX, 513, 20, 25.650000, ZIC, 212, 6, 35.333333, 97, 103, 
trial0013546, 000600, AA, 189, 6, 31.500000, GDX, 619, 20, 30.950000, ZIC, 278, 6, 46.333333, 84, 85, 
trial0013547, 000600, AA, 193, 6, 32.166667, GDX, 842, 20, 42.100000, ZIC, 137, 6, 22.833333, 96, 102, 
trial0013548, 000600, AA, 170, 6, 28.333333, GDX, 676, 20, 33.800000, ZIC, 264, 6, 44.000000, 83, 89, 
trial0013549, 000600, AA, 252, 6, 42.000000, GDX, 571, 20, 28.550000, ZIC, 265, 6, 44.166667, 92, 116, 
trial0013550, 000600, AA, 84, 6, 14.000000, GDX, 399, 20, 19.950000, ZIC, 34, 6, 5.666667, 107, 113, 
trial0013551, 000600, AA, 339, 6, 56.500000, GDX, 550, 20, 27.500000, ZIC, 144, 6, 24.000000, 88, 89, 
trial0013552, 000600, AA, 178, 6, 29.666667, GDX, 441, 20, 22.050000, ZIC, 212, 6, 35.333333, 88, 90, 
trial0013553, 000600, AA, 56, 6, 9.333333, GDX, 545, 20, 27.250000, ZIC, 175, 6, 29.166667, 84, 109, 
trial0013554, 000600, AA, 96, 6, 16.000000, GDX, 237, 20, 11.850000, ZIC, 171, 6, 28.500000, 107, 114, 
trial0013555, 000600, AA, 253, 6, 42.166667, GDX, 275, 20, 13.750000, ZIC, 317, 6, 52.833333, 92, 97, 
trial0013556, 000600, AA, 211, 6, 35.166667, GDX, 151, 20, 7.550000, ZIC, 426, 6, 71.000000, 88, 95, 
trial0013557, 000600, AA, 215, 6, 35.833333, GDX, 394, 20, 19.700000, ZIC, 272, 6, 45.333333, 88, 116, 
trial0013558, 000600, AA, 232, 6, 38.666667, GDX, 437, 20, 21.850000, ZIC, 291, 6, 48.500000, 97, 113, 
trial0013559, 000600, AA, 255, 6, 42.500000, GDX, 309, 20, 15.450000, ZIC, 10, 6, 1.666667, 90, 93, 
trial0013560, 000600, AA, 2, 6, 0.333333, GDX, 708, 20, 35.400000, ZIC, 217, 6, 36.166667, 82, 84, 
trial0013561, 000600, AA, 65, 6, 10.833333, GDX, 87, 20, 4.350000, ZIC, 34, 6, 5.666667, 122, 134, 
trial0013562, 000600, AA, 2, 6, 0.333333, GDX, 70, 20, 3.500000, ZIC, 189, 6, 31.500000, 131, 137, 
trial0013563, 000600, AA, 155, 6, 25.833333, GDX, 437, 20, 21.850000, ZIC, 109, 6, 18.166667, 140, 150, 
trial0013564, 000600, AA, 216, 6, 36.000000, GDX, 340, 20, 17.000000, ZIC, 69, 6, 11.500000, 138, 140, 
trial0013565, 000600, AA, 7, 6, 1.166667, GDX, 1, 20, 0.050000, ZIC, 113, 6, 18.833333, 122, 127, 
trial0013566, 000600, AA, 254, 6, 42.333333, GDX, 366, 20, 18.300000, ZIC, 18, 6, 3.000000, 138, 140, 
trial0013567, 000600, AA, 100, 6, 16.666667, GDX, 211, 20, 10.550000, ZIC, 291, 6, 48.500000, 132, 134, 
trial0013568, 000600, AA, 0, 6, 0.000000, GDX, 85, 20, 4.250000, ZIC, 94, 6, 15.666667, 122, 131, 
trial0013569, 000600, AA, 0, 6, 0.000000, GDX, 184, 20, 9.200000, ZIC, 156, 6, 26.000000, 132, 148, 
trial0013570, 000600, AA, 47, 6, 7.833333, GDX, 204, 20, 10.200000, ZIC, 72, 6, 12.000000, 126, 128, 
trial0013571, 000600, AA, 70, 6, 11.666667, GDX, 364, 20, 18.200000, ZIC, 7, 6, 1.166667, 131, 137, 
trial0013572, 000600, AA, 12, 6, 2.000000, GDX, 47, 20, 2.350000, ZIC, 146, 6, 24.333333, 126, 134, 
trial0013573, 000600, AA, 73, 6, 12.166667, GDX, 315, 20, 15.750000, ZIC, 26, 6, 4.333333, 143, 144, 
trial0013574, 000600, AA, 166, 6, 27.666667, GDX, 307, 20, 15.350000, ZIC, 149, 6, 24.833333, 109, 132, 
trial0013575, 000600, AA, 246, 6, 41.000000, GDX, 487, 20, 24.350000, ZIC, 81, 6, 13.500000, 132, 133, 
trial0013576, 000600, AA, 0, 6, 0.000000, GDX, 8, 20, 0.400000, ZIC, 206, 6, 34.333333, 116, 151, 
trial0013577, 000600, AA, 115, 6, 19.166667, GDX, 341, 20, 17.050000, ZIC, 30, 6, 5.000000, 127, 133, 
trial0013578, 000600, AA, 121, 6, 20.166667, GDX, 461, 20, 23.050000, ZIC, 356, 6, 59.333333, 147, 148, 
trial0013579, 000600, AA, 52, 6, 8.666667, GDX, 51, 20, 2.550000, ZIC, 0, 6, 0.000000, 116, 124, 
trial0013580, 000600, AA, 144, 6, 24.000000, GDX, 346, 20, 17.300000, ZIC, 113, 6, 18.833333, 139, 140, 
trial0013581, 000600, AA, 166, 6, 27.666667, GDX, 602, 20, 30.100000, ZIC, 336, 6, 56.000000, 73, 78, 
trial0013582, 000600, AA, 184, 6, 30.666667, GDX, 967, 20, 48.350000, ZIC, 195, 6, 32.500000, 69, 71, 
trial0013583, 000600, AA, 329, 6, 54.833333, GDX, 358, 20, 17.900000, ZIC, 237, 6, 39.500000, 80, 86, 
trial0013584, 000600, AA, 90, 6, 15.000000, GDX, 1127, 20, 56.350000, ZIC, 35, 6, 5.833333, 80, 91, 
trial0013585, 000600, AA, 393, 6, 65.500000, GDX, 746, 20, 37.300000, ZIC, 147, 6, 24.500000, 68, 72, 
trial0013586, 000600, AA, 223, 6, 37.166667, GDX, 338, 20, 16.900000, ZIC, 326, 6, 54.333333, 76, 91, 
trial0013587, 000600, AA, 269, 6, 44.833333, GDX, 738, 20, 36.900000, ZIC, 314, 6, 52.333333, 72, 73, 
trial0013588, 000600, AA, 24, 6, 4.000000, GDX, 780, 20, 39.000000, ZIC, 191, 6, 31.833333, 70, 100, 
trial0013589, 000600, AA, 143, 6, 23.833333, GDX, 479, 20, 23.950000, ZIC, 68, 6, 11.333333, 76, 78, 
trial0013590, 000600, AA, 70, 6, 11.666667, GDX, 970, 20, 48.500000, ZIC, 137, 6, 22.833333, 77, 78, 
trial0013591, 000600, AA, 198, 6, 33.000000, GDX, 137, 20, 6.850000, ZIC, 342, 6, 57.000000, 71, 81, 
trial0013592, 000600, AA, 281, 6, 46.833333, GDX, 570, 20, 28.500000, ZIC, 296, 6, 49.333333, 82, 92, 
trial0013593, 000600, AA, 389, 6, 64.833333, GDX, 396, 20, 19.800000, ZIC, 312, 6, 52.000000, 53, 78, 
trial0013594, 000600, AA, 269, 6, 44.833333, GDX, 605, 20, 30.250000, ZIC, 261, 6, 43.500000, 66, 68, 
trial0013595, 000600, AA, 286, 6, 47.666667, GDX, 406, 20, 20.300000, ZIC, 287, 6, 47.833333, 66, 67, 
trial0013596, 000600, AA, 315, 6, 52.500000, GDX, 456, 20, 22.800000, ZIC, 124, 6, 20.666667, 75, 79, 
trial0013597, 000600, AA, 295, 6, 49.166667, GDX, 512, 20, 25.600000, ZIC, 520, 6, 86.666667, 56, 67, 
trial0013598, 000600, AA, 89, 6, 14.833333, GDX, 522, 20, 26.100000, ZIC, 384, 6, 64.000000, 64, 66, 
trial0013599, 000600, AA, 673, 6, 112.166667, GDX, 312, 20, 15.600000, ZIC, 352, 6, 58.666667, 60, 66, 
trial0013600, 000600, AA, 286, 6, 47.666667, GDX, 400, 20, 20.000000, ZIC, 549, 6, 91.500000, 63, 76, 
trial0013601, 000600, AA, 138, 6, 23.000000, GDX, 849, 20, 42.450000, ZIC, 29, 6, 4.833333, 86, 118, 
trial0013602, 000600, AA, 122, 6, 20.333333, GDX, 540, 20, 27.000000, ZIC, 159, 6, 26.500000, 79, 82, 
trial0013603, 000600, AA, 309, 6, 51.500000, GDX, 309, 20, 15.450000, ZIC, 53, 6, 8.833333, 89, 94, 
trial0013604, 000600, AA, 58, 6, 9.666667, GDX, 200, 20, 10.000000, ZIC, 117, 6, 19.500000, 84, 97, 
trial0013605, 000600, AA, 150, 6, 25.000000, GDX, 472, 20, 23.600000, ZIC, 213, 6, 35.500000, 82, 88, 
trial0013606, 000600, AA, 30, 6, 5.000000, GDX, 644, 20, 32.200000, ZIC, 11, 6, 1.833333, 94, 95, 
trial0013607, 000600, AA, 279, 6, 46.500000, GDX, 708, 20, 35.400000, ZIC, 245, 6, 40.833333, 90, 102, 
trial0013608, 000600, AA, 106, 6, 17.666667, GDX, 299, 20, 14.950000, ZIC, 137, 6, 22.833333, 86, 89, 
trial0013609, 000600, AA, 193, 6, 32.166667, GDX, 47, 20, 2.350000, ZIC, 235, 6, 39.166667, 87, 93, 
trial0013610, 000600, AA, 366, 6, 61.000000, GDX, 440, 20, 22.000000, ZIC, 117, 6, 19.500000, 81, 88, 
trial0013611, 000600, AA, 191, 6, 31.833333, GDX, 605, 20, 30.250000, ZIC, 176, 6, 29.333333, 88, 117, 
trial0013612, 000600, AA, 263, 6, 43.833333, GDX, 575, 20, 28.750000, ZIC, 41, 6, 6.833333, 84, 87, 
trial0013613, 000600, AA, 221, 6, 36.833333, GDX, 565, 20, 28.250000, ZIC, 176, 6, 29.333333, 82, 121, 
trial0013614, 000600, AA, 202, 6, 33.666667, GDX, 421, 20, 21.050000, ZIC, 180, 6, 30.000000, 90, 111, 
trial0013615, 000600, AA, 193, 6, 32.166667, GDX, 473, 20, 23.650000, ZIC, 248, 6, 41.333333, 90, 91, 
trial0013616, 000600, AA, 255, 6, 42.500000, GDX, 409, 20, 20.450000, ZIC, 53, 6, 8.833333, 80, 84, 
trial0013617, 000600, AA, 81, 6, 13.500000, GDX, 323, 20, 16.150000, ZIC, 173, 6, 28.833333, 90, 92, 
trial0013618, 000600, AA, 233, 6, 38.833333, GDX, 411, 20, 20.550000, ZIC, 240, 6, 40.000000, 87, 93, 
trial0013619, 000600, AA, 42, 6, 7.000000, GDX, 170, 20, 8.500000, ZIC, 394, 6, 65.666667, 90, 91, 
trial0013620, 000600, AA, 261, 6, 43.500000, GDX, 835, 20, 41.750000, ZIC, 347, 6, 57.833333, 88, 118, 
trial0013621, 000600, AA, 223, 6, 37.166667, GDX, 658, 20, 32.900000, ZIC, 386, 6, 64.333333, 74, 82, 
trial0013622, 000600, AA, 358, 6, 59.666667, GDX, 982, 20, 49.100000, ZIC, 155, 6, 25.833333, 83, 84, 
