trial0008501, 000600, AA, 1280, 26, 49.230769, ZIC, 340, 6, 56.666667, 129, 139, 
trial0008502, 000600, AA, 1810, 26, 69.615385, ZIC, 31, 6, 5.166667, 94, 95, 
trial0008503, 000600, AA, 1507, 26, 57.961538, ZIC, 170, 6, 28.333333, 139, 142, 
trial0008504, 000600, AA, 1568, 26, 60.307692, ZIC, 220, 6, 36.666667, 124, 131, 
trial0008505, 000600, AA, 1279, 26, 49.192308, ZIC, 154, 6, 25.666667, 101, 196, 
trial0008506, 000600, AA, 1791, 26, 68.884615, ZIC, 23, 6, 3.833333, 89, 143, 
trial0008507, 000600, AA, 1564, 26, 60.153846, ZIC, 95, 6, 15.833333, 104, 158, 
trial0008508, 000600, AA, 1703, 26, 65.500000, ZIC, 342, 6, 57.000000, 85, 109, 
trial0008509, 000600, AA, 1670, 26, 64.230769, ZIC, 175, 6, 29.166667, 116, 117, 
trial0008510, 000600, AA, 1091, 26, 41.961538, ZIC, 389, 6, 64.833333, 102, 116, 
trial0008511, 000600, AA, 1266, 26, 48.692308, ZIC, 346, 6, 57.666667, 83, 85, 
trial0008512, 000600, AA, 1674, 26, 64.384615, ZIC, 251, 6, 41.833333, 95, 142, 
trial0008513, 000600, AA, 1261, 26, 48.500000, ZIC, 276, 6, 46.000000, 146, 147, 
trial0008514, 000600, AA, 1569, 26, 60.346154, ZIC, 115, 6, 19.166667, 79, 84, 
trial0008515, 000600, AA, 1081, 26, 41.576923, ZIC, 554, 6, 92.333333, 91, 99, 
trial0008516, 000600, AA, 1377, 26, 52.961538, ZIC, 277, 6, 46.166667, 104, 123, 
trial0008517, 000600, AA, 1255, 26, 48.269231, ZIC, 289, 6, 48.166667, 85, 131, 
trial0008518, 000600, AA, 1525, 26, 58.653846, ZIC, 126, 6, 21.000000, 161, 167, 
trial0008519, 000600, AA, 1610, 26, 61.923077, ZIC, 89, 6, 14.833333, 86, 116, 
trial0008520, 000600, AA, 1012, 26, 38.923077, ZIC, 380, 6, 63.333333, 129, 135, 
trial0008521, 000600, AA, 4056, 26, 156.000000, ZIC, 448, 6, 74.666667, 154, 160, 
trial0008522, 000600, AA, 2966, 26, 114.076923, ZIC, 452, 6, 75.333333, 85, 99, 
trial0008523, 000600, AA, 4432, 26, 170.461538, ZIC, 297, 6, 49.500000, 89, 212, 
trial0008524, 000600, AA, 2689, 26, 103.423077, ZIC, 676, 6, 112.666667, 123, 142, 
trial0008525, 000600, AA, 3894, 26, 149.769231, ZIC, 328, 6, 54.666667, 88, 90, 
trial0008526, 000600, AA, 4366, 26, 167.923077, ZIC, 487, 6, 81.166667, 133, 197, 
trial0008527, 000600, AA, 4044, 26, 155.538462, ZIC, 385, 6, 64.166667, 106, 157, 
trial0008528, 000600, AA, 3014, 26, 115.923077, ZIC, 1079, 6, 179.833333, 127, 252, 
trial0008529, 000600, AA, 3628, 26, 139.538462, ZIC, 567, 6, 94.500000, 90, 95, 
