trial0002001, 000600, AA, 496, 4, 124.000000, GDX, 729, 4, 182.250000, ZIC, 110, 4, 27.500000, ZIP, 1272, 20, 63.600000, 146, 160, 
trial0002002, 000600, AA, 881, 4, 220.250000, GDX, 192, 4, 48.000000, ZIC, 538, 4, 134.500000, ZIP, 1791, 20, 89.550000, 144, 146, 
trial0002003, 000600, AA, 870, 4, 217.500000, GDX, 136, 4, 34.000000, ZIC, 506, 4, 126.500000, ZIP, 1224, 20, 61.200000, 141, 144, 
trial0002004, 000600, AA, 1211, 4, 302.750000, GDX, 405, 4, 101.250000, ZIC, 10, 4, 2.500000, ZIP, 2204, 20, 110.200000, 109, 142, 
trial0002005, 000600, AA, 641, 4, 160.250000, GDX, 272, 4, 68.000000, ZIC, 0, 4, 0.000000, ZIP, 1926, 20, 96.300000, 121, 140, 
trial0002006, 000600, AA, 609, 4, 152.250000, GDX, 248, 4, 62.000000, ZIC, 471, 4, 117.750000, ZIP, 2498, 20, 124.900000, 127, 141, 
trial0002007, 000600, AA, 682, 4, 170.500000, GDX, 338, 4, 84.500000, ZIC, 441, 4, 110.250000, ZIP, 1688, 20, 84.400000, 119, 138, 
trial0002008, 000600, AA, 353, 4, 88.250000, GDX, 827, 4, 206.750000, ZIC, 302, 4, 75.500000, ZIP, 1593, 20, 79.650000, 137, 148, 
trial0002009, 000600, AA, 537, 4, 134.250000, GDX, 630, 4, 157.500000, ZIC, 496, 4, 124.000000, ZIP, 2355, 20, 117.750000, 117, 157, 
trial0002010, 000600, AA, 84, 4, 21.000000, GDX, 233, 4, 58.250000, ZIC, 542, 4, 135.500000, ZIP, 2187, 20, 109.350000, 106, 126, 
trial0002011, 000600, AA, 912, 4, 228.000000, GDX, 124, 4, 31.000000, ZIC, 159, 4, 39.750000, ZIP, 2099, 20, 104.950000, 136, 146, 
trial0002012, 000600, AA, 837, 4, 209.250000, GDX, 529, 4, 132.250000, ZIC, 521, 4, 130.250000, ZIP, 1641, 20, 82.050000, 142, 145, 
trial0002013, 000600, AA, 762, 4, 190.500000, GDX, 67, 4, 16.750000, ZIC, 603, 4, 150.750000, ZIP, 2394, 20, 119.700000, 155, 162, 
trial0002014, 000600, AA, 1548, 4, 387.000000, GDX, 312, 4, 78.000000, ZIC, 185, 4, 46.250000, ZIP, 2111, 20, 105.550000, 105, 111, 
trial0002015, 000600, AA, 669, 4, 167.250000, GDX, 0, 4, 0.000000, ZIC, 16, 4, 4.000000, ZIP, 2331, 20, 116.550000, 131, 135, 
trial0002016, 000600, AA, 432, 4, 108.000000, GDX, 410, 4, 102.500000, ZIC, 37, 4, 9.250000, ZIP, 2902, 20, 145.100000, 115, 143, 
trial0002017, 000600, AA, 639, 4, 159.750000, GDX, 10, 4, 2.500000, ZIC, 397, 4, 99.250000, ZIP, 1984, 20, 99.200000, 127, 144, 
trial0002018, 000600, AA, 703, 4, 175.750000, GDX, 652, 4, 163.000000, ZIC, 133, 4, 33.250000, ZIP, 1506, 20, 75.300000, 148, 149, 
