trial0001501, 000600, AA, 375, 6, 62.500000, GDX, 49, 2, 24.500000, ZIC, 115, 4, 28.750000, ZIP, 842, 20, 42.100000, 133, 134, 
trial0001502, 000600, AA, 146, 6, 24.333333, GDX, 0, 2, 0.000000, ZIC, 111, 4, 27.750000, ZIP, 1177, 20, 58.850000, 104, 110, 
trial0001503, 000600, AA, 220, 6, 36.666667, GDX, 71, 2, 35.500000, ZIC, 20, 4, 5.000000, ZIP, 1406, 20, 70.300000, 99, 100, 
trial0001504, 000600, AA, 267, 6, 44.500000, GDX, 104, 2, 52.000000, ZIC, 10, 4, 2.500000, ZIP, 1184, 20, 59.200000, 134, 135, 
trial0001505, 000600, AA, 276, 6, 46.000000, GDX, 9, 2, 4.500000, ZIC, 265, 4, 66.250000, ZIP, 1276, 20, 63.800000, 98, 108, 
trial0001506, 000600, AA, 175, 6, 29.166667, GDX, 191, 2, 95.500000, ZIC, 16, 4, 4.000000, ZIP, 1274, 20, 63.700000, 126, 136, 
trial0001507, 000600, AA, 639, 6, 106.500000, GDX, 6, 2, 3.000000, ZIC, 0, 4, 0.000000, ZIP, 861, 20, 43.050000, 98, 106, 
trial0001508, 000600, AA, 250, 6, 41.666667, GDX, 28, 2, 14.000000, ZIC, 75, 4, 18.750000, ZIP, 1371, 20, 68.550000, 118, 119, 
trial0001509, 000600, AA, 81, 6, 13.500000, GDX, 69, 2, 34.500000, ZIC, 80, 4, 20.000000, ZIP, 1194, 20, 59.700000, 88, 89, 
trial0001510, 000600, AA, 317, 6, 52.833333, GDX, 65, 2, 32.500000, ZIC, 73, 4, 18.250000, ZIP, 1291, 20, 64.550000, 107, 122, 
trial0001511, 000600, AA, 364, 6, 60.666667, GDX, 136, 2, 68.000000, ZIC, 87, 4, 21.750000, ZIP, 1029, 20, 51.450000, 86, 92, 
trial0001512, 000600, AA, 400, 6, 66.666667, GDX, 74, 2, 37.000000, ZIC, 27, 4, 6.750000, ZIP, 1297, 20, 64.850000, 136, 141, 
trial0001513, 000600, AA, 368, 6, 61.333333, GDX, 17, 2, 8.500000, ZIC, 75, 4, 18.750000, ZIP, 862, 20, 43.100000, 109, 115, 
trial0001514, 000600, AA, 429, 6, 71.500000, GDX, 0, 2, 0.000000, ZIC, 36, 4, 9.000000, ZIP, 1142, 20, 57.100000, 99, 109, 
