trial0001501, ZIC, 5893, 26, 226.653846, 8.269231, 0.000085, 0.000496, ZIP, 2406, 14, 171.857143, 6.785714, 0.000045, 0.001173, 
trial0001502, ZIC, 3492, 26, 134.307692, 4.923077, 0.000059, 0.000401, ZIP, 3329, 14, 237.785714, 7.857143, 0.000072, 0.001027, 
trial0001503, ZIC, 4456, 26, 171.384615, 6.692308, 0.000030, 0.000458, ZIP, 3608, 14, 257.714286, 8.714286, 0.000071, 0.001496, 
trial0001504, ZIC, 5283, 26, 203.192308, 5.923077, 0.000074, 0.000399, ZIP, 2962, 14, 211.571429, 8.857143, 0.000037, 0.001161, 
trial0001505, ZIC, 5215, 26, 200.576923, 6.615385, 0.000080, 0.000394, ZIP, 3252, 14, 232.285714, 8.285714, 0.000012, 0.001134, 
trial0001506, ZIC, 5195, 26, 199.807692, 6.461538, 0.000092, 0.000518, ZIP, 2840, 14, 202.857143, 8.142857, 0.000042, 0.000982, 
trial0001507, ZIC, 6131, 26, 235.807692, 7.846154, 0.000061, 0.000570, ZIP, 2368, 14, 169.142857, 7.428571, 0.000065, 0.001035, 
trial0001508, ZIC, 4262, 26, 163.923077, 5.576923, 0.000054, 0.000463, ZIP, 3522, 14, 251.571429, 9.214286, 0.000068, 0.001369, 
trial0001509, ZIC, 5048, 26, 194.153846, 6.230769, 0.000073, 0.000517, ZIP, 3566, 14, 254.714286, 9.714286, 0.000048, 0.001148, 
trial0001510, ZIC, 3700, 26, 142.307692, 4.961538, 0.000064, 0.000469, ZIP, 3718, 14, 265.571429, 8.928571, 0.000058, 0.001228, 
trial0001511, ZIC, 4764, 26, 183.230769, 5.807692, 0.000032, 0.000474, ZIP, 3393, 14, 242.357143, 9.928571, 0.000039, 0.001284, 
trial0001512, ZIC, 5760, 26, 221.538462, 7.230769, 0.000055, 0.000529, ZIP, 2512, 14, 179.428571, 7.428571, 0.000033, 0.001090, 
trial0001513, ZIC, 3707, 26, 142.576923, 5.307692, 0.000065, 0.000384, ZIP, 4111, 14, 293.642857, 9.857143, 0.000030, 0.001281, 
trial0001514, ZIC, 3832, 26, 147.384615, 6.000000, 0.000041, 0.000521, ZIP, 3912, 14, 279.428571, 8.714286, 0.000041, 0.001303, 
trial0001515, ZIC, 4878, 26, 187.615385, 7.807692, 0.000066, 0.000393, ZIP, 3065, 14, 218.928571, 8.357143, 0.000018, 0.001188, 
trial0001516, ZIC, 5297, 26, 203.730769, 6.576923, 0.000050, 0.000568, ZIP, 3095, 14, 221.071429, 8.071429, 0.000067, 0.001210, 
trial0001517, ZIC, 4853, 26, 186.653846, 6.961538, 0.000050, 0.000477, ZIP, 2833, 14, 202.357143, 8.928571, 0.000022, 0.001127, 
trial0001518, ZIC, 5646, 26, 217.153846, 7.884615, 0.000058, 0.000418, ZIP, 2146, 14, 153.285714, 7.785714, 0.000104, 0.001088, 
trial0001519, ZIC, 5642, 26, 217.000000, 8.230769, 0.000073, 0.000465, ZIP, 2883, 14, 205.928571, 8.428571, 0.000067, 0.001214, 
trial0001520, ZIC, 6194, 26, 238.230769, 7.923077, 0.000092, 0.000492, ZIP, 2690, 14, 192.142857, 7.428571, 0.000066, 0.001334, 
trial0001521, ZIC, 4447, 26, 171.038462, 6.653846, 0.000064, 0.000548, ZIP, 3499, 14, 249.928571, 9.071429, 0.000015, 0.001288, 
trial0001522, ZIC, 5300, 26, 203.846154, 7.692308, 0.000086, 0.000517, ZIP, 2774, 14, 198.142857, 7.714286, 0.000034, 0.001102, 
trial0001523, ZIC, 3687, 26, 141.807692, 5.807692, 0.000054, 0.000497, ZIP, 3161, 14, 225.785714, 6.500000, 0.000057, 0.001052, 
trial0001524, ZIC, 4842, 26, 186.230769, 7.307692, 0.000082, 0.000367, ZIP, 3291, 14, 235.071429, 8.000000, 0.000071, 0.001190, 
trial0001525, ZIC, 5575, 26, 214.423077, 7.115385, 0.000051, 0.000607, ZIP, 2759, 14, 197.071429, 8.928571, 0.000076, 0.001114, 
trial0001526, ZIC, 5849, 26, 224.961538, 6.807692, 0.000083, 0.000574, ZIP, 2961, 14, 211.500000, 9.928571, 0.000071, 0.001368, 
trial0001527, ZIC, 4471, 26, 171.961538, 6.038462, 0.000062, 0.000343, ZIP, 3179, 14, 227.071429, 8.500000, 0.000073, 0.000932, 
trial0001528, ZIC, 5295, 26, 203.653846, 7.115385, 0.000057, 0.000453, ZIP, 2732, 14, 195.142857, 8.071429, 0.000102, 0.001194, 
trial0001529, ZIC, 5338, 26, 205.307692, 8.000000, 0.000065, 0.000544, ZIP, 3112, 14, 222.285714, 6.857143, 0.000053, 0.001140, 
trial0001530, ZIC, 5056, 26, 194.461538, 6.846154, 0.000044, 0.000446, ZIP, 3317, 14, 236.928571, 8.285714, 0.000049, 0.001245, 
trial0001531, ZIC, 4869, 26, 187.269231, 5.115385, 0.000056, 0.000463, ZIP, 3152, 14, 225.142857, 10.357143, 0.000049, 0.001166, 
trial0001532, ZIC, 4495, 26, 172.884615, 6.692308, 0.000051, 0.000546, ZIP, 4278, 14, 305.571429, 9.571429, 0.000023, 0.001338, 
trial0001533, ZIC, 3681, 26, 141.576923, 5.576923, 0.000036, 0.000441, ZIP, 4508, 14, 322.000000, 9.928571, 0.000045, 0.001611, 
trial0001534, ZIC, 5715, 26, 219.807692, 6.807692, 0.000072, 0.000471, ZIP, 2722, 14, 194.428571, 9.214286, 0.000046, 0.001204, 
trial0001535, ZIC, 5133, 26, 197.423077, 6.923077, 0.000042, 0.000435, ZIP, 2578, 14, 184.142857, 9.285714, 0.000030, 0.001293, 
trial0001536, ZIC, 6172, 26, 237.384615, 8.230769, 0.000041, 0.000404, ZIP, 2206, 14, 157.571429, 6.857143, 0.000040, 0.001058, 
trial0001537, ZIC, 5628, 26, 216.461538, 7.423077, 0.000037, 0.000554, ZIP, 2482, 14, 177.285714, 7.785714, 0.000030, 0.001195, 
trial0001538, ZIC, 5171, 26, 198.884615, 6.961538, 0.000018, 0.000215, ZIP, 3035, 14, 216.785714, 8.642857, 0.000014, 0.000603, 
trial0001539, ZIC, 4335, 26, 166.730769, 6.500000, 0.000005, 0.000041, ZIP, 3707, 14, 264.785714, 9.214286, 0.000005, 0.000125, 
trial0001540, ZIC, 3818, 26, 146.846154, 5.307692, 0.000007, 0.000058, ZIP, 4102, 14, 293.000000, 9.428571, 0.000005, 0.000130, 
trial0001541, ZIC, 4719, 26, 181.500000, 6.538462, 0.000007, 0.000061, ZIP, 3426, 14, 244.714286, 8.428571, 0.000007, 0.000161, 
trial0001542, ZIC, 3032, 26, 116.615385, 4.692308, 0.000014, 0.000084, ZIP, 4028, 14, 287.714286, 8.857143, 0.000005, 0.000285, 
trial0001543, ZIC, 4370, 26, 168.076923, 5.846154, 0.000068, 0.000401, ZIP, 3500, 14, 250.000000, 8.428571, 0.000027, 0.001025, 
trial0001544, ZIC, 4950, 26, 190.384615, 6.615385, 0.000050, 0.000498, ZIP, 3484, 14, 248.857143, 9.000000, 0.000062, 0.001116, 
trial0001545, ZIC, 3529, 26, 135.730769, 5.269231, 0.000082, 0.000388, ZIP, 3588, 14, 256.285714, 8.500000, 0.000033, 0.001190, 
trial0001546, ZIC, 4924, 26, 189.384615, 6.076923, 0.000075, 0.000523, ZIP, 2978, 14, 212.714286, 7.571429, 0.000055, 0.001004, 
trial0001547, ZIC, 6167, 26, 237.192308, 8.269231, 0.000061, 0.000609, ZIP, 2719, 14, 194.214286, 7.071429, 0.000039, 0.001169, 
trial0001548, ZIC, 5202, 26, 200.076923, 7.615385, 0.000078, 0.000480, ZIP, 2571, 14, 183.642857, 7.142857, 0.000074, 0.001021, 
trial0001549, ZIC, 5489, 26, 211.115385, 7.307692, 0.000073, 0.000342, ZIP, 2526, 14, 180.428571, 8.285714, 0.000037, 0.001292, 
