trial0000501, GDX, 2144, 26, 82.461538, 5.153846, 0.000939, 0.000261, ZIP, 960, 14, 68.571429, 4.142857, 0.000014, 0.000239, 
trial0000502, GDX, 1956, 26, 75.230769, 4.115385, 0.003876, 0.000525, ZIP, 1396, 14, 99.714286, 5.928571, 0.000034, 0.000848, 
trial0000503, GDX, 2508, 26, 96.476923, 5.192308, 0.005441, 0.000937, ZIP, 746, 14, 53.328571, 3.785714, 0.000040, 0.001077, 
trial0000504, GDX, 1655, 26, 63.653846, 3.423077, 0.005100, 0.000900, ZIP, 1061, 14, 75.785714, 4.071429, 0.000045, 0.000948, 
trial0000505, GDX, 2177, 26, 83.746154, 5.730769, 0.005470, 0.000919, ZIP, 1034, 14, 73.900000, 4.928571, 0.000054, 0.001059, 
trial0000506, GDX, 1956, 26, 75.251923, 4.076923, 0.004882, 0.000810, ZIP, 1301, 14, 92.960714, 5.571429, 0.000051, 0.001099, 
trial0000507, GDX, 2203, 26, 84.748077, 5.230769, 0.005535, 0.000958, ZIP, 1148, 14, 82.039286, 4.571429, 0.000054, 0.001112, 
trial0000508, GDX, 2638, 26, 101.461538, 5.500000, 0.005214, 0.000982, ZIP, 766, 14, 54.714286, 4.071429, 0.000070, 0.000927, 
trial0000509, GDX, 2192, 26, 84.336538, 4.769231, 0.005324, 0.000813, ZIP, 928, 14, 66.303571, 4.571429, 0.000039, 0.001092, 
trial0000510, GDX, 2070, 26, 79.644231, 4.769231, 0.005282, 0.000881, ZIP, 964, 14, 68.875000, 4.714286, 0.000025, 0.001020, 
trial0000511, GDX, 1898, 26, 73.017308, 3.692308, 0.005221, 0.000747, ZIP, 1048, 14, 74.896429, 5.285714, 0.000021, 0.001182, 
trial0000512, GDX, 2218, 26, 85.315385, 5.038462, 0.002474, 0.000478, ZIP, 793, 14, 56.700000, 3.785714, 0.000037, 0.000519, 
trial0000513, GDX, 1764, 26, 67.867308, 4.384615, 0.002699, 0.000344, ZIP, 1426, 14, 101.889286, 4.857143, 0.000031, 0.000522, 
trial0000514, GDX, 2529, 26, 97.269231, 5.538462, 0.005338, 0.000816, ZIP, 657, 14, 46.928571, 3.571429, 0.000055, 0.001068, 
trial0000515, GDX, 2150, 26, 82.717308, 4.538462, 0.005868, 0.000839, ZIP, 933, 14, 66.667857, 4.428571, 0.000108, 0.001047, 
trial0000516, GDX, 1686, 26, 64.861538, 3.692308, 0.005333, 0.000762, ZIP, 1499, 14, 107.114286, 5.714286, 0.000067, 0.001178, 
trial0000517, GDX, 1825, 26, 70.203846, 4.115385, 0.005360, 0.000864, ZIP, 1263, 14, 90.264286, 5.357143, 0.000027, 0.001019, 
