trial0006501, GDX, 355, 12, 29.583333, 0.833333, 0.005874, 0.005548, 0.000326, ZIP, 1700, 28, 60.714286, 1.357143, 0.000317, 0.000005, 0.000312, 
trial0006502, GDX, 499, 12, 41.583333, 1.166667, 0.004016, 0.003996, 0.000020, ZIP, 2380, 28, 85.000000, 1.714286, 0.000233, 0.000107, 0.000126, 
trial0006503, GDX, 1216, 12, 101.333333, 2.250000, 0.003726, 0.003703, 0.000023, ZIP, 2029, 28, 72.464286, 1.607143, 0.000351, 0.000124, 0.000227, 
trial0006504, GDX, 839, 12, 69.916667, 1.833333, 0.005397, 0.005371, 0.000026, ZIP, 2345, 28, 83.750000, 2.071429, 0.000327, 0.000098, 0.000229, 
trial0006505, GDX, 600, 12, 50.000000, 1.333333, 0.004896, 0.004875, 0.000021, ZIP, 1869, 28, 66.750000, 1.571429, 0.000358, 0.000114, 0.000244, 
trial0006506, GDX, 682, 12, 56.833333, 1.333333, 0.004672, 0.004650, 0.000022, ZIP, 2437, 28, 87.035714, 2.071429, 0.000110, 0.000005, 0.000105, 
trial0006507, GDX, 680, 12, 56.666667, 1.833333, 0.003167, 0.002888, 0.000278, ZIP, 3247, 28, 115.964286, 2.357143, 0.000277, 0.000092, 0.000184, 
trial0006508, GDX, 961, 12, 80.083333, 2.250000, 0.003939, 0.003633, 0.000305, ZIP, 2857, 28, 102.035714, 2.035714, 0.000570, 0.000127, 0.000443, 
trial0006509, GDX, 1105, 12, 92.083333, 2.166667, 0.004814, 0.004789, 0.000024, ZIP, 2595, 28, 92.678571, 1.964286, 0.000535, 0.000005, 0.000529, 
trial0006510, GDX, 518, 12, 43.166667, 1.083333, 0.004401, 0.004377, 0.000024, ZIP, 2725, 28, 97.321429, 2.250000, 0.000160, 0.000005, 0.000155, 
trial0006511, GDX, 154, 12, 12.833333, 0.500000, 0.005937, 0.005920, 0.000017, ZIP, 1465, 28, 52.321429, 1.214286, 0.000123, 0.000005, 0.000119, 
trial0006512, GDX, 968, 12, 80.666667, 2.166667, 0.005626, 0.005601, 0.000025, ZIP, 2572, 28, 91.857143, 2.000000, 0.000288, 0.000005, 0.000283, 
trial0006513, GDX, 866, 12, 72.166667, 1.250000, 0.003853, 0.003831, 0.000022, ZIP, 2205, 28, 78.750000, 1.821429, 0.000377, 0.000005, 0.000372, 
