trial0000501, AA, 6320, 36, 175.555556, 8.944444, 0.000047, 0.000010, 0.000037, ZIC, 488, 4, 122.000000, 4.500000, 0.000021, 0.000009, 0.000012, 
trial0000502, AA, 5637, 36, 156.583333, 8.500000, 0.000050, 0.000011, 0.000040, ZIC, 599, 4, 149.750000, 5.500000, 0.000023, 0.000010, 0.000013, 
trial0000503, AA, 5691, 36, 158.083333, 8.416667, 0.000047, 0.000010, 0.000037, ZIC, 650, 4, 162.500000, 5.750000, 0.000022, 0.000009, 0.000013, 
trial0000504, AA, 6133, 36, 170.361111, 8.722222, 0.000045, 0.000011, 0.000035, ZIC, 524, 4, 131.000000, 5.000000, 0.000024, 0.000009, 0.000014, 
trial0000505, AA, 5767, 36, 160.194444, 8.666667, 0.000048, 0.000011, 0.000037, ZIC, 727, 4, 181.750000, 6.500000, 0.000022, 0.000009, 0.000012, 
trial0000506, AA, 5724, 36, 159.000000, 8.583333, 0.000045, 0.000010, 0.000035, ZIC, 656, 4, 164.000000, 4.250000, 0.000022, 0.000010, 0.000012, 
trial0000507, AA, 6181, 36, 171.694444, 8.777778, 0.000048, 0.000011, 0.000037, ZIC, 284, 4, 71.000000, 4.000000, 0.000022, 0.000009, 0.000012, 
trial0000508, AA, 6080, 36, 168.888889, 8.972222, 0.000049, 0.000010, 0.000039, ZIC, 316, 4, 79.000000, 3.750000, 0.000022, 0.000010, 0.000012, 
trial0000509, AA, 5968, 36, 165.777778, 9.111111, 0.000047, 0.000011, 0.000036, ZIC, 607, 4, 151.750000, 4.500000, 0.000022, 0.000009, 0.000013, 
trial0000510, AA, 5810, 36, 161.388889, 8.638889, 0.000053, 0.000010, 0.000043, ZIC, 905, 4, 226.250000, 6.500000, 0.000022, 0.000009, 0.000013, 
trial0000511, AA, 6658, 36, 184.944444, 9.000000, 0.000055, 0.000010, 0.000044, ZIC, 198, 4, 49.500000, 3.000000, 0.000024, 0.000009, 0.000014, 
trial0000512, AA, 6443, 36, 178.972222, 8.722222, 0.000043, 0.000010, 0.000033, ZIC, 310, 4, 77.500000, 4.000000, 0.000025, 0.000010, 0.000015, 
trial0000513, AA, 6389, 36, 177.472222, 9.222222, 0.000047, 0.000011, 0.000037, ZIC, 232, 4, 58.000000, 2.000000, 0.000022, 0.000010, 0.000012, 
trial0000514, AA, 5732, 36, 159.222222, 8.722222, 0.000047, 0.000010, 0.000037, ZIC, 843, 4, 210.750000, 7.000000, 0.000022, 0.000010, 0.000012, 
trial0000515, AA, 6373, 36, 177.027778, 9.527778, 0.000055, 0.000011, 0.000045, ZIC, 208, 4, 52.000000, 1.750000, 0.000021, 0.000009, 0.000012, 
trial0000516, AA, 6202, 36, 172.277778, 8.833333, 0.000056, 0.000010, 0.000045, ZIC, 498, 4, 124.500000, 4.500000, 0.000022, 0.000009, 0.000012, 
trial0000517, AA, 6087, 36, 169.083333, 9.666667, 0.000052, 0.000010, 0.000042, ZIC, 248, 4, 62.000000, 2.500000, 0.000022, 0.000009, 0.000013, 
trial0000518, AA, 5860, 36, 162.777778, 9.166667, 0.000053, 0.000010, 0.000043, ZIC, 611, 4, 152.750000, 6.000000, 0.000023, 0.000009, 0.000013, 
trial0000519, AA, 5365, 36, 149.027778, 8.027778, 0.000055, 0.000010, 0.000045, ZIC, 846, 4, 211.500000, 7.250000, 0.000022, 0.000009, 0.000012, 
