trial0007001, GDX, 451, 10, 45.100000, 2.300000, 0.004493, 0.004160, 0.000333, ZIP, 969, 30, 32.300000, 1.900000, 0.000360, 0.000005, 0.000355, 
trial0007002, GDX, 481, 10, 48.100000, 1.900000, 0.002701, 0.002676, 0.000024, ZIP, 1071, 30, 35.700000, 1.900000, 0.000482, 0.000005, 0.000477, 
trial0007003, GDX, 236, 10, 23.600000, 0.700000, 0.005044, 0.004253, 0.000790, ZIP, 659, 30, 21.966667, 1.233333, 0.000185, 0.000005, 0.000180, 
trial0007004, GDX, 130, 10, 13.000000, 1.100000, 0.003747, 0.003163, 0.000584, ZIP, 497, 30, 16.566667, 1.100000, 0.000186, 0.000005, 0.000181, 
trial0007005, GDX, 326, 10, 32.600000, 2.000000, 0.004098, 0.003502, 0.000597, ZIP, 1246, 30, 41.533333, 2.066667, 0.000429, 0.000086, 0.000342, 
trial0007006, GDX, 170, 10, 17.000000, 1.400000, 0.005436, 0.005106, 0.000330, ZIP, 948, 30, 31.600000, 1.600000, 0.000279, 0.000005, 0.000274, 
trial0007007, GDX, 223, 10, 22.300000, 2.000000, 0.004147, 0.003789, 0.000358, ZIP, 1203, 30, 40.100000, 1.666667, 0.000404, 0.000093, 0.000312, 
trial0007008, GDX, 286, 10, 28.600000, 2.100000, 0.003589, 0.003563, 0.000026, ZIP, 1137, 30, 37.900000, 2.033333, 0.000420, 0.000300, 0.000121, 
trial0007009, GDX, 300, 10, 30.000000, 1.900000, 0.004252, 0.003889, 0.000363, ZIP, 1093, 30, 36.433333, 1.900000, 0.000182, 0.000005, 0.000177, 
trial0007010, GDX, 219, 10, 21.900000, 1.600000, 0.004086, 0.004059, 0.000027, ZIP, 1197, 30, 39.900000, 2.066667, 0.000209, 0.000100, 0.000109, 
trial0007011, GDX, 264, 10, 26.400000, 2.100000, 0.006075, 0.005587, 0.000489, ZIP, 1096, 30, 36.533333, 1.833333, 0.000318, 0.000108, 0.000210, 
trial0007012, GDX, 175, 10, 17.500000, 1.300000, 0.004370, 0.004036, 0.000334, ZIP, 828, 30, 27.600000, 1.300000, 0.000248, 0.000082, 0.000166, 
trial0007013, GDX, 445, 10, 44.500000, 2.600000, 0.004995, 0.004970, 0.000024, ZIP, 877, 30, 29.233333, 1.400000, 0.000608, 0.000005, 0.000603, 
trial0007014, GDX, 356, 10, 35.600000, 2.000000, 0.005582, 0.005555, 0.000028, ZIP, 1171, 30, 39.033333, 2.133333, 0.000319, 0.000005, 0.000314, 
trial0007015, GDX, 459, 10, 45.900000, 2.500000, 0.005157, 0.005135, 0.000022, ZIP, 803, 30, 26.766667, 1.700000, 0.000435, 0.000099, 0.000337, 
trial0007016, GDX, 341, 10, 34.100000, 2.000000, 0.005101, 0.005075, 0.000025, ZIP, 1103, 30, 36.766667, 1.800000, 0.000630, 0.000005, 0.000625, 
trial0007017, GDX, 368, 10, 36.800000, 1.800000, 0.004461, 0.004155, 0.000306, ZIP, 1070, 30, 35.666667, 1.733333, 0.000215, 0.000005, 0.000210, 
trial0007018, GDX, 261, 10, 26.100000, 2.000000, 0.004814, 0.004791, 0.000023, ZIP, 1052, 30, 35.066667, 1.800000, 0.000184, 0.000005, 0.000179, 
trial0007019, GDX, 299, 10, 29.900000, 1.200000, 0.004521, 0.004497, 0.000024, ZIP, 1517, 30, 50.566667, 2.466667, 0.000462, 0.000005, 0.000458, 
