trial0006001, GDX, 207, 14, 14.785714, 1.000000, 0.004576, 0.004296, 0.000280, ZIC, 455, 26, 17.500000, 0.615385, 0.000276, 0.000266, 0.000010, 
trial0006002, GDX, 918, 14, 65.571429, 1.928571, 0.003061, 0.002584, 0.000476, ZIC, 597, 26, 22.961538, 0.730769, 0.000112, 0.000101, 0.000011, 
trial0006003, GDX, 1135, 14, 81.071429, 2.571429, 0.003606, 0.003319, 0.000287, ZIC, 932, 26, 35.846154, 1.076923, 0.000202, 0.000007, 0.000195, 
trial0006004, GDX, 433, 14, 30.928571, 1.285714, 0.004048, 0.003791, 0.000257, ZIC, 890, 26, 34.230769, 1.076923, 0.000225, 0.000101, 0.000123, 
trial0006005, GDX, 440, 14, 31.428571, 1.000000, 0.004028, 0.004010, 0.000018, ZIC, 456, 26, 17.538462, 0.692308, 0.000118, 0.000007, 0.000111, 
trial0006006, GDX, 154, 14, 11.000000, 1.214286, 0.003903, 0.003642, 0.000261, ZIC, 875, 26, 33.653846, 1.115385, 0.000246, 0.000007, 0.000239, 
trial0006007, GDX, 206, 14, 14.714286, 1.071429, 0.004658, 0.004202, 0.000456, ZIC, 678, 26, 26.076923, 0.961538, 0.000018, 0.000007, 0.000011, 
trial0006008, GDX, 459, 14, 32.785714, 1.071429, 0.004206, 0.004190, 0.000016, ZIC, 359, 26, 13.807692, 0.500000, 0.000246, 0.000007, 0.000239, 
trial0006009, GDX, 312, 14, 22.285714, 0.714286, 0.005243, 0.005229, 0.000014, ZIC, 302, 26, 11.615385, 0.461538, 0.000015, 0.000007, 0.000008, 
trial0006010, GDX, 985, 14, 70.357143, 2.071429, 0.004008, 0.003614, 0.000394, ZIC, 698, 26, 26.846154, 0.807692, 0.000119, 0.000108, 0.000011, 
trial0006011, GDX, 808, 14, 57.714286, 1.857143, 0.004032, 0.003748, 0.000284, ZIC, 690, 26, 26.538462, 1.000000, 0.000018, 0.000007, 0.000012, 
trial0006012, GDX, 575, 14, 41.071429, 1.071429, 0.004356, 0.004340, 0.000016, ZIC, 726, 26, 27.923077, 0.807692, 0.000114, 0.000007, 0.000107, 
trial0006013, GDX, 830, 14, 59.285714, 2.285714, 0.003681, 0.003423, 0.000258, ZIC, 729, 26, 28.038462, 0.846154, 0.000019, 0.000007, 0.000012, 
trial0006014, GDX, 691, 14, 49.357143, 1.642857, 0.004032, 0.003773, 0.000259, ZIC, 1074, 26, 41.307692, 1.346154, 0.000018, 0.000006, 0.000011, 
trial0006015, GDX, 692, 14, 49.428571, 2.071429, 0.003480, 0.002852, 0.000628, ZIC, 1052, 26, 40.461538, 1.269231, 0.000274, 0.000085, 0.000189, 
trial0006016, GDX, 344, 14, 24.571429, 1.285714, 0.004344, 0.004325, 0.000019, ZIC, 627, 26, 24.115385, 0.846154, 0.000127, 0.000007, 0.000120, 
trial0006017, GDX, 680, 14, 48.571429, 1.285714, 0.003818, 0.003539, 0.000279, ZIC, 543, 26, 20.884615, 0.769231, 0.000236, 0.000125, 0.000111, 
trial0006018, GDX, 472, 14, 33.714286, 1.142857, 0.004666, 0.004385, 0.000281, ZIC, 875, 26, 33.653846, 0.923077, 0.000018, 0.000007, 0.000011, 
trial0006019, GDX, 864, 14, 61.714286, 2.214286, 0.003422, 0.003181, 0.000241, ZIC, 1360, 26, 52.307692, 1.538462, 0.000193, 0.000007, 0.000186, 
trial0006020, GDX, 1011, 14, 72.214286, 2.357143, 0.002890, 0.002872, 0.000018, ZIC, 409, 26, 15.730769, 0.576923, 0.000211, 0.000007, 0.000204, 
trial0006021, GDX, 331, 14, 23.642857, 1.357143, 0.003570, 0.003332, 0.000237, ZIC, 991, 26, 38.115385, 1.038462, 0.000017, 0.000007, 0.000010, 
trial0006022, GDX, 327, 14, 23.357143, 1.500000, 0.004905, 0.004886, 0.000018, ZIC, 410, 26, 15.769231, 0.576923, 0.000176, 0.000007, 0.000169, 
trial0006023, GDX, 493, 14, 35.214286, 1.142857, 0.004020, 0.004004, 0.000016, ZIC, 643, 26, 24.730769, 0.769231, 0.000104, 0.000095, 0.000009, 
trial0006024, GDX, 444, 14, 31.714286, 1.142857, 0.003939, 0.003923, 0.000016, ZIC, 543, 26, 20.884615, 0.769231, 0.000235, 0.000108, 0.000128, 
trial0006025, GDX, 632, 14, 45.142857, 1.714286, 0.003323, 0.003305, 0.000018, ZIC, 613, 26, 23.576923, 0.692308, 0.000210, 0.000200, 0.000010, 
trial0006026, GDX, 576, 14, 41.142857, 1.785714, 0.003109, 0.003090, 0.000019, ZIC, 884, 26, 34.000000, 1.269231, 0.000383, 0.000095, 0.000289, 
trial0006027, GDX, 786, 14, 56.142857, 1.714286, 0.004292, 0.004274, 0.000018, ZIC, 935, 26, 35.961538, 0.923077, 0.000105, 0.000007, 0.000098, 
trial0006028, GDX, 463, 14, 33.071429, 1.214286, 0.006004, 0.005697, 0.000308, ZIC, 408, 26, 15.692308, 0.500000, 0.000300, 0.000007, 0.000294, 
trial0006029, GDX, 322, 14, 23.000000, 1.428571, 0.003792, 0.003774, 0.000018, ZIC, 1065, 26, 40.961538, 1.153846, 0.000017, 0.000006, 0.000011, 
trial0006030, GDX, 841, 14, 60.071429, 2.000000, 0.003805, 0.003786, 0.000020, ZIC, 918, 26, 35.307692, 1.153846, 0.000200, 0.000007, 0.000193, 
trial0006031, GDX, 374, 14, 26.714286, 1.428571, 0.004714, 0.004695, 0.000019, ZIC, 703, 26, 27.038462, 1.076923, 0.000017, 0.000007, 0.000011, 
trial0006032, GDX, 639, 14, 45.642857, 1.071429, 0.004737, 0.004722, 0.000016, ZIC, 532, 26, 20.461538, 0.730769, 0.000126, 0.000116, 0.000010, 
trial0006033, GDX, 537, 14, 38.357143, 2.000000, 0.005008, 0.004509, 0.000500, ZIC, 731, 26, 28.115385, 1.000000, 0.000238, 0.000007, 0.000231, 
