trial0000501, AA, 3578, 16, 223.676803, 9.437500, 0.000155, 0.035442, GDX, 5719, 24, 238.298798, 6.541667, 0.005271, 0.001397, 
trial0000502, AA, 4364, 16, 272.765621, 11.125000, 0.000112, 0.037468, GDX, 5098, 24, 212.447919, 5.333333, 0.005030, 0.001547, 
trial0000503, AA, 4434, 16, 277.136453, 7.875000, 0.000076, 0.045744, GDX, 5319, 24, 221.659031, 6.416667, 0.005188, 0.000930, 
trial0000504, AA, 5093, 16, 318.337012, 10.750000, 0.001393, 0.036461, GDX, 4800, 24, 200.025326, 5.833333, 0.005150, 0.001106, 
trial0000505, AA, 6559, 16, 409.990671, 11.625000, 0.000091, 0.055662, GDX, 4103, 24, 170.964552, 4.500000, 0.005618, 0.000562, 
trial0000506, AA, 4841, 16, 302.596728, 8.562500, 0.000157, 0.047539, GDX, 5144, 24, 214.352181, 5.958333, 0.005292, 0.000897, 
trial0000507, AA, 4916, 16, 307.305014, 11.187500, 0.000036, 0.017215, GDX, 4493, 24, 187.213324, 4.791667, 0.004839, 0.000832, 
trial0000508, AA, 4639, 16, 289.940878, 10.625000, 0.000014, 0.055786, GDX, 5268, 24, 219.539415, 5.500000, 0.005190, 0.001543, 
trial0000509, AA, 4686, 16, 292.899453, 9.437500, 0.000058, 0.021591, GDX, 4390, 24, 182.942032, 5.541667, 0.004962, 0.001073, 
trial0000510, AA, 5969, 16, 373.113404, 12.000000, 0.000162, 0.030124, GDX, 4446, 24, 185.257731, 5.083333, 0.005349, 0.001198, 
trial0000511, AA, 3008, 16, 188.006455, 6.687500, 0.000087, 0.048800, GDX, 6865, 24, 286.079030, 7.791667, 0.004988, 0.001775, 
trial0000512, AA, 5248, 16, 328.030911, 11.750000, 0.000040, 0.040000, GDX, 4841, 24, 201.729393, 5.000000, 0.004979, 0.001377, 
trial0000513, AA, 4514, 16, 282.155497, 7.562500, 0.000010, 0.003372, GDX, 5407, 24, 225.313002, 6.541667, 0.000526, 0.000122, 
trial0000514, AA, 5458, 16, 341.138033, 9.625000, 0.000012, 0.017861, GDX, 4380, 24, 182.532978, 6.000000, 0.002779, 0.000372, 
trial0000515, AA, 4588, 16, 286.784917, 8.625000, 0.000199, 0.051036, GDX, 5754, 24, 239.768389, 6.833333, 0.005210, 0.000982, 
trial0000516, AA, 4420, 16, 276.252654, 8.687500, 0.000063, 0.020726, GDX, 5564, 24, 231.873231, 6.541667, 0.004813, 0.001461, 
trial0000517, AA, 6148, 16, 384.301835, 10.750000, 0.000132, 0.036374, GDX, 3321, 24, 138.382110, 4.000000, 0.004858, 0.000700, 
trial0000518, AA, 4108, 16, 256.797100, 9.187500, 0.000062, 0.036073, GDX, 5479, 24, 228.301933, 5.541667, 0.005672, 0.000714, 
trial0000519, AA, 4395, 16, 274.689437, 11.312500, 0.000125, 0.034438, GDX, 5553, 24, 231.415375, 6.375000, 0.004203, 0.001206, 
trial0000520, AA, 4813, 16, 300.814257, 8.562500, 0.000050, 0.059847, GDX, 5080, 24, 211.707162, 6.041667, 0.005269, 0.000860, 
trial0000521, AA, 4255, 16, 265.975536, 8.375000, 0.000100, 0.015851, GDX, 5211, 24, 217.141310, 6.250000, 0.005385, 0.001042, 
trial0000522, AA, 6102, 16, 381.401059, 12.812500, 0.000194, 0.018968, GDX, 3967, 24, 165.315961, 4.958333, 0.005207, 0.000906, 
trial0000523, AA, 3876, 16, 242.264449, 7.312500, 0.000013, 0.038745, GDX, 5654, 24, 235.615368, 6.958333, 0.004827, 0.001522, 
trial0000524, AA, 5373, 16, 335.866078, 8.562500, 0.000520, 0.025335, GDX, 5229, 24, 217.880948, 7.041667, 0.004567, 0.001411, 
trial0000525, AA, 6564, 16, 410.311672, 10.937500, 0.000037, 0.029358, GDX, 3675, 24, 153.125552, 4.541667, 0.004261, 0.001758, 
trial0000526, AA, 6008, 16, 375.551835, 12.375000, 0.000033, 0.024539, GDX, 4097, 24, 170.715443, 4.833333, 0.005268, 0.000917, 
trial0000527, AA, 4830, 16, 301.882133, 9.500000, 0.000013, 0.020138, GDX, 4766, 24, 198.620244, 6.083333, 0.004816, 0.001353, 
trial0000528, AA, 2814, 16, 175.920249, 7.937500, 0.000011, 0.003208, GDX, 6503, 24, 270.969834, 6.291667, 0.000556, 0.000092, 
trial0000529, AA, 5654, 16, 353.411166, 10.250000, 0.000035, 0.014950, GDX, 4297, 24, 179.059222, 5.500000, 0.002999, 0.000277, 
trial0000530, AA, 5937, 16, 371.071704, 12.125000, 0.000043, 0.032815, GDX, 4536, 24, 189.035531, 5.000000, 0.005618, 0.000839, 
trial0000531, AA, 4666, 16, 291.682963, 10.062500, 0.000013, 0.012244, GDX, 4760, 24, 198.336358, 5.458333, 0.005679, 0.000874, 
trial0000532, AA, 5503, 16, 343.964965, 10.062500, 0.000024, 0.016641, GDX, 4560, 24, 190.023356, 6.125000, 0.004674, 0.001616, 
trial0000533, AA, 4341, 16, 271.324855, 8.875000, 0.000014, 0.053854, GDX, 5167, 24, 215.325097, 6.333333, 0.005209, 0.000762, 
trial0000534, AA, 6774, 16, 423.421682, 11.937500, 0.000075, 0.035467, GDX, 4045, 24, 168.552212, 5.208333, 0.004859, 0.000869, 
trial0000535, AA, 5862, 16, 366.395932, 9.875000, 0.000137, 0.025787, GDX, 3990, 24, 166.277712, 4.750000, 0.004950, 0.000726, 
trial0000536, AA, 5421, 16, 338.835311, 9.562500, 0.000013, 0.018362, GDX, 4937, 24, 205.734793, 6.208333, 0.005006, 0.001311, 
trial0000537, AA, 5185, 16, 324.065375, 9.312500, 0.000172, 0.026536, GDX, 4973, 24, 207.248083, 5.875000, 0.005701, 0.001150, 
trial0000538, AA, 7039, 16, 439.953914, 11.437500, 0.000100, 0.046499, GDX, 3836, 24, 159.864057, 4.958333, 0.005069, 0.001267, 
trial0000539, AA, 5818, 16, 363.679842, 11.687500, 0.000128, 0.015433, GDX, 4527, 24, 188.630105, 5.208333, 0.005337, 0.000901, 
trial0000540, AA, 3373, 16, 210.834960, 7.000000, 0.000065, 0.069614, GDX, 5646, 24, 235.276693, 6.416667, 0.004688, 0.001215, 
trial0000541, AA, 5627, 16, 351.703918, 10.000000, 0.000229, 0.036685, GDX, 4658, 24, 194.114055, 6.166667, 0.004633, 0.001570, 
trial0000542, AA, 3905, 16, 244.088506, 8.187500, 0.000114, 0.024272, GDX, 5349, 24, 222.899329, 6.291667, 0.002253, 0.000549, 
trial0000543, AA, 4711, 16, 294.468244, 9.312500, 0.000010, 0.006058, GDX, 4576, 24, 190.687837, 5.708333, 0.000744, 0.000133, 
trial0000544, AA, 4744, 16, 296.545866, 9.437500, 0.000108, 0.033638, GDX, 4973, 24, 207.219423, 5.625000, 0.004874, 0.000893, 
trial0000545, AA, 5800, 16, 362.536682, 10.812500, 0.000145, 0.017330, GDX, 3401, 24, 141.725545, 4.541667, 0.004933, 0.000776, 
trial0000546, AA, 4084, 16, 255.250703, 7.187500, 0.000190, 0.047412, GDX, 5631, 24, 234.666198, 6.625000, 0.004940, 0.000998, 
trial0000547, AA, 4366, 16, 272.890985, 7.812500, 0.000141, 0.042594, GDX, 4786, 24, 199.447677, 5.791667, 0.005319, 0.000979, 
trial0000548, AA, 5494, 16, 343.387992, 10.812500, 0.000081, 0.018336, GDX, 5070, 24, 211.283005, 5.708333, 0.005691, 0.001039, 
trial0000549, AA, 4396, 16, 274.799245, 7.375000, 0.000049, 0.032193, GDX, 4877, 24, 203.217170, 6.083333, 0.005378, 0.000824, 
trial0000550, AA, 4110, 16, 256.912113, 9.562500, 0.000013, 0.040068, GDX, 5001, 24, 208.391925, 5.708333, 0.005460, 0.000634, 
trial0000551, AA, 6021, 16, 376.360674, 10.000000, 0.000062, 0.014198, GDX, 4457, 24, 185.717884, 5.250000, 0.004762, 0.001537, 
trial0000552, AA, 4604, 16, 287.773983, 7.062500, 0.000062, 0.028559, GDX, 4978, 24, 207.442345, 6.458333, 0.004752, 0.001075, 
trial0000553, AA, 3324, 16, 207.777317, 7.250000, 0.000138, 0.035121, GDX, 5420, 24, 225.856789, 6.416667, 0.005157, 0.001001, 
trial0000554, AA, 6782, 16, 423.926147, 11.187500, 0.000852, 0.025097, GDX, 3718, 24, 154.924235, 5.291667, 0.004973, 0.000957, 
trial0000555, AA, 4857, 16, 303.610698, 9.625000, 0.000014, 0.027677, GDX, 4425, 24, 184.384534, 5.166667, 0.005042, 0.000740, 
trial0000556, AA, 3685, 16, 230.366041, 9.125000, 0.000013, 0.013013, GDX, 5540, 24, 230.839306, 6.083333, 0.005331, 0.001315, 
trial0000557, AA, 3863, 16, 241.489769, 8.062500, 0.001152, 0.008156, GDX, 5744, 24, 239.340154, 6.458333, 0.000930, 0.000250, 
trial0000558, AA, 5071, 16, 316.947409, 9.687500, 0.000022, 0.014829, GDX, 5133, 24, 213.910061, 5.875000, 0.002488, 0.000446, 
trial0000559, AA, 4561, 16, 285.063353, 10.250000, 0.000026, 0.033702, GDX, 5294, 24, 220.624431, 5.500000, 0.005730, 0.000848, 
trial0000560, AA, 4933, 16, 308.343010, 10.562500, 0.000037, 0.012010, GDX, 4812, 24, 200.521327, 6.291667, 0.004731, 0.000909, 
trial0000561, AA, 5631, 16, 351.952187, 8.750000, 0.000012, 0.034232, GDX, 4322, 24, 180.115208, 5.083333, 0.005240, 0.000552, 
trial0000562, AA, 4521, 16, 282.576693, 9.000000, 0.000071, 0.052899, GDX, 5408, 24, 225.365538, 6.083333, 0.004512, 0.001060, 
trial0000563, AA, 2481, 16, 155.111062, 7.250000, 0.000012, 0.046735, GDX, 6405, 24, 266.884292, 7.416667, 0.005555, 0.001212, 
trial0000564, AA, 6032, 16, 377.057514, 10.125000, 0.000039, 0.021836, GDX, 4190, 24, 174.586657, 5.333333, 0.005169, 0.000962, 
trial0000565, AA, 6669, 16, 416.865644, 12.250000, 0.000125, 0.020064, GDX, 3237, 24, 134.881238, 4.666667, 0.005094, 0.000700, 
trial0000566, AA, 4098, 16, 256.131872, 10.187500, 0.000062, 0.047121, GDX, 5712, 24, 238.037086, 6.125000, 0.005153, 0.000744, 
trial0000567, AA, 6315, 16, 394.723979, 11.812500, 0.001265, 0.060458, GDX, 4110, 24, 171.267347, 5.375000, 0.005055, 0.000930, 
trial0000568, AA, 4860, 16, 303.791677, 9.062500, 0.000090, 0.013381, GDX, 5169, 24, 215.388882, 5.875000, 0.005313, 0.000738, 
trial0000569, AA, 4046, 16, 252.917249, 8.187500, 0.000068, 0.045495, GDX, 5978, 24, 249.096834, 6.708333, 0.005169, 0.001407, 
trial0000570, AA, 4840, 16, 302.561441, 9.687500, 0.000441, 0.006604, GDX, 4475, 24, 186.459040, 5.791667, 0.005392, 0.001347, 
trial0000571, AA, 4593, 16, 287.086087, 11.375000, 0.000058, 0.008254, GDX, 4780, 24, 199.192609, 4.750000, 0.003577, 0.000556, 
trial0000572, AA, 4007, 16, 250.469967, 10.125000, 0.000011, 0.004058, GDX, 5357, 24, 223.228355, 5.416667, 0.000741, 0.000138, 
trial0000573, AA, 3648, 16, 228.054672, 10.937500, 0.000013, 0.042558, GDX, 5368, 24, 223.671885, 5.375000, 0.005519, 0.000582, 
trial0000574, AA, 6467, 16, 404.188594, 10.687500, 0.000013, 0.033358, GDX, 3661, 24, 152.582604, 4.958333, 0.005064, 0.000743, 
trial0000575, AA, 3240, 16, 202.520713, 6.500000, 0.000358, 0.029851, GDX, 6081, 24, 253.402858, 6.666667, 0.005277, 0.000723, 
trial0000576, AA, 5965, 16, 372.834087, 9.625000, 0.000013, 0.047756, GDX, 3717, 24, 154.902275, 5.500000, 0.005008, 0.000957, 
trial0000577, AA, 5286, 16, 330.422775, 12.125000, 0.000207, 0.004290, GDX, 4508, 24, 187.843150, 4.833333, 0.005406, 0.001061, 
trial0000578, AA, 4275, 16, 267.242565, 9.812500, 0.000146, 0.010829, GDX, 4794, 24, 199.754956, 5.208333, 0.005569, 0.001058, 
trial0000579, AA, 6415, 16, 400.993840, 12.937500, 0.000153, 0.039862, GDX, 3603, 24, 150.129107, 4.125000, 0.005064, 0.000753, 
trial0000580, AA, 4080, 16, 255.021308, 10.062500, 0.000135, 0.072770, GDX, 5806, 24, 241.944128, 5.875000, 0.005836, 0.000626, 
trial0000581, AA, 6103, 16, 381.477885, 12.812500, 0.000098, 0.013088, GDX, 4727, 24, 196.973077, 5.041667, 0.005323, 0.000698, 
trial0000582, AA, 4263, 16, 266.454615, 10.625000, 0.000182, 0.058970, GDX, 5382, 24, 224.280257, 5.416667, 0.005509, 0.001112, 
trial0000583, AA, 4991, 16, 311.939079, 9.875000, 0.000112, 0.028221, GDX, 4872, 24, 203.040614, 5.416667, 0.004922, 0.001107, 
trial0000584, AA, 5626, 16, 351.675541, 10.625000, 0.000012, 0.022913, GDX, 4111, 24, 171.299639, 5.083333, 0.004996, 0.001054, 
trial0000585, AA, 5713, 16, 357.120146, 10.375000, 0.000034, 0.017671, GDX, 4643, 24, 193.461569, 6.166667, 0.002326, 0.001222, 
trial0000586, AA, 6172, 16, 385.798531, 13.187500, 0.000011, 0.002351, GDX, 3193, 24, 133.050980, 3.458333, 0.001006, 0.000119, 
trial0000587, AA, 3426, 16, 214.164944, 9.562500, 0.000111, 0.033862, GDX, 5794, 24, 241.431704, 6.541667, 0.005058, 0.001101, 
trial0000588, AA, 4823, 16, 301.443364, 9.937500, 0.000116, 0.018787, GDX, 4979, 24, 207.496091, 6.208333, 0.004863, 0.000979, 
trial0000589, AA, 5313, 16, 332.102642, 10.375000, 0.000092, 0.024464, GDX, 4644, 24, 193.514905, 5.916667, 0.005093, 0.001039, 
trial0000590, AA, 5299, 16, 331.247400, 9.812500, 0.000012, 0.031736, GDX, 4539, 24, 189.126733, 4.625000, 0.005355, 0.000552, 
trial0000591, AA, 3640, 16, 227.540857, 8.937500, 0.000120, 0.020890, GDX, 5359, 24, 223.306095, 5.958333, 0.005808, 0.001045, 
trial0000592, AA, 5403, 16, 337.731117, 10.750000, 0.000062, 0.023479, GDX, 3930, 24, 163.762589, 5.083333, 0.005204, 0.001032, 
trial0000593, AA, 5455, 16, 340.990870, 12.562500, 0.000066, 0.004908, GDX, 4685, 24, 195.214420, 4.708333, 0.005677, 0.000970, 
trial0000594, AA, 4919, 16, 307.461981, 8.625000, 0.000085, 0.062421, GDX, 4840, 24, 201.692013, 6.750000, 0.004788, 0.000933, 
trial0000595, AA, 5529, 16, 345.577076, 9.125000, 0.000071, 0.025935, GDX, 4292, 24, 178.865283, 5.500000, 0.004953, 0.000851, 
trial0000596, AA, 2729, 16, 170.612340, 7.937500, 0.000088, 0.048437, GDX, 5984, 24, 249.341773, 6.541667, 0.008251, 0.001855, 
trial0000597, AA, 5061, 16, 316.354115, 10.750000, 0.000017, 0.064751, GDX, 4993, 24, 208.055590, 5.583333, 0.010719, 0.002406, 
trial0000598, AA, 6850, 16, 428.139358, 10.312500, 0.000062, 0.010915, GDX, 3551, 24, 147.990428, 5.375000, 0.001488, 0.000341, 
trial0000599, AA, 4245, 16, 265.332325, 7.812500, 0.000057, 0.007066, GDX, 5711, 24, 237.986783, 6.541667, 0.001698, 0.000258, 
trial0000600, AA, 4998, 16, 312.389694, 10.625000, 0.000128, 0.025851, GDX, 5381, 24, 224.240204, 5.583333, 0.005681, 0.000771, 
trial0000601, AA, 3351, 16, 209.451824, 9.812500, 0.000160, 0.050618, GDX, 2667, 24, 111.157117, 5.125000, 0.005379, 0.000593, 
