trial0003001, GDX, 47, 26, 1.807692, 0.769231, 0.004481, 0.004465, 0.000017, ZIP, 35, 14, 2.500000, 0.071429, 0.001198, 0.000006, 0.001192, 
trial0003002, GDX, 52, 26, 2.000000, 0.500000, 0.005121, 0.005105, 0.000016, ZIP, 23, 14, 1.642857, 0.214286, 0.000026, 0.000005, 0.000020, 
trial0003003, GDX, 139, 26, 5.346154, 0.923077, 0.003269, 0.003092, 0.000177, ZIP, 110, 14, 7.857143, 0.857143, 0.000618, 0.000006, 0.000613, 
trial0003004, GDX, 64, 26, 2.461538, 0.576923, 0.005311, 0.005295, 0.000016, ZIP, 44, 14, 3.142857, 0.142857, 0.000779, 0.000005, 0.000773, 
trial0003005, GDX, 100, 26, 3.846154, 1.076923, 0.004024, 0.004003, 0.000021, ZIP, 41, 14, 2.928571, 0.285714, 0.000322, 0.000297, 0.000025, 
trial0003006, GDX, 69, 26, 2.653846, 0.769231, 0.005194, 0.005174, 0.000019, ZIP, 20, 14, 1.428571, 0.142857, 0.000028, 0.000005, 0.000023, 
trial0003007, GDX, 43, 26, 1.653846, 0.423077, 0.006141, 0.005903, 0.000238, ZIP, 0, 14, 0.000000, 0.000000, 0.000026, 0.000006, 0.000020, 
trial0003008, GDX, 23, 26, 0.884615, 0.538462, 0.002890, 0.002876, 0.000014, ZIP, 145, 14, 10.357143, 0.428571, 0.000577, 0.000296, 0.000281, 
trial0003009, GDX, 45, 26, 1.730769, 0.769231, 0.004161, 0.004146, 0.000015, ZIP, 3, 14, 0.214286, 0.142857, 0.000549, 0.000268, 0.000281, 
trial0003010, GDX, 111, 26, 4.269231, 0.538462, 0.003950, 0.003698, 0.000252, ZIP, 130, 14, 9.285714, 0.571429, 0.000024, 0.000005, 0.000019, 
trial0003011, GDX, 31, 26, 1.192308, 0.538462, 0.008357, 0.008139, 0.000218, ZIP, 0, 14, 0.000000, 0.000000, 0.000029, 0.000006, 0.000024, 
trial0003012, GDX, 13, 26, 0.500000, 0.230769, 0.006060, 0.005766, 0.000294, ZIP, 0, 14, 0.000000, 0.000000, 0.001604, 0.000006, 0.001597, 
trial0003013, GDX, 114, 26, 4.384615, 1.346154, 0.003959, 0.003783, 0.000176, ZIP, 206, 14, 14.714286, 0.714286, 0.000504, 0.000005, 0.000500, 
trial0003014, GDX, 86, 26, 3.307692, 0.884615, 0.004195, 0.004179, 0.000016, ZIP, 0, 14, 0.000000, 0.071429, 0.000812, 0.000268, 0.000544, 
