trial0054601, AA, 11, 2, 5.500000, GDX, 70, 8, 8.750000, ZIC, 501, 22, 22.772727, 
trial0054602, AA, 78, 2, 39.000000, GDX, 258, 8, 32.250000, ZIC, 325, 22, 14.772727, 
trial0054603, AA, 147, 2, 73.500000, GDX, 126, 8, 15.750000, ZIC, 434, 22, 19.727273, 
trial0054604, AA, 0, 2, 0.000000, GDX, 193, 8, 24.125000, ZIC, 468, 22, 21.272727, 
trial0054605, AA, 8, 2, 4.000000, GDX, 148, 8, 18.500000, ZIC, 438, 22, 19.909091, 
trial0054606, AA, 2, 2, 1.000000, GDX, 154, 8, 19.250000, ZIC, 505, 22, 22.954545, 
trial0054607, AA, 16, 2, 8.000000, GDX, 122, 8, 15.250000, ZIC, 546, 22, 24.818182, 
trial0054608, AA, 0, 2, 0.000000, GDX, 272, 8, 34.000000, ZIC, 401, 22, 18.227273, 
trial0054609, AA, 106, 2, 53.000000, GDX, 55, 8, 6.875000, ZIC, 511, 22, 23.227273, 
trial0054610, AA, 208, 2, 104.000000, GDX, 19, 8, 2.375000, ZIC, 252, 22, 11.454545, 
trial0054611, AA, 87, 2, 43.500000, GDX, 162, 8, 20.250000, ZIC, 389, 22, 17.681818, 
trial0054612, AA, 10, 2, 5.000000, GDX, 207, 8, 25.875000, ZIC, 308, 22, 14.000000, 
trial0054613, AA, 0, 2, 0.000000, GDX, 251, 8, 31.375000, ZIC, 318, 22, 14.454545, 
trial0054614, AA, 50, 2, 25.000000, GDX, 81, 8, 10.125000, ZIC, 473, 22, 21.500000, 
trial0054615, AA, 103, 2, 51.500000, GDX, 198, 8, 24.750000, ZIC, 417, 22, 18.954545, 
trial0054616, AA, 0, 2, 0.000000, GDX, 168, 8, 21.000000, ZIC, 380, 22, 17.272727, 
trial0054617, AA, 36, 2, 18.000000, GDX, 105, 8, 13.125000, ZIC, 451, 22, 20.500000, 
trial0054618, AA, 61, 2, 30.500000, GDX, 273, 8, 34.125000, ZIC, 294, 22, 13.363636, 
trial0054619, AA, 71, 2, 35.500000, GDX, 237, 8, 29.625000, ZIC, 376, 22, 17.090909, 
trial0054620, AA, 224, 2, 112.000000, GDX, 47, 8, 5.875000, ZIC, 311, 22, 14.136364, 
trial0054621, AA, 0, 2, 0.000000, GDX, 95, 8, 11.875000, ZIC, 487, 22, 22.136364, 
trial0054622, AA, 91, 2, 45.500000, GDX, 282, 8, 35.250000, ZIC, 345, 22, 15.681818, 
trial0054623, AA, 98, 2, 49.000000, GDX, 38, 8, 4.750000, ZIC, 514, 22, 23.363636, 
trial0054624, AA, 3, 2, 1.500000, GDX, 265, 8, 33.125000, ZIC, 348, 22, 15.818182, 
trial0054625, AA, 114, 2, 57.000000, GDX, 37, 8, 4.625000, ZIC, 453, 22, 20.590909, 
trial0054626, AA, 75, 2, 37.500000, GDX, 156, 8, 19.500000, ZIC, 453, 22, 20.590909, 
trial0054627, AA, 7, 2, 3.500000, GDX, 60, 8, 7.500000, ZIC, 617, 22, 28.045455, 
trial0054628, AA, 0, 2, 0.000000, GDX, 209, 8, 26.125000, ZIC, 429, 22, 19.500000, 
trial0054629, AA, 36, 2, 18.000000, GDX, 35, 8, 4.375000, ZIC, 602, 22, 27.363636, 
trial0054630, AA, 100, 2, 50.000000, GDX, 301, 8, 37.625000, ZIC, 237, 22, 10.772727, 
trial0054631, AA, 3, 2, 1.500000, GDX, 63, 8, 7.875000, ZIC, 312, 22, 14.181818, 
trial0054632, AA, 34, 2, 17.000000, GDX, 61, 8, 7.625000, ZIC, 302, 22, 13.727273, 
trial0054633, AA, 24, 2, 12.000000, GDX, 106, 8, 13.250000, ZIC, 222, 22, 10.090909, 
trial0054634, AA, 2, 2, 1.000000, GDX, 64, 8, 8.000000, ZIC, 338, 22, 15.363636, 
trial0054635, AA, 0, 2, 0.000000, GDX, 66, 8, 8.250000, ZIC, 253, 22, 11.500000, 
trial0054636, AA, 10, 2, 5.000000, GDX, 136, 8, 17.000000, ZIC, 212, 22, 9.636364, 
trial0054637, AA, 0, 2, 0.000000, GDX, 95, 8, 11.875000, ZIC, 296, 22, 13.454545, 
trial0054638, AA, 11, 2, 5.500000, GDX, 116, 8, 14.500000, ZIC, 244, 22, 11.090909, 
trial0054639, AA, 4, 2, 2.000000, GDX, 108, 8, 13.500000, ZIC, 253, 22, 11.500000, 
trial0054640, AA, 7, 2, 3.500000, GDX, 48, 8, 6.000000, ZIC, 290, 22, 13.181818, 
trial0054641, AA, 0, 2, 0.000000, GDX, 91, 8, 11.375000, ZIC, 281, 22, 12.772727, 
trial0054642, AA, 0, 2, 0.000000, GDX, 69, 8, 8.625000, ZIC, 302, 22, 13.727273, 
trial0054643, AA, 10, 2, 5.000000, GDX, 129, 8, 16.125000, ZIC, 252, 22, 11.454545, 
trial0054644, AA, 13, 2, 6.500000, GDX, 83, 8, 10.375000, ZIC, 249, 22, 11.318182, 
