trial0049201, AA, 84, 6, 14.000000, GDX, 142, 2, 71.000000, ZIC, 185, 20, 9.250000, ZIP, 56, 4, 14.000000, 
trial0049202, AA, 118, 6, 19.666667, GDX, 33, 2, 16.500000, ZIC, 295, 20, 14.750000, ZIP, 47, 4, 11.750000, 
trial0049203, AA, 80, 6, 13.333333, GDX, 39, 2, 19.500000, ZIC, 339, 20, 16.950000, ZIP, 68, 4, 17.000000, 
trial0049204, AA, 166, 6, 27.666667, GDX, 52, 2, 26.000000, ZIC, 190, 20, 9.500000, ZIP, 110, 4, 27.500000, 
trial0049205, AA, 109, 6, 18.166667, GDX, 38, 2, 19.000000, ZIC, 283, 20, 14.150000, ZIP, 12, 4, 3.000000, 
trial0049206, AA, 125, 6, 20.833333, GDX, 55, 2, 27.500000, ZIC, 336, 20, 16.800000, ZIP, 2, 4, 0.500000, 
trial0049207, AA, 164, 6, 27.333333, GDX, 51, 2, 25.500000, ZIC, 223, 20, 11.150000, ZIP, 88, 4, 22.000000, 
trial0049208, AA, 119, 6, 19.833333, GDX, 27, 2, 13.500000, ZIC, 248, 20, 12.400000, ZIP, 124, 4, 31.000000, 
trial0049209, AA, 98, 6, 16.333333, GDX, 3, 2, 1.500000, ZIC, 317, 20, 15.850000, ZIP, 66, 4, 16.500000, 
trial0049210, AA, 118, 6, 19.666667, GDX, 0, 2, 0.000000, ZIC, 334, 20, 16.700000, ZIP, 49, 4, 12.250000, 
trial0049211, AA, 47, 6, 7.833333, GDX, 71, 2, 35.500000, ZIC, 271, 20, 13.550000, ZIP, 69, 4, 17.250000, 
trial0049212, AA, 127, 6, 21.166667, GDX, 0, 2, 0.000000, ZIC, 331, 20, 16.550000, ZIP, 18, 4, 4.500000, 
trial0049213, AA, 55, 6, 9.166667, GDX, 57, 2, 28.500000, ZIC, 333, 20, 16.650000, ZIP, 90, 4, 22.500000, 
trial0049214, AA, 104, 6, 17.333333, GDX, 14, 2, 7.000000, ZIC, 335, 20, 16.750000, ZIP, 82, 4, 20.500000, 
trial0049215, AA, 179, 6, 29.833333, GDX, 0, 2, 0.000000, ZIC, 245, 20, 12.250000, ZIP, 52, 4, 13.000000, 
