trial0057301, AA, 26, 2, 13.000000, GDX, 19, 4, 4.750000, ZIC, 179, 22, 8.136364, ZIP, 0, 4, 0.000000, 
trial0057302, AA, 0, 2, 0.000000, GDX, 18, 4, 4.500000, ZIC, 166, 22, 7.545455, ZIP, 14, 4, 3.500000, 
trial0057303, AA, 23, 2, 11.500000, GDX, 29, 4, 7.250000, ZIC, 151, 22, 6.863636, ZIP, 10, 4, 2.500000, 
trial0057304, AA, 5, 2, 2.500000, GDX, 48, 4, 12.000000, ZIC, 136, 22, 6.181818, ZIP, 9, 4, 2.250000, 
trial0057305, AA, 1, 2, 0.500000, GDX, 50, 4, 12.500000, ZIC, 133, 22, 6.045455, ZIP, 33, 4, 8.250000, 
trial0057306, AA, 21, 2, 10.500000, GDX, 0, 4, 0.000000, ZIC, 146, 22, 6.636364, ZIP, 35, 4, 8.750000, 
trial0057307, AA, 18, 2, 9.000000, GDX, 39, 4, 9.750000, ZIC, 161, 22, 7.318182, ZIP, 1, 4, 0.250000, 
trial0057308, AA, 0, 2, 0.000000, GDX, 33, 4, 8.250000, ZIC, 101, 22, 4.590909, ZIP, 60, 4, 15.000000, 
trial0057309, AA, 25, 2, 12.500000, GDX, 65, 4, 16.250000, ZIC, 98, 22, 4.454545, ZIP, 10, 4, 2.500000, 
trial0057310, AA, 6, 2, 3.000000, GDX, 0, 4, 0.000000, ZIC, 148, 22, 6.727273, ZIP, 37, 4, 9.250000, 
trial0057311, AA, 8, 2, 4.000000, GDX, 0, 4, 0.000000, ZIC, 142, 22, 6.454545, ZIP, 40, 4, 10.000000, 
trial0057312, AA, 9, 2, 4.500000, GDX, 42, 4, 10.500000, ZIC, 126, 22, 5.727273, ZIP, 14, 4, 3.500000, 
trial0057313, AA, 10, 2, 5.000000, GDX, 24, 4, 6.000000, ZIC, 158, 22, 7.181818, ZIP, 17, 4, 4.250000, 
trial0057314, AA, 25, 2, 12.500000, GDX, 25, 4, 6.250000, ZIC, 75, 22, 3.409091, ZIP, 58, 4, 14.500000, 
trial0057315, AA, 22, 2, 11.000000, GDX, 5, 4, 1.250000, ZIC, 156, 22, 7.090909, ZIP, 19, 4, 4.750000, 
trial0057316, AA, 22, 2, 11.000000, GDX, 34, 4, 8.500000, ZIC, 92, 22, 4.181818, ZIP, 65, 4, 16.250000, 
trial0057317, AA, 14, 2, 7.000000, GDX, 11, 4, 2.750000, ZIC, 117, 22, 5.318182, ZIP, 68, 4, 17.000000, 
trial0057318, AA, 10, 2, 5.000000, GDX, 45, 4, 11.250000, ZIC, 141, 22, 6.409091, ZIP, 17, 4, 4.250000, 
trial0057319, AA, 4, 2, 2.000000, GDX, 48, 4, 12.000000, ZIC, 123, 22, 5.590909, ZIP, 31, 4, 7.750000, 
trial0057320, AA, 24, 2, 12.000000, GDX, 56, 4, 14.000000, ZIC, 64, 22, 2.909091, ZIP, 73, 4, 18.250000, 
trial0057321, AA, 4, 2, 2.000000, GDX, 49, 4, 12.250000, ZIC, 105, 22, 4.772727, ZIP, 37, 4, 9.250000, 
trial0057322, AA, 11, 2, 5.500000, GDX, 7, 4, 1.750000, ZIC, 159, 22, 7.227273, ZIP, 43, 4, 10.750000, 
trial0057323, AA, 2, 2, 1.000000, GDX, 39, 4, 9.750000, ZIC, 143, 22, 6.500000, ZIP, 14, 4, 3.500000, 
trial0057324, AA, 18, 2, 9.000000, GDX, 24, 4, 6.000000, ZIC, 121, 22, 5.500000, ZIP, 61, 4, 15.250000, 
trial0057325, AA, 11, 2, 5.500000, GDX, 51, 4, 12.750000, ZIC, 58, 22, 2.636364, ZIP, 71, 4, 17.750000, 
trial0057326, AA, 10, 2, 5.000000, GDX, 25, 4, 6.250000, ZIC, 140, 22, 6.363636, ZIP, 4, 4, 1.000000, 
trial0057327, AA, 43, 2, 21.500000, GDX, 39, 4, 9.750000, ZIC, 56, 22, 2.545455, ZIP, 23, 4, 5.750000, 
trial0057328, AA, 4, 2, 2.000000, GDX, 40, 4, 10.000000, ZIC, 147, 22, 6.681818, ZIP, 18, 4, 4.500000, 
trial0057329, AA, 50, 2, 25.000000, GDX, 17, 4, 4.250000, ZIC, 140, 22, 6.363636, ZIP, 3, 4, 0.750000, 
trial0057330, AA, 10, 2, 5.000000, GDX, 47, 4, 11.750000, ZIC, 153, 22, 6.954545, ZIP, 0, 4, 0.000000, 
trial0057331, AA, 0, 2, 0.000000, GDX, 96, 4, 24.000000, ZIC, 318, 22, 14.454545, ZIP, 29, 4, 7.250000, 
trial0057332, AA, 25, 2, 12.500000, GDX, 15, 4, 3.750000, ZIC, 259, 22, 11.772727, ZIP, 54, 4, 13.500000, 
trial0057333, AA, 7, 2, 3.500000, GDX, 36, 4, 9.000000, ZIC, 329, 22, 14.954545, ZIP, 72, 4, 18.000000, 
trial0057334, AA, 25, 2, 12.500000, GDX, 71, 4, 17.750000, ZIC, 287, 22, 13.045455, ZIP, 16, 4, 4.000000, 
