trial0045601, AA, 206, 8, 25.750000, GDX, 101, 4, 25.250000, ZIC, 82, 20, 4.100000, 
trial0045602, AA, 78, 8, 9.750000, GDX, 0, 4, 0.000000, ZIC, 305, 20, 15.250000, 
trial0045603, AA, 200, 8, 25.000000, GDX, 0, 4, 0.000000, ZIC, 209, 20, 10.450000, 
trial0045604, AA, 60, 8, 7.500000, GDX, 66, 4, 16.500000, ZIC, 244, 20, 12.200000, 
trial0045605, AA, 79, 8, 9.875000, GDX, 47, 4, 11.750000, ZIC, 276, 20, 13.800000, 
trial0045606, AA, 134, 8, 16.750000, GDX, 11, 4, 2.750000, ZIC, 257, 20, 12.850000, 
trial0045607, AA, 139, 8, 17.375000, GDX, 31, 4, 7.750000, ZIC, 219, 20, 10.950000, 
trial0045608, AA, 70, 8, 8.750000, GDX, 83, 4, 20.750000, ZIC, 217, 20, 10.850000, 
trial0045609, AA, 92, 8, 11.500000, GDX, 39, 4, 9.750000, ZIC, 238, 20, 11.900000, 
trial0045610, AA, 72, 8, 9.000000, GDX, 21, 4, 5.250000, ZIC, 270, 20, 13.500000, 
trial0045611, AA, 131, 8, 16.375000, GDX, 5, 4, 1.250000, ZIC, 181, 20, 9.050000, 
trial0045612, AA, 140, 8, 17.500000, GDX, 43, 4, 10.750000, ZIC, 206, 20, 10.300000, 
trial0045613, AA, 126, 8, 15.750000, GDX, 169, 4, 42.250000, ZIC, 114, 20, 5.700000, 
trial0045614, AA, 20, 8, 2.500000, GDX, 35, 4, 8.750000, ZIC, 269, 20, 13.450000, 
trial0045615, AA, 119, 8, 14.875000, GDX, 7, 4, 1.750000, ZIC, 244, 20, 12.200000, 
trial0045616, AA, 52, 8, 6.500000, GDX, 0, 4, 0.000000, ZIC, 312, 20, 15.600000, 
trial0045617, AA, 46, 8, 5.750000, GDX, 39, 4, 9.750000, ZIC, 310, 20, 15.500000, 
trial0045618, AA, 59, 8, 7.375000, GDX, 0, 4, 0.000000, ZIC, 285, 20, 14.250000, 
trial0045619, AA, 49, 8, 6.125000, GDX, 50, 4, 12.500000, ZIC, 264, 20, 13.200000, 
trial0045620, AA, 67, 8, 8.375000, GDX, 37, 4, 9.250000, ZIC, 247, 20, 12.350000, 
trial0045621, AA, 110, 8, 13.750000, GDX, 70, 4, 17.500000, ZIC, 203, 20, 10.150000, 
trial0045622, AA, 133, 8, 16.625000, GDX, 44, 4, 11.000000, ZIC, 200, 20, 10.000000, 
trial0045623, AA, 156, 8, 19.500000, GDX, 18, 4, 4.500000, ZIC, 158, 20, 7.900000, 
trial0045624, AA, 91, 8, 11.375000, GDX, 55, 4, 13.750000, ZIC, 243, 20, 12.150000, 
trial0045625, AA, 106, 8, 13.250000, GDX, 0, 4, 0.000000, ZIC, 309, 20, 15.450000, 
trial0045626, AA, 62, 8, 7.750000, GDX, 68, 4, 17.000000, ZIC, 259, 20, 12.950000, 
trial0045627, AA, 99, 8, 12.375000, GDX, 56, 4, 14.000000, ZIC, 209, 20, 10.450000, 
trial0045628, AA, 64, 8, 8.000000, GDX, 108, 4, 27.000000, ZIC, 204, 20, 10.200000, 
trial0045629, AA, 99, 8, 12.375000, GDX, 63, 4, 15.750000, ZIC, 247, 20, 12.350000, 
trial0045630, AA, 79, 8, 9.875000, GDX, 66, 4, 16.500000, ZIC, 231, 20, 11.550000, 
trial0045631, AA, 174, 8, 21.750000, GDX, 32, 4, 8.000000, ZIC, 143, 20, 7.150000, 
trial0045632, AA, 63, 8, 7.875000, GDX, 95, 4, 23.750000, ZIC, 125, 20, 6.250000, 
trial0045633, AA, 40, 8, 5.000000, GDX, 56, 4, 14.000000, ZIC, 265, 20, 13.250000, 
trial0045634, AA, 32, 8, 4.000000, GDX, 28, 4, 7.000000, ZIC, 259, 20, 12.950000, 
trial0045635, AA, 127, 8, 15.875000, GDX, 24, 4, 6.000000, ZIC, 210, 20, 10.500000, 
trial0045636, AA, 158, 8, 19.750000, GDX, 36, 4, 9.000000, ZIC, 113, 20, 5.650000, 
trial0045637, AA, 82, 8, 10.250000, GDX, 21, 4, 5.250000, ZIC, 240, 20, 12.000000, 
trial0045638, AA, 92, 8, 11.500000, GDX, 6, 4, 1.500000, ZIC, 215, 20, 10.750000, 
trial0045639, AA, 142, 8, 17.750000, GDX, 70, 4, 17.500000, ZIC, 119, 20, 5.950000, 
trial0045640, AA, 95, 8, 11.875000, GDX, 35, 4, 8.750000, ZIC, 207, 20, 10.350000, 
trial0045641, AA, 96, 8, 12.000000, GDX, 79, 4, 19.750000, ZIC, 204, 20, 10.200000, 
trial0045642, AA, 35, 8, 4.375000, GDX, 21, 4, 5.250000, ZIC, 263, 20, 13.150000, 
trial0045643, AA, 110, 8, 13.750000, GDX, 12, 4, 3.000000, ZIC, 239, 20, 11.950000, 
trial0045644, AA, 119, 8, 14.875000, GDX, 6, 4, 1.500000, ZIC, 224, 20, 11.200000, 
trial0045645, AA, 151, 8, 18.875000, GDX, 62, 4, 15.500000, ZIC, 136, 20, 6.800000, 
trial0045646, AA, 72, 8, 9.000000, GDX, 60, 4, 15.000000, ZIC, 157, 20, 7.850000, 
trial0045647, AA, 80, 8, 10.000000, GDX, 43, 4, 10.750000, ZIC, 244, 20, 12.200000, 
trial0045648, AA, 79, 8, 9.875000, GDX, 15, 4, 3.750000, ZIC, 207, 20, 10.350000, 
trial0045649, AA, 67, 8, 8.375000, GDX, 34, 4, 8.500000, ZIC, 260, 20, 13.000000, 
trial0045650, AA, 99, 8, 12.375000, GDX, 51, 4, 12.750000, ZIC, 187, 20, 9.350000, 
trial0045651, AA, 111, 8, 13.875000, GDX, 18, 4, 4.500000, ZIC, 184, 20, 9.200000, 
trial0045652, AA, 89, 8, 11.125000, GDX, 22, 4, 5.500000, ZIC, 256, 20, 12.800000, 
trial0045653, AA, 114, 8, 14.250000, GDX, 11, 4, 2.750000, ZIC, 236, 20, 11.800000, 
trial0045654, AA, 133, 8, 16.625000, GDX, 0, 4, 0.000000, ZIC, 234, 20, 11.700000, 
trial0045655, AA, 70, 8, 8.750000, GDX, 0, 4, 0.000000, ZIC, 237, 20, 11.850000, 
trial0045656, AA, 56, 8, 7.000000, GDX, 48, 4, 12.000000, ZIC, 197, 20, 9.850000, 
trial0045657, AA, 175, 8, 21.875000, GDX, 22, 4, 5.500000, ZIC, 146, 20, 7.300000, 
trial0045658, AA, 145, 8, 18.125000, GDX, 55, 4, 13.750000, ZIC, 185, 20, 9.250000, 
trial0045659, AA, 90, 8, 11.250000, GDX, 3, 4, 0.750000, ZIC, 262, 20, 13.100000, 
trial0045660, AA, 108, 8, 13.500000, GDX, 21, 4, 5.250000, ZIC, 244, 20, 12.200000, 
trial0045661, AA, 87, 8, 10.875000, GDX, 55, 4, 13.750000, ZIC, 271, 20, 13.550000, 
trial0045662, AA, 105, 8, 13.125000, GDX, 76, 4, 19.000000, ZIC, 239, 20, 11.950000, 
trial0045663, AA, 23, 8, 2.875000, GDX, 49, 4, 12.250000, ZIC, 308, 20, 15.400000, 
trial0045664, AA, 59, 8, 7.375000, GDX, 64, 4, 16.000000, ZIC, 237, 20, 11.850000, 
trial0045665, AA, 81, 8, 10.125000, GDX, 33, 4, 8.250000, ZIC, 253, 20, 12.650000, 
trial0045666, AA, 114, 8, 14.250000, GDX, 73, 4, 18.250000, ZIC, 200, 20, 10.000000, 
trial0045667, AA, 192, 8, 24.000000, GDX, 59, 4, 14.750000, ZIC, 142, 20, 7.100000, 
trial0045668, AA, 161, 8, 20.125000, GDX, 28, 4, 7.000000, ZIC, 204, 20, 10.200000, 
trial0045669, AA, 168, 8, 21.000000, GDX, 0, 4, 0.000000, ZIC, 252, 20, 12.600000, 
trial0045670, AA, 153, 8, 19.125000, GDX, 47, 4, 11.750000, ZIC, 166, 20, 8.300000, 
trial0045671, AA, 195, 8, 24.375000, GDX, 34, 4, 8.500000, ZIC, 191, 20, 9.550000, 
trial0045672, AA, 92, 8, 11.500000, GDX, 72, 4, 18.000000, ZIC, 236, 20, 11.800000, 
trial0045673, AA, 106, 8, 13.250000, GDX, 50, 4, 12.500000, ZIC, 237, 20, 11.850000, 
trial0045674, AA, 105, 8, 13.125000, GDX, 52, 4, 13.000000, ZIC, 244, 20, 12.200000, 
trial0045675, AA, 58, 8, 7.250000, GDX, 31, 4, 7.750000, ZIC, 291, 20, 14.550000, 
trial0045676, AA, 214, 8, 26.750000, GDX, 50, 4, 12.500000, ZIC, 129, 20, 6.450000, 
trial0045677, AA, 51, 8, 6.375000, GDX, 54, 4, 13.500000, ZIC, 315, 20, 15.750000, 
trial0045678, AA, 96, 8, 12.000000, GDX, 33, 4, 8.250000, ZIC, 244, 20, 12.200000, 
trial0045679, AA, 109, 8, 13.625000, GDX, 47, 4, 11.750000, ZIC, 231, 20, 11.550000, 
trial0045680, AA, 88, 8, 11.000000, GDX, 39, 4, 9.750000, ZIC, 273, 20, 13.650000, 
trial0045681, AA, 40, 8, 5.000000, GDX, 107, 4, 26.750000, ZIC, 227, 20, 11.350000, 
trial0045682, AA, 85, 8, 10.625000, GDX, 42, 4, 10.500000, ZIC, 293, 20, 14.650000, 
trial0045683, AA, 90, 8, 11.250000, GDX, 28, 4, 7.000000, ZIC, 289, 20, 14.450000, 
trial0045684, AA, 170, 8, 21.250000, GDX, 67, 4, 16.750000, ZIC, 163, 20, 8.150000, 
trial0045685, AA, 37, 8, 4.625000, GDX, 26, 4, 6.500000, ZIC, 304, 20, 15.200000, 
trial0045686, AA, 105, 8, 13.125000, GDX, 34, 4, 8.500000, ZIC, 228, 20, 11.400000, 
trial0045687, AA, 197, 8, 24.625000, GDX, 8, 4, 2.000000, ZIC, 209, 20, 10.450000, 
trial0045688, AA, 45, 8, 5.625000, GDX, 42, 4, 10.500000, ZIC, 306, 20, 15.300000, 
trial0045689, AA, 138, 8, 17.250000, GDX, 0, 4, 0.000000, ZIC, 242, 20, 12.100000, 
trial0045690, AA, 121, 8, 15.125000, GDX, 98, 4, 24.500000, ZIC, 194, 20, 9.700000, 
trial0045691, AA, 61, 8, 7.625000, GDX, 4, 4, 1.000000, ZIC, 392, 20, 19.600000, 
trial0045692, AA, 92, 8, 11.500000, GDX, 25, 4, 6.250000, ZIC, 355, 20, 17.750000, 
trial0045693, AA, 110, 8, 13.750000, GDX, 40, 4, 10.000000, ZIC, 299, 20, 14.950000, 
trial0045694, AA, 65, 8, 8.125000, GDX, 73, 4, 18.250000, ZIC, 358, 20, 17.900000, 
trial0045695, AA, 81, 8, 10.125000, GDX, 19, 4, 4.750000, ZIC, 326, 20, 16.300000, 
trial0045696, AA, 136, 8, 17.000000, GDX, 52, 4, 13.000000, ZIC, 261, 20, 13.050000, 
trial0045697, AA, 163, 8, 20.375000, GDX, 63, 4, 15.750000, ZIC, 223, 20, 11.150000, 
trial0045698, AA, 87, 8, 10.875000, GDX, 145, 4, 36.250000, ZIC, 264, 20, 13.200000, 
trial0045699, AA, 182, 8, 22.750000, GDX, 9, 4, 2.250000, ZIC, 274, 20, 13.700000, 
trial0045700, AA, 96, 8, 12.000000, GDX, 58, 4, 14.500000, ZIC, 318, 20, 15.900000, 
trial0045701, AA, 117, 8, 14.625000, GDX, 87, 4, 21.750000, ZIC, 261, 20, 13.050000, 
trial0045702, AA, 77, 8, 9.625000, GDX, 8, 4, 2.000000, ZIC, 326, 20, 16.300000, 
trial0045703, AA, 131, 8, 16.375000, GDX, 40, 4, 10.000000, ZIC, 317, 20, 15.850000, 
trial0045704, AA, 129, 8, 16.125000, GDX, 18, 4, 4.500000, ZIC, 333, 20, 16.650000, 
trial0045705, AA, 110, 8, 13.750000, GDX, 37, 4, 9.250000, ZIC, 286, 20, 14.300000, 
trial0045706, AA, 208, 8, 26.000000, GDX, 18, 4, 4.500000, ZIC, 254, 20, 12.700000, 
trial0045707, AA, 129, 8, 16.125000, GDX, 31, 4, 7.750000, ZIC, 329, 20, 16.450000, 
trial0045708, AA, 137, 8, 17.125000, GDX, 12, 4, 3.000000, ZIC, 269, 20, 13.450000, 
trial0045709, AA, 147, 8, 18.375000, GDX, 65, 4, 16.250000, ZIC, 246, 20, 12.300000, 
trial0045710, AA, 223, 8, 27.875000, GDX, 13, 4, 3.250000, ZIC, 252, 20, 12.600000, 
trial0045711, AA, 126, 8, 15.750000, GDX, 22, 4, 5.500000, ZIC, 286, 20, 14.300000, 
trial0045712, AA, 79, 8, 9.875000, GDX, 9, 4, 2.250000, ZIC, 377, 20, 18.850000, 
