trial0046501, AA, 28, 2, 14.000000, GDX, 87, 10, 8.700000, ZIC, 144, 20, 7.200000, 
trial0046524, AA, 9, 2, 4.500000, GDX, 28, 10, 2.800000, ZIC, 286, 20, 14.300000, 
trial0046525, AA, 23, 2, 11.500000, GDX, 69, 10, 6.900000, ZIC, 198, 20, 9.900000, 
trial0046526, AA, 0, 2, 0.000000, GDX, 75, 10, 7.500000, ZIC, 199, 20, 9.950000, 
trial0046527, AA, 13, 2, 6.500000, GDX, 37, 10, 3.700000, ZIC, 285, 20, 14.250000, 
trial0046528, AA, 25, 2, 12.500000, GDX, 109, 10, 10.900000, ZIC, 173, 20, 8.650000, 
trial0046529, AA, 7, 2, 3.500000, GDX, 93, 10, 9.300000, ZIC, 202, 20, 10.100000, 
trial0046530, AA, 61, 2, 30.500000, GDX, 84, 10, 8.400000, ZIC, 157, 20, 7.850000, 
trial0046531, AA, 7, 2, 3.500000, GDX, 17, 10, 1.700000, ZIC, 116, 20, 5.800000, 
trial0046532, AA, 0, 2, 0.000000, GDX, 85, 10, 8.500000, ZIC, 115, 20, 5.750000, 
trial0046533, AA, 37, 2, 18.500000, GDX, 40, 10, 4.000000, ZIC, 113, 20, 5.650000, 
trial0046534, AA, 0, 2, 0.000000, GDX, 66, 10, 6.600000, ZIC, 124, 20, 6.200000, 
trial0046535, AA, 16, 2, 8.000000, GDX, 16, 10, 1.600000, ZIC, 158, 20, 7.900000, 
trial0046536, AA, 2, 2, 1.000000, GDX, 54, 10, 5.400000, ZIC, 124, 20, 6.200000, 
trial0046537, AA, 22, 2, 11.000000, GDX, 46, 10, 4.600000, ZIC, 109, 20, 5.450000, 
trial0046538, AA, 4, 2, 2.000000, GDX, 65, 10, 6.500000, ZIC, 110, 20, 5.500000, 
trial0046539, AA, 0, 2, 0.000000, GDX, 70, 10, 7.000000, ZIC, 141, 20, 7.050000, 
trial0046540, AA, 2, 2, 1.000000, GDX, 101, 10, 10.100000, ZIC, 63, 20, 3.150000, 
trial0046541, AA, 24, 2, 12.000000, GDX, 56, 10, 5.600000, ZIC, 131, 20, 6.550000, 
trial0046542, AA, 2, 2, 1.000000, GDX, 42, 10, 4.200000, ZIC, 146, 20, 7.300000, 
trial0046543, AA, 35, 2, 17.500000, GDX, 62, 10, 6.200000, ZIC, 75, 20, 3.750000, 
trial0046544, AA, 18, 2, 9.000000, GDX, 28, 10, 2.800000, ZIC, 106, 20, 5.300000, 
trial0046545, AA, 14, 2, 7.000000, GDX, 69, 10, 6.900000, ZIC, 96, 20, 4.800000, 
trial0046546, AA, 17, 2, 8.500000, GDX, 44, 10, 4.400000, ZIC, 45, 20, 2.250000, 
trial0046547, AA, 2, 2, 1.000000, GDX, 35, 10, 3.500000, ZIC, 108, 20, 5.400000, 
trial0046548, AA, 2, 2, 1.000000, GDX, 53, 10, 5.300000, ZIC, 93, 20, 4.650000, 
trial0046549, AA, 12, 2, 6.000000, GDX, 13, 10, 1.300000, ZIC, 111, 20, 5.550000, 
trial0046550, AA, 0, 2, 0.000000, GDX, 28, 10, 2.800000, ZIC, 75, 20, 3.750000, 
trial0046551, AA, 0, 2, 0.000000, GDX, 69, 10, 6.900000, ZIC, 57, 20, 2.850000, 
trial0046552, AA, 14, 2, 7.000000, GDX, 13, 10, 1.300000, ZIC, 118, 20, 5.900000, 
trial0046553, AA, 12, 2, 6.000000, GDX, 77, 10, 7.700000, ZIC, 93, 20, 4.650000, 
trial0046554, AA, 35, 2, 17.500000, GDX, 33, 10, 3.300000, ZIC, 105, 20, 5.250000, 
trial0046555, AA, 0, 2, 0.000000, GDX, 57, 10, 5.700000, ZIC, 104, 20, 5.200000, 
trial0046556, AA, 0, 2, 0.000000, GDX, 77, 10, 7.700000, ZIC, 113, 20, 5.650000, 
trial0046557, AA, 10, 2, 5.000000, GDX, 39, 10, 3.900000, ZIC, 95, 20, 4.750000, 
trial0046558, AA, 13, 2, 6.500000, GDX, 35, 10, 3.500000, ZIC, 78, 20, 3.900000, 
trial0046559, AA, 6, 2, 3.000000, GDX, 28, 10, 2.800000, ZIC, 111, 20, 5.550000, 
trial0046560, AA, 10, 2, 5.000000, GDX, 42, 10, 4.200000, ZIC, 95, 20, 4.750000, 
trial0046561, AA, 63, 2, 31.500000, GDX, 129, 10, 12.900000, ZIC, 499, 20, 24.950000, 
trial0046562, AA, 8, 2, 4.000000, GDX, 342, 10, 34.200000, ZIC, 318, 20, 15.900000, 
trial0046563, AA, 0, 2, 0.000000, GDX, 50, 10, 5.000000, ZIC, 595, 20, 29.750000, 
trial0046564, AA, 12, 2, 6.000000, GDX, 283, 10, 28.300000, ZIC, 281, 20, 14.050000, 
trial0046565, AA, 0, 2, 0.000000, GDX, 229, 10, 22.900000, ZIC, 450, 20, 22.500000, 
trial0046566, AA, 17, 2, 8.500000, GDX, 39, 10, 3.900000, ZIC, 555, 20, 27.750000, 
trial0046567, AA, 0, 2, 0.000000, GDX, 190, 10, 19.000000, ZIC, 489, 20, 24.450000, 
trial0046568, AA, 77, 2, 38.500000, GDX, 101, 10, 10.100000, ZIC, 387, 20, 19.350000, 
trial0046569, AA, 62, 2, 31.000000, GDX, 82, 10, 8.200000, ZIC, 523, 20, 26.150000, 
trial0046570, AA, 31, 2, 15.500000, GDX, 118, 10, 11.800000, ZIC, 507, 20, 25.350000, 
trial0046571, AA, 138, 2, 69.000000, GDX, 58, 10, 5.800000, ZIC, 287, 20, 14.350000, 
trial0046572, AA, 8, 2, 4.000000, GDX, 135, 10, 13.500000, ZIC, 525, 20, 26.250000, 
trial0046573, AA, 151, 2, 75.500000, GDX, 214, 10, 21.400000, ZIC, 314, 20, 15.700000, 
trial0046574, AA, 77, 2, 38.500000, GDX, 183, 10, 18.300000, ZIC, 351, 20, 17.550000, 
trial0046575, AA, 16, 2, 8.000000, GDX, 147, 10, 14.700000, ZIC, 412, 20, 20.600000, 
trial0046576, AA, 33, 2, 16.500000, GDX, 139, 10, 13.900000, ZIC, 473, 20, 23.650000, 
trial0046577, AA, 48, 2, 24.000000, GDX, 36, 10, 3.600000, ZIC, 561, 20, 28.050000, 
trial0046578, AA, 74, 2, 37.000000, GDX, 126, 10, 12.600000, ZIC, 456, 20, 22.800000, 
trial0046579, AA, 37, 2, 18.500000, GDX, 214, 10, 21.400000, ZIC, 221, 20, 11.050000, 
trial0046580, AA, 48, 2, 24.000000, GDX, 137, 10, 13.700000, ZIC, 472, 20, 23.600000, 
trial0046581, AA, 162, 2, 81.000000, GDX, 240, 10, 24.000000, ZIC, 278, 20, 13.900000, 
trial0046582, AA, 108, 2, 54.000000, GDX, 186, 10, 18.600000, ZIC, 351, 20, 17.550000, 
trial0046583, AA, 0, 2, 0.000000, GDX, 170, 10, 17.000000, ZIC, 464, 20, 23.200000, 
trial0046584, AA, 136, 2, 68.000000, GDX, 141, 10, 14.100000, ZIC, 310, 20, 15.500000, 
trial0046585, AA, 173, 2, 86.500000, GDX, 45, 10, 4.500000, ZIC, 450, 20, 22.500000, 
trial0046586, AA, 53, 2, 26.500000, GDX, 170, 10, 17.000000, ZIC, 468, 20, 23.400000, 
trial0046587, AA, 3, 2, 1.500000, GDX, 111, 10, 11.100000, ZIC, 531, 20, 26.550000, 
trial0046588, AA, 123, 2, 61.500000, GDX, 111, 10, 11.100000, ZIC, 491, 20, 24.550000, 
trial0046589, AA, 90, 2, 45.000000, GDX, 183, 10, 18.300000, ZIC, 406, 20, 20.300000, 
trial0046590, AA, 0, 2, 0.000000, GDX, 308, 10, 30.800000, ZIC, 417, 20, 20.850000, 
trial0046591, AA, 0, 2, 0.000000, GDX, 131, 10, 13.100000, ZIC, 284, 20, 14.200000, 
trial0046592, AA, 33, 2, 16.500000, GDX, 90, 10, 9.000000, ZIC, 277, 20, 13.850000, 
trial0046593, AA, 88, 2, 44.000000, GDX, 112, 10, 11.200000, ZIC, 271, 20, 13.550000, 
trial0046594, AA, 5, 2, 2.500000, GDX, 71, 10, 7.100000, ZIC, 259, 20, 12.950000, 
trial0046595, AA, 0, 2, 0.000000, GDX, 50, 10, 5.000000, ZIC, 389, 20, 19.450000, 
trial0046596, AA, 42, 2, 21.000000, GDX, 105, 10, 10.500000, ZIC, 308, 20, 15.400000, 
trial0046597, AA, 66, 2, 33.000000, GDX, 84, 10, 8.400000, ZIC, 257, 20, 12.850000, 
trial0046598, AA, 82, 2, 41.000000, GDX, 152, 10, 15.200000, ZIC, 253, 20, 12.650000, 
trial0046599, AA, 1, 2, 0.500000, GDX, 141, 10, 14.100000, ZIC, 321, 20, 16.050000, 
trial0046600, AA, 45, 2, 22.500000, GDX, 86, 10, 8.600000, ZIC, 348, 20, 17.400000, 
trial0046601, AA, 25, 2, 12.500000, GDX, 106, 10, 10.600000, ZIC, 332, 20, 16.600000, 
trial0046602, AA, 21, 2, 10.500000, GDX, 114, 10, 11.400000, ZIC, 232, 20, 11.600000, 
trial0046603, AA, 70, 2, 35.000000, GDX, 43, 10, 4.300000, ZIC, 318, 20, 15.900000, 
trial0046604, AA, 28, 2, 14.000000, GDX, 86, 10, 8.600000, ZIC, 325, 20, 16.250000, 
trial0046605, AA, 0, 2, 0.000000, GDX, 166, 10, 16.600000, ZIC, 289, 20, 14.450000, 
trial0046606, AA, 0, 2, 0.000000, GDX, 0, 10, 0.000000, ZIC, 455, 20, 22.750000, 
trial0046607, AA, 25, 2, 12.500000, GDX, 60, 10, 6.000000, ZIC, 218, 20, 10.900000, 
trial0046608, AA, 5, 2, 2.500000, GDX, 8, 10, 0.800000, ZIC, 290, 20, 14.500000, 
trial0046609, AA, 24, 2, 12.000000, GDX, 154, 10, 15.400000, ZIC, 253, 20, 12.650000, 
trial0046610, AA, 63, 2, 31.500000, GDX, 55, 10, 5.500000, ZIC, 249, 20, 12.450000, 
trial0046611, AA, 74, 2, 37.000000, GDX, 63, 10, 6.300000, ZIC, 286, 20, 14.300000, 
trial0046612, AA, 37, 2, 18.500000, GDX, 103, 10, 10.300000, ZIC, 339, 20, 16.950000, 
trial0046613, AA, 63, 2, 31.500000, GDX, 34, 10, 3.400000, ZIC, 262, 20, 13.100000, 
trial0046614, AA, 48, 2, 24.000000, GDX, 97, 10, 9.700000, ZIC, 246, 20, 12.300000, 
trial0046615, AA, 32, 2, 16.000000, GDX, 153, 10, 15.300000, ZIC, 238, 20, 11.900000, 
trial0046616, AA, 1, 2, 0.500000, GDX, 108, 10, 10.800000, ZIC, 274, 20, 13.700000, 
trial0046617, AA, 16, 2, 8.000000, GDX, 181, 10, 18.100000, ZIC, 298, 20, 14.900000, 
trial0046618, AA, 56, 2, 28.000000, GDX, 75, 10, 7.500000, ZIC, 188, 20, 9.400000, 
trial0046619, AA, 34, 2, 17.000000, GDX, 77, 10, 7.700000, ZIC, 304, 20, 15.200000, 
trial0046620, AA, 64, 2, 32.000000, GDX, 67, 10, 6.700000, ZIC, 316, 20, 15.800000, 
trial0046621, AA, 7, 2, 3.500000, GDX, 149, 10, 14.900000, ZIC, 283, 20, 14.150000, 
trial0046622, AA, 69, 2, 34.500000, GDX, 202, 10, 20.200000, ZIC, 245, 20, 12.250000, 
trial0046623, AA, 0, 2, 0.000000, GDX, 65, 10, 6.500000, ZIC, 331, 20, 16.550000, 
trial0046624, AA, 3, 2, 1.500000, GDX, 184, 10, 18.400000, ZIC, 269, 20, 13.450000, 
trial0046625, AA, 8, 2, 4.000000, GDX, 65, 10, 6.500000, ZIC, 416, 20, 20.800000, 
trial0046626, AA, 36, 2, 18.000000, GDX, 110, 10, 11.000000, ZIC, 310, 20, 15.500000, 
trial0046627, AA, 9, 2, 4.500000, GDX, 124, 10, 12.400000, ZIC, 246, 20, 12.300000, 
trial0046628, AA, 3, 2, 1.500000, GDX, 103, 10, 10.300000, ZIC, 409, 20, 20.450000, 
trial0046629, AA, 58, 2, 29.000000, GDX, 71, 10, 7.100000, ZIC, 378, 20, 18.900000, 
trial0046630, AA, 29, 2, 14.500000, GDX, 182, 10, 18.200000, ZIC, 322, 20, 16.100000, 
trial0046631, AA, 59, 2, 29.500000, GDX, 115, 10, 11.500000, ZIC, 308, 20, 15.400000, 
trial0046632, AA, 69, 2, 34.500000, GDX, 140, 10, 14.000000, ZIC, 247, 20, 12.350000, 
trial0046633, AA, 56, 2, 28.000000, GDX, 187, 10, 18.700000, ZIC, 273, 20, 13.650000, 
trial0046634, AA, 0, 2, 0.000000, GDX, 164, 10, 16.400000, ZIC, 266, 20, 13.300000, 
trial0046635, AA, 56, 2, 28.000000, GDX, 103, 10, 10.300000, ZIC, 323, 20, 16.150000, 
trial0046636, AA, 95, 2, 47.500000, GDX, 39, 10, 3.900000, ZIC, 365, 20, 18.250000, 
trial0046637, AA, 61, 2, 30.500000, GDX, 27, 10, 2.700000, ZIC, 419, 20, 20.950000, 
trial0046638, AA, 76, 2, 38.000000, GDX, 72, 10, 7.200000, ZIC, 376, 20, 18.800000, 
trial0046639, AA, 9, 2, 4.500000, GDX, 166, 10, 16.600000, ZIC, 315, 20, 15.750000, 
trial0046640, AA, 44, 2, 22.000000, GDX, 169, 10, 16.900000, ZIC, 268, 20, 13.400000, 
trial0046641, AA, 109, 2, 54.500000, GDX, 41, 10, 4.100000, ZIC, 298, 20, 14.900000, 
trial0046642, AA, 55, 2, 27.500000, GDX, 161, 10, 16.100000, ZIC, 188, 20, 9.400000, 
trial0046643, AA, 81, 2, 40.500000, GDX, 124, 10, 12.400000, ZIC, 242, 20, 12.100000, 
trial0046644, AA, 11, 2, 5.500000, GDX, 37, 10, 3.700000, ZIC, 408, 20, 20.400000, 
trial0046645, AA, 53, 2, 26.500000, GDX, 65, 10, 6.500000, ZIC, 321, 20, 16.050000, 
trial0046646, AA, 57, 2, 28.500000, GDX, 255, 10, 25.500000, ZIC, 213, 20, 10.650000, 
trial0046647, AA, 106, 2, 53.000000, GDX, 40, 10, 4.000000, ZIC, 301, 20, 15.050000, 
trial0046648, AA, 0, 2, 0.000000, GDX, 217, 10, 21.700000, ZIC, 307, 20, 15.350000, 
trial0046649, AA, 0, 2, 0.000000, GDX, 239, 10, 23.900000, ZIC, 233, 20, 11.650000, 
trial0046650, AA, 6, 2, 3.000000, GDX, 107, 10, 10.700000, ZIC, 239, 20, 11.950000, 
trial0046651, AA, 3, 2, 1.500000, GDX, 49, 10, 4.900000, ZIC, 63, 20, 3.150000, 
trial0046652, AA, 10, 2, 5.000000, GDX, 36, 10, 3.600000, ZIC, 56, 20, 2.800000, 
trial0046653, AA, 4, 2, 2.000000, GDX, 0, 10, 0.000000, ZIC, 55, 20, 2.750000, 
trial0046654, AA, 4, 2, 2.000000, GDX, 4, 10, 0.400000, ZIC, 52, 20, 2.600000, 
trial0046655, AA, 2, 2, 1.000000, GDX, 31, 10, 3.100000, ZIC, 40, 20, 2.000000, 
trial0046656, AA, 26, 2, 13.000000, GDX, 31, 10, 3.100000, ZIC, 42, 20, 2.100000, 
trial0046657, AA, 4, 2, 2.000000, GDX, 54, 10, 5.400000, ZIC, 67, 20, 3.350000, 
trial0046658, AA, 15, 2, 7.500000, GDX, 26, 10, 2.600000, ZIC, 76, 20, 3.800000, 
trial0046659, AA, 5, 2, 2.500000, GDX, 27, 10, 2.700000, ZIC, 67, 20, 3.350000, 
trial0046660, AA, 25, 2, 12.500000, GDX, 38, 10, 3.800000, ZIC, 57, 20, 2.850000, 
trial0046661, AA, 1, 2, 0.500000, GDX, 9, 10, 0.900000, ZIC, 26, 20, 1.300000, 
trial0046662, AA, 4, 2, 2.000000, GDX, 59, 10, 5.900000, ZIC, 53, 20, 2.650000, 
trial0046663, AA, 0, 2, 0.000000, GDX, 25, 10, 2.500000, ZIC, 98, 20, 4.900000, 
trial0046664, AA, 0, 2, 0.000000, GDX, 20, 10, 2.000000, ZIC, 60, 20, 3.000000, 
trial0046665, AA, 1, 2, 0.500000, GDX, 0, 10, 0.000000, ZIC, 87, 20, 4.350000, 
trial0046666, AA, 5, 2, 2.500000, GDX, 40, 10, 4.000000, ZIC, 90, 20, 4.500000, 
trial0046667, AA, 2, 2, 1.000000, GDX, 1, 10, 0.100000, ZIC, 101, 20, 5.050000, 
trial0046668, AA, 19, 2, 9.500000, GDX, 67, 10, 6.700000, ZIC, 42, 20, 2.100000, 
trial0046669, AA, 2, 2, 1.000000, GDX, 54, 10, 5.400000, ZIC, 76, 20, 3.800000, 
trial0046670, AA, 16, 2, 8.000000, GDX, 37, 10, 3.700000, ZIC, 24, 20, 1.200000, 
trial0046671, AA, 9, 2, 4.500000, GDX, 43, 10, 4.300000, ZIC, 86, 20, 4.300000, 
trial0046672, AA, 5, 2, 2.500000, GDX, 46, 10, 4.600000, ZIC, 64, 20, 3.200000, 
trial0046673, AA, 0, 2, 0.000000, GDX, 45, 10, 4.500000, ZIC, 57, 20, 2.850000, 
trial0046674, AA, 0, 2, 0.000000, GDX, 32, 10, 3.200000, ZIC, 78, 20, 3.900000, 
trial0046675, AA, 8, 2, 4.000000, GDX, 31, 10, 3.100000, ZIC, 79, 20, 3.950000, 
trial0046676, AA, 3, 2, 1.500000, GDX, 43, 10, 4.300000, ZIC, 79, 20, 3.950000, 
trial0046677, AA, 12, 2, 6.000000, GDX, 33, 10, 3.300000, ZIC, 98, 20, 4.900000, 
trial0046678, AA, 2, 2, 1.000000, GDX, 67, 10, 6.700000, ZIC, 42, 20, 2.100000, 
trial0046679, AA, 0, 2, 0.000000, GDX, 48, 10, 4.800000, ZIC, 92, 20, 4.600000, 
trial0046680, AA, 2, 2, 1.000000, GDX, 15, 10, 1.500000, ZIC, 77, 20, 3.850000, 
trial0046681, AA, 2, 2, 1.000000, GDX, 220, 10, 22.000000, ZIC, 221, 20, 11.050000, 
trial0046682, AA, 27, 2, 13.500000, GDX, 126, 10, 12.600000, ZIC, 254, 20, 12.700000, 
trial0046683, AA, 66, 2, 33.000000, GDX, 151, 10, 15.100000, ZIC, 218, 20, 10.900000, 
trial0046684, AA, 2, 2, 1.000000, GDX, 80, 10, 8.000000, ZIC, 222, 20, 11.100000, 
trial0046685, AA, 40, 2, 20.000000, GDX, 130, 10, 13.000000, ZIC, 258, 20, 12.900000, 
trial0046686, AA, 10, 2, 5.000000, GDX, 136, 10, 13.600000, ZIC, 239, 20, 11.950000, 
trial0046687, AA, 45, 2, 22.500000, GDX, 125, 10, 12.500000, ZIC, 230, 20, 11.500000, 
trial0046688, AA, 0, 2, 0.000000, GDX, 83, 10, 8.300000, ZIC, 331, 20, 16.550000, 
trial0046689, AA, 71, 2, 35.500000, GDX, 186, 10, 18.600000, ZIC, 84, 20, 4.200000, 
trial0046690, AA, 0, 2, 0.000000, GDX, 118, 10, 11.800000, ZIC, 193, 20, 9.650000, 
trial0046691, AA, 16, 2, 8.000000, GDX, 88, 10, 8.800000, ZIC, 309, 20, 15.450000, 
trial0046692, AA, 9, 2, 4.500000, GDX, 13, 10, 1.300000, ZIC, 247, 20, 12.350000, 
trial0046693, AA, 0, 2, 0.000000, GDX, 167, 10, 16.700000, ZIC, 232, 20, 11.600000, 
trial0046694, AA, 39, 2, 19.500000, GDX, 44, 10, 4.400000, ZIC, 302, 20, 15.100000, 
trial0046695, AA, 37, 2, 18.500000, GDX, 60, 10, 6.000000, ZIC, 281, 20, 14.050000, 
trial0046696, AA, 2, 2, 1.000000, GDX, 106, 10, 10.600000, ZIC, 241, 20, 12.050000, 
trial0046697, AA, 50, 2, 25.000000, GDX, 85, 10, 8.500000, ZIC, 265, 20, 13.250000, 
trial0046698, AA, 4, 2, 2.000000, GDX, 40, 10, 4.000000, ZIC, 246, 20, 12.300000, 
trial0046699, AA, 90, 2, 45.000000, GDX, 149, 10, 14.900000, ZIC, 183, 20, 9.150000, 
trial0046700, AA, 39, 2, 19.500000, GDX, 47, 10, 4.700000, ZIC, 327, 20, 16.350000, 
trial0046701, AA, 10, 2, 5.000000, GDX, 99, 10, 9.900000, ZIC, 319, 20, 15.950000, 
trial0046702, AA, 19, 2, 9.500000, GDX, 119, 10, 11.900000, ZIC, 239, 20, 11.950000, 
trial0046703, AA, 30, 2, 15.000000, GDX, 84, 10, 8.400000, ZIC, 184, 20, 9.200000, 
trial0046704, AA, 22, 2, 11.000000, GDX, 100, 10, 10.000000, ZIC, 299, 20, 14.950000, 
trial0046705, AA, 22, 2, 11.000000, GDX, 139, 10, 13.900000, ZIC, 253, 20, 12.650000, 
trial0046706, AA, 5, 2, 2.500000, GDX, 154, 10, 15.400000, ZIC, 262, 20, 13.100000, 
trial0046707, AA, 36, 2, 18.000000, GDX, 82, 10, 8.200000, ZIC, 303, 20, 15.150000, 
trial0046708, AA, 6, 2, 3.000000, GDX, 240, 10, 24.000000, ZIC, 182, 20, 9.100000, 
trial0046709, AA, 24, 2, 12.000000, GDX, 123, 10, 12.300000, ZIC, 223, 20, 11.150000, 
trial0046710, AA, 2, 2, 1.000000, GDX, 61, 10, 6.100000, ZIC, 293, 20, 14.650000, 
trial0046711, AA, 16, 2, 8.000000, GDX, 88, 10, 8.800000, ZIC, 244, 20, 12.200000, 
trial0046712, AA, 29, 2, 14.500000, GDX, 123, 10, 12.300000, ZIC, 344, 20, 17.200000, 
trial0046713, AA, 45, 2, 22.500000, GDX, 164, 10, 16.400000, ZIC, 270, 20, 13.500000, 
trial0046714, AA, 80, 2, 40.000000, GDX, 156, 10, 15.600000, ZIC, 227, 20, 11.350000, 
trial0046715, AA, 17, 2, 8.500000, GDX, 81, 10, 8.100000, ZIC, 422, 20, 21.100000, 
trial0046716, AA, 10, 2, 5.000000, GDX, 197, 10, 19.700000, ZIC, 272, 20, 13.600000, 
trial0046717, AA, 0, 2, 0.000000, GDX, 101, 10, 10.100000, ZIC, 370, 20, 18.500000, 
trial0046718, AA, 11, 2, 5.500000, GDX, 131, 10, 13.100000, ZIC, 362, 20, 18.100000, 
trial0046719, AA, 59, 2, 29.500000, GDX, 140, 10, 14.000000, ZIC, 239, 20, 11.950000, 
trial0046720, AA, 0, 2, 0.000000, GDX, 165, 10, 16.500000, ZIC, 290, 20, 14.500000, 
trial0046721, AA, 0, 2, 0.000000, GDX, 116, 10, 11.600000, ZIC, 330, 20, 16.500000, 
trial0046722, AA, 5, 2, 2.500000, GDX, 183, 10, 18.300000, ZIC, 258, 20, 12.900000, 
trial0046723, AA, 0, 2, 0.000000, GDX, 58, 10, 5.800000, ZIC, 446, 20, 22.300000, 
trial0046724, AA, 0, 2, 0.000000, GDX, 244, 10, 24.400000, ZIC, 251, 20, 12.550000, 
trial0046725, AA, 23, 2, 11.500000, GDX, 140, 10, 14.000000, ZIC, 332, 20, 16.600000, 
trial0046726, AA, 6, 2, 3.000000, GDX, 104, 10, 10.400000, ZIC, 336, 20, 16.800000, 
trial0046727, AA, 0, 2, 0.000000, GDX, 143, 10, 14.300000, ZIC, 260, 20, 13.000000, 
trial0046728, AA, 33, 2, 16.500000, GDX, 90, 10, 9.000000, ZIC, 372, 20, 18.600000, 
trial0046729, AA, 36, 2, 18.000000, GDX, 65, 10, 6.500000, ZIC, 329, 20, 16.450000, 
trial0046730, AA, 10, 2, 5.000000, GDX, 258, 10, 25.800000, ZIC, 228, 20, 11.400000, 
trial0046731, AA, 7, 2, 3.500000, GDX, 177, 10, 17.700000, ZIC, 270, 20, 13.500000, 
trial0046732, AA, 11, 2, 5.500000, GDX, 62, 10, 6.200000, ZIC, 389, 20, 19.450000, 
trial0046733, AA, 0, 2, 0.000000, GDX, 38, 10, 3.800000, ZIC, 432, 20, 21.600000, 
trial0046734, AA, 22, 2, 11.000000, GDX, 120, 10, 12.000000, ZIC, 378, 20, 18.900000, 
trial0046735, AA, 58, 2, 29.000000, GDX, 184, 10, 18.400000, ZIC, 270, 20, 13.500000, 
trial0046736, AA, 38, 2, 19.000000, GDX, 203, 10, 20.300000, ZIC, 222, 20, 11.100000, 
trial0046737, AA, 0, 2, 0.000000, GDX, 146, 10, 14.600000, ZIC, 316, 20, 15.800000, 
trial0046738, AA, 25, 2, 12.500000, GDX, 102, 10, 10.200000, ZIC, 376, 20, 18.800000, 
trial0046739, AA, 16, 2, 8.000000, GDX, 66, 10, 6.600000, ZIC, 405, 20, 20.250000, 
trial0046740, AA, 16, 2, 8.000000, GDX, 98, 10, 9.800000, ZIC, 365, 20, 18.250000, 
trial0046741, AA, 25, 2, 12.500000, GDX, 91, 10, 9.100000, ZIC, 124, 20, 6.200000, 
trial0046742, AA, 51, 2, 25.500000, GDX, 49, 10, 4.900000, ZIC, 135, 20, 6.750000, 
trial0046743, AA, 7, 2, 3.500000, GDX, 99, 10, 9.900000, ZIC, 130, 20, 6.500000, 
trial0046744, AA, 0, 2, 0.000000, GDX, 65, 10, 6.500000, ZIC, 169, 20, 8.450000, 
trial0046745, AA, 13, 2, 6.500000, GDX, 63, 10, 6.300000, ZIC, 205, 20, 10.250000, 
trial0046746, AA, 3, 2, 1.500000, GDX, 88, 10, 8.800000, ZIC, 153, 20, 7.650000, 
trial0046747, AA, 62, 2, 31.000000, GDX, 87, 10, 8.700000, ZIC, 91, 20, 4.550000, 
trial0046748, AA, 29, 2, 14.500000, GDX, 71, 10, 7.100000, ZIC, 134, 20, 6.700000, 
trial0046749, AA, 6, 2, 3.000000, GDX, 65, 10, 6.500000, ZIC, 159, 20, 7.950000, 
