trial0049501, AA, 15, 4, 3.750000, GDX, 8, 4, 2.000000, ZIC, 175, 20, 8.750000, ZIP, 1, 4, 0.250000, 
trial0049502, AA, 0, 4, 0.000000, GDX, 43, 4, 10.750000, ZIC, 164, 20, 8.200000, ZIP, 22, 4, 5.500000, 
trial0049503, AA, 15, 4, 3.750000, GDX, 16, 4, 4.000000, ZIC, 143, 20, 7.150000, ZIP, 8, 4, 2.000000, 
trial0049504, AA, 53, 4, 13.250000, GDX, 63, 4, 15.750000, ZIC, 84, 20, 4.200000, ZIP, 14, 4, 3.500000, 
trial0049505, AA, 0, 4, 0.000000, GDX, 36, 4, 9.000000, ZIC, 123, 20, 6.150000, ZIP, 16, 4, 4.000000, 
trial0049506, AA, 0, 4, 0.000000, GDX, 0, 4, 0.000000, ZIC, 141, 20, 7.050000, ZIP, 46, 4, 11.500000, 
trial0049507, AA, 37, 4, 9.250000, GDX, 17, 4, 4.250000, ZIC, 117, 20, 5.850000, ZIP, 32, 4, 8.000000, 
trial0049508, AA, 21, 4, 5.250000, GDX, 4, 4, 1.000000, ZIC, 138, 20, 6.900000, ZIP, 42, 4, 10.500000, 
trial0049509, AA, 47, 4, 11.750000, GDX, 20, 4, 5.000000, ZIC, 65, 20, 3.250000, ZIP, 39, 4, 9.750000, 
trial0049510, AA, 61, 4, 15.250000, GDX, 26, 4, 6.500000, ZIC, 116, 20, 5.800000, ZIP, 7, 4, 1.750000, 
trial0049511, AA, 22, 4, 5.500000, GDX, 56, 4, 14.000000, ZIC, 138, 20, 6.900000, ZIP, 1, 4, 0.250000, 
trial0049512, AA, 59, 4, 14.750000, GDX, 0, 4, 0.000000, ZIC, 102, 20, 5.100000, ZIP, 21, 4, 5.250000, 
trial0049513, AA, 50, 4, 12.500000, GDX, 0, 4, 0.000000, ZIC, 109, 20, 5.450000, ZIP, 40, 4, 10.000000, 
trial0049514, AA, 3, 4, 0.750000, GDX, 9, 4, 2.250000, ZIC, 175, 20, 8.750000, ZIP, 23, 4, 5.750000, 
trial0049515, AA, 0, 4, 0.000000, GDX, 11, 4, 2.750000, ZIC, 171, 20, 8.550000, ZIP, 39, 4, 9.750000, 
trial0049516, AA, 6, 4, 1.500000, GDX, 52, 4, 13.000000, ZIC, 105, 20, 5.250000, ZIP, 62, 4, 15.500000, 
trial0049517, AA, 43, 4, 10.750000, GDX, 20, 4, 5.000000, ZIC, 104, 20, 5.200000, ZIP, 23, 4, 5.750000, 
trial0049518, AA, 4, 4, 1.000000, GDX, 46, 4, 11.500000, ZIC, 35, 20, 1.750000, ZIP, 102, 4, 25.500000, 
trial0049519, AA, 10, 4, 2.500000, GDX, 10, 4, 2.500000, ZIC, 103, 20, 5.150000, ZIP, 29, 4, 7.250000, 
