trial0045301, AA, 178, 10, 17.800000, GDX, 53, 2, 26.500000, ZIC, 334, 20, 16.700000, 
trial0045302, AA, 293, 10, 29.300000, GDX, 0, 2, 0.000000, ZIC, 272, 20, 13.600000, 
trial0045303, AA, 222, 10, 22.200000, GDX, 0, 2, 0.000000, ZIC, 315, 20, 15.750000, 
trial0045304, AA, 249, 10, 24.900000, GDX, 39, 2, 19.500000, ZIC, 249, 20, 12.450000, 
trial0045305, AA, 146, 10, 14.600000, GDX, 5, 2, 2.500000, ZIC, 358, 20, 17.900000, 
trial0045306, AA, 196, 10, 19.600000, GDX, 0, 2, 0.000000, ZIC, 322, 20, 16.100000, 
trial0045307, AA, 72, 10, 7.200000, GDX, 81, 2, 40.500000, ZIC, 421, 20, 21.050000, 
trial0045308, AA, 152, 10, 15.200000, GDX, 32, 2, 16.000000, ZIC, 371, 20, 18.550000, 
trial0045309, AA, 174, 10, 17.400000, GDX, 55, 2, 27.500000, ZIC, 298, 20, 14.900000, 
trial0045310, AA, 100, 10, 10.000000, GDX, 0, 2, 0.000000, ZIC, 409, 20, 20.450000, 
trial0045311, AA, 182, 10, 18.200000, GDX, 0, 2, 0.000000, ZIC, 383, 20, 19.150000, 
trial0045312, AA, 162, 10, 16.200000, GDX, 65, 2, 32.500000, ZIC, 318, 20, 15.900000, 
trial0045313, AA, 73, 10, 7.300000, GDX, 35, 2, 17.500000, ZIC, 410, 20, 20.500000, 
trial0045314, AA, 236, 10, 23.600000, GDX, 53, 2, 26.500000, ZIC, 220, 20, 11.000000, 
trial0045315, AA, 134, 10, 13.400000, GDX, 26, 2, 13.000000, ZIC, 414, 20, 20.700000, 
trial0045316, AA, 230, 10, 23.000000, GDX, 12, 2, 6.000000, ZIC, 332, 20, 16.600000, 
trial0045317, AA, 81, 10, 8.100000, GDX, 80, 2, 40.000000, ZIC, 422, 20, 21.100000, 
trial0045318, AA, 72, 10, 7.200000, GDX, 118, 2, 59.000000, ZIC, 338, 20, 16.900000, 
trial0045319, AA, 172, 10, 17.200000, GDX, 2, 2, 1.000000, ZIC, 409, 20, 20.450000, 
trial0045320, AA, 214, 10, 21.400000, GDX, 3, 2, 1.500000, ZIC, 311, 20, 15.550000, 
trial0045321, AA, 83, 10, 8.300000, GDX, 19, 2, 9.500000, ZIC, 463, 20, 23.150000, 
trial0045322, AA, 71, 10, 7.100000, GDX, 35, 2, 17.500000, ZIC, 384, 20, 19.200000, 
trial0045323, AA, 142, 10, 14.200000, GDX, 0, 2, 0.000000, ZIC, 404, 20, 20.200000, 
trial0045324, AA, 146, 10, 14.600000, GDX, 101, 2, 50.500000, ZIC, 308, 20, 15.400000, 
trial0045325, AA, 144, 10, 14.400000, GDX, 0, 2, 0.000000, ZIC, 365, 20, 18.250000, 
trial0045326, AA, 198, 10, 19.800000, GDX, 52, 2, 26.000000, ZIC, 278, 20, 13.900000, 
trial0045327, AA, 69, 10, 6.900000, GDX, 30, 2, 15.000000, ZIC, 447, 20, 22.350000, 
trial0045328, AA, 150, 10, 15.000000, GDX, 64, 2, 32.000000, ZIC, 350, 20, 17.500000, 
trial0045329, AA, 222, 10, 22.200000, GDX, 0, 2, 0.000000, ZIC, 371, 20, 18.550000, 
trial0045330, AA, 150, 10, 15.000000, GDX, 70, 2, 35.000000, ZIC, 289, 20, 14.450000, 
trial0045331, AA, 103, 10, 10.300000, GDX, 40, 2, 20.000000, ZIC, 330, 20, 16.500000, 
trial0045332, AA, 113, 10, 11.300000, GDX, 20, 2, 10.000000, ZIC, 301, 20, 15.050000, 
trial0045333, AA, 174, 10, 17.400000, GDX, 34, 2, 17.000000, ZIC, 288, 20, 14.400000, 
trial0045334, AA, 152, 10, 15.200000, GDX, 27, 2, 13.500000, ZIC, 277, 20, 13.850000, 
trial0045335, AA, 71, 10, 7.100000, GDX, 7, 2, 3.500000, ZIC, 410, 20, 20.500000, 
trial0045336, AA, 155, 10, 15.500000, GDX, 15, 2, 7.500000, ZIC, 326, 20, 16.300000, 
trial0045337, AA, 201, 10, 20.100000, GDX, 22, 2, 11.000000, ZIC, 194, 20, 9.700000, 
trial0045338, AA, 114, 10, 11.400000, GDX, 0, 2, 0.000000, ZIC, 336, 20, 16.800000, 
trial0045339, AA, 163, 10, 16.300000, GDX, 41, 2, 20.500000, ZIC, 246, 20, 12.300000, 
trial0045340, AA, 130, 10, 13.000000, GDX, 22, 2, 11.000000, ZIC, 305, 20, 15.250000, 
trial0045341, AA, 121, 10, 12.100000, GDX, 65, 2, 32.500000, ZIC, 302, 20, 15.100000, 
trial0045342, AA, 136, 10, 13.600000, GDX, 42, 2, 21.000000, ZIC, 294, 20, 14.700000, 
trial0045343, AA, 253, 10, 25.300000, GDX, 0, 2, 0.000000, ZIC, 243, 20, 12.150000, 
trial0045344, AA, 91, 10, 9.100000, GDX, 22, 2, 11.000000, ZIC, 367, 20, 18.350000, 
trial0045345, AA, 51, 10, 5.100000, GDX, 70, 2, 35.000000, ZIC, 360, 20, 18.000000, 
trial0045346, AA, 93, 10, 9.300000, GDX, 0, 2, 0.000000, ZIC, 372, 20, 18.600000, 
trial0045347, AA, 318, 10, 31.800000, GDX, 55, 2, 27.500000, ZIC, 107, 20, 5.350000, 
trial0045348, AA, 85, 10, 8.500000, GDX, 50, 2, 25.000000, ZIC, 345, 20, 17.250000, 
trial0045349, AA, 201, 10, 20.100000, GDX, 3, 2, 1.500000, ZIC, 284, 20, 14.200000, 
trial0045350, AA, 156, 10, 15.600000, GDX, 87, 2, 43.500000, ZIC, 245, 20, 12.250000, 
trial0045351, AA, 209, 10, 20.900000, GDX, 52, 2, 26.000000, ZIC, 196, 20, 9.800000, 
trial0045352, AA, 84, 10, 8.400000, GDX, 51, 2, 25.500000, ZIC, 346, 20, 17.300000, 
trial0045353, AA, 67, 10, 6.700000, GDX, 114, 2, 57.000000, ZIC, 307, 20, 15.350000, 
trial0045354, AA, 189, 10, 18.900000, GDX, 0, 2, 0.000000, ZIC, 276, 20, 13.800000, 
trial0045355, AA, 78, 10, 7.800000, GDX, 47, 2, 23.500000, ZIC, 317, 20, 15.850000, 
trial0045356, AA, 204, 10, 20.400000, GDX, 38, 2, 19.000000, ZIC, 216, 20, 10.800000, 
trial0045357, AA, 44, 10, 4.400000, GDX, 0, 2, 0.000000, ZIC, 421, 20, 21.050000, 
trial0045358, AA, 110, 10, 11.000000, GDX, 0, 2, 0.000000, ZIC, 348, 20, 17.400000, 
trial0045359, AA, 205, 10, 20.500000, GDX, 25, 2, 12.500000, ZIC, 243, 20, 12.150000, 
trial0045360, AA, 163, 10, 16.300000, GDX, 65, 2, 32.500000, ZIC, 206, 20, 10.300000, 
trial0045361, AA, 7, 10, 0.700000, GDX, 0, 2, 0.000000, ZIC, 4, 20, 0.200000, 
trial0045362, AA, 7, 10, 0.700000, GDX, 2, 2, 1.000000, ZIC, 2, 20, 0.100000, 
trial0045363, AA, 2, 10, 0.200000, GDX, 0, 2, 0.000000, ZIC, 7, 20, 0.350000, 
trial0045364, AA, 3, 10, 0.300000, GDX, 0, 2, 0.000000, ZIC, 6, 20, 0.300000, 
trial0045365, AA, 3, 10, 0.300000, GDX, 3, 2, 1.500000, ZIC, 3, 20, 0.150000, 
trial0045366, AA, 7, 10, 0.700000, GDX, 0, 2, 0.000000, ZIC, 3, 20, 0.150000, 
trial0045367, AA, 4, 10, 0.400000, GDX, 3, 2, 1.500000, ZIC, 4, 20, 0.200000, 
trial0045368, AA, 2, 10, 0.200000, GDX, 0, 2, 0.000000, ZIC, 3, 20, 0.150000, 
trial0045369, AA, 3, 10, 0.300000, GDX, 2, 2, 1.000000, ZIC, 3, 20, 0.150000, 
trial0045370, AA, 2, 10, 0.200000, GDX, 0, 2, 0.000000, ZIC, 1, 20, 0.050000, 
trial0045371, AA, 3, 10, 0.300000, GDX, 3, 2, 1.500000, ZIC, 2, 20, 0.100000, 
trial0045372, AA, 2, 10, 0.200000, GDX, 3, 2, 1.500000, ZIC, 2, 20, 0.100000, 
trial0045373, AA, 7, 10, 0.700000, GDX, 0, 2, 0.000000, ZIC, 5, 20, 0.250000, 
trial0045374, AA, 0, 10, 0.000000, GDX, 0, 2, 0.000000, ZIC, 8, 20, 0.400000, 
trial0045375, AA, 4, 10, 0.400000, GDX, 2, 2, 1.000000, ZIC, 4, 20, 0.200000, 
trial0045376, AA, 4, 10, 0.400000, GDX, 0, 2, 0.000000, ZIC, 5, 20, 0.250000, 
trial0045377, AA, 2, 10, 0.200000, GDX, 2, 2, 1.000000, ZIC, 3, 20, 0.150000, 
trial0045378, AA, 6, 10, 0.600000, GDX, 0, 2, 0.000000, ZIC, 2, 20, 0.100000, 
trial0045379, AA, 4, 10, 0.400000, GDX, 0, 2, 0.000000, ZIC, 2, 20, 0.100000, 
trial0045380, AA, 4, 10, 0.400000, GDX, 0, 2, 0.000000, ZIC, 7, 20, 0.350000, 
trial0045381, AA, 0, 10, 0.000000, GDX, 0, 2, 0.000000, ZIC, 2, 20, 0.100000, 
trial0045382, AA, 4, 10, 0.400000, GDX, 2, 2, 1.000000, ZIC, 5, 20, 0.250000, 
trial0045383, AA, 4, 10, 0.400000, GDX, 0, 2, 0.000000, ZIC, 5, 20, 0.250000, 
trial0045384, AA, 2, 10, 0.200000, GDX, 0, 2, 0.000000, ZIC, 4, 20, 0.200000, 
trial0045385, AA, 5, 10, 0.500000, GDX, 0, 2, 0.000000, ZIC, 4, 20, 0.200000, 
trial0045386, AA, 4, 10, 0.400000, GDX, 0, 2, 0.000000, ZIC, 7, 20, 0.350000, 
trial0045387, AA, 2, 10, 0.200000, GDX, 3, 2, 1.500000, ZIC, 5, 20, 0.250000, 
trial0045388, AA, 4, 10, 0.400000, GDX, 0, 2, 0.000000, ZIC, 3, 20, 0.150000, 
trial0045389, AA, 1, 10, 0.100000, GDX, 0, 2, 0.000000, ZIC, 1, 20, 0.050000, 
trial0045390, AA, 4, 10, 0.400000, GDX, 0, 2, 0.000000, ZIC, 3, 20, 0.150000, 
trial0045391, AA, 85, 10, 8.500000, GDX, 46, 2, 23.000000, ZIC, 530, 20, 26.500000, 
trial0045392, AA, 216, 10, 21.600000, GDX, 0, 2, 0.000000, ZIC, 467, 20, 23.350000, 
trial0045393, AA, 166, 10, 16.600000, GDX, 0, 2, 0.000000, ZIC, 506, 20, 25.300000, 
trial0045394, AA, 238, 10, 23.800000, GDX, 0, 2, 0.000000, ZIC, 423, 20, 21.150000, 
trial0045395, AA, 277, 10, 27.700000, GDX, 3, 2, 1.500000, ZIC, 370, 20, 18.500000, 
trial0045396, AA, 158, 10, 15.800000, GDX, 41, 2, 20.500000, ZIC, 440, 20, 22.000000, 
trial0045397, AA, 171, 10, 17.100000, GDX, 19, 2, 9.500000, ZIC, 515, 20, 25.750000, 
trial0045398, AA, 160, 10, 16.000000, GDX, 113, 2, 56.500000, ZIC, 410, 20, 20.500000, 
trial0045399, AA, 220, 10, 22.000000, GDX, 0, 2, 0.000000, ZIC, 463, 20, 23.150000, 
trial0045400, AA, 326, 10, 32.600000, GDX, 12, 2, 6.000000, ZIC, 356, 20, 17.800000, 
trial0045401, AA, 282, 10, 28.200000, GDX, 167, 2, 83.500000, ZIC, 256, 20, 12.800000, 
trial0045402, AA, 140, 10, 14.000000, GDX, 15, 2, 7.500000, ZIC, 495, 20, 24.750000, 
trial0045403, AA, 316, 10, 31.600000, GDX, 0, 2, 0.000000, ZIC, 345, 20, 17.250000, 
trial0045404, AA, 111, 10, 11.100000, GDX, 100, 2, 50.000000, ZIC, 483, 20, 24.150000, 
trial0045405, AA, 234, 10, 23.400000, GDX, 0, 2, 0.000000, ZIC, 438, 20, 21.900000, 
trial0045406, AA, 274, 10, 27.400000, GDX, 70, 2, 35.000000, ZIC, 350, 20, 17.500000, 
trial0045407, AA, 95, 10, 9.500000, GDX, 42, 2, 21.000000, ZIC, 535, 20, 26.750000, 
trial0045408, AA, 298, 10, 29.800000, GDX, 39, 2, 19.500000, ZIC, 313, 20, 15.650000, 
