trial0052801, GDX, 16, 2, 8.000000, ZIC, 219, 20, 10.950000, ZIP, 334, 10, 33.400000, 
trial0052802, GDX, 93, 2, 46.500000, ZIC, 258, 20, 12.900000, ZIP, 237, 10, 23.700000, 
trial0052803, GDX, 0, 2, 0.000000, ZIC, 306, 20, 15.300000, ZIP, 255, 10, 25.500000, 
trial0052804, GDX, 62, 2, 31.000000, ZIC, 317, 20, 15.850000, ZIP, 181, 10, 18.100000, 
trial0052805, GDX, 47, 2, 23.500000, ZIC, 364, 20, 18.200000, ZIP, 122, 10, 12.200000, 
trial0052806, GDX, 0, 2, 0.000000, ZIC, 347, 20, 17.350000, ZIP, 195, 10, 19.500000, 
trial0052807, GDX, 14, 2, 7.000000, ZIC, 334, 20, 16.700000, ZIP, 128, 10, 12.800000, 
trial0052808, GDX, 67, 2, 33.500000, ZIC, 375, 20, 18.750000, ZIP, 99, 10, 9.900000, 
trial0052809, GDX, 64, 2, 32.000000, ZIC, 354, 20, 17.700000, ZIP, 152, 10, 15.200000, 
trial0052810, GDX, 86, 2, 43.000000, ZIC, 306, 20, 15.300000, ZIP, 168, 10, 16.800000, 
trial0052811, GDX, 9, 2, 4.500000, ZIC, 298, 20, 14.900000, ZIP, 216, 10, 21.600000, 
trial0052812, GDX, 59, 2, 29.500000, ZIC, 183, 20, 9.150000, ZIP, 299, 10, 29.900000, 
trial0052813, GDX, 0, 2, 0.000000, ZIC, 321, 20, 16.050000, ZIP, 201, 10, 20.100000, 
trial0052814, GDX, 14, 2, 7.000000, ZIC, 277, 20, 13.850000, ZIP, 241, 10, 24.100000, 
trial0052815, GDX, 1, 2, 0.500000, ZIC, 245, 20, 12.250000, ZIP, 277, 10, 27.700000, 
trial0052816, GDX, 18, 2, 9.000000, ZIC, 383, 20, 19.150000, ZIP, 168, 10, 16.800000, 
trial0052817, GDX, 0, 2, 0.000000, ZIC, 257, 20, 12.850000, ZIP, 218, 10, 21.800000, 
trial0052818, GDX, 15, 2, 7.500000, ZIC, 303, 20, 15.150000, ZIP, 252, 10, 25.200000, 
trial0052819, GDX, 0, 2, 0.000000, ZIC, 304, 20, 15.200000, ZIP, 190, 10, 19.000000, 
trial0052820, GDX, 0, 2, 0.000000, ZIC, 315, 20, 15.750000, ZIP, 235, 10, 23.500000, 
trial0052821, GDX, 68, 2, 34.000000, ZIC, 379, 20, 18.950000, ZIP, 103, 10, 10.300000, 
trial0052822, GDX, 90, 2, 45.000000, ZIC, 263, 20, 13.150000, ZIP, 169, 10, 16.900000, 
trial0052823, GDX, 33, 2, 16.500000, ZIC, 228, 20, 11.400000, ZIP, 262, 10, 26.200000, 
trial0052824, GDX, 0, 2, 0.000000, ZIC, 359, 20, 17.950000, ZIP, 163, 10, 16.300000, 
trial0052825, GDX, 5, 2, 2.500000, ZIC, 211, 20, 10.550000, ZIP, 335, 10, 33.500000, 
trial0052826, GDX, 3, 2, 1.500000, ZIC, 370, 20, 18.500000, ZIP, 177, 10, 17.700000, 
trial0052827, GDX, 11, 2, 5.500000, ZIC, 433, 20, 21.650000, ZIP, 125, 10, 12.500000, 
trial0052828, GDX, 13, 2, 6.500000, ZIC, 290, 20, 14.500000, ZIP, 257, 10, 25.700000, 
trial0052829, GDX, 2, 2, 1.000000, ZIC, 296, 20, 14.800000, ZIP, 262, 10, 26.200000, 
trial0052830, GDX, 84, 2, 42.000000, ZIC, 290, 20, 14.500000, ZIP, 176, 10, 17.600000, 
trial0052831, GDX, 0, 2, 0.000000, ZIC, 443, 20, 22.150000, ZIP, 108, 10, 10.800000, 
trial0052832, GDX, 100, 2, 50.000000, ZIC, 367, 20, 18.350000, ZIP, 124, 10, 12.400000, 
trial0052833, GDX, 61, 2, 30.500000, ZIC, 276, 20, 13.800000, ZIP, 234, 10, 23.400000, 
trial0052834, GDX, 23, 2, 11.500000, ZIC, 497, 20, 24.850000, ZIP, 71, 10, 7.100000, 
trial0052835, GDX, 64, 2, 32.000000, ZIC, 316, 20, 15.800000, ZIP, 191, 10, 19.100000, 
trial0052836, GDX, 0, 2, 0.000000, ZIC, 336, 20, 16.800000, ZIP, 215, 10, 21.500000, 
trial0052837, GDX, 69, 2, 34.500000, ZIC, 341, 20, 17.050000, ZIP, 141, 10, 14.100000, 
trial0052838, GDX, 1, 2, 0.500000, ZIC, 424, 20, 21.200000, ZIP, 166, 10, 16.600000, 
trial0052839, GDX, 0, 2, 0.000000, ZIC, 273, 20, 13.650000, ZIP, 248, 10, 24.800000, 
trial0052840, GDX, 69, 2, 34.500000, ZIC, 347, 20, 17.350000, ZIP, 165, 10, 16.500000, 
trial0052841, GDX, 60, 2, 30.000000, ZIC, 412, 20, 20.600000, ZIP, 139, 10, 13.900000, 
trial0052842, GDX, 0, 2, 0.000000, ZIC, 435, 20, 21.750000, ZIP, 166, 10, 16.600000, 
trial0052843, GDX, 0, 2, 0.000000, ZIC, 446, 20, 22.300000, ZIP, 135, 10, 13.500000, 
trial0052844, GDX, 3, 2, 1.500000, ZIC, 453, 20, 22.650000, ZIP, 155, 10, 15.500000, 
trial0052845, GDX, 0, 2, 0.000000, ZIC, 529, 20, 26.450000, ZIP, 72, 10, 7.200000, 
trial0052846, GDX, 91, 2, 45.500000, ZIC, 310, 20, 15.500000, ZIP, 180, 10, 18.000000, 
trial0052847, GDX, 37, 2, 18.500000, ZIC, 300, 20, 15.000000, ZIP, 284, 10, 28.400000, 
trial0052848, GDX, 18, 2, 9.000000, ZIC, 429, 20, 21.450000, ZIP, 184, 10, 18.400000, 
trial0052849, GDX, 62, 2, 31.000000, ZIC, 333, 20, 16.650000, ZIP, 236, 10, 23.600000, 
trial0052850, GDX, 21, 2, 10.500000, ZIC, 312, 20, 15.600000, ZIP, 308, 10, 30.800000, 
trial0052851, GDX, 0, 2, 0.000000, ZIC, 402, 20, 20.100000, ZIP, 229, 10, 22.900000, 
trial0052852, GDX, 28, 2, 14.000000, ZIC, 492, 20, 24.600000, ZIP, 91, 10, 9.100000, 
trial0052853, GDX, 0, 2, 0.000000, ZIC, 367, 20, 18.350000, ZIP, 234, 10, 23.400000, 
trial0052854, GDX, 0, 2, 0.000000, ZIC, 336, 20, 16.800000, ZIP, 295, 10, 29.500000, 
trial0052855, GDX, 29, 2, 14.500000, ZIC, 419, 20, 20.950000, ZIP, 173, 10, 17.300000, 
trial0052856, GDX, 0, 2, 0.000000, ZIC, 240, 20, 12.000000, ZIP, 321, 10, 32.100000, 
trial0052857, GDX, 0, 2, 0.000000, ZIC, 386, 20, 19.300000, ZIP, 175, 10, 17.500000, 
trial0052858, GDX, 30, 2, 15.000000, ZIC, 394, 20, 19.700000, ZIP, 137, 10, 13.700000, 
trial0052859, GDX, 38, 2, 19.000000, ZIC, 394, 20, 19.700000, ZIP, 189, 10, 18.900000, 
trial0052860, GDX, 59, 2, 29.500000, ZIC, 420, 20, 21.000000, ZIP, 102, 10, 10.200000, 
trial0052861, GDX, 17, 2, 8.500000, ZIC, 64, 20, 3.200000, ZIP, 59, 10, 5.900000, 
trial0052862, GDX, 39, 2, 19.500000, ZIC, 82, 20, 4.100000, ZIP, 61, 10, 6.100000, 
trial0052863, GDX, 17, 2, 8.500000, ZIC, 89, 20, 4.450000, ZIP, 67, 10, 6.700000, 
trial0052864, GDX, 0, 2, 0.000000, ZIC, 81, 20, 4.050000, ZIP, 68, 10, 6.800000, 
trial0052865, GDX, 21, 2, 10.500000, ZIC, 30, 20, 1.500000, ZIP, 65, 10, 6.500000, 
trial0052866, GDX, 0, 2, 0.000000, ZIC, 71, 20, 3.550000, ZIP, 87, 10, 8.700000, 
trial0052867, GDX, 0, 2, 0.000000, ZIC, 64, 20, 3.200000, ZIP, 40, 10, 4.000000, 
trial0052868, GDX, 0, 2, 0.000000, ZIC, 44, 20, 2.200000, ZIP, 60, 10, 6.000000, 
trial0052869, GDX, 6, 2, 3.000000, ZIC, 96, 20, 4.800000, ZIP, 47, 10, 4.700000, 
trial0052870, GDX, 6, 2, 3.000000, ZIC, 80, 20, 4.000000, ZIP, 45, 10, 4.500000, 
trial0052871, GDX, 18, 2, 9.000000, ZIC, 64, 20, 3.200000, ZIP, 76, 10, 7.600000, 
trial0052872, GDX, 2, 2, 1.000000, ZIC, 74, 20, 3.700000, ZIP, 64, 10, 6.400000, 
trial0052873, GDX, 13, 2, 6.500000, ZIC, 77, 20, 3.850000, ZIP, 62, 10, 6.200000, 
trial0052874, GDX, 11, 2, 5.500000, ZIC, 64, 20, 3.200000, ZIP, 59, 10, 5.900000, 
trial0052875, GDX, 16, 2, 8.000000, ZIC, 90, 20, 4.500000, ZIP, 40, 10, 4.000000, 
trial0052876, GDX, 8, 2, 4.000000, ZIC, 76, 20, 3.800000, ZIP, 65, 10, 6.500000, 
trial0052877, GDX, 0, 2, 0.000000, ZIC, 69, 20, 3.450000, ZIP, 53, 10, 5.300000, 
trial0052878, GDX, 27, 2, 13.500000, ZIC, 30, 20, 1.500000, ZIP, 110, 10, 11.000000, 
trial0052879, GDX, 17, 2, 8.500000, ZIC, 81, 20, 4.050000, ZIP, 33, 10, 3.300000, 
trial0052880, GDX, 24, 2, 12.000000, ZIC, 81, 20, 4.050000, ZIP, 35, 10, 3.500000, 
trial0052881, GDX, 10, 2, 5.000000, ZIC, 93, 20, 4.650000, ZIP, 49, 10, 4.900000, 
trial0052882, GDX, 10, 2, 5.000000, ZIC, 103, 20, 5.150000, ZIP, 48, 10, 4.800000, 
trial0052883, GDX, 4, 2, 2.000000, ZIC, 75, 20, 3.750000, ZIP, 73, 10, 7.300000, 
