trial0054301, AA, 48, 4, 12.000000, GDX, 13, 6, 2.166667, ZIC, 165, 22, 7.500000, 
trial0054302, AA, 14, 4, 3.500000, GDX, 88, 6, 14.666667, ZIC, 123, 22, 5.590909, 
trial0054303, AA, 20, 4, 5.000000, GDX, 12, 6, 2.000000, ZIC, 215, 22, 9.772727, 
trial0054304, AA, 43, 4, 10.750000, GDX, 57, 6, 9.500000, ZIC, 117, 22, 5.318182, 
trial0054305, AA, 35, 4, 8.750000, GDX, 58, 6, 9.666667, ZIC, 137, 22, 6.227273, 
trial0054306, AA, 11, 4, 2.750000, GDX, 42, 6, 7.000000, ZIC, 159, 22, 7.227273, 
trial0054307, AA, 32, 4, 8.000000, GDX, 33, 6, 5.500000, ZIC, 161, 22, 7.318182, 
trial0054308, AA, 20, 4, 5.000000, GDX, 50, 6, 8.333333, ZIC, 177, 22, 8.045455, 
trial0054309, AA, 29, 4, 7.250000, GDX, 0, 6, 0.000000, ZIC, 161, 22, 7.318182, 
trial0054310, AA, 14, 4, 3.500000, GDX, 22, 6, 3.666667, ZIC, 108, 22, 4.909091, 
trial0054311, AA, 27, 4, 6.750000, GDX, 54, 6, 9.000000, ZIC, 170, 22, 7.727273, 
trial0054312, AA, 22, 4, 5.500000, GDX, 22, 6, 3.666667, ZIC, 94, 22, 4.272727, 
trial0054313, AA, 61, 4, 15.250000, GDX, 29, 6, 4.833333, ZIC, 105, 22, 4.772727, 
trial0054314, AA, 25, 4, 6.250000, GDX, 35, 6, 5.833333, ZIC, 183, 22, 8.318182, 
trial0054315, AA, 26, 4, 6.500000, GDX, 56, 6, 9.333333, ZIC, 134, 22, 6.090909, 
trial0054316, AA, 61, 4, 15.250000, GDX, 40, 6, 6.666667, ZIC, 147, 22, 6.681818, 
trial0054317, AA, 21, 4, 5.250000, GDX, 54, 6, 9.000000, ZIC, 132, 22, 6.000000, 
trial0054318, AA, 56, 4, 14.000000, GDX, 74, 6, 12.333333, ZIC, 96, 22, 4.363636, 
trial0054319, AA, 21, 4, 5.250000, GDX, 70, 6, 11.666667, ZIC, 151, 22, 6.863636, 
trial0054320, AA, 6, 4, 1.500000, GDX, 35, 6, 5.833333, ZIC, 176, 22, 8.000000, 
trial0054321, AA, 30, 4, 7.500000, GDX, 53, 6, 8.833333, ZIC, 142, 22, 6.454545, 
trial0054322, AA, 10, 4, 2.500000, GDX, 60, 6, 10.000000, ZIC, 163, 22, 7.409091, 
trial0054323, AA, 19, 4, 4.750000, GDX, 56, 6, 9.333333, ZIC, 158, 22, 7.181818, 
trial0054324, AA, 61, 4, 15.250000, GDX, 14, 6, 2.333333, ZIC, 120, 22, 5.454545, 
trial0054325, AA, 66, 4, 16.500000, GDX, 0, 6, 0.000000, ZIC, 190, 22, 8.636364, 
trial0054326, AA, 23, 4, 5.750000, GDX, 0, 6, 0.000000, ZIC, 154, 22, 7.000000, 
trial0054327, AA, 19, 4, 4.750000, GDX, 48, 6, 8.000000, ZIC, 163, 22, 7.409091, 
trial0054328, AA, 50, 4, 12.500000, GDX, 42, 6, 7.000000, ZIC, 143, 22, 6.500000, 
trial0054329, AA, 44, 4, 11.000000, GDX, 17, 6, 2.833333, ZIC, 172, 22, 7.818182, 
trial0054330, AA, 22, 4, 5.500000, GDX, 7, 6, 1.166667, ZIC, 205, 22, 9.318182, 
trial0054331, AA, 60, 4, 15.000000, GDX, 65, 6, 10.833333, ZIC, 498, 22, 22.636364, 
trial0054332, AA, 49, 4, 12.250000, GDX, 0, 6, 0.000000, ZIC, 608, 22, 27.636364, 
trial0054333, AA, 34, 4, 8.500000, GDX, 171, 6, 28.500000, ZIC, 429, 22, 19.500000, 
trial0054334, AA, 36, 4, 9.000000, GDX, 98, 6, 16.333333, ZIC, 523, 22, 23.772727, 
trial0054335, AA, 100, 4, 25.000000, GDX, 110, 6, 18.333333, ZIC, 448, 22, 20.363636, 
trial0054336, AA, 25, 4, 6.250000, GDX, 196, 6, 32.666667, ZIC, 392, 22, 17.818182, 
trial0054337, AA, 140, 4, 35.000000, GDX, 83, 6, 13.833333, ZIC, 401, 22, 18.227273, 
trial0054338, AA, 134, 4, 33.500000, GDX, 85, 6, 14.166667, ZIC, 450, 22, 20.454545, 
trial0054339, AA, 6, 4, 1.500000, GDX, 32, 6, 5.333333, ZIC, 608, 22, 27.636364, 
trial0054340, AA, 34, 4, 8.500000, GDX, 145, 6, 24.166667, ZIC, 490, 22, 22.272727, 
trial0054341, AA, 87, 4, 21.750000, GDX, 20, 6, 3.333333, ZIC, 494, 22, 22.454545, 
trial0054342, AA, 146, 4, 36.500000, GDX, 40, 6, 6.666667, ZIC, 517, 22, 23.500000, 
trial0054343, AA, 78, 4, 19.500000, GDX, 81, 6, 13.500000, ZIC, 464, 22, 21.090909, 
trial0054344, AA, 157, 4, 39.250000, GDX, 33, 6, 5.500000, ZIC, 445, 22, 20.227273, 
trial0054345, AA, 135, 4, 33.750000, GDX, 143, 6, 23.833333, ZIC, 357, 22, 16.227273, 
trial0054346, AA, 46, 4, 11.500000, GDX, 84, 6, 14.000000, ZIC, 516, 22, 23.454545, 
trial0054347, AA, 15, 4, 3.750000, GDX, 294, 6, 49.000000, ZIC, 349, 22, 15.863636, 
trial0054348, AA, 88, 4, 22.000000, GDX, 39, 6, 6.500000, ZIC, 508, 22, 23.090909, 
trial0054349, AA, 112, 4, 28.000000, GDX, 194, 6, 32.333333, ZIC, 351, 22, 15.954545, 
trial0054350, AA, 75, 4, 18.750000, GDX, 192, 6, 32.000000, ZIC, 402, 22, 18.272727, 
trial0054351, AA, 180, 4, 45.000000, GDX, 18, 6, 3.000000, ZIC, 516, 22, 23.454545, 
trial0054352, AA, 19, 4, 4.750000, GDX, 77, 6, 12.833333, ZIC, 607, 22, 27.590909, 
trial0054353, AA, 1, 4, 0.250000, GDX, 198, 6, 33.000000, ZIC, 469, 22, 21.318182, 
trial0054354, AA, 76, 4, 19.000000, GDX, 193, 6, 32.166667, ZIC, 400, 22, 18.181818, 
trial0054355, AA, 149, 4, 37.250000, GDX, 83, 6, 13.833333, ZIC, 437, 22, 19.863636, 
trial0054356, AA, 93, 4, 23.250000, GDX, 141, 6, 23.500000, ZIC, 480, 22, 21.818182, 
trial0054357, AA, 139, 4, 34.750000, GDX, 133, 6, 22.166667, ZIC, 340, 22, 15.454545, 
trial0054358, AA, 1, 4, 0.250000, GDX, 197, 6, 32.833333, ZIC, 516, 22, 23.454545, 
trial0054359, AA, 4, 4, 1.000000, GDX, 153, 6, 25.500000, ZIC, 467, 22, 21.227273, 
trial0054360, AA, 125, 4, 31.250000, GDX, 64, 6, 10.666667, ZIC, 502, 22, 22.818182, 
trial0054361, AA, 10, 4, 2.500000, GDX, 72, 6, 12.000000, ZIC, 353, 22, 16.045455, 
trial0054362, AA, 53, 4, 13.250000, GDX, 72, 6, 12.000000, ZIC, 224, 22, 10.181818, 
trial0054363, AA, 133, 4, 33.250000, GDX, 43, 6, 7.166667, ZIC, 274, 22, 12.454545, 
trial0054364, AA, 73, 4, 18.250000, GDX, 40, 6, 6.666667, ZIC, 257, 22, 11.681818, 
trial0054365, AA, 61, 4, 15.250000, GDX, 88, 6, 14.666667, ZIC, 214, 22, 9.727273, 
trial0054366, AA, 86, 4, 21.500000, GDX, 46, 6, 7.666667, ZIC, 274, 22, 12.454545, 
trial0054367, AA, 58, 4, 14.500000, GDX, 40, 6, 6.666667, ZIC, 280, 22, 12.727273, 
trial0054368, AA, 85, 4, 21.250000, GDX, 31, 6, 5.166667, ZIC, 291, 22, 13.227273, 
trial0054369, AA, 114, 4, 28.500000, GDX, 20, 6, 3.333333, ZIC, 316, 22, 14.363636, 
trial0054370, AA, 16, 4, 4.000000, GDX, 64, 6, 10.666667, ZIC, 385, 22, 17.500000, 
trial0054371, AA, 41, 4, 10.250000, GDX, 62, 6, 10.333333, ZIC, 332, 22, 15.090909, 
trial0054372, AA, 54, 4, 13.500000, GDX, 81, 6, 13.500000, ZIC, 264, 22, 12.000000, 
trial0054373, AA, 76, 4, 19.000000, GDX, 60, 6, 10.000000, ZIC, 299, 22, 13.590909, 
trial0054374, AA, 87, 4, 21.750000, GDX, 61, 6, 10.166667, ZIC, 237, 22, 10.772727, 
trial0054375, AA, 108, 4, 27.000000, GDX, 9, 6, 1.500000, ZIC, 318, 22, 14.454545, 
trial0054376, AA, 2, 4, 0.500000, GDX, 72, 6, 12.000000, ZIC, 317, 22, 14.409091, 
trial0054377, AA, 44, 4, 11.000000, GDX, 75, 6, 12.500000, ZIC, 280, 22, 12.727273, 
trial0054378, AA, 78, 4, 19.500000, GDX, 107, 6, 17.833333, ZIC, 201, 22, 9.136364, 
trial0054379, AA, 62, 4, 15.500000, GDX, 112, 6, 18.666667, ZIC, 233, 22, 10.590909, 
trial0054380, AA, 82, 4, 20.500000, GDX, 20, 6, 3.333333, ZIC, 311, 22, 14.136364, 
trial0054381, AA, 124, 4, 31.000000, GDX, 66, 6, 11.000000, ZIC, 173, 22, 7.863636, 
trial0054382, AA, 4, 4, 1.000000, GDX, 99, 6, 16.500000, ZIC, 289, 22, 13.136364, 
trial0054383, AA, 55, 4, 13.750000, GDX, 43, 6, 7.166667, ZIC, 294, 22, 13.363636, 
trial0054384, AA, 28, 4, 7.000000, GDX, 43, 6, 7.166667, ZIC, 278, 22, 12.636364, 
trial0054385, AA, 79, 4, 19.750000, GDX, 55, 6, 9.166667, ZIC, 265, 22, 12.045455, 
trial0054386, AA, 46, 4, 11.500000, GDX, 100, 6, 16.666667, ZIC, 297, 22, 13.500000, 
trial0054387, AA, 5, 4, 1.250000, GDX, 81, 6, 13.500000, ZIC, 342, 22, 15.545455, 
trial0054388, AA, 78, 4, 19.500000, GDX, 27, 6, 4.500000, ZIC, 338, 22, 15.363636, 
trial0054389, AA, 17, 4, 4.250000, GDX, 26, 6, 4.333333, ZIC, 342, 22, 15.545455, 
trial0054390, AA, 41, 4, 10.250000, GDX, 70, 6, 11.666667, ZIC, 354, 22, 16.090909, 
trial0054391, AA, 145, 4, 36.250000, GDX, 206, 6, 34.333333, ZIC, 326, 22, 14.818182, 
trial0054392, AA, 129, 4, 32.250000, GDX, 65, 6, 10.833333, ZIC, 429, 22, 19.500000, 
trial0054393, AA, 237, 4, 59.250000, GDX, 39, 6, 6.500000, ZIC, 411, 22, 18.681818, 
trial0054394, AA, 129, 4, 32.250000, GDX, 46, 6, 7.666667, ZIC, 512, 22, 23.272727, 
trial0054395, AA, 91, 4, 22.750000, GDX, 225, 6, 37.500000, ZIC, 361, 22, 16.409091, 
trial0054396, AA, 31, 4, 7.750000, GDX, 144, 6, 24.000000, ZIC, 340, 22, 15.454545, 
trial0054397, AA, 75, 4, 18.750000, GDX, 219, 6, 36.500000, ZIC, 350, 22, 15.909091, 
trial0054398, AA, 13, 4, 3.250000, GDX, 48, 6, 8.000000, ZIC, 584, 22, 26.545455, 
trial0054399, AA, 88, 4, 22.000000, GDX, 127, 6, 21.166667, ZIC, 334, 22, 15.181818, 
trial0054400, AA, 89, 4, 22.250000, GDX, 159, 6, 26.500000, ZIC, 353, 22, 16.045455, 
trial0054401, AA, 137, 4, 34.250000, GDX, 145, 6, 24.166667, ZIC, 320, 22, 14.545455, 
trial0054402, AA, 21, 4, 5.250000, GDX, 63, 6, 10.500000, ZIC, 496, 22, 22.545455, 
trial0054403, AA, 121, 4, 30.250000, GDX, 31, 6, 5.166667, ZIC, 504, 22, 22.909091, 
trial0054404, AA, 78, 4, 19.500000, GDX, 45, 6, 7.500000, ZIC, 479, 22, 21.772727, 
trial0054405, AA, 170, 4, 42.500000, GDX, 45, 6, 7.500000, ZIC, 429, 22, 19.500000, 
trial0054406, AA, 86, 4, 21.500000, GDX, 54, 6, 9.000000, ZIC, 526, 22, 23.909091, 
trial0054407, AA, 212, 4, 53.000000, GDX, 68, 6, 11.333333, ZIC, 343, 22, 15.590909, 
trial0054408, AA, 31, 4, 7.750000, GDX, 0, 6, 0.000000, ZIC, 528, 22, 24.000000, 
trial0054409, AA, 50, 4, 12.500000, GDX, 0, 6, 0.000000, ZIC, 551, 22, 25.045455, 
trial0054410, AA, 90, 4, 22.500000, GDX, 157, 6, 26.166667, ZIC, 377, 22, 17.136364, 
trial0054411, AA, 56, 4, 14.000000, GDX, 95, 6, 15.833333, ZIC, 526, 22, 23.909091, 
trial0054412, AA, 2, 4, 0.500000, GDX, 32, 6, 5.333333, ZIC, 546, 22, 24.818182, 
trial0054413, AA, 178, 4, 44.500000, GDX, 57, 6, 9.500000, ZIC, 420, 22, 19.090909, 
trial0054414, AA, 104, 4, 26.000000, GDX, 212, 6, 35.333333, ZIC, 350, 22, 15.909091, 
trial0054415, AA, 146, 4, 36.500000, GDX, 145, 6, 24.166667, ZIC, 386, 22, 17.545455, 
