trial0054001, AA, 90, 6, 15.000000, GDX, 46, 4, 11.500000, ZIC, 412, 22, 18.727273, 
trial0054002, AA, 65, 6, 10.833333, GDX, 123, 4, 30.750000, ZIC, 360, 22, 16.363636, 
trial0054003, AA, 54, 6, 9.000000, GDX, 172, 4, 43.000000, ZIC, 340, 22, 15.454545, 
trial0054004, AA, 29, 6, 4.833333, GDX, 88, 4, 22.000000, ZIC, 404, 22, 18.363636, 
trial0054005, AA, 70, 6, 11.666667, GDX, 84, 4, 21.000000, ZIC, 412, 22, 18.727273, 
trial0054006, AA, 86, 6, 14.333333, GDX, 70, 4, 17.500000, ZIC, 392, 22, 17.818182, 
trial0054007, AA, 125, 6, 20.833333, GDX, 51, 4, 12.750000, ZIC, 381, 22, 17.318182, 
trial0054008, AA, 56, 6, 9.333333, GDX, 72, 4, 18.000000, ZIC, 429, 22, 19.500000, 
trial0054009, AA, 84, 6, 14.000000, GDX, 91, 4, 22.750000, ZIC, 400, 22, 18.181818, 
trial0054010, AA, 74, 6, 12.333333, GDX, 22, 4, 5.500000, ZIC, 461, 22, 20.954545, 
trial0054011, AA, 72, 6, 12.000000, GDX, 36, 4, 9.000000, ZIC, 449, 22, 20.409091, 
trial0054012, AA, 126, 6, 21.000000, GDX, 70, 4, 17.500000, ZIC, 370, 22, 16.818182, 
trial0054013, AA, 90, 6, 15.000000, GDX, 39, 4, 9.750000, ZIC, 419, 22, 19.045455, 
trial0054014, AA, 55, 6, 9.166667, GDX, 68, 4, 17.000000, ZIC, 443, 22, 20.136364, 
trial0054015, AA, 101, 6, 16.833333, GDX, 57, 4, 14.250000, ZIC, 354, 22, 16.090909, 
trial0054016, AA, 74, 6, 12.333333, GDX, 101, 4, 25.250000, ZIC, 364, 22, 16.545455, 
trial0054017, AA, 36, 6, 6.000000, GDX, 120, 4, 30.000000, ZIC, 356, 22, 16.181818, 
trial0054018, AA, 135, 6, 22.500000, GDX, 41, 4, 10.250000, ZIC, 345, 22, 15.681818, 
trial0054019, AA, 164, 6, 27.333333, GDX, 142, 4, 35.500000, ZIC, 251, 22, 11.409091, 
trial0054020, AA, 114, 6, 19.000000, GDX, 147, 4, 36.750000, ZIC, 314, 22, 14.272727, 
trial0054021, AA, 17, 6, 2.833333, GDX, 90, 4, 22.500000, ZIC, 441, 22, 20.045455, 
trial0054022, AA, 130, 6, 21.666667, GDX, 24, 4, 6.000000, ZIC, 331, 22, 15.045455, 
trial0054023, AA, 52, 6, 8.666667, GDX, 10, 4, 2.500000, ZIC, 397, 22, 18.045455, 
trial0054024, AA, 119, 6, 19.833333, GDX, 148, 4, 37.000000, ZIC, 236, 22, 10.727273, 
trial0054025, AA, 45, 6, 7.500000, GDX, 102, 4, 25.500000, ZIC, 392, 22, 17.818182, 
trial0054026, AA, 93, 6, 15.500000, GDX, 162, 4, 40.500000, ZIC, 275, 22, 12.500000, 
trial0054027, AA, 76, 6, 12.666667, GDX, 84, 4, 21.000000, ZIC, 397, 22, 18.045455, 
trial0054028, AA, 120, 6, 20.000000, GDX, 39, 4, 9.750000, ZIC, 380, 22, 17.272727, 
