trial0051601, AA, 33, 4, 8.250000, ZIC, 76, 20, 3.800000, ZIP, 40, 8, 5.000000, 
trial0051602, AA, 8, 4, 2.000000, ZIC, 51, 20, 2.550000, ZIP, 66, 8, 8.250000, 
trial0051603, AA, 0, 4, 0.000000, ZIC, 92, 20, 4.600000, ZIP, 33, 8, 4.125000, 
trial0051604, AA, 36, 4, 9.000000, ZIC, 79, 20, 3.950000, ZIP, 20, 8, 2.500000, 
trial0051605, AA, 21, 4, 5.250000, ZIC, 42, 20, 2.100000, ZIP, 36, 8, 4.500000, 
trial0051606, AA, 25, 4, 6.250000, ZIC, 104, 20, 5.200000, ZIP, 4, 8, 0.500000, 
trial0051607, AA, 28, 4, 7.000000, ZIC, 73, 20, 3.650000, ZIP, 55, 8, 6.875000, 
trial0051608, AA, 27, 4, 6.750000, ZIC, 80, 20, 4.000000, ZIP, 26, 8, 3.250000, 
trial0051609, AA, 43, 4, 10.750000, ZIC, 46, 20, 2.300000, ZIP, 33, 8, 4.125000, 
trial0051610, AA, 0, 4, 0.000000, ZIC, 106, 20, 5.300000, ZIP, 11, 8, 1.375000, 
trial0051611, AA, 9, 4, 2.250000, ZIC, 62, 20, 3.100000, ZIP, 70, 8, 8.750000, 
trial0051612, AA, 16, 4, 4.000000, ZIC, 93, 20, 4.650000, ZIP, 12, 8, 1.500000, 
trial0051613, AA, 43, 4, 10.750000, ZIC, 79, 20, 3.950000, ZIP, 32, 8, 4.000000, 
trial0051614, AA, 32, 4, 8.000000, ZIC, 58, 20, 2.900000, ZIP, 61, 8, 7.625000, 
trial0051615, AA, 32, 4, 8.000000, ZIC, 89, 20, 4.450000, ZIP, 35, 8, 4.375000, 
trial0051616, AA, 18, 4, 4.500000, ZIC, 56, 20, 2.800000, ZIP, 29, 8, 3.625000, 
trial0051617, AA, 1, 4, 0.250000, ZIC, 108, 20, 5.400000, ZIP, 39, 8, 4.875000, 
trial0051618, AA, 4, 4, 1.000000, ZIC, 105, 20, 5.250000, ZIP, 13, 8, 1.625000, 
trial0051619, AA, 8, 4, 2.000000, ZIC, 89, 20, 4.450000, ZIP, 11, 8, 1.375000, 
trial0051620, AA, 18, 4, 4.500000, ZIC, 50, 20, 2.500000, ZIP, 53, 8, 6.625000, 
trial0051621, AA, 14, 4, 3.500000, ZIC, 72, 20, 3.600000, ZIP, 68, 8, 8.500000, 
trial0051622, AA, 51, 4, 12.750000, ZIC, 84, 20, 4.200000, ZIP, 21, 8, 2.625000, 
trial0051623, AA, 16, 4, 4.000000, ZIC, 62, 20, 3.100000, ZIP, 65, 8, 8.125000, 
trial0051624, AA, 22, 4, 5.500000, ZIC, 49, 20, 2.450000, ZIP, 38, 8, 4.750000, 
trial0051625, AA, 11, 4, 2.750000, ZIC, 66, 20, 3.300000, ZIP, 35, 8, 4.375000, 
trial0051626, AA, 28, 4, 7.000000, ZIC, 83, 20, 4.150000, ZIP, 24, 8, 3.000000, 
