trial0050101, GDX, 141, 8, 17.625000, ZIC, 220, 20, 11.000000, ZIP, 35, 4, 8.750000, 
trial0050141, GDX, 121, 8, 15.125000, ZIC, 159, 20, 7.950000, ZIP, 24, 4, 6.000000, 
trial0050142, GDX, 13, 8, 1.625000, ZIC, 204, 20, 10.200000, ZIP, 35, 4, 8.750000, 
trial0050143, GDX, 40, 8, 5.000000, ZIC, 191, 20, 9.550000, ZIP, 26, 4, 6.500000, 
trial0050144, GDX, 21, 8, 2.625000, ZIC, 149, 20, 7.450000, ZIP, 37, 4, 9.250000, 
trial0050145, GDX, 20, 8, 2.500000, ZIC, 274, 20, 13.700000, ZIP, 26, 4, 6.500000, 
trial0050146, GDX, 51, 8, 6.375000, ZIC, 177, 20, 8.850000, ZIP, 60, 4, 15.000000, 
trial0050147, GDX, 23, 8, 2.875000, ZIC, 137, 20, 6.850000, ZIP, 32, 4, 8.000000, 
trial0050148, GDX, 15, 8, 1.875000, ZIC, 208, 20, 10.400000, ZIP, 49, 4, 12.250000, 
trial0050149, GDX, 20, 8, 2.500000, ZIC, 165, 20, 8.250000, ZIP, 66, 4, 16.500000, 
trial0050150, GDX, 53, 8, 6.625000, ZIC, 183, 20, 9.150000, ZIP, 85, 4, 21.250000, 
trial0050151, GDX, 46, 8, 5.750000, ZIC, 129, 20, 6.450000, ZIP, 97, 4, 24.250000, 
trial0050152, GDX, 59, 8, 7.375000, ZIC, 143, 20, 7.150000, ZIP, 81, 4, 20.250000, 
trial0050153, GDX, 81, 8, 10.125000, ZIC, 164, 20, 8.200000, ZIP, 33, 4, 8.250000, 
trial0050154, GDX, 81, 8, 10.125000, ZIC, 111, 20, 5.550000, ZIP, 59, 4, 14.750000, 
trial0050155, GDX, 27, 8, 3.375000, ZIC, 151, 20, 7.550000, ZIP, 68, 4, 17.000000, 
trial0050156, GDX, 44, 8, 5.500000, ZIC, 166, 20, 8.300000, ZIP, 24, 4, 6.000000, 
trial0050157, GDX, 58, 8, 7.250000, ZIC, 181, 20, 9.050000, ZIP, 32, 4, 8.000000, 
trial0050158, GDX, 56, 8, 7.000000, ZIC, 145, 20, 7.250000, ZIP, 44, 4, 11.000000, 
trial0050159, GDX, 110, 8, 13.750000, ZIC, 163, 20, 8.150000, ZIP, 37, 4, 9.250000, 
trial0050160, GDX, 129, 8, 16.125000, ZIC, 183, 20, 9.150000, ZIP, 19, 4, 4.750000, 
trial0050161, GDX, 0, 8, 0.000000, ZIC, 318, 20, 15.900000, ZIP, 2, 4, 0.500000, 
trial0050162, GDX, 184, 8, 23.000000, ZIC, 218, 20, 10.900000, ZIP, 0, 4, 0.000000, 
trial0050163, GDX, 22, 8, 2.750000, ZIC, 181, 20, 9.050000, ZIP, 103, 4, 25.750000, 
trial0050164, GDX, 96, 8, 12.000000, ZIC, 241, 20, 12.050000, ZIP, 44, 4, 11.000000, 
trial0050165, GDX, 66, 8, 8.250000, ZIC, 213, 20, 10.650000, ZIP, 48, 4, 12.000000, 
trial0050166, GDX, 78, 8, 9.750000, ZIC, 204, 20, 10.200000, ZIP, 39, 4, 9.750000, 
trial0050167, GDX, 154, 8, 19.250000, ZIC, 200, 20, 10.000000, ZIP, 82, 4, 20.500000, 
trial0050168, GDX, 45, 8, 5.625000, ZIC, 285, 20, 14.250000, ZIP, 11, 4, 2.750000, 
trial0050169, GDX, 62, 8, 7.750000, ZIC, 231, 20, 11.550000, ZIP, 74, 4, 18.500000, 
trial0050170, GDX, 47, 8, 5.875000, ZIC, 204, 20, 10.200000, ZIP, 34, 4, 8.500000, 
trial0050171, GDX, 74, 8, 9.250000, ZIC, 190, 20, 9.500000, ZIP, 62, 4, 15.500000, 
trial0050172, GDX, 68, 8, 8.500000, ZIC, 172, 20, 8.600000, ZIP, 115, 4, 28.750000, 
trial0050173, GDX, 55, 8, 6.875000, ZIC, 272, 20, 13.600000, ZIP, 0, 4, 0.000000, 
trial0050174, GDX, 148, 8, 18.500000, ZIC, 200, 20, 10.000000, ZIP, 54, 4, 13.500000, 
trial0050175, GDX, 63, 8, 7.875000, ZIC, 173, 20, 8.650000, ZIP, 118, 4, 29.500000, 
trial0050176, GDX, 21, 8, 2.625000, ZIC, 244, 20, 12.200000, ZIP, 83, 4, 20.750000, 
trial0050177, GDX, 58, 8, 7.250000, ZIC, 278, 20, 13.900000, ZIP, 39, 4, 9.750000, 
trial0050178, GDX, 30, 8, 3.750000, ZIC, 323, 20, 16.150000, ZIP, 41, 4, 10.250000, 
trial0050179, GDX, 35, 8, 4.375000, ZIC, 312, 20, 15.600000, ZIP, 48, 4, 12.000000, 
trial0050180, GDX, 38, 8, 4.750000, ZIC, 240, 20, 12.000000, ZIP, 42, 4, 10.500000, 
trial0050181, GDX, 40, 8, 5.000000, ZIC, 204, 20, 10.200000, ZIP, 130, 4, 32.500000, 
trial0050182, GDX, 116, 8, 14.500000, ZIC, 237, 20, 11.850000, ZIP, 49, 4, 12.250000, 
trial0050183, GDX, 81, 8, 10.125000, ZIC, 235, 20, 11.750000, ZIP, 38, 4, 9.500000, 
trial0050184, GDX, 24, 8, 3.000000, ZIC, 318, 20, 15.900000, ZIP, 25, 4, 6.250000, 
trial0050185, GDX, 14, 8, 1.750000, ZIC, 322, 20, 16.100000, ZIP, 45, 4, 11.250000, 
trial0050186, GDX, 57, 8, 7.125000, ZIC, 199, 20, 9.950000, ZIP, 49, 4, 12.250000, 
trial0050187, GDX, 144, 8, 18.000000, ZIC, 86, 20, 4.300000, ZIP, 55, 4, 13.750000, 
trial0050188, GDX, 70, 8, 8.750000, ZIC, 293, 20, 14.650000, ZIP, 25, 4, 6.250000, 
trial0050189, GDX, 150, 8, 18.750000, ZIC, 80, 20, 4.000000, ZIP, 77, 4, 19.250000, 
trial0050190, GDX, 80, 8, 10.000000, ZIC, 273, 20, 13.650000, ZIP, 55, 4, 13.750000, 
trial0050191, GDX, 128, 8, 16.000000, ZIC, 364, 20, 18.200000, ZIP, 64, 4, 16.000000, 
trial0050192, GDX, 33, 8, 4.125000, ZIC, 456, 20, 22.800000, ZIP, 150, 4, 37.500000, 
trial0050193, GDX, 68, 8, 8.500000, ZIC, 354, 20, 17.700000, ZIP, 112, 4, 28.000000, 
trial0050194, GDX, 200, 8, 25.000000, ZIC, 401, 20, 20.050000, ZIP, 18, 4, 4.500000, 
trial0050195, GDX, 112, 8, 14.000000, ZIC, 339, 20, 16.950000, ZIP, 105, 4, 26.250000, 
trial0050196, GDX, 153, 8, 19.125000, ZIC, 437, 20, 21.850000, ZIP, 50, 4, 12.500000, 
trial0050197, GDX, 106, 8, 13.250000, ZIC, 495, 20, 24.750000, ZIP, 8, 4, 2.000000, 
trial0050198, GDX, 178, 8, 22.250000, ZIC, 306, 20, 15.300000, ZIP, 156, 4, 39.000000, 
trial0050199, GDX, 232, 8, 29.000000, ZIC, 351, 20, 17.550000, ZIP, 46, 4, 11.500000, 
trial0050200, GDX, 140, 8, 17.500000, ZIC, 225, 20, 11.250000, ZIP, 117, 4, 29.250000, 
trial0050201, GDX, 96, 8, 12.000000, ZIC, 418, 20, 20.900000, ZIP, 126, 4, 31.500000, 
trial0050202, GDX, 91, 8, 11.375000, ZIC, 354, 20, 17.700000, ZIP, 89, 4, 22.250000, 
trial0050203, GDX, 140, 8, 17.500000, ZIC, 439, 20, 21.950000, ZIP, 50, 4, 12.500000, 
trial0050204, GDX, 223, 8, 27.875000, ZIC, 354, 20, 17.700000, ZIP, 52, 4, 13.000000, 
trial0050205, GDX, 74, 8, 9.250000, ZIC, 409, 20, 20.450000, ZIP, 51, 4, 12.750000, 
trial0050206, GDX, 18, 8, 2.250000, ZIC, 591, 20, 29.550000, ZIP, 41, 4, 10.250000, 
trial0050207, GDX, 85, 8, 10.625000, ZIC, 397, 20, 19.850000, ZIP, 53, 4, 13.250000, 
trial0050208, GDX, 89, 8, 11.125000, ZIC, 403, 20, 20.150000, ZIP, 96, 4, 24.000000, 
trial0050209, GDX, 147, 8, 18.375000, ZIC, 351, 20, 17.550000, ZIP, 110, 4, 27.500000, 
trial0050210, GDX, 81, 8, 10.125000, ZIC, 358, 20, 17.900000, ZIP, 117, 4, 29.250000, 
trial0050211, GDX, 221, 8, 27.625000, ZIC, 306, 20, 15.300000, ZIP, 60, 4, 15.000000, 
trial0050212, GDX, 171, 8, 21.375000, ZIC, 279, 20, 13.950000, ZIP, 0, 4, 0.000000, 
trial0050213, GDX, 89, 8, 11.125000, ZIC, 450, 20, 22.500000, ZIP, 90, 4, 22.500000, 
trial0050214, GDX, 61, 8, 7.625000, ZIC, 419, 20, 20.950000, ZIP, 118, 4, 29.500000, 
trial0050215, GDX, 196, 8, 24.500000, ZIC, 339, 20, 16.950000, ZIP, 84, 4, 21.000000, 
trial0050216, GDX, 97, 8, 12.125000, ZIC, 497, 20, 24.850000, ZIP, 67, 4, 16.750000, 
trial0050217, GDX, 89, 8, 11.125000, ZIC, 382, 20, 19.100000, ZIP, 159, 4, 39.750000, 
trial0050218, GDX, 121, 8, 15.125000, ZIC, 404, 20, 20.200000, ZIP, 105, 4, 26.250000, 
trial0050219, GDX, 21, 8, 2.625000, ZIC, 470, 20, 23.500000, ZIP, 44, 4, 11.000000, 
trial0050220, GDX, 132, 8, 16.500000, ZIC, 413, 20, 20.650000, ZIP, 84, 4, 21.000000, 
trial0050221, GDX, 111, 8, 13.875000, ZIC, 115, 20, 5.750000, ZIP, 31, 4, 7.750000, 
trial0050222, GDX, 6, 8, 0.750000, ZIC, 235, 20, 11.750000, ZIP, 34, 4, 8.500000, 
trial0050223, GDX, 62, 8, 7.750000, ZIC, 139, 20, 6.950000, ZIP, 56, 4, 14.000000, 
trial0050224, GDX, 24, 8, 3.000000, ZIC, 199, 20, 9.950000, ZIP, 3, 4, 0.750000, 
trial0050225, GDX, 106, 8, 13.250000, ZIC, 98, 20, 4.900000, ZIP, 35, 4, 8.750000, 
trial0050226, GDX, 80, 8, 10.000000, ZIC, 160, 20, 8.000000, ZIP, 44, 4, 11.000000, 
trial0050227, GDX, 76, 8, 9.500000, ZIC, 122, 20, 6.100000, ZIP, 41, 4, 10.250000, 
trial0050228, GDX, 34, 8, 4.250000, ZIC, 161, 20, 8.050000, ZIP, 26, 4, 6.500000, 
trial0050229, GDX, 62, 8, 7.750000, ZIC, 168, 20, 8.400000, ZIP, 31, 4, 7.750000, 
trial0050230, GDX, 63, 8, 7.875000, ZIC, 162, 20, 8.100000, ZIP, 18, 4, 4.500000, 
trial0050231, GDX, 57, 8, 7.125000, ZIC, 146, 20, 7.300000, ZIP, 54, 4, 13.500000, 
trial0050232, GDX, 64, 8, 8.000000, ZIC, 127, 20, 6.350000, ZIP, 49, 4, 12.250000, 
trial0050233, GDX, 66, 8, 8.250000, ZIC, 104, 20, 5.200000, ZIP, 33, 4, 8.250000, 
trial0050234, GDX, 69, 8, 8.625000, ZIC, 112, 20, 5.600000, ZIP, 36, 4, 9.000000, 
trial0050235, GDX, 86, 8, 10.750000, ZIC, 164, 20, 8.200000, ZIP, 7, 4, 1.750000, 
trial0050236, GDX, 69, 8, 8.625000, ZIC, 157, 20, 7.850000, ZIP, 28, 4, 7.000000, 
trial0050237, GDX, 41, 8, 5.125000, ZIC, 118, 20, 5.900000, ZIP, 103, 4, 25.750000, 
trial0050238, GDX, 36, 8, 4.500000, ZIC, 165, 20, 8.250000, ZIP, 65, 4, 16.250000, 
trial0050239, GDX, 48, 8, 6.000000, ZIC, 154, 20, 7.700000, ZIP, 37, 4, 9.250000, 
trial0050240, GDX, 50, 8, 6.250000, ZIC, 148, 20, 7.400000, ZIP, 41, 4, 10.250000, 
trial0050241, GDX, 47, 8, 5.875000, ZIC, 135, 20, 6.750000, ZIP, 49, 4, 12.250000, 
trial0050242, GDX, 51, 8, 6.375000, ZIC, 199, 20, 9.950000, ZIP, 25, 4, 6.250000, 
trial0050243, GDX, 53, 8, 6.625000, ZIC, 191, 20, 9.550000, ZIP, 17, 4, 4.250000, 
trial0050244, GDX, 42, 8, 5.250000, ZIC, 178, 20, 8.900000, ZIP, 37, 4, 9.250000, 
trial0050245, GDX, 28, 8, 3.500000, ZIC, 110, 20, 5.500000, ZIP, 114, 4, 28.500000, 
trial0050246, GDX, 63, 8, 7.875000, ZIC, 150, 20, 7.500000, ZIP, 53, 4, 13.250000, 
trial0050247, GDX, 49, 8, 6.125000, ZIC, 138, 20, 6.900000, ZIP, 26, 4, 6.500000, 
trial0050248, GDX, 30, 8, 3.750000, ZIC, 120, 20, 6.000000, ZIP, 62, 4, 15.500000, 
trial0050249, GDX, 88, 8, 11.000000, ZIC, 117, 20, 5.850000, ZIP, 66, 4, 16.500000, 
trial0050250, GDX, 9, 8, 1.125000, ZIC, 152, 20, 7.600000, ZIP, 114, 4, 28.500000, 
trial0050251, GDX, 130, 8, 16.250000, ZIC, 177, 20, 8.850000, ZIP, 31, 4, 7.750000, 
trial0050252, GDX, 125, 8, 15.625000, ZIC, 237, 20, 11.850000, ZIP, 19, 4, 4.750000, 
trial0050253, GDX, 194, 8, 24.250000, ZIC, 213, 20, 10.650000, ZIP, 32, 4, 8.000000, 
trial0050254, GDX, 88, 8, 11.000000, ZIC, 242, 20, 12.100000, ZIP, 44, 4, 11.000000, 
trial0050255, GDX, 87, 8, 10.875000, ZIC, 287, 20, 14.350000, ZIP, 50, 4, 12.500000, 
trial0050256, GDX, 77, 8, 9.625000, ZIC, 329, 20, 16.450000, ZIP, 18, 4, 4.500000, 
trial0050257, GDX, 76, 8, 9.500000, ZIC, 275, 20, 13.750000, ZIP, 45, 4, 11.250000, 
trial0050258, GDX, 86, 8, 10.750000, ZIC, 288, 20, 14.400000, ZIP, 51, 4, 12.750000, 
trial0050259, GDX, 121, 8, 15.125000, ZIC, 243, 20, 12.150000, ZIP, 31, 4, 7.750000, 
trial0050260, GDX, 114, 8, 14.250000, ZIC, 248, 20, 12.400000, ZIP, 62, 4, 15.500000, 
trial0050261, GDX, 62, 8, 7.750000, ZIC, 321, 20, 16.050000, ZIP, 6, 4, 1.500000, 
trial0050262, GDX, 53, 8, 6.625000, ZIC, 305, 20, 15.250000, ZIP, 1, 4, 0.250000, 
trial0050263, GDX, 154, 8, 19.250000, ZIC, 165, 20, 8.250000, ZIP, 77, 4, 19.250000, 
trial0050264, GDX, 80, 8, 10.000000, ZIC, 294, 20, 14.700000, ZIP, 72, 4, 18.000000, 
trial0050265, GDX, 35, 8, 4.375000, ZIC, 315, 20, 15.750000, ZIP, 39, 4, 9.750000, 
trial0050266, GDX, 131, 8, 16.375000, ZIC, 238, 20, 11.900000, ZIP, 63, 4, 15.750000, 
trial0050267, GDX, 82, 8, 10.250000, ZIC, 251, 20, 12.550000, ZIP, 33, 4, 8.250000, 
trial0050268, GDX, 53, 8, 6.625000, ZIC, 345, 20, 17.250000, ZIP, 41, 4, 10.250000, 
trial0050269, GDX, 72, 8, 9.000000, ZIC, 311, 20, 15.550000, ZIP, 34, 4, 8.500000, 
trial0050270, GDX, 104, 8, 13.000000, ZIC, 230, 20, 11.500000, ZIP, 83, 4, 20.750000, 
trial0050271, GDX, 129, 8, 16.125000, ZIC, 235, 20, 11.750000, ZIP, 47, 4, 11.750000, 
trial0050272, GDX, 97, 8, 12.125000, ZIC, 203, 20, 10.150000, ZIP, 68, 4, 17.000000, 
trial0050273, GDX, 36, 8, 4.500000, ZIC, 365, 20, 18.250000, ZIP, 16, 4, 4.000000, 
trial0050274, GDX, 47, 8, 5.875000, ZIC, 339, 20, 16.950000, ZIP, 38, 4, 9.500000, 
trial0050275, GDX, 118, 8, 14.750000, ZIC, 205, 20, 10.250000, ZIP, 72, 4, 18.000000, 
trial0050276, GDX, 98, 8, 12.250000, ZIC, 208, 20, 10.400000, ZIP, 90, 4, 22.500000, 
trial0050277, GDX, 88, 8, 11.000000, ZIC, 267, 20, 13.350000, ZIP, 48, 4, 12.000000, 
trial0050278, GDX, 10, 8, 1.250000, ZIC, 366, 20, 18.300000, ZIP, 48, 4, 12.000000, 
trial0050279, GDX, 43, 8, 5.375000, ZIC, 244, 20, 12.200000, ZIP, 137, 4, 34.250000, 
trial0050280, GDX, 129, 8, 16.125000, ZIC, 254, 20, 12.700000, ZIP, 41, 4, 10.250000, 
trial0050281, GDX, 95, 8, 11.875000, ZIC, 442, 20, 22.100000, ZIP, 42, 4, 10.500000, 
trial0050282, GDX, 125, 8, 15.625000, ZIC, 374, 20, 18.700000, ZIP, 59, 4, 14.750000, 
trial0050283, GDX, 45, 8, 5.625000, ZIC, 392, 20, 19.600000, ZIP, 151, 4, 37.750000, 
trial0050284, GDX, 191, 8, 23.875000, ZIC, 120, 20, 6.000000, ZIP, 199, 4, 49.750000, 
trial0050285, GDX, 288, 8, 36.000000, ZIC, 67, 20, 3.350000, ZIP, 195, 4, 48.750000, 
trial0050286, GDX, 74, 8, 9.250000, ZIC, 399, 20, 19.950000, ZIP, 106, 4, 26.500000, 
trial0050287, GDX, 92, 8, 11.500000, ZIC, 450, 20, 22.500000, ZIP, 27, 4, 6.750000, 
trial0050288, GDX, 96, 8, 12.000000, ZIC, 405, 20, 20.250000, ZIP, 87, 4, 21.750000, 
trial0050289, GDX, 170, 8, 21.250000, ZIC, 318, 20, 15.900000, ZIP, 110, 4, 27.500000, 
trial0050290, GDX, 159, 8, 19.875000, ZIC, 408, 20, 20.400000, ZIP, 41, 4, 10.250000, 
trial0050291, GDX, 156, 8, 19.500000, ZIC, 366, 20, 18.300000, ZIP, 86, 4, 21.500000, 
trial0050292, GDX, 80, 8, 10.000000, ZIC, 464, 20, 23.200000, ZIP, 15, 4, 3.750000, 
trial0050293, GDX, 105, 8, 13.125000, ZIC, 356, 20, 17.800000, ZIP, 147, 4, 36.750000, 
trial0050294, GDX, 191, 8, 23.875000, ZIC, 298, 20, 14.900000, ZIP, 109, 4, 27.250000, 
trial0050295, GDX, 121, 8, 15.125000, ZIC, 378, 20, 18.900000, ZIP, 99, 4, 24.750000, 
trial0050296, GDX, 10, 8, 1.250000, ZIC, 440, 20, 22.000000, ZIP, 110, 4, 27.500000, 
trial0050297, GDX, 43, 8, 5.375000, ZIC, 394, 20, 19.700000, ZIP, 25, 4, 6.250000, 
trial0050298, GDX, 5, 8, 0.625000, ZIC, 408, 20, 20.400000, ZIP, 117, 4, 29.250000, 
trial0050299, GDX, 19, 8, 2.375000, ZIC, 462, 20, 23.100000, ZIP, 98, 4, 24.500000, 
trial0050300, GDX, 223, 8, 27.875000, ZIC, 363, 20, 18.150000, ZIP, 32, 4, 8.000000, 
trial0050301, GDX, 98, 8, 12.250000, ZIC, 415, 20, 20.750000, ZIP, 75, 4, 18.750000, 
trial0050302, GDX, 91, 8, 11.375000, ZIC, 508, 20, 25.400000, ZIP, 19, 4, 4.750000, 
trial0050303, GDX, 33, 8, 4.125000, ZIC, 536, 20, 26.800000, ZIP, 10, 4, 2.500000, 
trial0050304, GDX, 113, 8, 14.125000, ZIC, 366, 20, 18.300000, ZIP, 90, 4, 22.500000, 
trial0050305, GDX, 123, 8, 15.375000, ZIC, 381, 20, 19.050000, ZIP, 74, 4, 18.500000, 
trial0050306, GDX, 66, 8, 8.250000, ZIC, 532, 20, 26.600000, ZIP, 30, 4, 7.500000, 
trial0050307, GDX, 113, 8, 14.125000, ZIC, 428, 20, 21.400000, ZIP, 47, 4, 11.750000, 
trial0050308, GDX, 67, 8, 8.375000, ZIC, 381, 20, 19.050000, ZIP, 101, 4, 25.250000, 
trial0050309, GDX, 168, 8, 21.000000, ZIC, 390, 20, 19.500000, ZIP, 30, 4, 7.500000, 
trial0050310, GDX, 137, 8, 17.125000, ZIC, 333, 20, 16.650000, ZIP, 89, 4, 22.250000, 
trial0050311, GDX, 38, 8, 4.750000, ZIC, 159, 20, 7.950000, ZIP, 77, 4, 19.250000, 
trial0050312, GDX, 51, 8, 6.375000, ZIC, 138, 20, 6.900000, ZIP, 85, 4, 21.250000, 
trial0050313, GDX, 101, 8, 12.625000, ZIC, 126, 20, 6.300000, ZIP, 32, 4, 8.000000, 
trial0050314, GDX, 78, 8, 9.750000, ZIC, 98, 20, 4.900000, ZIP, 68, 4, 17.000000, 
trial0050315, GDX, 66, 8, 8.250000, ZIC, 111, 20, 5.550000, ZIP, 112, 4, 28.000000, 
trial0050316, GDX, 40, 8, 5.000000, ZIC, 188, 20, 9.400000, ZIP, 26, 4, 6.500000, 
trial0050317, GDX, 45, 8, 5.625000, ZIC, 191, 20, 9.550000, ZIP, 73, 4, 18.250000, 
trial0050318, GDX, 59, 8, 7.375000, ZIC, 181, 20, 9.050000, ZIP, 39, 4, 9.750000, 
trial0050319, GDX, 86, 8, 10.750000, ZIC, 162, 20, 8.100000, ZIP, 21, 4, 5.250000, 
trial0050320, GDX, 35, 8, 4.375000, ZIC, 237, 20, 11.850000, ZIP, 2, 4, 0.500000, 
trial0050321, GDX, 31, 8, 3.875000, ZIC, 218, 20, 10.900000, ZIP, 0, 4, 0.000000, 
trial0050322, GDX, 105, 8, 13.125000, ZIC, 116, 20, 5.800000, ZIP, 83, 4, 20.750000, 
trial0050323, GDX, 22, 8, 2.750000, ZIC, 200, 20, 10.000000, ZIP, 77, 4, 19.250000, 
trial0050324, GDX, 81, 8, 10.125000, ZIC, 175, 20, 8.750000, ZIP, 28, 4, 7.000000, 
trial0050325, GDX, 62, 8, 7.750000, ZIC, 187, 20, 9.350000, ZIP, 45, 4, 11.250000, 
trial0050326, GDX, 46, 8, 5.750000, ZIC, 147, 20, 7.350000, ZIP, 31, 4, 7.750000, 
trial0050327, GDX, 97, 8, 12.125000, ZIC, 168, 20, 8.400000, ZIP, 39, 4, 9.750000, 
trial0050328, GDX, 36, 8, 4.500000, ZIC, 190, 20, 9.500000, ZIP, 18, 4, 4.500000, 
trial0050329, GDX, 29, 8, 3.625000, ZIC, 133, 20, 6.650000, ZIP, 97, 4, 24.250000, 
trial0050330, GDX, 30, 8, 3.750000, ZIC, 209, 20, 10.450000, ZIP, 65, 4, 16.250000, 
trial0050331, GDX, 104, 8, 13.000000, ZIC, 138, 20, 6.900000, ZIP, 2, 4, 0.500000, 
trial0050332, GDX, 83, 8, 10.375000, ZIC, 159, 20, 7.950000, ZIP, 72, 4, 18.000000, 
trial0050333, GDX, 57, 8, 7.125000, ZIC, 175, 20, 8.750000, ZIP, 42, 4, 10.500000, 
trial0050334, GDX, 52, 8, 6.500000, ZIC, 185, 20, 9.250000, ZIP, 57, 4, 14.250000, 
trial0050335, GDX, 32, 8, 4.000000, ZIC, 218, 20, 10.900000, ZIP, 4, 4, 1.000000, 
trial0050336, GDX, 38, 8, 4.750000, ZIC, 206, 20, 10.300000, ZIP, 55, 4, 13.750000, 
trial0050337, GDX, 37, 8, 4.625000, ZIC, 137, 20, 6.850000, ZIP, 65, 4, 16.250000, 
trial0050338, GDX, 54, 8, 6.750000, ZIC, 196, 20, 9.800000, ZIP, 59, 4, 14.750000, 
trial0050339, GDX, 63, 8, 7.875000, ZIC, 130, 20, 6.500000, ZIP, 56, 4, 14.000000, 
trial0050340, GDX, 15, 8, 1.875000, ZIC, 211, 20, 10.550000, ZIP, 63, 4, 15.750000, 
