trial0008001, 000600, AA, 72, 2, 36.000000, GDX, 845, 16, 52.812500, ZIC, 472, 12, 39.333333, ZIP, 0, 2, 0.000000, 108, 110, 
trial0008002, 000600, AA, 113, 2, 56.500000, GDX, 891, 16, 55.687500, ZIC, 834, 12, 69.500000, ZIP, 26, 2, 13.000000, 126, 129, 
trial0008003, 000600, AA, 0, 2, 0.000000, GDX, 655, 16, 40.937500, ZIC, 598, 12, 49.833333, ZIP, 262, 2, 131.000000, 102, 108, 
trial0008004, 000600, AA, 0, 2, 0.000000, GDX, 687, 16, 42.937500, ZIC, 755, 12, 62.916667, ZIP, 186, 2, 93.000000, 104, 109, 
trial0008005, 000600, AA, 0, 2, 0.000000, GDX, 1064, 16, 66.500000, ZIC, 576, 12, 48.000000, ZIP, 60, 2, 30.000000, 133, 166, 
trial0008006, 000600, AA, 445, 2, 222.500000, GDX, 740, 16, 46.250000, ZIC, 960, 12, 80.000000, ZIP, 265, 2, 132.500000, 108, 128, 
trial0008007, 000600, AA, 125, 2, 62.500000, GDX, 331, 16, 20.687500, ZIC, 71, 12, 5.916667, ZIP, 268, 2, 134.000000, 96, 102, 
trial0008008, 000600, AA, 0, 2, 0.000000, GDX, 986, 16, 61.625000, ZIC, 691, 12, 57.583333, ZIP, 360, 2, 180.000000, 114, 129, 
trial0008009, 000600, AA, 352, 2, 176.000000, GDX, 381, 16, 23.812500, ZIC, 212, 12, 17.666667, ZIP, 205, 2, 102.500000, 108, 113, 
trial0008010, 000600, AA, 418, 2, 209.000000, GDX, 273, 16, 17.062500, ZIC, 1173, 12, 97.750000, ZIP, 392, 2, 196.000000, 162, 179, 
trial0008011, 000600, AA, 111, 2, 55.500000, GDX, 840, 16, 52.500000, ZIC, 598, 12, 49.833333, ZIP, 160, 2, 80.000000, 122, 123, 
trial0008012, 000600, AA, 184, 2, 92.000000, GDX, 509, 16, 31.812500, ZIC, 655, 12, 54.583333, ZIP, 1, 2, 0.500000, 114, 118, 
trial0008013, 000600, AA, 49, 2, 24.500000, GDX, 705, 16, 44.062500, ZIC, 380, 12, 31.666667, ZIP, 485, 2, 242.500000, 146, 152, 
trial0008014, 000600, AA, 361, 2, 180.500000, GDX, 506, 16, 31.625000, ZIC, 1030, 12, 85.833333, ZIP, 138, 2, 69.000000, 134, 181, 
trial0008015, 000600, AA, 0, 2, 0.000000, GDX, 613, 16, 38.312500, ZIC, 800, 12, 66.666667, ZIP, 273, 2, 136.500000, 128, 137, 
trial0008016, 000600, AA, 93, 2, 46.500000, GDX, 430, 16, 26.875000, ZIC, 639, 12, 53.250000, ZIP, 318, 2, 159.000000, 118, 136, 
trial0008017, 000600, AA, 32, 2, 16.000000, GDX, 584, 16, 36.500000, ZIC, 967, 12, 80.583333, ZIP, 321, 2, 160.500000, 114, 115, 
trial0008018, 000600, AA, 0, 2, 0.000000, GDX, 1083, 16, 67.687500, ZIC, 623, 12, 51.916667, ZIP, 480, 2, 240.000000, 135, 157, 
trial0008019, 000600, AA, 0, 2, 0.000000, GDX, 654, 16, 40.875000, ZIC, 823, 12, 68.583333, ZIP, 60, 2, 30.000000, 133, 143, 
trial0008020, 000600, AA, 316, 2, 158.000000, GDX, 710, 16, 44.375000, ZIC, 964, 12, 80.333333, ZIP, 414, 2, 207.000000, 119, 168, 
trial0008021, 000600, AA, 92, 2, 46.000000, GDX, 406, 16, 25.375000, ZIC, 389, 12, 32.416667, ZIP, 192, 2, 96.000000, 137, 191, 
trial0008022, 000600, AA, 0, 2, 0.000000, GDX, 275, 16, 17.187500, ZIC, 100, 12, 8.333333, ZIP, 44, 2, 22.000000, 144, 158, 
trial0008023, 000600, AA, 53, 2, 26.500000, GDX, 742, 16, 46.375000, ZIC, 691, 12, 57.583333, ZIP, 290, 2, 145.000000, 110, 141, 
