trial0020501, 000600, GDX, 1041, 12, 86.750000, ZIC, 936, 12, 78.000000, ZIP, 205, 8, 25.625000, 110, 139, 
trial0020502, 000600, GDX, 325, 12, 27.083333, ZIC, 442, 12, 36.833333, ZIP, 769, 8, 96.125000, 78, 82, 
trial0020503, 000600, GDX, 415, 12, 34.583333, ZIC, 971, 12, 80.916667, ZIP, 192, 8, 24.000000, 95, 99, 
trial0020504, 000600, GDX, 895, 12, 74.583333, ZIC, 674, 12, 56.166667, ZIP, 519, 8, 64.875000, 97, 104, 
trial0020505, 000600, GDX, 477, 12, 39.750000, ZIC, 961, 12, 80.083333, ZIP, 873, 8, 109.125000, 91, 128, 
trial0020506, 000600, GDX, 752, 12, 62.666667, ZIC, 601, 12, 50.083333, ZIP, 648, 8, 81.000000, 66, 80, 
trial0020507, 000600, GDX, 714, 12, 59.500000, ZIC, 400, 12, 33.333333, ZIP, 845, 8, 105.625000, 87, 102, 
trial0020508, 000600, GDX, 827, 12, 68.916667, ZIC, 841, 12, 70.083333, ZIP, 759, 8, 94.875000, 75, 84, 
trial0020509, 000600, GDX, 920, 12, 76.666667, ZIC, 843, 12, 70.250000, ZIP, 399, 8, 49.875000, 84, 130, 
trial0020510, 000600, GDX, 375, 12, 31.250000, ZIC, 713, 12, 59.416667, ZIP, 902, 8, 112.750000, 107, 109, 
trial0020511, 000600, GDX, 242, 12, 20.166667, ZIC, 486, 12, 40.500000, ZIP, 655, 8, 81.875000, 112, 115, 
trial0020512, 000600, GDX, 396, 12, 33.000000, ZIC, 762, 12, 63.500000, ZIP, 642, 8, 80.250000, 96, 116, 
trial0020513, 000600, GDX, 354, 12, 29.500000, ZIC, 766, 12, 63.833333, ZIP, 885, 8, 110.625000, 125, 126, 
trial0020514, 000600, GDX, 524, 12, 43.666667, ZIC, 323, 12, 26.916667, ZIP, 631, 8, 78.875000, 101, 118, 
trial0020515, 000600, GDX, 839, 12, 69.916667, ZIC, 253, 12, 21.083333, ZIP, 1420, 8, 177.500000, 74, 87, 
trial0020516, 000600, GDX, 819, 12, 68.250000, ZIC, 850, 12, 70.833333, ZIP, 1079, 8, 134.875000, 116, 127, 
trial0020517, 000600, GDX, 1471, 12, 122.583333, ZIC, 430, 12, 35.833333, ZIP, 414, 8, 51.750000, 66, 81, 
trial0020518, 000600, GDX, 938, 12, 78.166667, ZIC, 727, 12, 60.583333, ZIP, 465, 8, 58.125000, 86, 112, 
trial0020519, 000600, GDX, 745, 12, 62.083333, ZIC, 990, 12, 82.500000, ZIP, 886, 8, 110.750000, 99, 104, 
trial0020520, 000600, GDX, 615, 12, 51.250000, ZIC, 219, 12, 18.250000, ZIP, 585, 8, 73.125000, 105, 109, 
trial0020521, 000600, GDX, 71, 12, 5.916667, ZIC, 18, 12, 1.500000, ZIP, 20, 8, 2.500000, 110, 113, 
trial0020522, 000600, GDX, 248, 12, 20.666667, ZIC, 3, 12, 0.250000, ZIP, 183, 8, 22.875000, 124, 125, 
trial0020523, 000600, GDX, 77, 12, 6.416667, ZIC, 12, 12, 1.000000, ZIP, 22, 8, 2.750000, 133, 141, 
trial0020524, 000600, GDX, 42, 12, 3.500000, ZIC, 75, 12, 6.250000, ZIP, 67, 8, 8.375000, 132, 138, 
