trial0040501, GDX, 177, 14, 12.642857, ZIC, 0, 4, 0.000000, ZIP, 425, 14, 30.357143, 
trial0040518, GDX, 271, 14, 19.357143, ZIC, 0, 4, 0.000000, ZIP, 492, 14, 35.142857, 
trial0040519, GDX, 15, 14, 1.071429, ZIC, 203, 4, 50.750000, ZIP, 389, 14, 27.785714, 
trial0040520, GDX, 556, 14, 39.714286, ZIC, 42, 4, 10.500000, ZIP, 264, 14, 18.857143, 
trial0040521, GDX, 276, 14, 19.714286, ZIC, 140, 4, 35.000000, ZIP, 177, 14, 12.642857, 
trial0040522, GDX, 200, 14, 14.285714, ZIC, 145, 4, 36.250000, ZIP, 501, 14, 35.785714, 
trial0040523, GDX, 131, 14, 9.357143, ZIC, 14, 4, 3.500000, ZIP, 455, 14, 32.500000, 
trial0040524, GDX, 546, 14, 39.000000, ZIC, 103, 4, 25.750000, ZIP, 220, 14, 15.714286, 
trial0040525, GDX, 206, 14, 14.714286, ZIC, 223, 4, 55.750000, ZIP, 387, 14, 27.642857, 
trial0040526, GDX, 521, 14, 37.214286, ZIC, 45, 4, 11.250000, ZIP, 296, 14, 21.142857, 
trial0040527, GDX, 206, 14, 14.714286, ZIC, 26, 4, 6.500000, ZIP, 519, 14, 37.071429, 
trial0040528, GDX, 267, 14, 19.071429, ZIC, 71, 4, 17.750000, ZIP, 351, 14, 25.071429, 
trial0040529, GDX, 323, 14, 23.071429, ZIC, 30, 4, 7.500000, ZIP, 347, 14, 24.785714, 
trial0040530, GDX, 195, 14, 13.928571, ZIC, 91, 4, 22.750000, ZIP, 529, 14, 37.785714, 
trial0040531, GDX, 12, 14, 0.857143, ZIC, 257, 4, 64.250000, ZIP, 391, 14, 27.928571, 
trial0040532, GDX, 244, 14, 17.428571, ZIC, 298, 4, 74.500000, ZIP, 580, 14, 41.428571, 
trial0040533, GDX, 319, 14, 22.785714, ZIC, 143, 4, 35.750000, ZIP, 576, 14, 41.142857, 
trial0040534, GDX, 28, 14, 2.000000, ZIC, 133, 4, 33.250000, ZIP, 780, 14, 55.714286, 
trial0040535, GDX, 134, 14, 9.571429, ZIC, 350, 4, 87.500000, ZIP, 669, 14, 47.785714, 
trial0040536, GDX, 247, 14, 17.642857, ZIC, 83, 4, 20.750000, ZIP, 688, 14, 49.142857, 
trial0040537, GDX, 313, 14, 22.357143, ZIC, 343, 4, 85.750000, ZIP, 559, 14, 39.928571, 
trial0040538, GDX, 195, 14, 13.928571, ZIC, 110, 4, 27.500000, ZIP, 486, 14, 34.714286, 
trial0040539, GDX, 467, 14, 33.357143, ZIC, 175, 4, 43.750000, ZIP, 421, 14, 30.071429, 
trial0040540, GDX, 145, 14, 10.357143, ZIC, 181, 4, 45.250000, ZIP, 721, 14, 51.500000, 
trial0040541, GDX, 15, 14, 1.071429, ZIC, 304, 4, 76.000000, ZIP, 382, 14, 27.285714, 
trial0040542, GDX, 538, 14, 38.428571, ZIC, 29, 4, 7.250000, ZIP, 483, 14, 34.500000, 
trial0040543, GDX, 203, 14, 14.500000, ZIC, 234, 4, 58.500000, ZIP, 488, 14, 34.857143, 
trial0040544, GDX, 80, 14, 5.714286, ZIC, 62, 4, 15.500000, ZIP, 414, 14, 29.571429, 
trial0040545, GDX, 467, 14, 33.357143, ZIC, 59, 4, 14.750000, ZIP, 549, 14, 39.214286, 
trial0040546, GDX, 432, 14, 30.857143, ZIC, 58, 4, 14.500000, ZIP, 500, 14, 35.714286, 
trial0040547, GDX, 406, 14, 29.000000, ZIC, 165, 4, 41.250000, ZIP, 542, 14, 38.714286, 
trial0040548, GDX, 225, 14, 16.071429, ZIC, 42, 4, 10.500000, ZIP, 482, 14, 34.428571, 
trial0040549, GDX, 527, 14, 37.642857, ZIC, 72, 4, 18.000000, ZIP, 293, 14, 20.928571, 
trial0040550, GDX, 265, 14, 18.928571, ZIC, 138, 4, 34.500000, ZIP, 426, 14, 30.428571, 
trial0040551, GDX, 516, 14, 36.857143, ZIC, 226, 4, 56.500000, ZIP, 294, 14, 21.000000, 
trial0040552, GDX, 154, 14, 11.000000, ZIC, 98, 4, 24.500000, ZIP, 654, 14, 46.714286, 
trial0040553, GDX, 108, 14, 7.714286, ZIC, 256, 4, 64.000000, ZIP, 555, 14, 39.642857, 
trial0040554, GDX, 297, 14, 21.214286, ZIC, 165, 4, 41.250000, ZIP, 645, 14, 46.071429, 
trial0040555, GDX, 306, 14, 21.857143, ZIC, 394, 4, 98.500000, ZIP, 180, 14, 12.857143, 
trial0040556, GDX, 256, 14, 18.285714, ZIC, 157, 4, 39.250000, ZIP, 402, 14, 28.714286, 
trial0040557, GDX, 216, 14, 15.428571, ZIC, 66, 4, 16.500000, ZIP, 404, 14, 28.857143, 
trial0040558, GDX, 330, 14, 23.571429, ZIC, 205, 4, 51.250000, ZIP, 643, 14, 45.928571, 
trial0040559, GDX, 489, 14, 34.928571, ZIC, 90, 4, 22.500000, ZIP, 570, 14, 40.714286, 
trial0040560, GDX, 479, 14, 34.214286, ZIC, 209, 4, 52.250000, ZIP, 539, 14, 38.500000, 
trial0040561, GDX, 113, 14, 8.071429, ZIC, 8, 4, 2.000000, ZIP, 338, 14, 24.142857, 
trial0040562, GDX, 162, 14, 11.571429, ZIC, 70, 4, 17.500000, ZIP, 87, 14, 6.214286, 
trial0040563, GDX, 187, 14, 13.357143, ZIC, 52, 4, 13.000000, ZIP, 199, 14, 14.214286, 
trial0040564, GDX, 56, 14, 4.000000, ZIC, 9, 4, 2.250000, ZIP, 187, 14, 13.357143, 
trial0040565, GDX, 243, 14, 17.357143, ZIC, 54, 4, 13.500000, ZIP, 338, 14, 24.142857, 
trial0040566, GDX, 222, 14, 15.857143, ZIC, 24, 4, 6.000000, ZIP, 315, 14, 22.500000, 
trial0040567, GDX, 95, 14, 6.785714, ZIC, 26, 4, 6.500000, ZIP, 425, 14, 30.357143, 
trial0040568, GDX, 76, 14, 5.428571, ZIC, 0, 4, 0.000000, ZIP, 134, 14, 9.571429, 
trial0040569, GDX, 110, 14, 7.857143, ZIC, 66, 4, 16.500000, ZIP, 290, 14, 20.714286, 
trial0040570, GDX, 121, 14, 8.642857, ZIC, 22, 4, 5.500000, ZIP, 130, 14, 9.285714, 
trial0040571, GDX, 148, 14, 10.571429, ZIC, 33, 4, 8.250000, ZIP, 156, 14, 11.142857, 
trial0040572, GDX, 207, 14, 14.785714, ZIC, 101, 4, 25.250000, ZIP, 109, 14, 7.785714, 
trial0040573, GDX, 108, 14, 7.714286, ZIC, 32, 4, 8.000000, ZIP, 294, 14, 21.000000, 
trial0040574, GDX, 123, 14, 8.785714, ZIC, 85, 4, 21.250000, ZIP, 199, 14, 14.214286, 
trial0040575, GDX, 165, 14, 11.785714, ZIC, 58, 4, 14.500000, ZIP, 273, 14, 19.500000, 
trial0040576, GDX, 206, 14, 14.714286, ZIC, 34, 4, 8.500000, ZIP, 187, 14, 13.357143, 
trial0040577, GDX, 159, 14, 11.357143, ZIC, 18, 4, 4.500000, ZIP, 198, 14, 14.142857, 
trial0040578, GDX, 40, 14, 2.857143, ZIC, 19, 4, 4.750000, ZIP, 333, 14, 23.785714, 
trial0040579, GDX, 107, 14, 7.642857, ZIC, 22, 4, 5.500000, ZIP, 84, 14, 6.000000, 
trial0040580, GDX, 53, 14, 3.785714, ZIC, 32, 4, 8.000000, ZIP, 332, 14, 23.714286, 
trial0040581, GDX, 154, 14, 11.000000, ZIC, 30, 4, 7.500000, ZIP, 194, 14, 13.857143, 
trial0040582, GDX, 129, 14, 9.214286, ZIC, 18, 4, 4.500000, ZIP, 325, 14, 23.214286, 
trial0040583, GDX, 186, 14, 13.285714, ZIC, 59, 4, 14.750000, ZIP, 164, 14, 11.714286, 
trial0040584, GDX, 142, 14, 10.142857, ZIC, 35, 4, 8.750000, ZIP, 204, 14, 14.571429, 
trial0040585, GDX, 189, 14, 13.500000, ZIC, 52, 4, 13.000000, ZIP, 130, 14, 9.285714, 
trial0040586, GDX, 160, 14, 11.428571, ZIC, 48, 4, 12.000000, ZIP, 154, 14, 11.000000, 
trial0040587, GDX, 164, 14, 11.714286, ZIC, 38, 4, 9.500000, ZIP, 172, 14, 12.285714, 
trial0040588, GDX, 184, 14, 13.142857, ZIC, 41, 4, 10.250000, ZIP, 180, 14, 12.857143, 
trial0040589, GDX, 193, 14, 13.785714, ZIC, 0, 4, 0.000000, ZIP, 192, 14, 13.714286, 
trial0040590, GDX, 111, 14, 7.928571, ZIC, 59, 4, 14.750000, ZIP, 165, 14, 11.785714, 
trial0040591, GDX, 354, 14, 25.285714, ZIC, 157, 4, 39.250000, ZIP, 747, 14, 53.357143, 
trial0040592, GDX, 268, 14, 19.142857, ZIC, 147, 4, 36.750000, ZIP, 747, 14, 53.357143, 
trial0040593, GDX, 647, 14, 46.214286, ZIC, 52, 4, 13.000000, ZIP, 553, 14, 39.500000, 
trial0040594, GDX, 399, 14, 28.500000, ZIC, 110, 4, 27.500000, ZIP, 739, 14, 52.785714, 
trial0040595, GDX, 514, 14, 36.714286, ZIC, 7, 4, 1.750000, ZIP, 827, 14, 59.071429, 
trial0040596, GDX, 644, 14, 46.000000, ZIC, 111, 4, 27.750000, ZIP, 738, 14, 52.714286, 
trial0040597, GDX, 321, 14, 22.928571, ZIC, 101, 4, 25.250000, ZIP, 539, 14, 38.500000, 
trial0040598, GDX, 163, 14, 11.642857, ZIC, 179, 4, 44.750000, ZIP, 515, 14, 36.785714, 
trial0040599, GDX, 438, 14, 31.285714, ZIC, 250, 4, 62.500000, ZIP, 300, 14, 21.428571, 
trial0040600, GDX, 406, 14, 29.000000, ZIC, 30, 4, 7.500000, ZIP, 672, 14, 48.000000, 
trial0040601, GDX, 163, 14, 11.642857, ZIC, 321, 4, 80.250000, ZIP, 312, 14, 22.285714, 
trial0040602, GDX, 68, 14, 4.857143, ZIC, 87, 4, 21.750000, ZIP, 892, 14, 63.714286, 
trial0040603, GDX, 387, 14, 27.642857, ZIC, 41, 4, 10.250000, ZIP, 587, 14, 41.928571, 
trial0040604, GDX, 232, 14, 16.571429, ZIC, 318, 4, 79.500000, ZIP, 435, 14, 31.071429, 
trial0040605, GDX, 315, 14, 22.500000, ZIC, 196, 4, 49.000000, ZIP, 469, 14, 33.500000, 
trial0040606, GDX, 392, 14, 28.000000, ZIC, 60, 4, 15.000000, ZIP, 422, 14, 30.142857, 
trial0040607, GDX, 283, 14, 20.214286, ZIC, 0, 4, 0.000000, ZIP, 611, 14, 43.642857, 
trial0040608, GDX, 191, 14, 13.642857, ZIC, 340, 4, 85.000000, ZIP, 786, 14, 56.142857, 
trial0040609, GDX, 356, 14, 25.428571, ZIC, 187, 4, 46.750000, ZIP, 784, 14, 56.000000, 
trial0040610, GDX, 127, 14, 9.071429, ZIC, 282, 4, 70.500000, ZIP, 598, 14, 42.714286, 
trial0040611, GDX, 331, 14, 23.642857, ZIC, 78, 4, 19.500000, ZIP, 445, 14, 31.785714, 
trial0040612, GDX, 289, 14, 20.642857, ZIC, 1, 4, 0.250000, ZIP, 740, 14, 52.857143, 
trial0040613, GDX, 130, 14, 9.285714, ZIC, 96, 4, 24.000000, ZIP, 1086, 14, 77.571429, 
trial0040614, GDX, 330, 14, 23.571429, ZIC, 74, 4, 18.500000, ZIP, 487, 14, 34.785714, 
trial0040615, GDX, 461, 14, 32.928571, ZIC, 26, 4, 6.500000, ZIP, 232, 14, 16.571429, 
trial0040616, GDX, 334, 14, 23.857143, ZIC, 268, 4, 67.000000, ZIP, 416, 14, 29.714286, 
trial0040617, GDX, 307, 14, 21.928571, ZIC, 37, 4, 9.250000, ZIP, 506, 14, 36.142857, 
trial0040618, GDX, 184, 14, 13.142857, ZIC, 30, 4, 7.500000, ZIP, 938, 14, 67.000000, 
trial0040619, GDX, 514, 14, 36.714286, ZIC, 121, 4, 30.250000, ZIP, 539, 14, 38.500000, 
trial0040620, GDX, 305, 14, 21.785714, ZIC, 166, 4, 41.500000, ZIP, 629, 14, 44.928571, 
trial0040621, GDX, 393, 14, 28.071429, ZIC, 79, 4, 19.750000, ZIP, 603, 14, 43.071429, 
trial0040622, GDX, 246, 14, 17.571429, ZIC, 112, 4, 28.000000, ZIP, 500, 14, 35.714286, 
trial0040623, GDX, 421, 14, 30.071429, ZIC, 107, 4, 26.750000, ZIP, 484, 14, 34.571429, 
trial0040624, GDX, 228, 14, 16.285714, ZIC, 48, 4, 12.000000, ZIP, 221, 14, 15.785714, 
trial0040625, GDX, 135, 14, 9.642857, ZIC, 112, 4, 28.000000, ZIP, 457, 14, 32.642857, 
trial0040626, GDX, 253, 14, 18.071429, ZIC, 105, 4, 26.250000, ZIP, 392, 14, 28.000000, 
trial0040627, GDX, 224, 14, 16.000000, ZIC, 146, 4, 36.500000, ZIP, 305, 14, 21.785714, 
trial0040628, GDX, 78, 14, 5.571429, ZIC, 97, 4, 24.250000, ZIP, 526, 14, 37.571429, 
trial0040629, GDX, 470, 14, 33.571429, ZIC, 3, 4, 0.750000, ZIP, 550, 14, 39.285714, 
trial0040630, GDX, 113, 14, 8.071429, ZIC, 74, 4, 18.500000, ZIP, 144, 14, 10.285714, 
trial0040631, GDX, 321, 14, 22.928571, ZIC, 143, 4, 35.750000, ZIP, 343, 14, 24.500000, 
trial0040632, GDX, 157, 14, 11.214286, ZIC, 0, 4, 0.000000, ZIP, 306, 14, 21.857143, 
trial0040633, GDX, 280, 14, 20.000000, ZIC, 96, 4, 24.000000, ZIP, 397, 14, 28.357143, 
trial0040634, GDX, 242, 14, 17.285714, ZIC, 99, 4, 24.750000, ZIP, 506, 14, 36.142857, 
trial0040635, GDX, 85, 14, 6.071429, ZIC, 52, 4, 13.000000, ZIP, 420, 14, 30.000000, 
trial0040636, GDX, 182, 14, 13.000000, ZIC, 160, 4, 40.000000, ZIP, 149, 14, 10.642857, 
trial0040637, GDX, 194, 14, 13.857143, ZIC, 165, 4, 41.250000, ZIP, 263, 14, 18.785714, 
trial0040638, GDX, 322, 14, 23.000000, ZIC, 16, 4, 4.000000, ZIP, 435, 14, 31.071429, 
trial0040639, GDX, 297, 14, 21.214286, ZIC, 0, 4, 0.000000, ZIP, 323, 14, 23.071429, 
trial0040640, GDX, 186, 14, 13.285714, ZIC, 25, 4, 6.250000, ZIP, 531, 14, 37.928571, 
trial0040641, GDX, 81, 14, 5.785714, ZIC, 127, 4, 31.750000, ZIP, 381, 14, 27.214286, 
trial0040642, GDX, 376, 14, 26.857143, ZIC, 63, 4, 15.750000, ZIP, 261, 14, 18.642857, 
trial0040643, GDX, 126, 14, 9.000000, ZIC, 0, 4, 0.000000, ZIP, 247, 14, 17.642857, 
trial0040644, GDX, 110, 14, 7.857143, ZIC, 77, 4, 19.250000, ZIP, 452, 14, 32.285714, 
trial0040645, GDX, 369, 14, 26.357143, ZIC, 0, 4, 0.000000, ZIP, 443, 14, 31.642857, 
trial0040646, GDX, 125, 14, 8.928571, ZIC, 243, 4, 60.750000, ZIP, 553, 14, 39.500000, 
trial0040647, GDX, 196, 14, 14.000000, ZIC, 203, 4, 50.750000, ZIP, 239, 14, 17.071429, 
trial0040648, GDX, 300, 14, 21.428571, ZIC, 0, 4, 0.000000, ZIP, 879, 14, 62.785714, 
trial0040649, GDX, 301, 14, 21.500000, ZIC, 128, 4, 32.000000, ZIP, 562, 14, 40.142857, 
trial0040650, GDX, 194, 14, 13.857143, ZIC, 158, 4, 39.500000, ZIP, 536, 14, 38.285714, 
trial0040651, GDX, 576, 14, 41.142857, ZIC, 14, 4, 3.500000, ZIP, 646, 14, 46.142857, 
trial0040652, GDX, 126, 14, 9.000000, ZIC, 42, 4, 10.500000, ZIP, 1420, 14, 101.428571, 
trial0040653, GDX, 937, 14, 66.928571, ZIC, 30, 4, 7.500000, ZIP, 625, 14, 44.642857, 
trial0040654, GDX, 255, 14, 18.214286, ZIC, 37, 4, 9.250000, ZIP, 678, 14, 48.428571, 
trial0040655, GDX, 808, 14, 57.714286, ZIC, 65, 4, 16.250000, ZIP, 732, 14, 52.285714, 
trial0040656, GDX, 83, 14, 5.928571, ZIC, 136, 4, 34.000000, ZIP, 1224, 14, 87.428571, 
trial0040657, GDX, 693, 14, 49.500000, ZIC, 359, 4, 89.750000, ZIP, 343, 14, 24.500000, 
trial0040658, GDX, 525, 14, 37.500000, ZIC, 40, 4, 10.000000, ZIP, 898, 14, 64.142857, 
trial0040659, GDX, 241, 14, 17.214286, ZIC, 225, 4, 56.250000, ZIP, 959, 14, 68.500000, 
trial0040660, GDX, 605, 14, 43.214286, ZIC, 78, 4, 19.500000, ZIP, 977, 14, 69.785714, 
trial0040661, GDX, 520, 14, 37.142857, ZIC, 327, 4, 81.750000, ZIP, 780, 14, 55.714286, 
trial0040662, GDX, 668, 14, 47.714286, ZIC, 143, 4, 35.750000, ZIP, 710, 14, 50.714286, 
trial0040663, GDX, 1040, 14, 74.285714, ZIC, 113, 4, 28.250000, ZIP, 844, 14, 60.285714, 
trial0040664, GDX, 223, 14, 15.928571, ZIC, 252, 4, 63.000000, ZIP, 1249, 14, 89.214286, 
trial0040665, GDX, 868, 14, 62.000000, ZIC, 223, 4, 55.750000, ZIP, 877, 14, 62.642857, 
trial0040666, GDX, 669, 14, 47.785714, ZIC, 93, 4, 23.250000, ZIP, 656, 14, 46.857143, 
trial0040667, GDX, 540, 14, 38.571429, ZIC, 164, 4, 41.000000, ZIP, 930, 14, 66.428571, 
trial0040668, GDX, 411, 14, 29.357143, ZIC, 133, 4, 33.250000, ZIP, 706, 14, 50.428571, 
trial0040669, GDX, 870, 14, 62.142857, ZIC, 119, 4, 29.750000, ZIP, 866, 14, 61.857143, 
trial0040670, GDX, 437, 14, 31.214286, ZIC, 154, 4, 38.500000, ZIP, 719, 14, 51.357143, 
trial0040671, GDX, 239, 14, 17.071429, ZIC, 389, 4, 97.250000, ZIP, 702, 14, 50.142857, 
trial0040672, GDX, 228, 14, 16.285714, ZIC, 11, 4, 2.750000, ZIP, 1154, 14, 82.428571, 
trial0040673, GDX, 464, 14, 33.142857, ZIC, 340, 4, 85.000000, ZIP, 1286, 14, 91.857143, 
trial0040674, GDX, 509, 14, 36.357143, ZIC, 215, 4, 53.750000, ZIP, 974, 14, 69.571429, 
trial0040675, GDX, 397, 14, 28.357143, ZIC, 65, 4, 16.250000, ZIP, 913, 14, 65.214286, 
trial0040676, GDX, 55, 14, 3.928571, ZIC, 115, 4, 28.750000, ZIP, 781, 14, 55.785714, 
trial0040677, GDX, 1, 14, 0.071429, ZIC, 39, 4, 9.750000, ZIP, 744, 14, 53.142857, 
trial0040678, GDX, 477, 14, 34.071429, ZIC, 207, 4, 51.750000, ZIP, 652, 14, 46.571429, 
trial0040679, GDX, 822, 14, 58.714286, ZIC, 194, 4, 48.500000, ZIP, 431, 14, 30.785714, 
trial0040680, GDX, 600, 14, 42.857143, ZIC, 351, 4, 87.750000, ZIP, 707, 14, 50.500000, 
trial0040681, GDX, 254, 14, 18.142857, ZIC, 151, 4, 37.750000, ZIP, 574, 14, 41.000000, 
trial0040682, GDX, 235, 14, 16.785714, ZIC, 47, 4, 11.750000, ZIP, 596, 14, 42.571429, 
trial0040683, GDX, 350, 14, 25.000000, ZIC, 11, 4, 2.750000, ZIP, 355, 14, 25.357143, 
trial0040684, GDX, 143, 14, 10.214286, ZIC, 98, 4, 24.500000, ZIP, 238, 14, 17.000000, 
trial0040685, GDX, 299, 14, 21.357143, ZIC, 185, 4, 46.250000, ZIP, 567, 14, 40.500000, 
trial0040686, GDX, 431, 14, 30.785714, ZIC, 39, 4, 9.750000, ZIP, 428, 14, 30.571429, 
trial0040687, GDX, 253, 14, 18.071429, ZIC, 55, 4, 13.750000, ZIP, 377, 14, 26.928571, 
trial0040688, GDX, 158, 14, 11.285714, ZIC, 218, 4, 54.500000, ZIP, 260, 14, 18.571429, 
trial0040689, GDX, 510, 14, 36.428571, ZIC, 41, 4, 10.250000, ZIP, 382, 14, 27.285714, 
trial0040690, GDX, 378, 14, 27.000000, ZIC, 63, 4, 15.750000, ZIP, 684, 14, 48.857143, 
trial0040691, GDX, 257, 14, 18.357143, ZIC, 134, 4, 33.500000, ZIP, 580, 14, 41.428571, 
trial0040692, GDX, 286, 14, 20.428571, ZIC, 165, 4, 41.250000, ZIP, 514, 14, 36.714286, 
trial0040693, GDX, 363, 14, 25.928571, ZIC, 46, 4, 11.500000, ZIP, 506, 14, 36.142857, 
trial0040694, GDX, 378, 14, 27.000000, ZIC, 148, 4, 37.000000, ZIP, 374, 14, 26.714286, 
trial0040695, GDX, 253, 14, 18.071429, ZIC, 293, 4, 73.250000, ZIP, 455, 14, 32.500000, 
trial0040696, GDX, 255, 14, 18.214286, ZIC, 309, 4, 77.250000, ZIP, 498, 14, 35.571429, 
trial0040697, GDX, 424, 14, 30.285714, ZIC, 147, 4, 36.750000, ZIP, 532, 14, 38.000000, 
trial0040698, GDX, 351, 14, 25.071429, ZIC, 198, 4, 49.500000, ZIP, 530, 14, 37.857143, 
trial0040699, GDX, 287, 14, 20.500000, ZIC, 198, 4, 49.500000, ZIP, 482, 14, 34.428571, 
trial0040700, GDX, 231, 14, 16.500000, ZIC, 79, 4, 19.750000, ZIP, 299, 14, 21.357143, 
trial0040701, GDX, 266, 14, 19.000000, ZIC, 48, 4, 12.000000, ZIP, 457, 14, 32.642857, 
trial0040702, GDX, 292, 14, 20.857143, ZIC, 181, 4, 45.250000, ZIP, 525, 14, 37.500000, 
trial0040703, GDX, 361, 14, 25.785714, ZIC, 122, 4, 30.500000, ZIP, 797, 14, 56.928571, 
trial0040704, GDX, 269, 14, 19.214286, ZIC, 155, 4, 38.750000, ZIP, 242, 14, 17.285714, 
trial0040705, GDX, 222, 14, 15.857143, ZIC, 112, 4, 28.000000, ZIP, 517, 14, 36.928571, 
trial0040706, GDX, 102, 14, 7.285714, ZIC, 62, 4, 15.500000, ZIP, 363, 14, 25.928571, 
trial0040707, GDX, 274, 14, 19.571429, ZIC, 158, 4, 39.500000, ZIP, 514, 14, 36.714286, 
trial0040708, GDX, 297, 14, 21.214286, ZIC, 33, 4, 8.250000, ZIP, 521, 14, 37.214286, 
trial0040709, GDX, 305, 14, 21.785714, ZIC, 33, 4, 8.250000, ZIP, 588, 14, 42.000000, 
trial0040710, GDX, 254, 14, 18.142857, ZIC, 158, 4, 39.500000, ZIP, 676, 14, 48.285714, 
trial0040711, GDX, 182, 14, 13.000000, ZIC, 177, 4, 44.250000, ZIP, 228, 14, 16.285714, 
trial0040712, GDX, 230, 14, 16.428571, ZIC, 72, 4, 18.000000, ZIP, 405, 14, 28.928571, 
trial0040713, GDX, 343, 14, 24.500000, ZIC, 84, 4, 21.000000, ZIP, 352, 14, 25.142857, 
trial0040714, GDX, 111, 14, 7.928571, ZIC, 202, 4, 50.500000, ZIP, 264, 14, 18.857143, 
trial0040715, GDX, 93, 14, 6.642857, ZIC, 121, 4, 30.250000, ZIP, 638, 14, 45.571429, 
trial0040716, GDX, 199, 14, 14.214286, ZIC, 56, 4, 14.000000, ZIP, 154, 14, 11.000000, 
trial0040717, GDX, 370, 14, 26.428571, ZIC, 79, 4, 19.750000, ZIP, 405, 14, 28.928571, 
trial0040718, GDX, 240, 14, 17.142857, ZIC, 115, 4, 28.750000, ZIP, 276, 14, 19.714286, 
trial0040719, GDX, 288, 14, 20.571429, ZIC, 87, 4, 21.750000, ZIP, 682, 14, 48.714286, 
trial0040720, GDX, 343, 14, 24.500000, ZIC, 0, 4, 0.000000, ZIP, 684, 14, 48.857143, 
trial0040721, GDX, 659, 14, 47.071429, ZIC, 41, 4, 10.250000, ZIP, 426, 14, 30.428571, 
trial0040722, GDX, 263, 14, 18.785714, ZIC, 47, 4, 11.750000, ZIP, 832, 14, 59.428571, 
trial0040723, GDX, 572, 14, 40.857143, ZIC, 113, 4, 28.250000, ZIP, 413, 14, 29.500000, 
trial0040724, GDX, 305, 14, 21.785714, ZIC, 105, 4, 26.250000, ZIP, 678, 14, 48.428571, 
trial0040725, GDX, 505, 14, 36.071429, ZIC, 27, 4, 6.750000, ZIP, 625, 14, 44.642857, 
trial0040726, GDX, 580, 14, 41.428571, ZIC, 24, 4, 6.000000, ZIP, 583, 14, 41.642857, 
trial0040727, GDX, 468, 14, 33.428571, ZIC, 236, 4, 59.000000, ZIP, 434, 14, 31.000000, 
trial0040728, GDX, 333, 14, 23.785714, ZIC, 236, 4, 59.000000, ZIP, 632, 14, 45.142857, 
trial0040729, GDX, 435, 14, 31.071429, ZIC, 150, 4, 37.500000, ZIP, 540, 14, 38.571429, 
trial0040730, GDX, 345, 14, 24.642857, ZIC, 251, 4, 62.750000, ZIP, 456, 14, 32.571429, 
trial0040731, GDX, 548, 14, 39.142857, ZIC, 173, 4, 43.250000, ZIP, 397, 14, 28.357143, 
trial0040732, GDX, 246, 14, 17.571429, ZIC, 124, 4, 31.000000, ZIP, 772, 14, 55.142857, 
trial0040733, GDX, 630, 14, 45.000000, ZIC, 67, 4, 16.750000, ZIP, 467, 14, 33.357143, 
trial0040734, GDX, 446, 14, 31.857143, ZIC, 110, 4, 27.500000, ZIP, 415, 14, 29.642857, 
trial0040735, GDX, 271, 14, 19.357143, ZIC, 89, 4, 22.250000, ZIP, 385, 14, 27.500000, 
trial0040736, GDX, 282, 14, 20.142857, ZIC, 49, 4, 12.250000, ZIP, 379, 14, 27.071429, 
trial0040737, GDX, 436, 14, 31.142857, ZIC, 115, 4, 28.750000, ZIP, 350, 14, 25.000000, 
trial0040738, GDX, 96, 14, 6.857143, ZIC, 130, 4, 32.500000, ZIP, 337, 14, 24.071429, 
trial0040739, GDX, 323, 14, 23.071429, ZIC, 129, 4, 32.250000, ZIP, 315, 14, 22.500000, 
trial0040740, GDX, 201, 14, 14.357143, ZIC, 124, 4, 31.000000, ZIP, 393, 14, 28.071429, 
