trial0034501, AA, 149, 6, 24.833333, GDX, 153, 12, 12.750000, ZIC, 0, 4, 0.000000, ZIP, 125, 10, 12.500000, 
trial0034502, AA, 130, 6, 21.666667, GDX, 160, 12, 13.333333, ZIC, 22, 4, 5.500000, ZIP, 125, 10, 12.500000, 
trial0034503, AA, 79, 6, 13.166667, GDX, 151, 12, 12.583333, ZIC, 47, 4, 11.750000, ZIP, 149, 10, 14.900000, 
trial0034504, AA, 41, 6, 6.833333, GDX, 134, 12, 11.166667, ZIC, 29, 4, 7.250000, ZIP, 161, 10, 16.100000, 
trial0034505, AA, 82, 6, 13.666667, GDX, 118, 12, 9.833333, ZIC, 21, 4, 5.250000, ZIP, 130, 10, 13.000000, 
trial0034506, AA, 101, 6, 16.833333, GDX, 115, 12, 9.583333, ZIC, 73, 4, 18.250000, ZIP, 80, 10, 8.000000, 
trial0034507, AA, 40, 6, 6.666667, GDX, 137, 12, 11.416667, ZIC, 70, 4, 17.500000, ZIP, 86, 10, 8.600000, 
trial0034508, AA, 31, 6, 5.166667, GDX, 77, 12, 6.416667, ZIC, 95, 4, 23.750000, ZIP, 144, 10, 14.400000, 
trial0034509, AA, 55, 6, 9.166667, GDX, 47, 12, 3.916667, ZIC, 6, 4, 1.500000, ZIP, 213, 10, 21.300000, 
trial0034510, AA, 69, 6, 11.500000, GDX, 127, 12, 10.583333, ZIC, 82, 4, 20.500000, ZIP, 88, 10, 8.800000, 
trial0034511, AA, 30, 6, 5.000000, GDX, 213, 12, 17.750000, ZIC, 34, 4, 8.500000, ZIP, 264, 10, 26.400000, 
trial0034512, AA, 16, 6, 2.666667, GDX, 142, 12, 11.833333, ZIC, 36, 4, 9.000000, ZIP, 130, 10, 13.000000, 
trial0034513, AA, 152, 6, 25.333333, GDX, 103, 12, 8.583333, ZIC, 27, 4, 6.750000, ZIP, 216, 10, 21.600000, 
trial0034514, AA, 207, 6, 34.500000, GDX, 52, 12, 4.333333, ZIC, 30, 4, 7.500000, ZIP, 228, 10, 22.800000, 
trial0034515, AA, 21, 6, 3.500000, GDX, 152, 12, 12.666667, ZIC, 0, 4, 0.000000, ZIP, 244, 10, 24.400000, 
trial0034516, AA, 53, 6, 8.833333, GDX, 109, 12, 9.083333, ZIC, 14, 4, 3.500000, ZIP, 215, 10, 21.500000, 
trial0034517, AA, 114, 6, 19.000000, GDX, 160, 12, 13.333333, ZIC, 35, 4, 8.750000, ZIP, 167, 10, 16.700000, 
trial0034518, AA, 181, 6, 30.166667, GDX, 123, 12, 10.250000, ZIC, 48, 4, 12.000000, ZIP, 168, 10, 16.800000, 
trial0034519, AA, 20, 6, 3.333333, GDX, 287, 12, 23.916667, ZIC, 0, 4, 0.000000, ZIP, 150, 10, 15.000000, 
trial0034520, AA, 134, 6, 22.333333, GDX, 141, 12, 11.750000, ZIC, 41, 4, 10.250000, ZIP, 106, 10, 10.600000, 
