trial0038101, GDX, 78, 16, 4.875000, ZIC, 34, 4, 8.500000, ZIP, 117, 12, 9.750000, 
trial0038102, GDX, 146, 16, 9.125000, ZIC, 88, 4, 22.000000, ZIP, 326, 12, 27.166667, 
trial0038103, GDX, 76, 16, 4.750000, ZIC, 16, 4, 4.000000, ZIP, 40, 12, 3.333333, 
trial0038104, GDX, 90, 16, 5.625000, ZIC, 18, 4, 4.500000, ZIP, 112, 12, 9.333333, 
trial0038105, GDX, 101, 16, 6.312500, ZIC, 0, 4, 0.000000, ZIP, 79, 12, 6.583333, 
trial0038106, GDX, 72, 16, 4.500000, ZIC, 25, 4, 6.250000, ZIP, 113, 12, 9.416667, 
trial0038107, GDX, 83, 16, 5.187500, ZIC, 0, 4, 0.000000, ZIP, 170, 12, 14.166667, 
trial0038108, GDX, 104, 16, 6.500000, ZIC, 0, 4, 0.000000, ZIP, 109, 12, 9.083333, 
trial0038109, GDX, 131, 16, 8.187500, ZIC, 0, 4, 0.000000, ZIP, 39, 12, 3.250000, 
trial0038110, GDX, 48, 16, 3.000000, ZIC, 26, 4, 6.500000, ZIP, 87, 12, 7.250000, 
trial0038111, GDX, 113, 16, 7.062500, ZIC, 11, 4, 2.750000, ZIP, 350, 12, 29.166667, 
trial0038112, GDX, 114, 16, 7.125000, ZIC, 0, 4, 0.000000, ZIP, 398, 12, 33.166667, 
trial0038113, GDX, 196, 16, 12.250000, ZIC, 0, 4, 0.000000, ZIP, 34, 12, 2.833333, 
trial0038114, GDX, 137, 16, 8.562500, ZIC, 0, 4, 0.000000, ZIP, 75, 12, 6.250000, 
trial0038115, GDX, 78, 16, 4.875000, ZIC, 0, 4, 0.000000, ZIP, 28, 12, 2.333333, 
trial0038116, GDX, 62, 16, 3.875000, ZIC, 0, 4, 0.000000, ZIP, 100, 12, 8.333333, 
trial0038117, GDX, 142, 16, 8.875000, ZIC, 90, 4, 22.500000, ZIP, 312, 12, 26.000000, 
