trial0035401, GDX, 595, 18, 33.055556, ZIC, 358, 4, 89.500000, ZIP, 225, 10, 22.500000, 
trial0035493, GDX, 152, 18, 8.444444, ZIC, 31, 4, 7.750000, ZIP, 178, 10, 17.800000, 
trial0035494, GDX, 84, 18, 4.666667, ZIC, 56, 4, 14.000000, ZIP, 318, 10, 31.800000, 
trial0035495, GDX, 129, 18, 7.166667, ZIC, 0, 4, 0.000000, ZIP, 345, 10, 34.500000, 
trial0035496, GDX, 10, 18, 0.555556, ZIC, 196, 4, 49.000000, ZIP, 106, 10, 10.600000, 
trial0035497, GDX, 471, 18, 26.166667, ZIC, 92, 4, 23.000000, ZIP, 104, 10, 10.400000, 
trial0035498, GDX, 12, 18, 0.666667, ZIC, 61, 4, 15.250000, ZIP, 0, 10, 0.000000, 
trial0035499, GDX, 389, 18, 21.611111, ZIC, 30, 4, 7.500000, ZIP, 223, 10, 22.300000, 
trial0035500, GDX, 376, 18, 20.888889, ZIC, 55, 4, 13.750000, ZIP, 317, 10, 31.700000, 
trial0035501, GDX, 28, 18, 1.555556, ZIC, 0, 4, 0.000000, ZIP, 75, 10, 7.500000, 
trial0035502, GDX, 81, 18, 4.500000, ZIC, 0, 4, 0.000000, ZIP, 414, 10, 41.400000, 
trial0035503, GDX, 121, 18, 6.722222, ZIC, 96, 4, 24.000000, ZIP, 269, 10, 26.900000, 
trial0035504, GDX, 353, 18, 19.611111, ZIC, 61, 4, 15.250000, ZIP, 186, 10, 18.600000, 
trial0035505, GDX, 42, 18, 2.333333, ZIC, 0, 4, 0.000000, ZIP, 358, 10, 35.800000, 
trial0035506, GDX, 10, 18, 0.555556, ZIC, 19, 4, 4.750000, ZIP, 315, 10, 31.500000, 
trial0035507, GDX, 284, 18, 15.777778, ZIC, 187, 4, 46.750000, ZIP, 227, 10, 22.700000, 
trial0035508, GDX, 311, 18, 17.277778, ZIC, 136, 4, 34.000000, ZIP, 138, 10, 13.800000, 
trial0035509, GDX, 350, 18, 19.444444, ZIC, 43, 4, 10.750000, ZIP, 281, 10, 28.100000, 
trial0035510, GDX, 110, 18, 6.111111, ZIC, 30, 4, 7.500000, ZIP, 202, 10, 20.200000, 
trial0035511, GDX, 180, 18, 10.000000, ZIC, 31, 4, 7.750000, ZIP, 285, 10, 28.500000, 
trial0035512, GDX, 439, 18, 24.388889, ZIC, 25, 4, 6.250000, ZIP, 134, 10, 13.400000, 
trial0035513, GDX, 127, 18, 7.055556, ZIC, 0, 4, 0.000000, ZIP, 143, 10, 14.300000, 
trial0035514, GDX, 51, 18, 2.833333, ZIC, 0, 4, 0.000000, ZIP, 489, 10, 48.900000, 
trial0035515, GDX, 323, 18, 17.944444, ZIC, 102, 4, 25.500000, ZIP, 231, 10, 23.100000, 
trial0035516, GDX, 241, 18, 13.388889, ZIC, 25, 4, 6.250000, ZIP, 250, 10, 25.000000, 
trial0035517, GDX, 131, 18, 7.277778, ZIC, 0, 4, 0.000000, ZIP, 255, 10, 25.500000, 
trial0035518, GDX, 242, 18, 13.444444, ZIC, 64, 4, 16.000000, ZIP, 204, 10, 20.400000, 
trial0035519, GDX, 71, 18, 3.944444, ZIC, 0, 4, 0.000000, ZIP, 247, 10, 24.700000, 
trial0035520, GDX, 77, 18, 4.277778, ZIC, 142, 4, 35.500000, ZIP, 17, 10, 1.700000, 
trial0035521, GDX, 45, 18, 2.500000, ZIC, 18, 4, 4.500000, ZIP, 53, 10, 5.300000, 
trial0035522, GDX, 94, 18, 5.222222, ZIC, 0, 4, 0.000000, ZIP, 31, 10, 3.100000, 
trial0035523, GDX, 111, 18, 6.166667, ZIC, 0, 4, 0.000000, ZIP, 47, 10, 4.700000, 
trial0035524, GDX, 124, 18, 6.888889, ZIC, 36, 4, 9.000000, ZIP, 50, 10, 5.000000, 
trial0035525, GDX, 125, 18, 6.944444, ZIC, 0, 4, 0.000000, ZIP, 63, 10, 6.300000, 
trial0035526, GDX, 69, 18, 3.833333, ZIC, 0, 4, 0.000000, ZIP, 5, 10, 0.500000, 
trial0035527, GDX, 43, 18, 2.388889, ZIC, 0, 4, 0.000000, ZIP, 0, 10, 0.000000, 
trial0035528, GDX, 178, 18, 9.888889, ZIC, 3, 4, 0.750000, ZIP, 67, 10, 6.700000, 
trial0035529, GDX, 151, 18, 8.388889, ZIC, 19, 4, 4.750000, ZIP, 47, 10, 4.700000, 
trial0035530, GDX, 126, 18, 7.000000, ZIC, 75, 4, 18.750000, ZIP, 263, 10, 26.300000, 
trial0035531, GDX, 130, 18, 7.222222, ZIC, 14, 4, 3.500000, ZIP, 85, 10, 8.500000, 
trial0035532, GDX, 99, 18, 5.500000, ZIC, 10, 4, 2.500000, ZIP, 43, 10, 4.300000, 
trial0035533, GDX, 82, 18, 4.555556, ZIC, 3, 4, 0.750000, ZIP, 33, 10, 3.300000, 
trial0035534, GDX, 125, 18, 6.944444, ZIC, 0, 4, 0.000000, ZIP, 43, 10, 4.300000, 
trial0035535, GDX, 63, 18, 3.500000, ZIC, 15, 4, 3.750000, ZIP, 76, 10, 7.600000, 
trial0035536, GDX, 109, 18, 6.055556, ZIC, 0, 4, 0.000000, ZIP, 46, 10, 4.600000, 
trial0035537, GDX, 140, 18, 7.777778, ZIC, 0, 4, 0.000000, ZIP, 24, 10, 2.400000, 
trial0035538, GDX, 104, 18, 5.777778, ZIC, 8, 4, 2.000000, ZIP, 95, 10, 9.500000, 
trial0035539, GDX, 80, 18, 4.444444, ZIC, 0, 4, 0.000000, ZIP, 109, 10, 10.900000, 
trial0035540, GDX, 214, 18, 11.888889, ZIC, 0, 4, 0.000000, ZIP, 136, 10, 13.600000, 
trial0035541, GDX, 14, 18, 0.777778, ZIC, 18, 4, 4.500000, ZIP, 24, 10, 2.400000, 
trial0035542, GDX, 163, 18, 9.055556, ZIC, 3, 4, 0.750000, ZIP, 48, 10, 4.800000, 
trial0035543, GDX, 17, 18, 0.944444, ZIC, 0, 4, 0.000000, ZIP, 9, 10, 0.900000, 
trial0035544, GDX, 108, 18, 6.000000, ZIC, 32, 4, 8.000000, ZIP, 58, 10, 5.800000, 
trial0035545, GDX, 15, 18, 0.833333, ZIC, 0, 4, 0.000000, ZIP, 16, 10, 1.600000, 
trial0035546, GDX, 122, 18, 6.777778, ZIC, 15, 4, 3.750000, ZIP, 49, 10, 4.900000, 
trial0035547, GDX, 83, 18, 4.611111, ZIC, 0, 4, 0.000000, ZIP, 0, 10, 0.000000, 
trial0035548, GDX, 133, 18, 7.388889, ZIC, 12, 4, 3.000000, ZIP, 30, 10, 3.000000, 
trial0035549, GDX, 169, 18, 9.388889, ZIC, 22, 4, 5.500000, ZIP, 31, 10, 3.100000, 
trial0035550, GDX, 124, 18, 6.888889, ZIC, 16, 4, 4.000000, ZIP, 51, 10, 5.100000, 
trial0035551, GDX, 304, 18, 16.888889, ZIC, 140, 4, 35.000000, ZIP, 581, 10, 58.100000, 
trial0035552, GDX, 230, 18, 12.777778, ZIC, 192, 4, 48.000000, ZIP, 335, 10, 33.500000, 
trial0035553, GDX, 346, 18, 19.222222, ZIC, 191, 4, 47.750000, ZIP, 775, 10, 77.500000, 
trial0035554, GDX, 331, 18, 18.388889, ZIC, 88, 4, 22.000000, ZIP, 567, 10, 56.700000, 
trial0035555, GDX, 739, 18, 41.055556, ZIC, 94, 4, 23.500000, ZIP, 372, 10, 37.200000, 
trial0035556, GDX, 538, 18, 29.888889, ZIC, 331, 4, 82.750000, ZIP, 493, 10, 49.300000, 
trial0035557, GDX, 291, 18, 16.166667, ZIC, 426, 4, 106.500000, ZIP, 422, 10, 42.200000, 
trial0035558, GDX, 227, 18, 12.611111, ZIC, 325, 4, 81.250000, ZIP, 638, 10, 63.800000, 
trial0035559, GDX, 411, 18, 22.833333, ZIC, 348, 4, 87.000000, ZIP, 358, 10, 35.800000, 
trial0035560, GDX, 796, 18, 44.222222, ZIC, 111, 4, 27.750000, ZIP, 551, 10, 55.100000, 
trial0035561, GDX, 90, 18, 5.000000, ZIC, 52, 4, 13.000000, ZIP, 516, 10, 51.600000, 
trial0035562, GDX, 196, 18, 10.888889, ZIC, 64, 4, 16.000000, ZIP, 508, 10, 50.800000, 
trial0035563, GDX, 608, 18, 33.777778, ZIC, 231, 4, 57.750000, ZIP, 605, 10, 60.500000, 
trial0035564, GDX, 335, 18, 18.611111, ZIC, 112, 4, 28.000000, ZIP, 581, 10, 58.100000, 
trial0035565, GDX, 485, 18, 26.944444, ZIC, 173, 4, 43.250000, ZIP, 534, 10, 53.400000, 
trial0035566, GDX, 298, 18, 16.555556, ZIC, 283, 4, 70.750000, ZIP, 212, 10, 21.200000, 
trial0035567, GDX, 516, 18, 28.666667, ZIC, 87, 4, 21.750000, ZIP, 608, 10, 60.800000, 
trial0035568, GDX, 498, 18, 27.666667, ZIC, 96, 4, 24.000000, ZIP, 632, 10, 63.200000, 
trial0035569, GDX, 203, 18, 11.277778, ZIC, 426, 4, 106.500000, ZIP, 713, 10, 71.300000, 
trial0035570, GDX, 369, 18, 20.500000, ZIC, 192, 4, 48.000000, ZIP, 162, 10, 16.200000, 
trial0035571, GDX, 244, 18, 13.555556, ZIC, 271, 4, 67.750000, ZIP, 612, 10, 61.200000, 
trial0035572, GDX, 693, 18, 38.500000, ZIC, 340, 4, 85.000000, ZIP, 162, 10, 16.200000, 
trial0035573, GDX, 378, 18, 21.000000, ZIC, 23, 4, 5.750000, ZIP, 496, 10, 49.600000, 
trial0035574, GDX, 301, 18, 16.722222, ZIC, 161, 4, 40.250000, ZIP, 103, 10, 10.300000, 
trial0035575, GDX, 447, 18, 24.833333, ZIC, 205, 4, 51.250000, ZIP, 642, 10, 64.200000, 
trial0035576, GDX, 317, 18, 17.611111, ZIC, 64, 4, 16.000000, ZIP, 730, 10, 73.000000, 
trial0035577, GDX, 520, 18, 28.888889, ZIC, 134, 4, 33.500000, ZIP, 468, 10, 46.800000, 
trial0035578, GDX, 488, 18, 27.111111, ZIC, 142, 4, 35.500000, ZIP, 443, 10, 44.300000, 
trial0035579, GDX, 368, 18, 20.444444, ZIC, 240, 4, 60.000000, ZIP, 390, 10, 39.000000, 
trial0035580, GDX, 347, 18, 19.277778, ZIC, 239, 4, 59.750000, ZIP, 451, 10, 45.100000, 
trial0035581, GDX, 278, 18, 15.444444, ZIC, 0, 4, 0.000000, ZIP, 174, 10, 17.400000, 
trial0035582, GDX, 198, 18, 11.000000, ZIC, 0, 4, 0.000000, ZIP, 308, 10, 30.800000, 
trial0035583, GDX, 20, 18, 1.111111, ZIC, 45, 4, 11.250000, ZIP, 309, 10, 30.900000, 
trial0035584, GDX, 273, 18, 15.166667, ZIC, 41, 4, 10.250000, ZIP, 88, 10, 8.800000, 
trial0035585, GDX, 367, 18, 20.388889, ZIC, 30, 4, 7.500000, ZIP, 289, 10, 28.900000, 
trial0035586, GDX, 225, 18, 12.500000, ZIC, 110, 4, 27.500000, ZIP, 177, 10, 17.700000, 
trial0035587, GDX, 138, 18, 7.666667, ZIC, 16, 4, 4.000000, ZIP, 318, 10, 31.800000, 
trial0035588, GDX, 335, 18, 18.611111, ZIC, 0, 4, 0.000000, ZIP, 307, 10, 30.700000, 
trial0035589, GDX, 364, 18, 20.222222, ZIC, 2, 4, 0.500000, ZIP, 128, 10, 12.800000, 
trial0035590, GDX, 11, 18, 0.611111, ZIC, 82, 4, 20.500000, ZIP, 300, 10, 30.000000, 
trial0035591, GDX, 216, 18, 12.000000, ZIC, 100, 4, 25.000000, ZIP, 270, 10, 27.000000, 
trial0035592, GDX, 64, 18, 3.555556, ZIC, 0, 4, 0.000000, ZIP, 256, 10, 25.600000, 
trial0035593, GDX, 167, 18, 9.277778, ZIC, 73, 4, 18.250000, ZIP, 218, 10, 21.800000, 
trial0035594, GDX, 226, 18, 12.555556, ZIC, 0, 4, 0.000000, ZIP, 204, 10, 20.400000, 
trial0035595, GDX, 122, 18, 6.777778, ZIC, 68, 4, 17.000000, ZIP, 240, 10, 24.000000, 
trial0035596, GDX, 270, 18, 15.000000, ZIC, 16, 4, 4.000000, ZIP, 297, 10, 29.700000, 
trial0035597, GDX, 476, 18, 26.444444, ZIC, 0, 4, 0.000000, ZIP, 190, 10, 19.000000, 
trial0035598, GDX, 125, 18, 6.944444, ZIC, 0, 4, 0.000000, ZIP, 245, 10, 24.500000, 
trial0035599, GDX, 232, 18, 12.888889, ZIC, 42, 4, 10.500000, ZIP, 237, 10, 23.700000, 
trial0035600, GDX, 132, 18, 7.333333, ZIC, 0, 4, 0.000000, ZIP, 299, 10, 29.900000, 
trial0035601, GDX, 137, 18, 7.611111, ZIC, 0, 4, 0.000000, ZIP, 77, 10, 7.700000, 
trial0035602, GDX, 323, 18, 17.944444, ZIC, 0, 4, 0.000000, ZIP, 118, 10, 11.800000, 
trial0035603, GDX, 269, 18, 14.944444, ZIC, 0, 4, 0.000000, ZIP, 165, 10, 16.500000, 
trial0035604, GDX, 363, 18, 20.166667, ZIC, 0, 4, 0.000000, ZIP, 227, 10, 22.700000, 
trial0035605, GDX, 333, 18, 18.500000, ZIC, 0, 4, 0.000000, ZIP, 234, 10, 23.400000, 
trial0035606, GDX, 224, 18, 12.444444, ZIC, 94, 4, 23.500000, ZIP, 188, 10, 18.800000, 
trial0035607, GDX, 337, 18, 18.722222, ZIC, 38, 4, 9.500000, ZIP, 289, 10, 28.900000, 
trial0035608, GDX, 327, 18, 18.166667, ZIC, 105, 4, 26.250000, ZIP, 72, 10, 7.200000, 
trial0035609, GDX, 122, 18, 6.777778, ZIC, 9, 4, 2.250000, ZIP, 144, 10, 14.400000, 
trial0035610, GDX, 78, 18, 4.333333, ZIC, 86, 4, 21.500000, ZIP, 277, 10, 27.700000, 
trial0035611, GDX, 262, 18, 14.555556, ZIC, 89, 4, 22.250000, ZIP, 435, 10, 43.500000, 
trial0035612, GDX, 419, 18, 23.277778, ZIC, 25, 4, 6.250000, ZIP, 384, 10, 38.400000, 
trial0035613, GDX, 425, 18, 23.611111, ZIC, 159, 4, 39.750000, ZIP, 221, 10, 22.100000, 
trial0035614, GDX, 257, 18, 14.277778, ZIC, 7, 4, 1.750000, ZIP, 392, 10, 39.200000, 
trial0035615, GDX, 229, 18, 12.722222, ZIC, 0, 4, 0.000000, ZIP, 280, 10, 28.000000, 
trial0035616, GDX, 484, 18, 26.888889, ZIC, 30, 4, 7.500000, ZIP, 292, 10, 29.200000, 
trial0035617, GDX, 39, 18, 2.166667, ZIC, 303, 4, 75.750000, ZIP, 258, 10, 25.800000, 
trial0035618, GDX, 426, 18, 23.666667, ZIC, 28, 4, 7.000000, ZIP, 283, 10, 28.300000, 
trial0035619, GDX, 519, 18, 28.833333, ZIC, 121, 4, 30.250000, ZIP, 299, 10, 29.900000, 
trial0035620, GDX, 172, 18, 9.555556, ZIC, 168, 4, 42.000000, ZIP, 417, 10, 41.700000, 
trial0035621, GDX, 719, 18, 39.944444, ZIC, 85, 4, 21.250000, ZIP, 298, 10, 29.800000, 
trial0035622, GDX, 36, 18, 2.000000, ZIC, 20, 4, 5.000000, ZIP, 499, 10, 49.900000, 
trial0035623, GDX, 378, 18, 21.000000, ZIC, 77, 4, 19.250000, ZIP, 462, 10, 46.200000, 
trial0035624, GDX, 349, 18, 19.388889, ZIC, 42, 4, 10.500000, ZIP, 325, 10, 32.500000, 
trial0035625, GDX, 425, 18, 23.611111, ZIC, 99, 4, 24.750000, ZIP, 160, 10, 16.000000, 
trial0035626, GDX, 442, 18, 24.555556, ZIC, 155, 4, 38.750000, ZIP, 288, 10, 28.800000, 
trial0035627, GDX, 567, 18, 31.500000, ZIC, 73, 4, 18.250000, ZIP, 268, 10, 26.800000, 
trial0035628, GDX, 273, 18, 15.166667, ZIC, 305, 4, 76.250000, ZIP, 653, 10, 65.300000, 
trial0035629, GDX, 680, 18, 37.777778, ZIC, 0, 4, 0.000000, ZIP, 224, 10, 22.400000, 
trial0035630, GDX, 381, 18, 21.166667, ZIC, 73, 4, 18.250000, ZIP, 339, 10, 33.900000, 
trial0035631, GDX, 446, 18, 24.777778, ZIC, 305, 4, 76.250000, ZIP, 327, 10, 32.700000, 
trial0035632, GDX, 305, 18, 16.944444, ZIC, 17, 4, 4.250000, ZIP, 233, 10, 23.300000, 
trial0035633, GDX, 344, 18, 19.111111, ZIC, 161, 4, 40.250000, ZIP, 597, 10, 59.700000, 
trial0035634, GDX, 632, 18, 35.111111, ZIC, 25, 4, 6.250000, ZIP, 434, 10, 43.400000, 
trial0035635, GDX, 404, 18, 22.444444, ZIC, 143, 4, 35.750000, ZIP, 274, 10, 27.400000, 
trial0035636, GDX, 400, 18, 22.222222, ZIC, 135, 4, 33.750000, ZIP, 302, 10, 30.200000, 
trial0035637, GDX, 242, 18, 13.444444, ZIC, 113, 4, 28.250000, ZIP, 268, 10, 26.800000, 
trial0035638, GDX, 139, 18, 7.722222, ZIC, 270, 4, 67.500000, ZIP, 220, 10, 22.000000, 
trial0035639, GDX, 435, 18, 24.166667, ZIC, 105, 4, 26.250000, ZIP, 597, 10, 59.700000, 
trial0035640, GDX, 506, 18, 28.111111, ZIC, 223, 4, 55.750000, ZIP, 318, 10, 31.800000, 
