trial0033901, AA, 350, 10, 35.000000, GDX, 774, 8, 96.750000, ZIC, 503, 4, 125.750000, ZIP, 300, 10, 30.000000, 
trial0033902, AA, 510, 10, 51.000000, GDX, 596, 8, 74.500000, ZIC, 18, 4, 4.500000, ZIP, 310, 10, 31.000000, 
trial0033903, AA, 519, 10, 51.900000, GDX, 577, 8, 72.125000, ZIC, 0, 4, 0.000000, ZIP, 854, 10, 85.400000, 
trial0033904, AA, 514, 10, 51.400000, GDX, 492, 8, 61.500000, ZIC, 90, 4, 22.500000, ZIP, 794, 10, 79.400000, 
trial0033905, AA, 751, 10, 75.100000, GDX, 280, 8, 35.000000, ZIC, 267, 4, 66.750000, ZIP, 604, 10, 60.400000, 
trial0033906, AA, 471, 10, 47.100000, GDX, 424, 8, 53.000000, ZIC, 25, 4, 6.250000, ZIP, 631, 10, 63.100000, 
trial0033907, AA, 602, 10, 60.200000, GDX, 168, 8, 21.000000, ZIC, 157, 4, 39.250000, ZIP, 567, 10, 56.700000, 
trial0033908, AA, 742, 10, 74.200000, GDX, 269, 8, 33.625000, ZIC, 279, 4, 69.750000, ZIP, 619, 10, 61.900000, 
trial0033909, AA, 621, 10, 62.100000, GDX, 304, 8, 38.000000, ZIC, 331, 4, 82.750000, ZIP, 661, 10, 66.100000, 
trial0033910, AA, 558, 10, 55.800000, GDX, 804, 8, 100.500000, ZIC, 31, 4, 7.750000, ZIP, 546, 10, 54.600000, 
trial0033911, AA, 1140, 10, 114.000000, GDX, 477, 8, 59.625000, ZIC, 0, 4, 0.000000, ZIP, 389, 10, 38.900000, 
trial0033912, AA, 564, 10, 56.400000, GDX, 490, 8, 61.250000, ZIC, 79, 4, 19.750000, ZIP, 645, 10, 64.500000, 
trial0033913, AA, 745, 10, 74.500000, GDX, 443, 8, 55.375000, ZIC, 139, 4, 34.750000, ZIP, 645, 10, 64.500000, 
trial0033914, AA, 361, 10, 36.100000, GDX, 418, 8, 52.250000, ZIC, 353, 4, 88.250000, ZIP, 207, 10, 20.700000, 
trial0033915, AA, 537, 10, 53.700000, GDX, 523, 8, 65.375000, ZIC, 185, 4, 46.250000, ZIP, 506, 10, 50.600000, 
trial0033916, AA, 963, 10, 96.300000, GDX, 476, 8, 59.500000, ZIC, 169, 4, 42.250000, ZIP, 249, 10, 24.900000, 
trial0033917, AA, 751, 10, 75.100000, GDX, 380, 8, 47.500000, ZIC, 90, 4, 22.500000, ZIP, 401, 10, 40.100000, 
