trial0030901, AA, 350, 10, 35.000000, GDX, 140, 10, 14.000000, ZIC, 155, 4, 38.750000, ZIP, 347, 8, 43.375000, 
trial0030902, AA, 59, 10, 5.900000, GDX, 477, 10, 47.700000, ZIC, 281, 4, 70.250000, ZIP, 378, 8, 47.250000, 
trial0030903, AA, 590, 10, 59.000000, GDX, 232, 10, 23.200000, ZIC, 53, 4, 13.250000, ZIP, 295, 8, 36.875000, 
trial0030904, AA, 279, 10, 27.900000, GDX, 200, 10, 20.000000, ZIC, 61, 4, 15.250000, ZIP, 467, 8, 58.375000, 
trial0030905, AA, 270, 10, 27.000000, GDX, 198, 10, 19.800000, ZIC, 304, 4, 76.000000, ZIP, 386, 8, 48.250000, 
trial0030906, AA, 301, 10, 30.100000, GDX, 340, 10, 34.000000, ZIC, 344, 4, 86.000000, ZIP, 209, 8, 26.125000, 
trial0030907, AA, 405, 10, 40.500000, GDX, 475, 10, 47.500000, ZIC, 141, 4, 35.250000, ZIP, 222, 8, 27.750000, 
trial0030908, AA, 293, 10, 29.300000, GDX, 248, 10, 24.800000, ZIC, 175, 4, 43.750000, ZIP, 374, 8, 46.750000, 
trial0030909, AA, 218, 10, 21.800000, GDX, 106, 10, 10.600000, ZIC, 84, 4, 21.000000, ZIP, 363, 8, 45.375000, 
trial0030910, AA, 401, 10, 40.100000, GDX, 242, 10, 24.200000, ZIC, 52, 4, 13.000000, ZIP, 331, 8, 41.375000, 
trial0030911, AA, 297, 10, 29.700000, GDX, 323, 10, 32.300000, ZIC, 216, 4, 54.000000, ZIP, 302, 8, 37.750000, 
trial0030912, AA, 303, 10, 30.300000, GDX, 300, 10, 30.000000, ZIC, 213, 4, 53.250000, ZIP, 203, 8, 25.375000, 
trial0030913, AA, 429, 10, 42.900000, GDX, 288, 10, 28.800000, ZIC, 289, 4, 72.250000, ZIP, 206, 8, 25.750000, 
trial0030914, AA, 733, 10, 73.300000, GDX, 291, 10, 29.100000, ZIC, 54, 4, 13.500000, ZIP, 199, 8, 24.875000, 
trial0030915, AA, 442, 10, 44.200000, GDX, 144, 10, 14.400000, ZIC, 281, 4, 70.250000, ZIP, 95, 8, 11.875000, 
trial0030916, AA, 207, 10, 20.700000, GDX, 231, 10, 23.100000, ZIC, 228, 4, 57.000000, ZIP, 579, 8, 72.375000, 
trial0030917, AA, 620, 10, 62.000000, GDX, 83, 10, 8.300000, ZIC, 81, 4, 20.250000, ZIP, 473, 8, 59.125000, 
trial0030918, AA, 161, 10, 16.100000, GDX, 190, 10, 19.000000, ZIC, 40, 4, 10.000000, ZIP, 531, 8, 66.375000, 
trial0030919, AA, 218, 10, 21.800000, GDX, 503, 10, 50.300000, ZIC, 223, 4, 55.750000, ZIP, 523, 8, 65.375000, 
trial0030920, AA, 292, 10, 29.200000, GDX, 406, 10, 40.600000, ZIC, 54, 4, 13.500000, ZIP, 597, 8, 74.625000, 
trial0030921, AA, 294, 10, 29.400000, GDX, 285, 10, 28.500000, ZIC, 35, 4, 8.750000, ZIP, 268, 8, 33.500000, 
trial0030922, AA, 188, 10, 18.800000, GDX, 310, 10, 31.000000, ZIC, 105, 4, 26.250000, ZIP, 618, 8, 77.250000, 
trial0030923, AA, 316, 10, 31.600000, GDX, 435, 10, 43.500000, ZIC, 350, 4, 87.500000, ZIP, 61, 8, 7.625000, 
trial0030924, AA, 296, 10, 29.600000, GDX, 156, 10, 15.600000, ZIC, 189, 4, 47.250000, ZIP, 207, 8, 25.875000, 
trial0030925, AA, 627, 10, 62.700000, GDX, 481, 10, 48.100000, ZIC, 130, 4, 32.500000, ZIP, 93, 8, 11.625000, 
trial0030926, AA, 314, 10, 31.400000, GDX, 465, 10, 46.500000, ZIC, 21, 4, 5.250000, ZIP, 368, 8, 46.000000, 
trial0030927, AA, 242, 10, 24.200000, GDX, 311, 10, 31.100000, ZIC, 43, 4, 10.750000, ZIP, 542, 8, 67.750000, 
trial0030928, AA, 237, 10, 23.700000, GDX, 145, 10, 14.500000, ZIC, 138, 4, 34.500000, ZIP, 629, 8, 78.625000, 
trial0030929, AA, 552, 10, 55.200000, GDX, 166, 10, 16.600000, ZIC, 30, 4, 7.500000, ZIP, 423, 8, 52.875000, 
trial0030930, AA, 371, 10, 37.100000, GDX, 327, 10, 32.700000, ZIC, 0, 4, 0.000000, ZIP, 462, 8, 57.750000, 
trial0030931, AA, 237, 10, 23.700000, GDX, 205, 10, 20.500000, ZIC, 252, 4, 63.000000, ZIP, 73, 8, 9.125000, 
trial0030932, AA, 132, 10, 13.200000, GDX, 250, 10, 25.000000, ZIC, 142, 4, 35.500000, ZIP, 97, 8, 12.125000, 
trial0030933, AA, 219, 10, 21.900000, GDX, 250, 10, 25.000000, ZIC, 27, 4, 6.750000, ZIP, 113, 8, 14.125000, 
trial0030934, AA, 163, 10, 16.300000, GDX, 276, 10, 27.600000, ZIC, 95, 4, 23.750000, ZIP, 373, 8, 46.625000, 
trial0030935, AA, 253, 10, 25.300000, GDX, 138, 10, 13.800000, ZIC, 39, 4, 9.750000, ZIP, 245, 8, 30.625000, 
trial0030936, AA, 121, 10, 12.100000, GDX, 293, 10, 29.300000, ZIC, 33, 4, 8.250000, ZIP, 196, 8, 24.500000, 
trial0030937, AA, 219, 10, 21.900000, GDX, 111, 10, 11.100000, ZIC, 124, 4, 31.000000, ZIP, 208, 8, 26.000000, 
trial0030938, AA, 177, 10, 17.700000, GDX, 235, 10, 23.500000, ZIC, 61, 4, 15.250000, ZIP, 208, 8, 26.000000, 
trial0030939, AA, 233, 10, 23.300000, GDX, 108, 10, 10.800000, ZIC, 85, 4, 21.250000, ZIP, 210, 8, 26.250000, 
trial0030940, AA, 273, 10, 27.300000, GDX, 149, 10, 14.900000, ZIC, 60, 4, 15.000000, ZIP, 236, 8, 29.500000, 
trial0030941, AA, 249, 10, 24.900000, GDX, 173, 10, 17.300000, ZIC, 122, 4, 30.500000, ZIP, 143, 8, 17.875000, 
trial0030942, AA, 215, 10, 21.500000, GDX, 150, 10, 15.000000, ZIC, 57, 4, 14.250000, ZIP, 163, 8, 20.375000, 
trial0030943, AA, 212, 10, 21.200000, GDX, 174, 10, 17.400000, ZIC, 109, 4, 27.250000, ZIP, 235, 8, 29.375000, 
