trial0037501, AA, 322, 4, 80.500000, GDX, 618, 12, 51.500000, ZIC, 112, 4, 28.000000, ZIP, 335, 12, 27.916667, 
trial0037502, AA, 109, 4, 27.250000, GDX, 447, 12, 37.250000, ZIC, 47, 4, 11.750000, ZIP, 819, 12, 68.250000, 
trial0037503, AA, 86, 4, 21.500000, GDX, 497, 12, 41.416667, ZIC, 271, 4, 67.750000, ZIP, 330, 12, 27.500000, 
trial0037504, AA, 264, 4, 66.000000, GDX, 497, 12, 41.416667, ZIC, 235, 4, 58.750000, ZIP, 236, 12, 19.666667, 
trial0037505, AA, 156, 4, 39.000000, GDX, 269, 12, 22.416667, ZIC, 51, 4, 12.750000, ZIP, 691, 12, 57.583333, 
trial0037506, AA, 308, 4, 77.000000, GDX, 488, 12, 40.666667, ZIC, 176, 4, 44.000000, ZIP, 349, 12, 29.083333, 
trial0037507, AA, 181, 4, 45.250000, GDX, 417, 12, 34.750000, ZIC, 26, 4, 6.500000, ZIP, 620, 12, 51.666667, 
trial0037508, AA, 185, 4, 46.250000, GDX, 365, 12, 30.416667, ZIC, 0, 4, 0.000000, ZIP, 447, 12, 37.250000, 
trial0037509, AA, 35, 4, 8.750000, GDX, 403, 12, 33.583333, ZIC, 45, 4, 11.250000, ZIP, 644, 12, 53.666667, 
trial0037510, AA, 132, 4, 33.000000, GDX, 211, 12, 17.583333, ZIC, 43, 4, 10.750000, ZIP, 474, 12, 39.500000, 
trial0037511, AA, 93, 4, 23.250000, GDX, 264, 12, 22.000000, ZIC, 190, 4, 47.500000, ZIP, 409, 12, 34.083333, 
trial0037512, AA, 287, 4, 71.750000, GDX, 333, 12, 27.750000, ZIC, 203, 4, 50.750000, ZIP, 451, 12, 37.583333, 
trial0037513, AA, 111, 4, 27.750000, GDX, 213, 12, 17.750000, ZIC, 182, 4, 45.500000, ZIP, 813, 12, 67.750000, 
trial0037514, AA, 0, 4, 0.000000, GDX, 671, 12, 55.916667, ZIC, 0, 4, 0.000000, ZIP, 547, 12, 45.583333, 
trial0037515, AA, 4, 4, 1.000000, GDX, 180, 12, 15.000000, ZIC, 205, 4, 51.250000, ZIP, 597, 12, 49.750000, 
trial0037516, AA, 136, 4, 34.000000, GDX, 295, 12, 24.583333, ZIC, 20, 4, 5.000000, ZIP, 667, 12, 55.583333, 
trial0037517, AA, 15, 4, 3.750000, GDX, 476, 12, 39.666667, ZIC, 463, 4, 115.750000, ZIP, 521, 12, 43.416667, 
trial0037518, AA, 13, 4, 3.250000, GDX, 209, 12, 17.416667, ZIC, 454, 4, 113.500000, ZIP, 234, 12, 19.500000, 
trial0037519, AA, 182, 4, 45.500000, GDX, 226, 12, 18.833333, ZIC, 118, 4, 29.500000, ZIP, 852, 12, 71.000000, 
trial0037520, AA, 3, 4, 0.750000, GDX, 284, 12, 23.666667, ZIC, 87, 4, 21.750000, ZIP, 698, 12, 58.166667, 
trial0037521, AA, 130, 4, 32.500000, GDX, 175, 12, 14.583333, ZIC, 113, 4, 28.250000, ZIP, 551, 12, 45.916667, 
trial0037522, AA, 128, 4, 32.000000, GDX, 190, 12, 15.833333, ZIC, 162, 4, 40.500000, ZIP, 750, 12, 62.500000, 
trial0037523, AA, 210, 4, 52.500000, GDX, 388, 12, 32.333333, ZIC, 107, 4, 26.750000, ZIP, 514, 12, 42.833333, 
trial0037524, AA, 140, 4, 35.000000, GDX, 258, 12, 21.500000, ZIC, 0, 4, 0.000000, ZIP, 647, 12, 53.916667, 
trial0037525, AA, 222, 4, 55.500000, GDX, 157, 12, 13.083333, ZIC, 43, 4, 10.750000, ZIP, 738, 12, 61.500000, 
trial0037526, AA, 125, 4, 31.250000, GDX, 688, 12, 57.333333, ZIC, 241, 4, 60.250000, ZIP, 164, 12, 13.666667, 
trial0037527, AA, 370, 4, 92.500000, GDX, 601, 12, 50.083333, ZIC, 23, 4, 5.750000, ZIP, 379, 12, 31.583333, 
trial0037528, AA, 49, 4, 12.250000, GDX, 576, 12, 48.000000, ZIC, 185, 4, 46.250000, ZIP, 441, 12, 36.750000, 
trial0037529, AA, 182, 4, 45.500000, GDX, 511, 12, 42.583333, ZIC, 145, 4, 36.250000, ZIP, 423, 12, 35.250000, 
trial0037530, AA, 210, 4, 52.500000, GDX, 213, 12, 17.750000, ZIC, 46, 4, 11.500000, ZIP, 804, 12, 67.000000, 
trial0037531, AA, 138, 4, 34.500000, GDX, 182, 12, 15.166667, ZIC, 142, 4, 35.500000, ZIP, 340, 12, 28.333333, 
trial0037532, AA, 142, 4, 35.500000, GDX, 154, 12, 12.833333, ZIC, 76, 4, 19.000000, ZIP, 237, 12, 19.750000, 
trial0037533, AA, 171, 4, 42.750000, GDX, 222, 12, 18.500000, ZIC, 0, 4, 0.000000, ZIP, 460, 12, 38.333333, 
trial0037534, AA, 95, 4, 23.750000, GDX, 204, 12, 17.000000, ZIC, 54, 4, 13.500000, ZIP, 226, 12, 18.833333, 
trial0037535, AA, 80, 4, 20.000000, GDX, 121, 12, 10.083333, ZIC, 80, 4, 20.000000, ZIP, 542, 12, 45.166667, 
