trial0009501, 000600, AA, 1295, 12, 107.916667, GDX, 486, 12, 40.500000, ZIP, 683, 8, 85.375000, 130, 132, 
trial0009502, 000600, AA, 1772, 12, 147.666667, GDX, 761, 12, 63.416667, ZIP, 350, 8, 43.750000, 101, 113, 
trial0009503, 000600, AA, 1808, 12, 150.666667, GDX, 802, 12, 66.833333, ZIP, 330, 8, 41.250000, 110, 128, 
trial0009504, 000600, AA, 925, 12, 77.083333, GDX, 761, 12, 63.416667, ZIP, 1040, 8, 130.000000, 137, 140, 
trial0009505, 000600, AA, 821, 12, 68.416667, GDX, 565, 12, 47.083333, ZIP, 562, 8, 70.250000, 151, 167, 
trial0009506, 000600, AA, 553, 12, 46.083333, GDX, 1891, 12, 157.583333, ZIP, 811, 8, 101.375000, 116, 122, 
trial0009507, 000600, AA, 720, 12, 60.000000, GDX, 686, 12, 57.166667, ZIP, 1277, 8, 159.625000, 120, 121, 
trial0009508, 000600, AA, 2748, 12, 229.000000, GDX, 439, 12, 36.583333, ZIP, 222, 8, 27.750000, 96, 103, 
trial0009509, 000600, AA, 778, 12, 64.833333, GDX, 1100, 12, 91.666667, ZIP, 1310, 8, 163.750000, 126, 127, 
trial0009510, 000600, AA, 949, 12, 79.083333, GDX, 98, 12, 8.166667, ZIP, 695, 8, 86.875000, 118, 120, 
trial0009511, 000600, AA, 1415, 12, 117.916667, GDX, 556, 12, 46.333333, ZIP, 1272, 8, 159.000000, 128, 139, 
trial0009512, 000600, AA, 664, 12, 55.333333, GDX, 1161, 12, 96.750000, ZIP, 841, 8, 105.125000, 112, 178, 
trial0009513, 000600, AA, 1474, 12, 122.833333, GDX, 590, 12, 49.166667, ZIP, 619, 8, 77.375000, 120, 125, 
trial0009514, 000600, AA, 956, 12, 79.666667, GDX, 1399, 12, 116.583333, ZIP, 444, 8, 55.500000, 143, 157, 
trial0009515, 000600, AA, 1092, 12, 91.000000, GDX, 738, 12, 61.500000, ZIP, 876, 8, 109.500000, 124, 135, 
trial0009516, 000600, AA, 1851, 12, 154.250000, GDX, 852, 12, 71.000000, ZIP, 899, 8, 112.375000, 123, 155, 
trial0009517, 000600, AA, 1007, 12, 83.916667, GDX, 1408, 12, 117.333333, ZIP, 376, 8, 47.000000, 140, 142, 
trial0009518, 000600, AA, 2197, 12, 183.083333, GDX, 255, 12, 21.250000, ZIP, 1118, 8, 139.750000, 145, 151, 
trial0009519, 000600, AA, 460, 12, 38.333333, GDX, 1196, 12, 99.666667, ZIP, 1401, 8, 175.125000, 145, 146, 
trial0009520, 000600, AA, 901, 12, 75.083333, GDX, 1038, 12, 86.500000, ZIP, 660, 8, 82.500000, 127, 130, 
trial0009521, 000600, AA, 616, 12, 51.333333, GDX, 454, 12, 37.833333, ZIP, 572, 8, 71.500000, 74, 75, 
trial0009522, 000600, AA, 1482, 12, 123.500000, GDX, 697, 12, 58.083333, ZIP, 385, 8, 48.125000, 82, 97, 
trial0009523, 000600, AA, 961, 12, 80.083333, GDX, 546, 12, 45.500000, ZIP, 663, 8, 82.875000, 118, 120, 
trial0009524, 000600, AA, 637, 12, 53.083333, GDX, 271, 12, 22.583333, ZIP, 455, 8, 56.875000, 78, 88, 
trial0009525, 000600, AA, 1234, 12, 102.833333, GDX, 260, 12, 21.666667, ZIP, 517, 8, 64.625000, 91, 92, 
trial0009526, 000600, AA, 995, 12, 82.916667, GDX, 1283, 12, 106.916667, ZIP, 171, 8, 21.375000, 66, 67, 
trial0009527, 000600, AA, 1550, 12, 129.166667, GDX, 333, 12, 27.750000, ZIP, 353, 8, 44.125000, 92, 97, 
trial0009528, 000600, AA, 634, 12, 52.833333, GDX, 978, 12, 81.500000, ZIP, 970, 8, 121.250000, 75, 118, 
trial0009529, 000600, AA, 855, 12, 71.250000, GDX, 302, 12, 25.166667, ZIP, 681, 8, 85.125000, 84, 86, 
trial0009530, 000600, AA, 1045, 12, 87.083333, GDX, 1023, 12, 85.250000, ZIP, 481, 8, 60.125000, 82, 89, 
trial0009531, 000600, AA, 519, 12, 43.250000, GDX, 233, 12, 19.416667, ZIP, 408, 8, 51.000000, 63, 64, 
trial0009532, 000600, AA, 1559, 12, 129.916667, GDX, 640, 12, 53.333333, ZIP, 678, 8, 84.750000, 81, 91, 
trial0009533, 000600, AA, 987, 12, 82.250000, GDX, 654, 12, 54.500000, ZIP, 702, 8, 87.750000, 64, 82, 
trial0009534, 000600, AA, 825, 12, 68.750000, GDX, 508, 12, 42.333333, ZIP, 709, 8, 88.625000, 78, 83, 
trial0009535, 000600, AA, 711, 12, 59.250000, GDX, 737, 12, 61.416667, ZIP, 708, 8, 88.500000, 80, 87, 
trial0009536, 000600, AA, 614, 12, 51.166667, GDX, 467, 12, 38.916667, ZIP, 596, 8, 74.500000, 98, 105, 
trial0009537, 000600, AA, 402, 12, 33.500000, GDX, 746, 12, 62.166667, ZIP, 1281, 8, 160.125000, 90, 103, 
trial0009538, 000600, AA, 1060, 12, 88.333333, GDX, 152, 12, 12.666667, ZIP, 1071, 8, 133.875000, 73, 76, 
trial0009539, 000600, AA, 856, 12, 71.333333, GDX, 500, 12, 41.666667, ZIP, 1159, 8, 144.875000, 91, 93, 
trial0009540, 000600, AA, 661, 12, 55.083333, GDX, 1113, 12, 92.750000, ZIP, 737, 8, 92.125000, 68, 73, 
trial0009541, 000600, AA, 554, 12, 46.166667, GDX, 260, 12, 21.666667, ZIP, 881, 8, 110.125000, 138, 141, 
trial0009542, 000600, AA, 611, 12, 50.916667, GDX, 305, 12, 25.416667, ZIP, 1048, 8, 131.000000, 141, 143, 
trial0009543, 000600, AA, 454, 12, 37.833333, GDX, 351, 12, 29.250000, ZIP, 348, 8, 43.500000, 152, 153, 
