trial0000501, 000600, AA, 3089, 22, 140.409091, GDX, 408, 4, 102.000000, ZIP, 868, 6, 144.666667, 129, 135, 
trial0000502, 000600, AA, 4052, 22, 184.181818, GDX, 438, 4, 109.500000, ZIP, 94, 6, 15.666667, 133, 134, 
trial0000503, 000600, AA, 3547, 22, 161.227273, GDX, 212, 4, 53.000000, ZIP, 360, 6, 60.000000, 139, 141, 
trial0000504, 000600, AA, 3470, 22, 157.727273, GDX, 365, 4, 91.250000, ZIP, 431, 6, 71.833333, 108, 109, 
trial0000505, 000600, AA, 1972, 22, 89.636364, GDX, 724, 4, 181.000000, ZIP, 985, 6, 164.166667, 155, 205, 
trial0000506, 000600, AA, 2107, 22, 95.772727, GDX, 500, 4, 125.000000, ZIP, 1063, 6, 177.166667, 114, 118, 
trial0000507, 000600, AA, 3086, 22, 140.272727, GDX, 152, 4, 38.000000, ZIP, 789, 6, 131.500000, 97, 115, 
trial0000508, 000600, AA, 2935, 22, 133.409091, GDX, 274, 4, 68.500000, ZIP, 838, 6, 139.666667, 146, 151, 
trial0000509, 000600, AA, 2784, 22, 126.545455, GDX, 573, 4, 143.250000, ZIP, 679, 6, 113.166667, 159, 176, 
trial0000510, 000600, AA, 3267, 22, 148.500000, GDX, 0, 4, 0.000000, ZIP, 963, 6, 160.500000, 89, 111, 
trial0000511, 000600, AA, 1768, 22, 80.363636, GDX, 489, 4, 122.250000, ZIP, 1214, 6, 202.333333, 132, 142, 
trial0000512, 000600, AA, 2891, 22, 131.409091, GDX, 380, 4, 95.000000, ZIP, 586, 6, 97.666667, 106, 109, 
trial0000513, 000600, AA, 3381, 22, 153.681818, GDX, 244, 4, 61.000000, ZIP, 377, 6, 62.833333, 141, 170, 
trial0000514, 000600, AA, 3183, 22, 144.681818, GDX, 37, 4, 9.250000, ZIP, 975, 6, 162.500000, 123, 126, 
trial0000515, 000600, AA, 2940, 22, 133.636364, GDX, 451, 4, 112.750000, ZIP, 812, 6, 135.333333, 97, 99, 
trial0000516, 000600, AA, 3278, 22, 149.000000, GDX, 398, 4, 99.500000, ZIP, 860, 6, 143.333333, 100, 101, 
trial0000517, 000600, AA, 1994, 22, 90.636364, GDX, 1207, 4, 301.750000, ZIP, 367, 6, 61.166667, 96, 99, 
trial0000518, 000600, AA, 3724, 22, 169.272727, GDX, 107, 4, 26.750000, ZIP, 344, 6, 57.333333, 92, 98, 
trial0000519, 000600, AA, 2776, 22, 126.181818, GDX, 493, 4, 123.250000, ZIP, 908, 6, 151.333333, 117, 122, 
trial0000520, 000600, AA, 2948, 22, 134.000000, GDX, 553, 4, 138.250000, ZIP, 996, 6, 166.000000, 96, 99, 
trial0000521, 000600, AA, 1659, 22, 75.409091, GDX, 187, 4, 46.750000, ZIP, 485, 6, 80.833333, 178, 180, 
trial0000522, 000600, AA, 1699, 22, 77.227273, GDX, 249, 4, 62.250000, ZIP, 245, 6, 40.833333, 187, 201, 
trial0000523, 000600, AA, 1876, 22, 85.272727, GDX, 190, 4, 47.500000, ZIP, 262, 6, 43.666667, 184, 186, 
trial0000524, 000600, AA, 2308, 22, 104.909091, GDX, 0, 4, 0.000000, ZIP, 510, 6, 85.000000, 141, 142, 
trial0000525, 000600, AA, 1461, 22, 66.409091, GDX, 57, 4, 14.250000, ZIP, 317, 6, 52.833333, 185, 189, 
trial0000526, 000600, AA, 1618, 22, 73.545455, GDX, 337, 4, 84.250000, ZIP, 287, 6, 47.833333, 178, 184, 
trial0000527, 000600, AA, 1562, 22, 71.000000, GDX, 197, 4, 49.250000, ZIP, 696, 6, 116.000000, 166, 182, 
trial0000528, 000600, AA, 2048, 22, 93.090909, GDX, 330, 4, 82.500000, ZIP, 107, 6, 17.833333, 184, 187, 
trial0000529, 000600, AA, 1926, 22, 87.545455, GDX, 761, 4, 190.250000, ZIP, 303, 6, 50.500000, 112, 147, 
trial0000530, 000600, AA, 1462, 22, 66.454545, GDX, 642, 4, 160.500000, ZIP, 194, 6, 32.333333, 182, 183, 
trial0000531, 000600, AA, 1827, 22, 83.045455, GDX, 314, 4, 78.500000, ZIP, 492, 6, 82.000000, 138, 174, 
trial0000532, 000600, AA, 1781, 22, 80.954545, GDX, 70, 4, 17.500000, ZIP, 477, 6, 79.500000, 177, 189, 
trial0000533, 000600, AA, 1803, 22, 81.954545, GDX, 90, 4, 22.500000, ZIP, 393, 6, 65.500000, 185, 187, 
trial0000534, 000600, AA, 1538, 22, 69.909091, GDX, 291, 4, 72.750000, ZIP, 861, 6, 143.500000, 141, 144, 
trial0000535, 000600, AA, 1979, 22, 89.954545, GDX, 395, 4, 98.750000, ZIP, 524, 6, 87.333333, 167, 199, 
trial0000536, 000600, AA, 1767, 22, 80.318182, GDX, 77, 4, 19.250000, ZIP, 501, 6, 83.500000, 191, 192, 
trial0000537, 000600, AA, 2280, 22, 103.636364, GDX, 141, 4, 35.250000, ZIP, 306, 6, 51.000000, 206, 209, 
trial0000538, 000600, AA, 1996, 22, 90.727273, GDX, 347, 4, 86.750000, ZIP, 210, 6, 35.000000, 142, 144, 
trial0000539, 000600, AA, 1642, 22, 74.636364, GDX, 68, 4, 17.000000, ZIP, 513, 6, 85.500000, 196, 206, 
trial0000540, 000600, AA, 2238, 22, 101.727273, GDX, 317, 4, 79.250000, ZIP, 488, 6, 81.333333, 156, 160, 
trial0000541, 000600, AA, 2478, 22, 112.636364, GDX, 507, 4, 126.750000, ZIP, 1004, 6, 167.333333, 169, 180, 
trial0000542, 000600, AA, 2590, 22, 117.727273, GDX, 456, 4, 114.000000, ZIP, 320, 6, 53.333333, 161, 163, 
trial0000543, 000600, AA, 2010, 22, 91.363636, GDX, 156, 4, 39.000000, ZIP, 570, 6, 95.000000, 174, 182, 
trial0000544, 000600, AA, 2811, 22, 127.772727, GDX, 506, 4, 126.500000, ZIP, 749, 6, 124.833333, 162, 170, 
trial0000545, 000600, AA, 2550, 22, 115.909091, GDX, 348, 4, 87.000000, ZIP, 807, 6, 134.500000, 122, 123, 
trial0000546, 000600, AA, 2671, 22, 121.409091, GDX, 422, 4, 105.500000, ZIP, 976, 6, 162.666667, 136, 137, 
trial0000547, 000600, AA, 2153, 22, 97.863636, GDX, 628, 4, 157.000000, ZIP, 969, 6, 161.500000, 146, 149, 
trial0000548, 000600, AA, 2119, 22, 96.318182, GDX, 171, 4, 42.750000, ZIP, 1285, 6, 214.166667, 176, 199, 
trial0000549, 000600, AA, 3113, 22, 141.500000, GDX, 196, 4, 49.000000, ZIP, 959, 6, 159.833333, 130, 139, 
trial0000550, 000600, AA, 2629, 22, 119.500000, GDX, 303, 4, 75.750000, ZIP, 673, 6, 112.166667, 181, 201, 
trial0000551, 000600, AA, 2551, 22, 115.954545, GDX, 321, 4, 80.250000, ZIP, 679, 6, 113.166667, 158, 174, 
trial0000552, 000600, AA, 3155, 22, 143.409091, GDX, 354, 4, 88.500000, ZIP, 209, 6, 34.833333, 172, 178, 
trial0000553, 000600, AA, 2620, 22, 119.090909, GDX, 376, 4, 94.000000, ZIP, 1151, 6, 191.833333, 139, 149, 
trial0000554, 000600, AA, 2067, 22, 93.954545, GDX, 309, 4, 77.250000, ZIP, 644, 6, 107.333333, 177, 180, 
trial0000555, 000600, AA, 2883, 22, 131.045455, GDX, 248, 4, 62.000000, ZIP, 1052, 6, 175.333333, 131, 158, 
trial0000556, 000600, AA, 3654, 22, 166.090909, GDX, 241, 4, 60.250000, ZIP, 481, 6, 80.166667, 132, 134, 
trial0000557, 000600, AA, 3604, 22, 163.818182, GDX, 104, 4, 26.000000, ZIP, 163, 6, 27.166667, 140, 153, 
trial0000558, 000600, AA, 2632, 22, 119.636364, GDX, 301, 4, 75.250000, ZIP, 1096, 6, 182.666667, 182, 201, 
trial0000559, 000600, AA, 2211, 22, 100.500000, GDX, 429, 4, 107.250000, ZIP, 1485, 6, 247.500000, 134, 140, 
trial0000560, 000600, AA, 2879, 22, 130.863636, GDX, 362, 4, 90.500000, ZIP, 869, 6, 144.833333, 139, 147, 
trial0000561, 000600, AA, 4263, 22, 193.772727, GDX, 1516, 4, 379.000000, ZIP, 1010, 6, 168.333333, 104, 109, 
trial0000562, 000600, AA, 5849, 22, 265.863636, GDX, 1024, 4, 256.000000, ZIP, 723, 6, 120.500000, 167, 174, 
trial0000563, 000600, AA, 4485, 22, 203.863636, GDX, 941, 4, 235.250000, ZIP, 335, 6, 55.833333, 124, 156, 
trial0000564, 000600, AA, 4898, 22, 222.636364, GDX, 174, 4, 43.500000, ZIP, 954, 6, 159.000000, 127, 128, 
trial0000565, 000600, AA, 4727, 22, 214.863636, GDX, 161, 4, 40.250000, ZIP, 1974, 6, 329.000000, 139, 146, 
trial0000566, 000600, AA, 5385, 22, 244.772727, GDX, 1119, 4, 279.750000, ZIP, 1175, 6, 195.833333, 107, 114, 
trial0000567, 000600, AA, 3894, 22, 177.000000, GDX, 1146, 4, 286.500000, ZIP, 1617, 6, 269.500000, 142, 145, 
trial0000568, 000600, AA, 5366, 22, 243.909091, GDX, 935, 4, 233.750000, ZIP, 655, 6, 109.166667, 137, 141, 
trial0000569, 000600, AA, 3210, 22, 145.909091, GDX, 884, 4, 221.000000, ZIP, 1185, 6, 197.500000, 120, 124, 
trial0000570, 000600, AA, 3990, 22, 181.363636, GDX, 339, 4, 84.750000, ZIP, 880, 6, 146.666667, 140, 148, 
trial0000571, 000600, AA, 5051, 22, 229.590909, GDX, 314, 4, 78.500000, ZIP, 715, 6, 119.166667, 96, 102, 
trial0000572, 000600, AA, 4142, 22, 188.272727, GDX, 88, 4, 22.000000, ZIP, 1081, 6, 180.166667, 147, 151, 
trial0000573, 000600, AA, 2494, 22, 113.363636, GDX, 1633, 4, 408.250000, ZIP, 2299, 6, 383.166667, 114, 147, 
trial0000574, 000600, AA, 4247, 22, 193.045455, GDX, 774, 4, 193.500000, ZIP, 1137, 6, 189.500000, 119, 133, 
trial0000575, 000600, AA, 5949, 22, 270.409091, GDX, 0, 4, 0.000000, ZIP, 647, 6, 107.833333, 97, 118, 
trial0000576, 000600, AA, 4586, 22, 208.454545, GDX, 727, 4, 181.750000, ZIP, 2287, 6, 381.166667, 138, 148, 
trial0000577, 000600, AA, 5199, 22, 236.318182, GDX, 548, 4, 137.000000, ZIP, 769, 6, 128.166667, 131, 135, 
trial0000578, 000600, AA, 3626, 22, 164.818182, GDX, 807, 4, 201.750000, ZIP, 1337, 6, 222.833333, 113, 158, 
trial0000579, 000600, AA, 4556, 22, 207.090909, GDX, 1311, 4, 327.750000, ZIP, 500, 6, 83.333333, 96, 139, 
trial0000580, 000600, AA, 4418, 22, 200.818182, GDX, 274, 4, 68.500000, ZIP, 1074, 6, 179.000000, 73, 118, 
trial0000581, 000600, AA, 3497, 22, 158.954545, GDX, 262, 4, 65.500000, ZIP, 228, 6, 38.000000, 157, 163, 
trial0000582, 000600, AA, 2578, 22, 117.181818, GDX, 923, 4, 230.750000, ZIP, 511, 6, 85.166667, 136, 138, 
trial0000583, 000600, AA, 1835, 22, 83.409091, GDX, 810, 4, 202.500000, ZIP, 700, 6, 116.666667, 152, 157, 
trial0000584, 000600, AA, 2723, 22, 123.772727, GDX, 178, 4, 44.500000, ZIP, 425, 6, 70.833333, 172, 178, 
trial0000585, 000600, AA, 2894, 22, 131.545455, GDX, 53, 4, 13.250000, ZIP, 700, 6, 116.666667, 171, 179, 
trial0000586, 000600, AA, 2588, 22, 117.636364, GDX, 194, 4, 48.500000, ZIP, 632, 6, 105.333333, 188, 193, 
trial0000587, 000600, AA, 1958, 22, 89.000000, GDX, 417, 4, 104.250000, ZIP, 400, 6, 66.666667, 173, 179, 
trial0000588, 000600, AA, 3062, 22, 139.181818, GDX, 53, 4, 13.250000, ZIP, 376, 6, 62.666667, 142, 167, 
trial0000589, 000600, AA, 1574, 22, 71.545455, GDX, 150, 4, 37.500000, ZIP, 704, 6, 117.333333, 154, 156, 
trial0000590, 000600, AA, 2908, 22, 132.181818, GDX, 300, 4, 75.000000, ZIP, 514, 6, 85.666667, 124, 129, 
trial0000591, 000600, AA, 3214, 22, 146.090909, GDX, 507, 4, 126.750000, ZIP, 252, 6, 42.000000, 128, 133, 
trial0000592, 000600, AA, 2484, 22, 112.909091, GDX, 594, 4, 148.500000, ZIP, 571, 6, 95.166667, 124, 142, 
trial0000593, 000600, AA, 2537, 22, 115.318182, GDX, 145, 4, 36.250000, ZIP, 1265, 6, 210.833333, 132, 135, 
trial0000594, 000600, AA, 2460, 22, 111.818182, GDX, 454, 4, 113.500000, ZIP, 772, 6, 128.666667, 138, 148, 
trial0000595, 000600, AA, 2711, 22, 123.227273, GDX, 222, 4, 55.500000, ZIP, 529, 6, 88.166667, 132, 138, 
trial0000596, 000600, AA, 1937, 22, 88.045455, GDX, 717, 4, 179.250000, ZIP, 807, 6, 134.500000, 178, 212, 
trial0000597, 000600, AA, 1868, 22, 84.909091, GDX, 827, 4, 206.750000, ZIP, 1091, 6, 181.833333, 143, 156, 
trial0000598, 000600, AA, 2186, 22, 99.363636, GDX, 702, 4, 175.500000, ZIP, 1020, 6, 170.000000, 152, 159, 
trial0000599, 000600, AA, 3094, 22, 140.636364, GDX, 31, 4, 7.750000, ZIP, 281, 6, 46.833333, 163, 168, 
trial0000600, 000600, AA, 2339, 22, 106.318182, GDX, 555, 4, 138.750000, ZIP, 385, 6, 64.166667, 110, 174, 
trial0000601, 000600, AA, 2684, 22, 122.000000, GDX, 155, 4, 38.750000, ZIP, 311, 6, 51.833333, 148, 160, 
trial0000602, 000600, AA, 2088, 22, 94.909091, GDX, 246, 4, 61.500000, ZIP, 953, 6, 158.833333, 129, 163, 
trial0000603, 000600, AA, 2267, 22, 103.045455, GDX, 388, 4, 97.000000, ZIP, 649, 6, 108.166667, 115, 116, 
trial0000604, 000600, AA, 2379, 22, 108.136364, GDX, 155, 4, 38.750000, ZIP, 732, 6, 122.000000, 134, 135, 
trial0000605, 000600, AA, 1873, 22, 85.136364, GDX, 208, 4, 52.000000, ZIP, 850, 6, 141.666667, 149, 151, 
trial0000606, 000600, AA, 1740, 22, 79.090909, GDX, 303, 4, 75.750000, ZIP, 1141, 6, 190.166667, 120, 140, 
trial0000607, 000600, AA, 2191, 22, 99.590909, GDX, 204, 4, 51.000000, ZIP, 498, 6, 83.000000, 161, 165, 
trial0000608, 000600, AA, 2512, 22, 114.181818, GDX, 10, 4, 2.500000, ZIP, 443, 6, 73.833333, 162, 170, 
trial0000609, 000600, AA, 1956, 22, 88.909091, GDX, 135, 4, 33.750000, ZIP, 611, 6, 101.833333, 169, 170, 
trial0000610, 000600, AA, 2501, 22, 113.681818, GDX, 215, 4, 53.750000, ZIP, 877, 6, 146.166667, 128, 157, 
trial0000611, 000600, AA, 1847, 22, 83.954545, GDX, 22, 4, 5.500000, ZIP, 881, 6, 146.833333, 156, 172, 
trial0000612, 000600, AA, 2366, 22, 107.545455, GDX, 196, 4, 49.000000, ZIP, 846, 6, 141.000000, 109, 123, 
trial0000613, 000600, AA, 2276, 22, 103.454545, GDX, 395, 4, 98.750000, ZIP, 159, 6, 26.500000, 150, 173, 
trial0000614, 000600, AA, 2429, 22, 110.409091, GDX, 257, 4, 64.250000, ZIP, 273, 6, 45.500000, 153, 156, 
