trial0012501, 000600, GDX, 500, 24, 20.833333, ZIP, 426, 8, 53.250000, 144, 145, 
trial0012502, 000600, GDX, 272, 24, 11.333333, ZIP, 404, 8, 50.500000, 112, 121, 
trial0012503, 000600, GDX, 334, 24, 13.916667, ZIP, 152, 8, 19.000000, 128, 134, 
trial0012504, 000600, GDX, 505, 24, 21.041667, ZIP, 244, 8, 30.500000, 118, 132, 
trial0012505, 000600, GDX, 276, 24, 11.500000, ZIP, 310, 8, 38.750000, 132, 133, 
trial0012506, 000600, GDX, 498, 24, 20.750000, ZIP, 465, 8, 58.125000, 137, 138, 
trial0012507, 000600, GDX, 389, 24, 16.208333, ZIP, 242, 8, 30.250000, 130, 141, 
trial0012508, 000600, GDX, 206, 24, 8.583333, ZIP, 410, 8, 51.250000, 117, 119, 
trial0012509, 000600, GDX, 193, 24, 8.041667, ZIP, 321, 8, 40.125000, 108, 114, 
trial0012510, 000600, GDX, 187, 24, 7.791667, ZIP, 64, 8, 8.000000, 106, 113, 
trial0012511, 000600, GDX, 525, 24, 21.875000, ZIP, 170, 8, 21.250000, 112, 123, 
trial0012512, 000600, GDX, 226, 24, 9.416667, ZIP, 336, 8, 42.000000, 128, 130, 
trial0012513, 000600, GDX, 819, 24, 34.125000, ZIP, 155, 8, 19.375000, 141, 146, 
trial0012514, 000600, GDX, 59, 24, 2.458333, ZIP, 138, 8, 17.250000, 129, 154, 
trial0012515, 000600, GDX, 475, 24, 19.791667, ZIP, 369, 8, 46.125000, 130, 137, 
trial0012516, 000600, GDX, 212, 24, 8.833333, ZIP, 241, 8, 30.125000, 116, 125, 
trial0012517, 000600, GDX, 248, 24, 10.333333, ZIP, 391, 8, 48.875000, 129, 138, 
trial0012518, 000600, GDX, 327, 24, 13.625000, ZIP, 238, 8, 29.750000, 118, 121, 
trial0012519, 000600, GDX, 472, 24, 19.666667, ZIP, 755, 8, 94.375000, 118, 122, 
trial0012520, 000600, GDX, 792, 24, 33.000000, ZIP, 355, 8, 44.375000, 108, 113, 
trial0012521, 000600, GDX, 1090, 24, 45.416667, ZIP, 1376, 8, 172.000000, 86, 108, 
trial0012522, 000600, GDX, 1036, 24, 43.166667, ZIP, 1583, 8, 197.875000, 78, 84, 
trial0012523, 000600, GDX, 1909, 24, 79.541667, ZIP, 970, 8, 121.250000, 88, 89, 
trial0012524, 000600, GDX, 700, 24, 29.166667, ZIP, 1486, 8, 185.750000, 92, 94, 
trial0012525, 000600, GDX, 1207, 24, 50.291667, ZIP, 1285, 8, 160.625000, 75, 103, 
trial0012526, 000600, GDX, 1521, 24, 63.375000, ZIP, 842, 8, 105.250000, 75, 81, 
trial0012527, 000600, GDX, 1530, 24, 63.750000, ZIP, 1123, 8, 140.375000, 77, 114, 
trial0012528, 000600, GDX, 620, 24, 25.833333, ZIP, 717, 8, 89.625000, 62, 66, 
trial0012529, 000600, GDX, 1349, 24, 56.208333, ZIP, 835, 8, 104.375000, 63, 72, 
trial0012530, 000600, GDX, 1819, 24, 75.791667, ZIP, 1063, 8, 132.875000, 68, 91, 
trial0012531, 000600, GDX, 1424, 24, 59.333333, ZIP, 694, 8, 86.750000, 69, 105, 
trial0012532, 000600, GDX, 1337, 24, 55.708333, ZIP, 969, 8, 121.125000, 80, 87, 
trial0012533, 000600, GDX, 1467, 24, 61.125000, ZIP, 882, 8, 110.250000, 94, 96, 
