trial0016501, 000600, GDX, 585, 12, 48.750000, ZIP, 1596, 20, 79.800000, 139, 149, 
trial0016502, 000600, GDX, 1669, 12, 139.083333, ZIP, 1741, 20, 87.050000, 138, 142, 
trial0016503, 000600, GDX, 1188, 12, 99.000000, ZIP, 3081, 20, 154.050000, 124, 142, 
trial0016504, 000600, GDX, 1037, 12, 86.416667, ZIP, 1943, 20, 97.150000, 111, 115, 
trial0016505, 000600, GDX, 1117, 12, 93.083333, ZIP, 2501, 20, 125.050000, 109, 111, 
trial0016506, 000600, GDX, 880, 12, 73.333333, ZIP, 2544, 20, 127.200000, 103, 106, 
trial0016507, 000600, GDX, 1119, 12, 93.250000, ZIP, 2272, 20, 113.600000, 100, 110, 
trial0016508, 000600, GDX, 1224, 12, 102.000000, ZIP, 1553, 20, 77.650000, 118, 123, 
trial0016509, 000600, GDX, 947, 12, 78.916667, ZIP, 2552, 20, 127.600000, 98, 113, 
trial0016510, 000600, GDX, 1679, 12, 139.916667, ZIP, 1967, 20, 98.350000, 92, 96, 
trial0016511, 000600, GDX, 445, 12, 37.083333, ZIP, 2163, 20, 108.150000, 104, 105, 
trial0016512, 000600, GDX, 1462, 12, 121.833333, ZIP, 2076, 20, 103.800000, 98, 121, 
trial0016513, 000600, GDX, 661, 12, 55.083333, ZIP, 3178, 20, 158.900000, 113, 123, 
trial0016514, 000600, GDX, 1054, 12, 87.833333, ZIP, 2933, 20, 146.650000, 99, 102, 
trial0016515, 000600, GDX, 1266, 12, 105.500000, ZIP, 2519, 20, 125.950000, 106, 114, 
trial0016516, 000600, GDX, 533, 12, 44.416667, ZIP, 2192, 20, 109.600000, 115, 139, 
trial0016517, 000600, GDX, 1090, 12, 90.833333, ZIP, 2821, 20, 141.050000, 139, 158, 
trial0016518, 000600, GDX, 580, 12, 48.333333, ZIP, 2103, 20, 105.150000, 114, 125, 
trial0016519, 000600, GDX, 1216, 12, 101.333333, ZIP, 2064, 20, 103.200000, 92, 122, 
trial0016520, 000600, GDX, 783, 12, 65.250000, ZIP, 1836, 20, 91.800000, 108, 129, 
trial0016521, 000600, GDX, 397, 12, 33.083333, ZIP, 2179, 20, 108.950000, 65, 75, 
trial0016522, 000600, GDX, 626, 12, 52.166667, ZIP, 1397, 20, 69.850000, 64, 67, 
trial0016523, 000600, GDX, 837, 12, 69.750000, ZIP, 1423, 20, 71.150000, 80, 82, 
trial0016524, 000600, GDX, 272, 12, 22.666667, ZIP, 1594, 20, 79.700000, 85, 99, 
trial0016525, 000600, GDX, 827, 12, 68.916667, ZIP, 1063, 20, 53.150000, 93, 102, 
trial0016526, 000600, GDX, 206, 12, 17.166667, ZIP, 1133, 20, 56.650000, 98, 103, 
trial0016527, 000600, GDX, 465, 12, 38.750000, ZIP, 1394, 20, 69.700000, 67, 75, 
trial0016528, 000600, GDX, 1292, 12, 107.666667, ZIP, 1227, 20, 61.350000, 93, 106, 
trial0016529, 000600, GDX, 416, 12, 34.666667, ZIP, 1736, 20, 86.800000, 73, 74, 
trial0016530, 000600, GDX, 894, 12, 74.500000, ZIP, 877, 20, 43.850000, 82, 85, 
trial0016531, 000600, GDX, 1257, 12, 104.750000, ZIP, 1201, 20, 60.050000, 69, 77, 
trial0016532, 000600, GDX, 605, 12, 50.416667, ZIP, 1740, 20, 87.000000, 112, 120, 
trial0016533, 000600, GDX, 570, 12, 47.500000, ZIP, 1233, 20, 61.650000, 88, 90, 
trial0016534, 000600, GDX, 874, 12, 72.833333, ZIP, 1374, 20, 68.700000, 63, 77, 
trial0016535, 000600, GDX, 485, 12, 40.416667, ZIP, 1746, 20, 87.300000, 63, 77, 
trial0016536, 000600, GDX, 1245, 12, 103.750000, ZIP, 797, 20, 39.850000, 86, 107, 
trial0016537, 000600, GDX, 680, 12, 56.666667, ZIP, 1907, 20, 95.350000, 117, 136, 
trial0016538, 000600, GDX, 1160, 12, 96.666667, ZIP, 1361, 20, 68.050000, 77, 85, 
trial0016539, 000600, GDX, 765, 12, 63.750000, ZIP, 1151, 20, 57.550000, 104, 109, 
trial0016540, 000600, GDX, 772, 12, 64.333333, ZIP, 2340, 20, 117.000000, 71, 83, 
trial0016541, 000600, GDX, 786, 12, 65.500000, ZIP, 2513, 20, 125.650000, 126, 152, 
trial0016542, 000600, GDX, 1282, 12, 106.833333, ZIP, 1881, 20, 94.050000, 140, 154, 
trial0016543, 000600, GDX, 1182, 12, 98.500000, ZIP, 1709, 20, 85.450000, 116, 124, 
trial0016544, 000600, GDX, 1432, 12, 119.333333, ZIP, 2036, 20, 101.800000, 120, 169, 
trial0016545, 000600, GDX, 1653, 12, 137.750000, ZIP, 2610, 20, 130.500000, 120, 125, 
trial0016546, 000600, GDX, 1006, 12, 83.833333, ZIP, 2036, 20, 101.800000, 96, 103, 
trial0016547, 000600, GDX, 1826, 12, 152.166667, ZIP, 1425, 20, 71.250000, 95, 104, 
trial0016548, 000600, GDX, 1583, 12, 131.916667, ZIP, 1861, 20, 93.050000, 108, 126, 
trial0016549, 000600, GDX, 1305, 12, 108.750000, ZIP, 2402, 20, 120.100000, 108, 111, 
trial0016550, 000600, GDX, 775, 12, 64.583333, ZIP, 1388, 20, 69.400000, 131, 133, 
trial0016551, 000600, GDX, 1552, 12, 129.333333, ZIP, 1572, 20, 78.600000, 106, 119, 
trial0016552, 000600, GDX, 392, 12, 32.666667, ZIP, 2072, 20, 103.600000, 102, 130, 
trial0016553, 000600, GDX, 881, 12, 73.416667, ZIP, 1850, 20, 92.500000, 102, 104, 
trial0016554, 000600, GDX, 800, 12, 66.666667, ZIP, 1764, 20, 88.200000, 108, 109, 
