trial0005501, 000600, AA, 2537, 14, 181.214286, GDX, 363, 2, 181.500000, ZIP, 2491, 16, 155.687500, 124, 126, 
trial0005502, 000600, AA, 3068, 14, 219.142857, GDX, 0, 2, 0.000000, ZIP, 2966, 16, 185.375000, 86, 104, 
trial0005503, 000600, AA, 3069, 14, 219.214286, GDX, 421, 2, 210.500000, ZIP, 2058, 16, 128.625000, 104, 105, 
trial0005504, 000600, AA, 2779, 14, 198.500000, GDX, 71, 2, 35.500000, ZIP, 2939, 16, 183.687500, 107, 128, 
trial0005505, 000600, AA, 2478, 14, 177.000000, GDX, 46, 2, 23.000000, ZIP, 2982, 16, 186.375000, 143, 157, 
trial0005506, 000600, AA, 3713, 14, 265.214286, GDX, 725, 2, 362.500000, ZIP, 2291, 16, 143.187500, 119, 147, 
trial0005507, 000600, AA, 2465, 14, 176.071429, GDX, 751, 2, 375.500000, ZIP, 3385, 16, 211.562500, 94, 131, 
trial0005508, 000600, AA, 3125, 14, 223.214286, GDX, 669, 2, 334.500000, ZIP, 1982, 16, 123.875000, 144, 146, 
trial0005509, 000600, AA, 3628, 14, 259.142857, GDX, 684, 2, 342.000000, ZIP, 1908, 16, 119.250000, 91, 103, 
trial0005510, 000600, AA, 1470, 14, 105.000000, GDX, 353, 2, 176.500000, ZIP, 4059, 16, 253.687500, 87, 89, 
trial0005511, 000600, AA, 3672, 14, 262.285714, GDX, 94, 2, 47.000000, ZIP, 1582, 16, 98.875000, 129, 133, 
trial0005512, 000600, AA, 2386, 14, 170.428571, GDX, 58, 2, 29.000000, ZIP, 2355, 16, 147.187500, 134, 139, 
trial0005513, 000600, AA, 3334, 14, 238.142857, GDX, 8, 2, 4.000000, ZIP, 2671, 16, 166.937500, 71, 78, 
trial0005514, 000600, AA, 2641, 14, 188.642857, GDX, 347, 2, 173.500000, ZIP, 2020, 16, 126.250000, 90, 91, 
trial0005515, 000600, AA, 2668, 14, 190.571429, GDX, 1000, 2, 500.000000, ZIP, 2961, 16, 185.062500, 144, 153, 
trial0005516, 000600, AA, 3099, 14, 221.357143, GDX, 918, 2, 459.000000, ZIP, 1438, 16, 89.875000, 124, 153, 
trial0005517, 000600, AA, 1514, 14, 108.142857, GDX, 519, 2, 259.500000, ZIP, 3783, 16, 236.437500, 120, 126, 
trial0005518, 000600, AA, 2337, 14, 166.928571, GDX, 283, 2, 141.500000, ZIP, 2424, 16, 151.500000, 127, 128, 
trial0005519, 000600, AA, 2569, 14, 183.500000, GDX, 27, 2, 13.500000, ZIP, 2571, 16, 160.687500, 95, 139, 
trial0005520, 000600, AA, 2616, 14, 186.857143, GDX, 350, 2, 175.000000, ZIP, 3329, 16, 208.062500, 88, 106, 
trial0005521, 000600, AA, 4175, 14, 298.214286, GDX, 28, 2, 14.000000, ZIP, 1537, 16, 96.062500, 89, 93, 
trial0005522, 000600, AA, 3260, 14, 232.857143, GDX, 72, 2, 36.000000, ZIP, 2001, 16, 125.062500, 130, 131, 
trial0005523, 000600, AA, 3045, 14, 217.500000, GDX, 24, 2, 12.000000, ZIP, 2261, 16, 141.312500, 93, 111, 
trial0005524, 000600, AA, 3404, 14, 243.142857, GDX, 259, 2, 129.500000, ZIP, 2386, 16, 149.125000, 142, 152, 
trial0005525, 000600, AA, 3179, 14, 227.071429, GDX, 266, 2, 133.000000, ZIP, 2388, 16, 149.250000, 134, 139, 
trial0005526, 000600, AA, 1715, 14, 122.500000, GDX, 0, 2, 0.000000, ZIP, 4049, 16, 253.062500, 86, 100, 
trial0005527, 000600, AA, 2428, 14, 173.428571, GDX, 292, 2, 146.000000, ZIP, 2727, 16, 170.437500, 104, 111, 
trial0005528, 000600, AA, 2512, 14, 179.428571, GDX, 69, 2, 34.500000, ZIP, 2923, 16, 182.687500, 130, 137, 
trial0005529, 000600, AA, 2112, 14, 150.857143, GDX, 704, 2, 352.000000, ZIP, 3507, 16, 219.187500, 123, 135, 
trial0005530, 000600, AA, 2536, 14, 181.142857, GDX, 0, 2, 0.000000, ZIP, 3153, 16, 197.062500, 96, 100, 
trial0005531, 000600, AA, 3525, 14, 251.785714, GDX, 513, 2, 256.500000, ZIP, 1722, 16, 107.625000, 124, 125, 
trial0005532, 000600, AA, 2475, 14, 176.785714, GDX, 0, 2, 0.000000, ZIP, 2597, 16, 162.312500, 147, 151, 
trial0005533, 000600, AA, 1661, 14, 118.642857, GDX, 106, 2, 53.000000, ZIP, 2884, 16, 180.250000, 109, 110, 
trial0005534, 000600, AA, 2312, 14, 165.142857, GDX, 6, 2, 3.000000, ZIP, 3147, 16, 196.687500, 127, 131, 
trial0005535, 000600, AA, 2563, 14, 183.071429, GDX, 0, 2, 0.000000, ZIP, 2980, 16, 186.250000, 142, 180, 
trial0005536, 000600, AA, 1869, 14, 133.500000, GDX, 393, 2, 196.500000, ZIP, 3502, 16, 218.875000, 121, 124, 
trial0005537, 000600, AA, 2556, 14, 182.571429, GDX, 0, 2, 0.000000, ZIP, 2818, 16, 176.125000, 139, 141, 
trial0005538, 000600, AA, 2553, 14, 182.357143, GDX, 109, 2, 54.500000, ZIP, 2846, 16, 177.875000, 60, 125, 
trial0005539, 000600, AA, 2913, 14, 208.071429, GDX, 837, 2, 418.500000, ZIP, 1930, 16, 120.625000, 101, 104, 
trial0005540, 000600, AA, 2137, 14, 152.642857, GDX, 7, 2, 3.500000, ZIP, 3046, 16, 190.375000, 141, 143, 
trial0005541, 000600, AA, 417, 14, 29.785714, GDX, 24, 2, 12.000000, ZIP, 673, 16, 42.062500, 98, 103, 
trial0005542, 000600, AA, 530, 14, 37.857143, GDX, 92, 2, 46.000000, ZIP, 627, 16, 39.187500, 153, 155, 
trial0005543, 000600, AA, 348, 14, 24.857143, GDX, 78, 2, 39.000000, ZIP, 732, 16, 45.750000, 98, 101, 
trial0005544, 000600, AA, 554, 14, 39.571429, GDX, 25, 2, 12.500000, ZIP, 535, 16, 33.437500, 107, 110, 
trial0005545, 000600, AA, 214, 14, 15.285714, GDX, 75, 2, 37.500000, ZIP, 820, 16, 51.250000, 93, 106, 
trial0005546, 000600, AA, 468, 14, 33.428571, GDX, 21, 2, 10.500000, ZIP, 615, 16, 38.437500, 128, 133, 
trial0005547, 000600, AA, 659, 14, 47.071429, GDX, 2, 2, 1.000000, ZIP, 460, 16, 28.750000, 101, 103, 
trial0005548, 000600, AA, 528, 14, 37.714286, GDX, 140, 2, 70.000000, ZIP, 486, 16, 30.375000, 149, 152, 
trial0005549, 000600, AA, 474, 14, 33.857143, GDX, 89, 2, 44.500000, ZIP, 578, 16, 36.125000, 97, 99, 
trial0005550, 000600, AA, 416, 14, 29.714286, GDX, 34, 2, 17.000000, ZIP, 637, 16, 39.812500, 96, 100, 
trial0005551, 000600, AA, 406, 14, 29.000000, GDX, 19, 2, 9.500000, ZIP, 683, 16, 42.687500, 107, 113, 
trial0005552, 000600, AA, 260, 14, 18.571429, GDX, 68, 2, 34.000000, ZIP, 705, 16, 44.062500, 106, 109, 
trial0005553, 000600, AA, 471, 14, 33.642857, GDX, 0, 2, 0.000000, ZIP, 475, 16, 29.687500, 109, 112, 
trial0005554, 000600, AA, 510, 14, 36.428571, GDX, 16, 2, 8.000000, ZIP, 618, 16, 38.625000, 157, 166, 
trial0005555, 000600, AA, 360, 14, 25.714286, GDX, 166, 2, 83.000000, ZIP, 597, 16, 37.312500, 101, 107, 
trial0005556, 000600, AA, 378, 14, 27.000000, GDX, 100, 2, 50.000000, ZIP, 628, 16, 39.250000, 109, 114, 
trial0005557, 000600, AA, 374, 14, 26.714286, GDX, 26, 2, 13.000000, ZIP, 509, 16, 31.812500, 159, 163, 
trial0005558, 000600, AA, 679, 14, 48.500000, GDX, 31, 2, 15.500000, ZIP, 512, 16, 32.000000, 163, 167, 
trial0005559, 000600, AA, 315, 14, 22.500000, GDX, 170, 2, 85.000000, ZIP, 668, 16, 41.750000, 100, 104, 
trial0005560, 000600, AA, 431, 14, 30.785714, GDX, 10, 2, 5.000000, ZIP, 480, 16, 30.000000, 142, 143, 
trial0005561, 000600, AA, 1381, 14, 98.642857, GDX, 0, 2, 0.000000, ZIP, 2789, 16, 174.312500, 108, 133, 
trial0005562, 000600, AA, 1983, 14, 141.642857, GDX, 550, 2, 275.000000, ZIP, 1798, 16, 112.375000, 148, 154, 
trial0005563, 000600, AA, 2019, 14, 144.214286, GDX, 366, 2, 183.000000, ZIP, 2413, 16, 150.812500, 124, 126, 
trial0005564, 000600, AA, 2554, 14, 182.428571, GDX, 0, 2, 0.000000, ZIP, 2024, 16, 126.500000, 133, 143, 
trial0005565, 000600, AA, 1629, 14, 116.357143, GDX, 136, 2, 68.000000, ZIP, 2687, 16, 167.937500, 142, 156, 
trial0005566, 000600, AA, 1987, 14, 141.928571, GDX, 389, 2, 194.500000, ZIP, 1916, 16, 119.750000, 98, 116, 
trial0005567, 000600, AA, 2007, 14, 143.357143, GDX, 798, 2, 399.000000, ZIP, 1979, 16, 123.687500, 84, 102, 
trial0005568, 000600, AA, 1916, 14, 136.857143, GDX, 101, 2, 50.500000, ZIP, 1984, 16, 124.000000, 111, 112, 
trial0005569, 000600, AA, 4091, 14, 292.214286, GDX, 776, 2, 388.000000, ZIP, 2068, 16, 129.250000, 96, 98, 
trial0005570, 000600, AA, 3972, 14, 283.714286, GDX, 0, 2, 0.000000, ZIP, 3545, 16, 221.562500, 118, 132, 
trial0005571, 000600, AA, 3036, 14, 216.857143, GDX, 453, 2, 226.500000, ZIP, 3798, 16, 237.375000, 131, 136, 
trial0005572, 000600, AA, 2922, 14, 208.714286, GDX, 851, 2, 425.500000, ZIP, 4119, 16, 257.437500, 98, 103, 
