trial0004001, 000600, AA, 112, 2, 56.000000, GDX, 754, 16, 47.125000, ZIP, 1510, 14, 107.857143, 100, 108, 
trial0004002, 000600, AA, 352, 2, 176.000000, GDX, 1061, 16, 66.312500, ZIP, 625, 14, 44.642857, 114, 122, 
trial0004003, 000600, AA, 18, 2, 9.000000, GDX, 782, 16, 48.875000, ZIP, 1765, 14, 126.071429, 121, 126, 
trial0004004, 000600, AA, 280, 2, 140.000000, GDX, 423, 16, 26.437500, ZIP, 1812, 14, 129.428571, 97, 121, 
trial0004005, 000600, AA, 199, 2, 99.500000, GDX, 1712, 16, 107.000000, ZIP, 861, 14, 61.500000, 111, 114, 
trial0004006, 000600, AA, 0, 2, 0.000000, GDX, 1870, 16, 116.875000, ZIP, 1030, 14, 73.571429, 112, 115, 
trial0004007, 000600, AA, 420, 2, 210.000000, GDX, 1285, 16, 80.312500, ZIP, 1031, 14, 73.642857, 98, 101, 
trial0004008, 000600, AA, 161, 2, 80.500000, GDX, 452, 16, 28.250000, ZIP, 1233, 14, 88.071429, 110, 116, 
trial0004009, 000600, AA, 511, 2, 255.500000, GDX, 485, 16, 30.312500, ZIP, 821, 14, 58.642857, 123, 132, 
trial0004010, 000600, AA, 0, 2, 0.000000, GDX, 388, 16, 24.250000, ZIP, 1193, 14, 85.214286, 115, 117, 
trial0004011, 000600, AA, 221, 2, 110.500000, GDX, 948, 16, 59.250000, ZIP, 1567, 14, 111.928571, 88, 92, 
trial0004012, 000600, AA, 113, 2, 56.500000, GDX, 543, 16, 33.937500, ZIP, 1334, 14, 95.285714, 79, 103, 
trial0004013, 000600, AA, 6, 2, 3.000000, GDX, 918, 16, 57.375000, ZIP, 1393, 14, 99.500000, 104, 115, 
trial0004014, 000600, AA, 401, 2, 200.500000, GDX, 948, 16, 59.250000, ZIP, 1331, 14, 95.071429, 98, 100, 
trial0004015, 000600, AA, 400, 2, 200.000000, GDX, 897, 16, 56.062500, ZIP, 1045, 14, 74.642857, 135, 156, 
trial0004016, 000600, AA, 112, 2, 56.000000, GDX, 1109, 16, 69.312500, ZIP, 1106, 14, 79.000000, 88, 98, 
trial0004017, 000600, AA, 0, 2, 0.000000, GDX, 1475, 16, 92.187500, ZIP, 1497, 14, 106.928571, 98, 120, 
trial0004018, 000600, AA, 83, 2, 41.500000, GDX, 443, 16, 27.687500, ZIP, 1333, 14, 95.214286, 98, 100, 
trial0004019, 000600, AA, 4, 2, 2.000000, GDX, 799, 16, 49.937500, ZIP, 1228, 14, 87.714286, 102, 104, 
trial0004020, 000600, AA, 543, 2, 271.500000, GDX, 718, 16, 44.875000, ZIP, 940, 14, 67.142857, 116, 121, 
trial0004021, 000600, AA, 129, 2, 64.500000, GDX, 981, 16, 61.312500, ZIP, 666, 14, 47.571429, 132, 142, 
trial0004022, 000600, AA, 68, 2, 34.000000, GDX, 596, 16, 37.250000, ZIP, 795, 14, 56.785714, 153, 162, 
trial0004023, 000600, AA, 100, 2, 50.000000, GDX, 745, 16, 46.562500, ZIP, 1262, 14, 90.142857, 154, 155, 
trial0004024, 000600, AA, 65, 2, 32.500000, GDX, 645, 16, 40.312500, ZIP, 911, 14, 65.071429, 136, 143, 
trial0004025, 000600, AA, 278, 2, 139.000000, GDX, 796, 16, 49.750000, ZIP, 1003, 14, 71.642857, 120, 126, 
trial0004026, 000600, AA, 8, 2, 4.000000, GDX, 640, 16, 40.000000, ZIP, 821, 14, 58.642857, 148, 151, 
trial0004027, 000600, AA, 288, 2, 144.000000, GDX, 369, 16, 23.062500, ZIP, 1658, 14, 118.428571, 140, 144, 
trial0004028, 000600, AA, 306, 2, 153.000000, GDX, 161, 16, 10.062500, ZIP, 1082, 14, 77.285714, 120, 121, 
trial0004029, 000600, AA, 97, 2, 48.500000, GDX, 149, 16, 9.312500, ZIP, 885, 14, 63.214286, 135, 156, 
trial0004030, 000600, AA, 103, 2, 51.500000, GDX, 925, 16, 57.812500, ZIP, 596, 14, 42.571429, 138, 140, 
trial0004031, 000600, AA, 149, 2, 74.500000, GDX, 709, 16, 44.312500, ZIP, 967, 14, 69.071429, 127, 128, 
trial0004032, 000600, AA, 0, 2, 0.000000, GDX, 516, 16, 32.250000, ZIP, 607, 14, 43.357143, 132, 151, 
trial0004033, 000600, AA, 27, 2, 13.500000, GDX, 478, 16, 29.875000, ZIP, 817, 14, 58.357143, 161, 171, 
trial0004034, 000600, AA, 79, 2, 39.500000, GDX, 837, 16, 52.312500, ZIP, 638, 14, 45.571429, 138, 139, 
trial0004035, 000600, AA, 219, 2, 109.500000, GDX, 408, 16, 25.500000, ZIP, 1280, 14, 91.428571, 158, 162, 
trial0004036, 000600, AA, 233, 2, 116.500000, GDX, 524, 16, 32.750000, ZIP, 1274, 14, 91.000000, 140, 141, 
trial0004037, 000600, AA, 55, 2, 27.500000, GDX, 570, 16, 35.625000, ZIP, 769, 14, 54.928571, 149, 161, 
trial0004038, 000600, AA, 194, 2, 97.000000, GDX, 1195, 16, 74.687500, ZIP, 804, 14, 57.428571, 130, 138, 
trial0004039, 000600, AA, 23, 2, 11.500000, GDX, 625, 16, 39.062500, ZIP, 669, 14, 47.785714, 126, 133, 
trial0004040, 000600, AA, 274, 2, 137.000000, GDX, 732, 16, 45.750000, ZIP, 737, 14, 52.642857, 138, 140, 
trial0004041, 000600, AA, 106, 2, 53.000000, GDX, 1779, 16, 111.187500, ZIP, 1238, 14, 88.428571, 119, 120, 
trial0004042, 000600, AA, 428, 2, 214.000000, GDX, 2033, 16, 127.062500, ZIP, 650, 14, 46.428571, 107, 113, 
trial0004043, 000600, AA, 175, 2, 87.500000, GDX, 1514, 16, 94.625000, ZIP, 1230, 14, 87.857143, 116, 136, 
trial0004044, 000600, AA, 0, 2, 0.000000, GDX, 775, 16, 48.437500, ZIP, 961, 14, 68.642857, 104, 105, 
trial0004045, 000600, AA, 248, 2, 124.000000, GDX, 1250, 16, 78.125000, ZIP, 1573, 14, 112.357143, 117, 118, 
trial0004046, 000600, AA, 95, 2, 47.500000, GDX, 888, 16, 55.500000, ZIP, 1235, 14, 88.214286, 116, 138, 
