trial0001501, 000600, AA, 1015, 12, 84.583333, GDX, 157, 6, 26.166667, ZIP, 748, 14, 53.428571, 162, 163, 
trial0001502, 000600, AA, 782, 12, 65.166667, GDX, 542, 6, 90.333333, ZIP, 860, 14, 61.428571, 137, 139, 
trial0001503, 000600, AA, 726, 12, 60.500000, GDX, 348, 6, 58.000000, ZIP, 1242, 14, 88.714286, 139, 154, 
trial0001504, 000600, AA, 706, 12, 58.833333, GDX, 164, 6, 27.333333, ZIP, 1461, 14, 104.357143, 160, 181, 
trial0001505, 000600, AA, 668, 12, 55.666667, GDX, 256, 6, 42.666667, ZIP, 1515, 14, 108.214286, 153, 156, 
trial0001506, 000600, AA, 803, 12, 66.916667, GDX, 210, 6, 35.000000, ZIP, 1505, 14, 107.500000, 155, 159, 
trial0001507, 000600, AA, 480, 12, 40.000000, GDX, 600, 6, 100.000000, ZIP, 1435, 14, 102.500000, 135, 147, 
trial0001508, 000600, AA, 1164, 12, 97.000000, GDX, 389, 6, 64.833333, ZIP, 947, 14, 67.642857, 174, 178, 
trial0001509, 000600, AA, 754, 12, 62.833333, GDX, 362, 6, 60.333333, ZIP, 949, 14, 67.785714, 136, 141, 
trial0001510, 000600, AA, 1237, 12, 103.083333, GDX, 559, 6, 93.166667, ZIP, 488, 14, 34.857143, 170, 179, 
trial0001511, 000600, AA, 1218, 12, 101.500000, GDX, 84, 6, 14.000000, ZIP, 1205, 14, 86.071429, 122, 129, 
trial0001512, 000600, AA, 979, 12, 81.583333, GDX, 563, 6, 93.833333, ZIP, 491, 14, 35.071429, 127, 131, 
trial0001513, 000600, AA, 711, 12, 59.250000, GDX, 436, 6, 72.666667, ZIP, 1135, 14, 81.071429, 144, 147, 
trial0001514, 000600, AA, 1080, 12, 90.000000, GDX, 666, 6, 111.000000, ZIP, 737, 14, 52.642857, 135, 163, 
trial0001515, 000600, AA, 769, 12, 64.083333, GDX, 461, 6, 76.833333, ZIP, 1007, 14, 71.928571, 130, 133, 
trial0001516, 000600, AA, 738, 12, 61.500000, GDX, 260, 6, 43.333333, ZIP, 1826, 14, 130.428571, 125, 130, 
trial0001517, 000600, AA, 617, 12, 51.416667, GDX, 298, 6, 49.666667, ZIP, 1040, 14, 74.285714, 168, 172, 
trial0001518, 000600, AA, 909, 12, 75.750000, GDX, 473, 6, 78.833333, ZIP, 1014, 14, 72.428571, 127, 132, 
trial0001519, 000600, AA, 250, 12, 20.833333, GDX, 124, 6, 20.666667, ZIP, 1837, 14, 131.214286, 161, 170, 
trial0001520, 000600, AA, 939, 12, 78.250000, GDX, 398, 6, 66.333333, ZIP, 641, 14, 45.785714, 141, 145, 
