trial0015501, 000600, AA, 429, 4, 107.250000, GDX, 1084, 8, 135.500000, ZIP, 2802, 20, 140.100000, 88, 95, 
trial0015502, 000600, AA, 447, 4, 111.750000, GDX, 1285, 8, 160.625000, ZIP, 2097, 20, 104.850000, 125, 143, 
trial0015503, 000600, AA, 478, 4, 119.500000, GDX, 954, 8, 119.250000, ZIP, 1971, 20, 98.550000, 95, 103, 
trial0015504, 000600, AA, 887, 4, 221.750000, GDX, 743, 8, 92.875000, ZIP, 2241, 20, 112.050000, 94, 116, 
trial0015505, 000600, AA, 601, 4, 150.250000, GDX, 588, 8, 73.500000, ZIP, 2005, 20, 100.250000, 122, 137, 
trial0015506, 000600, AA, 870, 4, 217.500000, GDX, 799, 8, 99.875000, ZIP, 2479, 20, 123.950000, 93, 110, 
trial0015507, 000600, AA, 1245, 4, 311.250000, GDX, 979, 8, 122.375000, ZIP, 1520, 20, 76.000000, 131, 136, 
trial0015508, 000600, AA, 330, 4, 82.500000, GDX, 718, 8, 89.750000, ZIP, 1975, 20, 98.750000, 96, 106, 
trial0015509, 000600, AA, 354, 4, 88.500000, GDX, 1309, 8, 163.625000, ZIP, 2389, 20, 119.450000, 93, 99, 
trial0015510, 000600, AA, 256, 4, 64.000000, GDX, 1797, 8, 224.625000, ZIP, 2052, 20, 102.600000, 121, 139, 
trial0015511, 000600, AA, 16, 4, 4.000000, GDX, 1015, 8, 126.875000, ZIP, 2098, 20, 104.900000, 105, 117, 
trial0015512, 000600, AA, 680, 4, 170.000000, GDX, 800, 8, 100.000000, ZIP, 2528, 20, 126.400000, 107, 114, 
trial0015513, 000600, AA, 905, 4, 226.250000, GDX, 1364, 8, 170.500000, ZIP, 1666, 20, 83.300000, 80, 99, 
trial0015514, 000600, AA, 971, 4, 242.750000, GDX, 1185, 8, 148.125000, ZIP, 2193, 20, 109.650000, 92, 113, 
trial0015515, 000600, AA, 449, 4, 112.250000, GDX, 672, 8, 84.000000, ZIP, 1767, 20, 88.350000, 120, 121, 
trial0015516, 000600, AA, 637, 4, 159.250000, GDX, 536, 8, 67.000000, ZIP, 2324, 20, 116.200000, 106, 124, 
trial0015517, 000600, AA, 360, 4, 90.000000, GDX, 810, 8, 101.250000, ZIP, 2747, 20, 137.350000, 92, 114, 
trial0015518, 000600, AA, 1631, 4, 407.750000, GDX, 981, 8, 122.625000, ZIP, 1407, 20, 70.350000, 95, 127, 
trial0015519, 000600, AA, 984, 4, 246.000000, GDX, 317, 8, 39.625000, ZIP, 3054, 20, 152.700000, 124, 148, 
trial0015520, 000600, AA, 754, 4, 188.500000, GDX, 236, 8, 29.500000, ZIP, 2500, 20, 125.000000, 124, 131, 
trial0015521, 000600, AA, 488, 4, 122.000000, GDX, 398, 8, 49.750000, ZIP, 2319, 20, 115.950000, 125, 126, 
trial0015522, 000600, AA, 663, 4, 165.750000, GDX, 168, 8, 21.000000, ZIP, 2761, 20, 138.050000, 143, 150, 
trial0015523, 000600, AA, 384, 4, 96.000000, GDX, 859, 8, 107.375000, ZIP, 1486, 20, 74.300000, 124, 129, 
trial0015524, 000600, AA, 0, 4, 0.000000, GDX, 1131, 8, 141.375000, ZIP, 2559, 20, 127.950000, 87, 111, 
trial0015525, 000600, AA, 228, 4, 57.000000, GDX, 649, 8, 81.125000, ZIP, 3337, 20, 166.850000, 140, 149, 
trial0015526, 000600, AA, 444, 4, 111.000000, GDX, 1253, 8, 156.625000, ZIP, 1731, 20, 86.550000, 119, 129, 
trial0015527, 000600, AA, 782, 4, 195.500000, GDX, 1058, 8, 132.250000, ZIP, 1634, 20, 81.700000, 139, 144, 
trial0015528, 000600, AA, 180, 4, 45.000000, GDX, 1486, 8, 185.750000, ZIP, 2721, 20, 136.050000, 94, 105, 
trial0015529, 000600, AA, 419, 4, 104.750000, GDX, 557, 8, 69.625000, ZIP, 1760, 20, 88.000000, 95, 106, 
trial0015530, 000600, AA, 1150, 4, 287.500000, GDX, 323, 8, 40.375000, ZIP, 1372, 20, 68.600000, 133, 138, 
trial0015531, 000600, AA, 575, 4, 143.750000, GDX, 1209, 8, 151.125000, ZIP, 1304, 20, 65.200000, 136, 142, 
trial0015532, 000600, AA, 406, 4, 101.500000, GDX, 739, 8, 92.375000, ZIP, 2306, 20, 115.300000, 100, 101, 
trial0015533, 000600, AA, 930, 4, 232.500000, GDX, 1097, 8, 137.125000, ZIP, 1966, 20, 98.300000, 100, 103, 
trial0015534, 000600, AA, 275, 4, 68.750000, GDX, 804, 8, 100.500000, ZIP, 2394, 20, 119.700000, 109, 116, 
trial0015535, 000600, AA, 384, 4, 96.000000, GDX, 1905, 8, 238.125000, ZIP, 2473, 20, 123.650000, 109, 120, 
trial0015536, 000600, AA, 729, 4, 182.250000, GDX, 612, 8, 76.500000, ZIP, 1510, 20, 75.500000, 115, 126, 
trial0015537, 000600, AA, 625, 4, 156.250000, GDX, 705, 8, 88.125000, ZIP, 2038, 20, 101.900000, 132, 137, 
trial0015538, 000600, AA, 209, 4, 52.250000, GDX, 311, 8, 38.875000, ZIP, 2446, 20, 122.300000, 120, 124, 
trial0015539, 000600, AA, 803, 4, 200.750000, GDX, 144, 8, 18.000000, ZIP, 2784, 20, 139.200000, 143, 148, 
trial0015540, 000600, AA, 318, 4, 79.500000, GDX, 1472, 8, 184.000000, ZIP, 1425, 20, 71.250000, 144, 152, 
trial0015541, 000600, AA, 383, 4, 95.750000, GDX, 500, 8, 62.500000, ZIP, 1938, 20, 96.900000, 74, 91, 
trial0015542, 000600, AA, 81, 4, 20.250000, GDX, 149, 8, 18.625000, ZIP, 2394, 20, 119.700000, 74, 118, 
trial0015543, 000600, AA, 657, 4, 164.250000, GDX, 561, 8, 70.125000, ZIP, 1719, 20, 85.950000, 103, 118, 
trial0015544, 000600, AA, 414, 4, 103.500000, GDX, 1030, 8, 128.750000, ZIP, 1773, 20, 88.650000, 103, 124, 
trial0015545, 000600, AA, 450, 4, 112.500000, GDX, 955, 8, 119.375000, ZIP, 1376, 20, 68.800000, 107, 108, 
trial0015546, 000600, AA, 376, 4, 94.000000, GDX, 556, 8, 69.500000, ZIP, 1850, 20, 92.500000, 85, 90, 
trial0015547, 000600, AA, 635, 4, 158.750000, GDX, 28, 8, 3.500000, ZIP, 1719, 20, 85.950000, 97, 112, 
trial0015548, 000600, AA, 361, 4, 90.250000, GDX, 64, 8, 8.000000, ZIP, 1797, 20, 89.850000, 76, 102, 
trial0015549, 000600, AA, 0, 4, 0.000000, GDX, 843, 8, 105.375000, ZIP, 2136, 20, 106.800000, 95, 117, 
trial0015550, 000600, AA, 0, 4, 0.000000, GDX, 664, 8, 83.000000, ZIP, 1522, 20, 76.100000, 71, 82, 
trial0015551, 000600, AA, 638, 4, 159.500000, GDX, 355, 8, 44.375000, ZIP, 1884, 20, 94.200000, 94, 100, 
trial0015552, 000600, AA, 53, 4, 13.250000, GDX, 624, 8, 78.000000, ZIP, 1737, 20, 86.850000, 87, 88, 
trial0015553, 000600, AA, 503, 4, 125.750000, GDX, 425, 8, 53.125000, ZIP, 2247, 20, 112.350000, 84, 89, 
trial0015554, 000600, AA, 290, 4, 72.500000, GDX, 730, 8, 91.250000, ZIP, 1825, 20, 91.250000, 87, 96, 
trial0015555, 000600, AA, 896, 4, 224.000000, GDX, 540, 8, 67.500000, ZIP, 1355, 20, 67.750000, 79, 105, 
trial0015556, 000600, AA, 443, 4, 110.750000, GDX, 132, 8, 16.500000, ZIP, 2636, 20, 131.800000, 89, 99, 
trial0015557, 000600, AA, 86, 4, 21.500000, GDX, 263, 8, 32.875000, ZIP, 2515, 20, 125.750000, 96, 99, 
trial0015558, 000600, AA, 53, 4, 13.250000, GDX, 1049, 8, 131.125000, ZIP, 1851, 20, 92.550000, 82, 107, 
trial0015559, 000600, AA, 163, 4, 40.750000, GDX, 684, 8, 85.500000, ZIP, 1814, 20, 90.700000, 80, 98, 
trial0015560, 000600, AA, 460, 4, 115.000000, GDX, 631, 8, 78.875000, ZIP, 1617, 20, 80.850000, 67, 71, 
trial0015561, 000600, AA, 508, 4, 127.000000, GDX, 487, 8, 60.875000, ZIP, 2751, 20, 137.550000, 107, 115, 
trial0015562, 000600, AA, 933, 4, 233.250000, GDX, 728, 8, 91.000000, ZIP, 2300, 20, 115.000000, 99, 103, 
trial0015563, 000600, AA, 1042, 4, 260.500000, GDX, 421, 8, 52.625000, ZIP, 2183, 20, 109.150000, 106, 127, 
trial0015564, 000600, AA, 443, 4, 110.750000, GDX, 535, 8, 66.875000, ZIP, 2504, 20, 125.200000, 137, 148, 
trial0015565, 000600, AA, 936, 4, 234.000000, GDX, 696, 8, 87.000000, ZIP, 2360, 20, 118.000000, 124, 143, 
trial0015566, 000600, AA, 1175, 4, 293.750000, GDX, 262, 8, 32.750000, ZIP, 2871, 20, 143.550000, 134, 168, 
trial0015567, 000600, AA, 234, 4, 58.500000, GDX, 1293, 8, 161.625000, ZIP, 2635, 20, 131.750000, 118, 124, 
trial0015568, 000600, AA, 196, 4, 49.000000, GDX, 1245, 8, 155.625000, ZIP, 3228, 20, 161.400000, 131, 174, 
trial0015569, 000600, AA, 1050, 4, 262.500000, GDX, 892, 8, 111.500000, ZIP, 2139, 20, 106.950000, 118, 119, 
trial0015570, 000600, AA, 1137, 4, 284.250000, GDX, 1116, 8, 139.500000, ZIP, 1668, 20, 83.400000, 128, 139, 
trial0015571, 000600, AA, 551, 4, 137.750000, GDX, 652, 8, 81.500000, ZIP, 2681, 20, 134.050000, 130, 135, 
trial0015572, 000600, AA, 298, 4, 74.500000, GDX, 446, 8, 55.750000, ZIP, 2980, 20, 149.000000, 126, 129, 
trial0015573, 000600, AA, 1555, 4, 388.750000, GDX, 482, 8, 60.250000, ZIP, 2059, 20, 102.950000, 98, 108, 
trial0015574, 000600, AA, 1060, 4, 265.000000, GDX, 1153, 8, 144.125000, ZIP, 1764, 20, 88.200000, 107, 112, 
trial0015575, 000600, AA, 279, 4, 69.750000, GDX, 8, 8, 1.000000, ZIP, 3969, 20, 198.450000, 106, 111, 
trial0015576, 000600, AA, 946, 4, 236.500000, GDX, 844, 8, 105.500000, ZIP, 2389, 20, 119.450000, 105, 148, 
trial0015577, 000600, AA, 249, 4, 62.250000, GDX, 675, 8, 84.375000, ZIP, 2862, 20, 143.100000, 82, 104, 
trial0015578, 000600, AA, 934, 4, 233.500000, GDX, 969, 8, 121.125000, ZIP, 2165, 20, 108.250000, 110, 113, 
trial0015579, 000600, AA, 742, 4, 185.500000, GDX, 776, 8, 97.000000, ZIP, 2529, 20, 126.450000, 82, 105, 
trial0015580, 000600, AA, 677, 4, 169.250000, GDX, 722, 8, 90.250000, ZIP, 2196, 20, 109.800000, 120, 124, 
trial0015581, 000600, AA, 210, 4, 52.500000, GDX, 422, 8, 52.750000, ZIP, 1371, 20, 68.550000, 117, 154, 
trial0015582, 000600, AA, 70, 4, 17.500000, GDX, 394, 8, 49.250000, ZIP, 403, 20, 20.150000, 134, 135, 
trial0015583, 000600, AA, 304, 4, 76.000000, GDX, 450, 8, 56.250000, ZIP, 810, 20, 40.500000, 161, 163, 
trial0015584, 000600, AA, 0, 4, 0.000000, GDX, 250, 8, 31.250000, ZIP, 1049, 20, 52.450000, 123, 126, 
trial0015585, 000600, AA, 34, 4, 8.500000, GDX, 311, 8, 38.875000, ZIP, 917, 20, 45.850000, 126, 133, 
trial0015586, 000600, AA, 280, 4, 70.000000, GDX, 223, 8, 27.875000, ZIP, 713, 20, 35.650000, 134, 140, 
trial0015587, 000600, AA, 202, 4, 50.500000, GDX, 460, 8, 57.500000, ZIP, 686, 20, 34.300000, 108, 109, 
trial0015588, 000600, AA, 89, 4, 22.250000, GDX, 334, 8, 41.750000, ZIP, 749, 20, 37.450000, 122, 124, 
trial0015589, 000600, AA, 46, 4, 11.500000, GDX, 185, 8, 23.125000, ZIP, 1441, 20, 72.050000, 141, 146, 
trial0015590, 000600, AA, 100, 4, 25.000000, GDX, 524, 8, 65.500000, ZIP, 980, 20, 49.000000, 100, 113, 
trial0015591, 000600, AA, 458, 4, 114.500000, GDX, 296, 8, 37.000000, ZIP, 676, 20, 33.800000, 146, 147, 
trial0015592, 000600, AA, 159, 4, 39.750000, GDX, 261, 8, 32.625000, ZIP, 1278, 20, 63.900000, 110, 120, 
trial0015593, 000600, AA, 193, 4, 48.250000, GDX, 270, 8, 33.750000, ZIP, 594, 20, 29.700000, 148, 163, 
trial0015594, 000600, AA, 486, 4, 121.500000, GDX, 276, 8, 34.500000, ZIP, 738, 20, 36.900000, 108, 114, 
trial0015595, 000600, AA, 266, 4, 66.500000, GDX, 201, 8, 25.125000, ZIP, 914, 20, 45.700000, 152, 155, 
trial0015596, 000600, AA, 191, 4, 47.750000, GDX, 411, 8, 51.375000, ZIP, 1000, 20, 50.000000, 108, 116, 
trial0015597, 000600, AA, 425, 4, 106.250000, GDX, 293, 8, 36.625000, ZIP, 935, 20, 46.750000, 166, 171, 
trial0015598, 000600, AA, 314, 4, 78.500000, GDX, 126, 8, 15.750000, ZIP, 1248, 20, 62.400000, 115, 134, 
trial0015599, 000600, AA, 171, 4, 42.750000, GDX, 548, 8, 68.500000, ZIP, 1030, 20, 51.500000, 118, 164, 
trial0015600, 000600, AA, 126, 4, 31.500000, GDX, 291, 8, 36.375000, ZIP, 1034, 20, 51.700000, 152, 156, 
trial0015601, 000600, AA, 57, 4, 14.250000, GDX, 664, 8, 83.000000, ZIP, 2037, 20, 101.850000, 116, 147, 
trial0015602, 000600, AA, 315, 4, 78.750000, GDX, 673, 8, 84.125000, ZIP, 1381, 20, 69.050000, 104, 109, 
trial0015603, 000600, AA, 41, 4, 10.250000, GDX, 809, 8, 101.125000, ZIP, 1530, 20, 76.500000, 164, 175, 
