trial0054901, GDX, 103, 10, 10.300000, ZIC, 239, 18, 13.277778, ZIP, 99, 4, 24.750000, 
trial0054902, GDX, 55, 10, 5.500000, ZIC, 303, 18, 16.833333, ZIP, 59, 4, 14.750000, 
trial0054903, GDX, 25, 10, 2.500000, ZIC, 353, 18, 19.611111, ZIP, 95, 4, 23.750000, 
trial0054904, GDX, 30, 10, 3.000000, ZIC, 338, 18, 18.777778, ZIP, 49, 4, 12.250000, 
trial0054905, GDX, 59, 10, 5.900000, ZIC, 297, 18, 16.500000, ZIP, 31, 4, 7.750000, 
trial0054906, GDX, 162, 10, 16.200000, ZIC, 228, 18, 12.666667, ZIP, 51, 4, 12.750000, 
trial0054907, GDX, 91, 10, 9.100000, ZIC, 262, 18, 14.555556, ZIP, 57, 4, 14.250000, 
trial0054908, GDX, 33, 10, 3.300000, ZIC, 248, 18, 13.777778, ZIP, 145, 4, 36.250000, 
trial0054909, GDX, 214, 10, 21.400000, ZIC, 198, 18, 11.000000, ZIP, 13, 4, 3.250000, 
trial0054910, GDX, 160, 10, 16.000000, ZIC, 206, 18, 11.444444, ZIP, 98, 4, 24.500000, 
trial0054911, GDX, 126, 10, 12.600000, ZIC, 287, 18, 15.944444, ZIP, 37, 4, 9.250000, 
trial0054912, GDX, 31, 10, 3.100000, ZIC, 348, 18, 19.333333, ZIP, 86, 4, 21.500000, 
trial0054913, GDX, 160, 10, 16.000000, ZIC, 269, 18, 14.944444, ZIP, 43, 4, 10.750000, 
trial0054914, GDX, 202, 10, 20.200000, ZIC, 150, 18, 8.333333, ZIP, 73, 4, 18.250000, 
trial0054915, GDX, 147, 10, 14.700000, ZIC, 233, 18, 12.944444, ZIP, 37, 4, 9.250000, 
trial0054916, GDX, 166, 10, 16.600000, ZIC, 288, 18, 16.000000, ZIP, 3, 4, 0.750000, 
trial0054917, GDX, 139, 10, 13.900000, ZIC, 342, 18, 19.000000, ZIP, 7, 4, 1.750000, 
trial0054918, GDX, 118, 10, 11.800000, ZIC, 271, 18, 15.055556, ZIP, 52, 4, 13.000000, 
trial0054919, GDX, 69, 10, 6.900000, ZIC, 327, 18, 18.166667, ZIP, 53, 4, 13.250000, 
trial0054920, GDX, 116, 10, 11.600000, ZIC, 335, 18, 18.611111, ZIP, 21, 4, 5.250000, 
trial0054921, GDX, 141, 10, 14.100000, ZIC, 256, 18, 14.222222, ZIP, 28, 4, 7.000000, 
trial0054922, GDX, 67, 10, 6.700000, ZIC, 325, 18, 18.055556, ZIP, 81, 4, 20.250000, 
trial0054923, GDX, 166, 10, 16.600000, ZIC, 240, 18, 13.333333, ZIP, 28, 4, 7.000000, 
trial0054924, GDX, 76, 10, 7.600000, ZIC, 360, 18, 20.000000, ZIP, 60, 4, 15.000000, 
trial0054925, GDX, 188, 10, 18.800000, ZIC, 206, 18, 11.444444, ZIP, 102, 4, 25.500000, 
trial0054926, GDX, 85, 10, 8.500000, ZIC, 302, 18, 16.777778, ZIP, 86, 4, 21.500000, 
trial0054927, GDX, 176, 10, 17.600000, ZIC, 279, 18, 15.500000, ZIP, 41, 4, 10.250000, 
trial0054928, GDX, 80, 10, 8.000000, ZIC, 346, 18, 19.222222, ZIP, 47, 4, 11.750000, 
trial0054929, GDX, 122, 10, 12.200000, ZIC, 269, 18, 14.944444, ZIP, 66, 4, 16.500000, 
trial0054930, GDX, 124, 10, 12.400000, ZIC, 309, 18, 17.166667, ZIP, 40, 4, 10.000000, 
trial0054931, GDX, 98, 10, 9.800000, ZIC, 79, 18, 4.388889, ZIP, 79, 4, 19.750000, 
trial0054932, GDX, 83, 10, 8.300000, ZIC, 167, 18, 9.277778, ZIP, 5, 4, 1.250000, 
trial0054933, GDX, 83, 10, 8.300000, ZIC, 115, 18, 6.388889, ZIP, 36, 4, 9.000000, 
trial0054934, GDX, 91, 10, 9.100000, ZIC, 115, 18, 6.388889, ZIP, 63, 4, 15.750000, 
trial0054935, GDX, 77, 10, 7.700000, ZIC, 165, 18, 9.166667, ZIP, 41, 4, 10.250000, 
trial0054936, GDX, 38, 10, 3.800000, ZIC, 161, 18, 8.944444, ZIP, 57, 4, 14.250000, 
trial0054937, GDX, 115, 10, 11.500000, ZIC, 103, 18, 5.722222, ZIP, 6, 4, 1.500000, 
trial0054938, GDX, 65, 10, 6.500000, ZIC, 144, 18, 8.000000, ZIP, 42, 4, 10.500000, 
trial0054939, GDX, 62, 10, 6.200000, ZIC, 119, 18, 6.611111, ZIP, 30, 4, 7.500000, 
trial0054940, GDX, 77, 10, 7.700000, ZIC, 160, 18, 8.888889, ZIP, 27, 4, 6.750000, 
trial0054941, GDX, 17, 10, 1.700000, ZIC, 138, 18, 7.666667, ZIP, 105, 4, 26.250000, 
trial0054942, GDX, 107, 10, 10.700000, ZIC, 146, 18, 8.111111, ZIP, 25, 4, 6.250000, 
trial0054943, GDX, 43, 10, 4.300000, ZIC, 110, 18, 6.111111, ZIP, 58, 4, 14.500000, 
trial0054944, GDX, 74, 10, 7.400000, ZIC, 132, 18, 7.333333, ZIP, 36, 4, 9.000000, 
trial0054945, GDX, 52, 10, 5.200000, ZIC, 173, 18, 9.611111, ZIP, 17, 4, 4.250000, 
trial0054946, GDX, 48, 10, 4.800000, ZIC, 174, 18, 9.666667, ZIP, 61, 4, 15.250000, 
trial0054947, GDX, 55, 10, 5.500000, ZIC, 183, 18, 10.166667, ZIP, 9, 4, 2.250000, 
trial0054948, GDX, 64, 10, 6.400000, ZIC, 143, 18, 7.944444, ZIP, 66, 4, 16.500000, 
trial0054949, GDX, 127, 10, 12.700000, ZIC, 117, 18, 6.500000, ZIP, 8, 4, 2.000000, 
trial0054950, GDX, 86, 10, 8.600000, ZIC, 89, 18, 4.944444, ZIP, 85, 4, 21.250000, 
trial0054951, GDX, 30, 10, 3.000000, ZIC, 100, 18, 5.555556, ZIP, 117, 4, 29.250000, 
trial0054952, GDX, 65, 10, 6.500000, ZIC, 176, 18, 9.777778, ZIP, 24, 4, 6.000000, 
trial0054953, GDX, 24, 10, 2.400000, ZIC, 145, 18, 8.055556, ZIP, 61, 4, 15.250000, 
trial0054954, GDX, 33, 10, 3.300000, ZIC, 165, 18, 9.166667, ZIP, 27, 4, 6.750000, 
trial0054955, GDX, 126, 10, 12.600000, ZIC, 108, 18, 6.000000, ZIP, 30, 4, 7.500000, 
trial0054956, GDX, 86, 10, 8.600000, ZIC, 153, 18, 8.500000, ZIP, 22, 4, 5.500000, 
trial0054957, GDX, 79, 10, 7.900000, ZIC, 151, 18, 8.388889, ZIP, 17, 4, 4.250000, 
trial0054958, GDX, 91, 10, 9.100000, ZIC, 91, 18, 5.055556, ZIP, 60, 4, 15.000000, 
trial0054959, GDX, 26, 10, 2.600000, ZIC, 179, 18, 9.944444, ZIP, 33, 4, 8.250000, 
trial0054960, GDX, 74, 10, 7.400000, ZIC, 167, 18, 9.277778, ZIP, 1, 4, 0.250000, 
trial0054961, GDX, 74, 10, 7.400000, ZIC, 98, 18, 5.444444, ZIP, 103, 4, 25.750000, 
trial0054962, GDX, 6, 10, 0.600000, ZIC, 294, 18, 16.333333, ZIP, 11, 4, 2.750000, 
trial0054963, GDX, 36, 10, 3.600000, ZIC, 211, 18, 11.722222, ZIP, 106, 4, 26.500000, 
trial0054964, GDX, 149, 10, 14.900000, ZIC, 162, 18, 9.000000, ZIP, 42, 4, 10.500000, 
trial0054965, GDX, 161, 10, 16.100000, ZIC, 114, 18, 6.333333, ZIP, 78, 4, 19.500000, 
trial0054966, GDX, 76, 10, 7.600000, ZIC, 180, 18, 10.000000, ZIP, 55, 4, 13.750000, 
trial0054967, GDX, 66, 10, 6.600000, ZIC, 191, 18, 10.611111, ZIP, 84, 4, 21.000000, 
trial0054968, GDX, 91, 10, 9.100000, ZIC, 176, 18, 9.777778, ZIP, 62, 4, 15.500000, 
trial0054969, GDX, 110, 10, 11.000000, ZIC, 141, 18, 7.833333, ZIP, 7, 4, 1.750000, 
trial0054970, GDX, 121, 10, 12.100000, ZIC, 236, 18, 13.111111, ZIP, 8, 4, 2.000000, 
trial0054971, GDX, 110, 10, 11.000000, ZIC, 211, 18, 11.722222, ZIP, 26, 4, 6.500000, 
