trial0049501, AA, 245, 10, 24.500000, GDX, 62, 4, 15.500000, ZIC, 273, 18, 15.166667, 
trial0049502, AA, 263, 10, 26.300000, GDX, 119, 4, 29.750000, ZIC, 295, 18, 16.388889, 
trial0049503, AA, 280, 10, 28.000000, GDX, 163, 4, 40.750000, ZIC, 234, 18, 13.000000, 
trial0049504, AA, 82, 10, 8.200000, GDX, 114, 4, 28.500000, ZIC, 460, 18, 25.555556, 
trial0049505, AA, 227, 10, 22.700000, GDX, 5, 4, 1.250000, ZIC, 413, 18, 22.944444, 
trial0049506, AA, 210, 10, 21.000000, GDX, 30, 4, 7.500000, ZIC, 405, 18, 22.500000, 
trial0049507, AA, 236, 10, 23.600000, GDX, 102, 4, 25.500000, ZIC, 339, 18, 18.833333, 
trial0049508, AA, 287, 10, 28.700000, GDX, 44, 4, 11.000000, ZIC, 324, 18, 18.000000, 
trial0049509, AA, 156, 10, 15.600000, GDX, 17, 4, 4.250000, ZIC, 471, 18, 26.166667, 
trial0049510, AA, 189, 10, 18.900000, GDX, 123, 4, 30.750000, ZIC, 301, 18, 16.722222, 
trial0049511, AA, 188, 10, 18.800000, GDX, 183, 4, 45.750000, ZIC, 316, 18, 17.555556, 
trial0049512, AA, 261, 10, 26.100000, GDX, 109, 4, 27.250000, ZIC, 252, 18, 14.000000, 
trial0049513, AA, 261, 10, 26.100000, GDX, 106, 4, 26.500000, ZIC, 288, 18, 16.000000, 
trial0049514, AA, 158, 10, 15.800000, GDX, 198, 4, 49.500000, ZIC, 299, 18, 16.611111, 
trial0049515, AA, 209, 10, 20.900000, GDX, 59, 4, 14.750000, ZIC, 419, 18, 23.277778, 
trial0049516, AA, 244, 10, 24.400000, GDX, 24, 4, 6.000000, ZIC, 388, 18, 21.555556, 
trial0049517, AA, 244, 10, 24.400000, GDX, 62, 4, 15.500000, ZIC, 328, 18, 18.222222, 
trial0049518, AA, 231, 10, 23.100000, GDX, 73, 4, 18.250000, ZIC, 330, 18, 18.333333, 
trial0049519, AA, 317, 10, 31.700000, GDX, 24, 4, 6.000000, ZIC, 336, 18, 18.666667, 
trial0049520, AA, 216, 10, 21.600000, GDX, 88, 4, 22.000000, ZIC, 330, 18, 18.333333, 
trial0049521, AA, 151, 10, 15.100000, GDX, 113, 4, 28.250000, ZIC, 391, 18, 21.722222, 
trial0049522, AA, 280, 10, 28.000000, GDX, 0, 4, 0.000000, ZIC, 375, 18, 20.833333, 
trial0049523, AA, 142, 10, 14.200000, GDX, 18, 4, 4.500000, ZIC, 452, 18, 25.111111, 
trial0049524, AA, 232, 10, 23.200000, GDX, 56, 4, 14.000000, ZIC, 367, 18, 20.388889, 
trial0049525, AA, 107, 10, 10.700000, GDX, 41, 4, 10.250000, ZIC, 508, 18, 28.222222, 
trial0049526, AA, 151, 10, 15.100000, GDX, 56, 4, 14.000000, ZIC, 459, 18, 25.500000, 
trial0049527, AA, 215, 10, 21.500000, GDX, 155, 4, 38.750000, ZIC, 307, 18, 17.055556, 
trial0049528, AA, 270, 10, 27.000000, GDX, 36, 4, 9.000000, ZIC, 371, 18, 20.611111, 
trial0049529, AA, 285, 10, 28.500000, GDX, 9, 4, 2.250000, ZIC, 340, 18, 18.888889, 
trial0049530, AA, 410, 10, 41.000000, GDX, 25, 4, 6.250000, ZIC, 242, 18, 13.444444, 
trial0049531, AA, 178, 10, 17.800000, GDX, 45, 4, 11.250000, ZIC, 289, 18, 16.055556, 
trial0049532, AA, 165, 10, 16.500000, GDX, 58, 4, 14.500000, ZIC, 297, 18, 16.500000, 
trial0049533, AA, 164, 10, 16.400000, GDX, 38, 4, 9.500000, ZIC, 302, 18, 16.777778, 
trial0049534, AA, 108, 10, 10.800000, GDX, 8, 4, 2.000000, ZIC, 379, 18, 21.055556, 
trial0049535, AA, 65, 10, 6.500000, GDX, 0, 4, 0.000000, ZIC, 439, 18, 24.388889, 
trial0049536, AA, 150, 10, 15.000000, GDX, 49, 4, 12.250000, ZIC, 296, 18, 16.444444, 
trial0049537, AA, 317, 10, 31.700000, GDX, 38, 4, 9.500000, ZIC, 132, 18, 7.333333, 
trial0049538, AA, 84, 10, 8.400000, GDX, 56, 4, 14.000000, ZIC, 338, 18, 18.777778, 
trial0049539, AA, 140, 10, 14.000000, GDX, 54, 4, 13.500000, ZIC, 302, 18, 16.777778, 
trial0049540, AA, 48, 10, 4.800000, GDX, 7, 4, 1.750000, ZIC, 325, 18, 18.055556, 
trial0049541, AA, 101, 10, 10.100000, GDX, 4, 4, 1.000000, ZIC, 349, 18, 19.388889, 
trial0049542, AA, 112, 10, 11.200000, GDX, 88, 4, 22.000000, ZIC, 320, 18, 17.777778, 
trial0049543, AA, 178, 10, 17.800000, GDX, 46, 4, 11.500000, ZIC, 280, 18, 15.555556, 
trial0049544, AA, 140, 10, 14.000000, GDX, 95, 4, 23.750000, ZIC, 277, 18, 15.388889, 
trial0049545, AA, 178, 10, 17.800000, GDX, 102, 4, 25.500000, ZIC, 232, 18, 12.888889, 
trial0049546, AA, 86, 10, 8.600000, GDX, 65, 4, 16.250000, ZIC, 271, 18, 15.055556, 
trial0049547, AA, 157, 10, 15.700000, GDX, 95, 4, 23.750000, ZIC, 227, 18, 12.611111, 
trial0049548, AA, 88, 10, 8.800000, GDX, 12, 4, 3.000000, ZIC, 313, 18, 17.388889, 
trial0049549, AA, 57, 10, 5.700000, GDX, 28, 4, 7.000000, ZIC, 377, 18, 20.944444, 
trial0049550, AA, 244, 10, 24.400000, GDX, 9, 4, 2.250000, ZIC, 251, 18, 13.944444, 
trial0049551, AA, 73, 10, 7.300000, GDX, 93, 4, 23.250000, ZIC, 296, 18, 16.444444, 
trial0049552, AA, 97, 10, 9.700000, GDX, 173, 4, 43.250000, ZIC, 209, 18, 11.611111, 
trial0049553, AA, 78, 10, 7.800000, GDX, 18, 4, 4.500000, ZIC, 341, 18, 18.944444, 
trial0049554, AA, 179, 10, 17.900000, GDX, 103, 4, 25.750000, ZIC, 238, 18, 13.222222, 
trial0049555, AA, 146, 10, 14.600000, GDX, 110, 4, 27.500000, ZIC, 256, 18, 14.222222, 
trial0049556, AA, 116, 10, 11.600000, GDX, 60, 4, 15.000000, ZIC, 270, 18, 15.000000, 
trial0049557, AA, 182, 10, 18.200000, GDX, 109, 4, 27.250000, ZIC, 229, 18, 12.722222, 
trial0049558, AA, 214, 10, 21.400000, GDX, 98, 4, 24.500000, ZIC, 217, 18, 12.055556, 
trial0049559, AA, 221, 10, 22.100000, GDX, 65, 4, 16.250000, ZIC, 193, 18, 10.722222, 
trial0049560, AA, 91, 10, 9.100000, GDX, 126, 4, 31.500000, ZIC, 262, 18, 14.555556, 
trial0049561, AA, 117, 10, 11.700000, GDX, 23, 4, 5.750000, ZIC, 311, 18, 17.277778, 
trial0049562, AA, 113, 10, 11.300000, GDX, 62, 4, 15.500000, ZIC, 291, 18, 16.166667, 
trial0049563, AA, 217, 10, 21.700000, GDX, 56, 4, 14.000000, ZIC, 178, 18, 9.888889, 
trial0049564, AA, 54, 10, 5.400000, GDX, 116, 4, 29.000000, ZIC, 281, 18, 15.611111, 
trial0049565, AA, 173, 10, 17.300000, GDX, 85, 4, 21.250000, ZIC, 201, 18, 11.166667, 
trial0049566, AA, 92, 10, 9.200000, GDX, 73, 4, 18.250000, ZIC, 293, 18, 16.277778, 
trial0049567, AA, 220, 10, 22.000000, GDX, 14, 4, 3.500000, ZIC, 217, 18, 12.055556, 
trial0049568, AA, 93, 10, 9.300000, GDX, 59, 4, 14.750000, ZIC, 321, 18, 17.833333, 
trial0049569, AA, 110, 10, 11.000000, GDX, 53, 4, 13.250000, ZIC, 235, 18, 13.055556, 
trial0049570, AA, 232, 10, 23.200000, GDX, 135, 4, 33.750000, ZIC, 106, 18, 5.888889, 
trial0049571, AA, 166, 10, 16.600000, GDX, 18, 4, 4.500000, ZIC, 229, 18, 12.722222, 
trial0049572, AA, 118, 10, 11.800000, GDX, 56, 4, 14.000000, ZIC, 270, 18, 15.000000, 
trial0049573, AA, 165, 10, 16.500000, GDX, 81, 4, 20.250000, ZIC, 213, 18, 11.833333, 
trial0049574, AA, 150, 10, 15.000000, GDX, 44, 4, 11.000000, ZIC, 265, 18, 14.722222, 
trial0049575, AA, 92, 10, 9.200000, GDX, 56, 4, 14.000000, ZIC, 265, 18, 14.722222, 
trial0049576, AA, 140, 10, 14.000000, GDX, 38, 4, 9.500000, ZIC, 288, 18, 16.000000, 
trial0049577, AA, 84, 10, 8.400000, GDX, 24, 4, 6.000000, ZIC, 223, 18, 12.388889, 
trial0049578, AA, 148, 10, 14.800000, GDX, 93, 4, 23.250000, ZIC, 172, 18, 9.555556, 
