trial0045901, AA, 77, 6, 12.833333, ZIC, 90, 16, 5.625000, ZIP, 93, 10, 9.300000, 
trial0045959, AA, 14, 6, 2.333333, ZIC, 5, 16, 0.312500, ZIP, 16, 10, 1.600000, 
trial0045960, AA, 20, 6, 3.333333, ZIC, 17, 16, 1.062500, ZIP, 20, 10, 2.000000, 
trial0045961, AA, 94, 6, 15.666667, ZIC, 286, 16, 17.875000, ZIP, 59, 10, 5.900000, 
trial0045962, AA, 37, 6, 6.166667, ZIC, 237, 16, 14.812500, ZIP, 122, 10, 12.200000, 
trial0045963, AA, 53, 6, 8.833333, ZIC, 211, 16, 13.187500, ZIP, 146, 10, 14.600000, 
trial0045964, AA, 86, 6, 14.333333, ZIC, 290, 16, 18.125000, ZIP, 70, 10, 7.000000, 
trial0045965, AA, 74, 6, 12.333333, ZIC, 264, 16, 16.500000, ZIP, 86, 10, 8.600000, 
trial0045966, AA, 69, 6, 11.500000, ZIC, 324, 16, 20.250000, ZIP, 46, 10, 4.600000, 
trial0045967, AA, 113, 6, 18.833333, ZIC, 253, 16, 15.812500, ZIP, 87, 10, 8.700000, 
trial0045968, AA, 130, 6, 21.666667, ZIC, 198, 16, 12.375000, ZIP, 67, 10, 6.700000, 
trial0045969, AA, 105, 6, 17.500000, ZIC, 288, 16, 18.000000, ZIP, 39, 10, 3.900000, 
trial0045970, AA, 85, 6, 14.166667, ZIC, 250, 16, 15.625000, ZIP, 118, 10, 11.800000, 
trial0045971, AA, 100, 6, 16.666667, ZIC, 177, 16, 11.062500, ZIP, 176, 10, 17.600000, 
trial0045972, AA, 27, 6, 4.500000, ZIC, 224, 16, 14.000000, ZIP, 174, 10, 17.400000, 
trial0045973, AA, 101, 6, 16.833333, ZIC, 236, 16, 14.750000, ZIP, 102, 10, 10.200000, 
trial0045974, AA, 36, 6, 6.000000, ZIC, 284, 16, 17.750000, ZIP, 133, 10, 13.300000, 
trial0045975, AA, 120, 6, 20.000000, ZIC, 229, 16, 14.312500, ZIP, 90, 10, 9.000000, 
trial0045976, AA, 117, 6, 19.500000, ZIC, 315, 16, 19.687500, ZIP, 21, 10, 2.100000, 
trial0045977, AA, 113, 6, 18.833333, ZIC, 190, 16, 11.875000, ZIP, 129, 10, 12.900000, 
trial0045978, AA, 82, 6, 13.666667, ZIC, 201, 16, 12.562500, ZIP, 134, 10, 13.400000, 
trial0045979, AA, 115, 6, 19.166667, ZIC, 168, 16, 10.500000, ZIP, 84, 10, 8.400000, 
trial0045980, AA, 153, 6, 25.500000, ZIC, 197, 16, 12.312500, ZIP, 89, 10, 8.900000, 
trial0045981, AA, 87, 6, 14.500000, ZIC, 158, 16, 9.875000, ZIP, 136, 10, 13.600000, 
trial0045982, AA, 82, 6, 13.666667, ZIC, 281, 16, 17.562500, ZIP, 90, 10, 9.000000, 
trial0045983, AA, 100, 6, 16.666667, ZIC, 239, 16, 14.937500, ZIP, 79, 10, 7.900000, 
trial0045984, AA, 53, 6, 8.833333, ZIC, 156, 16, 9.750000, ZIP, 230, 10, 23.000000, 
trial0045985, AA, 47, 6, 7.833333, ZIC, 218, 16, 13.625000, ZIP, 145, 10, 14.500000, 
trial0045986, AA, 80, 6, 13.333333, ZIC, 206, 16, 12.875000, ZIP, 160, 10, 16.000000, 
trial0045987, AA, 96, 6, 16.000000, ZIC, 124, 16, 7.750000, ZIP, 204, 10, 20.400000, 
trial0045988, AA, 93, 6, 15.500000, ZIC, 157, 16, 9.812500, ZIP, 196, 10, 19.600000, 
trial0045989, AA, 27, 6, 4.500000, ZIC, 182, 16, 11.375000, ZIP, 179, 10, 17.900000, 
trial0045990, AA, 33, 6, 5.500000, ZIC, 284, 16, 17.750000, ZIP, 115, 10, 11.500000, 
trial0045991, AA, 114, 6, 19.000000, ZIC, 481, 16, 30.062500, ZIP, 149, 10, 14.900000, 
trial0045992, AA, 234, 6, 39.000000, ZIC, 449, 16, 28.062500, ZIP, 111, 10, 11.100000, 
trial0045993, AA, 166, 6, 27.666667, ZIC, 337, 16, 21.062500, ZIP, 253, 10, 25.300000, 
trial0045994, AA, 188, 6, 31.333333, ZIC, 437, 16, 27.312500, ZIP, 131, 10, 13.100000, 
trial0045995, AA, 89, 6, 14.833333, ZIC, 419, 16, 26.187500, ZIP, 248, 10, 24.800000, 
trial0045996, AA, 169, 6, 28.166667, ZIC, 329, 16, 20.562500, ZIP, 245, 10, 24.500000, 
trial0045997, AA, 211, 6, 35.166667, ZIC, 300, 16, 18.750000, ZIP, 258, 10, 25.800000, 
trial0045998, AA, 44, 6, 7.333333, ZIC, 389, 16, 24.312500, ZIP, 311, 10, 31.100000, 
trial0045999, AA, 223, 6, 37.166667, ZIC, 296, 16, 18.500000, ZIP, 238, 10, 23.800000, 
trial0046000, AA, 89, 6, 14.833333, ZIC, 220, 16, 13.750000, ZIP, 373, 10, 37.300000, 
trial0046001, AA, 186, 6, 31.000000, ZIC, 416, 16, 26.000000, ZIP, 179, 10, 17.900000, 
trial0046002, AA, 189, 6, 31.500000, ZIC, 490, 16, 30.625000, ZIP, 102, 10, 10.200000, 
trial0046003, AA, 75, 6, 12.500000, ZIC, 442, 16, 27.625000, ZIP, 190, 10, 19.000000, 
trial0046004, AA, 191, 6, 31.833333, ZIC, 433, 16, 27.062500, ZIP, 108, 10, 10.800000, 
trial0046005, AA, 162, 6, 27.000000, ZIC, 366, 16, 22.875000, ZIP, 216, 10, 21.600000, 
trial0046006, AA, 226, 6, 37.666667, ZIC, 241, 16, 15.062500, ZIP, 302, 10, 30.200000, 
trial0046007, AA, 161, 6, 26.833333, ZIC, 429, 16, 26.812500, ZIP, 191, 10, 19.100000, 
trial0046008, AA, 200, 6, 33.333333, ZIC, 456, 16, 28.500000, ZIP, 125, 10, 12.500000, 
trial0046009, AA, 135, 6, 22.500000, ZIC, 268, 16, 16.750000, ZIP, 341, 10, 34.100000, 
trial0046010, AA, 186, 6, 31.000000, ZIC, 490, 16, 30.625000, ZIP, 105, 10, 10.500000, 
trial0046011, AA, 197, 6, 32.833333, ZIC, 258, 16, 16.125000, ZIP, 314, 10, 31.400000, 
trial0046012, AA, 31, 6, 5.166667, ZIC, 385, 16, 24.062500, ZIP, 291, 10, 29.100000, 
trial0046013, AA, 169, 6, 28.166667, ZIC, 388, 16, 24.250000, ZIP, 199, 10, 19.900000, 
trial0046014, AA, 162, 6, 27.000000, ZIC, 480, 16, 30.000000, ZIP, 127, 10, 12.700000, 
trial0046015, AA, 236, 6, 39.333333, ZIC, 501, 16, 31.312500, ZIP, 44, 10, 4.400000, 
trial0046016, AA, 87, 6, 14.500000, ZIC, 184, 16, 11.500000, ZIP, 473, 10, 47.300000, 
trial0046017, AA, 168, 6, 28.000000, ZIC, 329, 16, 20.562500, ZIP, 235, 10, 23.500000, 
trial0046018, AA, 83, 6, 13.833333, ZIC, 472, 16, 29.500000, ZIP, 151, 10, 15.100000, 
trial0046019, AA, 220, 6, 36.666667, ZIC, 441, 16, 27.562500, ZIP, 120, 10, 12.000000, 
trial0046020, AA, 77, 6, 12.833333, ZIC, 485, 16, 30.312500, ZIP, 219, 10, 21.900000, 
trial0046021, AA, 51, 6, 8.500000, ZIC, 201, 16, 12.562500, ZIP, 146, 10, 14.600000, 
trial0046022, AA, 72, 6, 12.000000, ZIC, 180, 16, 11.250000, ZIP, 160, 10, 16.000000, 
trial0046023, AA, 78, 6, 13.000000, ZIC, 152, 16, 9.500000, ZIP, 154, 10, 15.400000, 
trial0046024, AA, 38, 6, 6.333333, ZIC, 164, 16, 10.250000, ZIP, 196, 10, 19.600000, 
trial0046025, AA, 95, 6, 15.833333, ZIC, 177, 16, 11.062500, ZIP, 140, 10, 14.000000, 
trial0046026, AA, 76, 6, 12.666667, ZIC, 195, 16, 12.187500, ZIP, 169, 10, 16.900000, 
trial0046027, AA, 13, 6, 2.166667, ZIC, 166, 16, 10.375000, ZIP, 261, 10, 26.100000, 
trial0046028, AA, 70, 6, 11.666667, ZIC, 244, 16, 15.250000, ZIP, 91, 10, 9.100000, 
trial0046029, AA, 125, 6, 20.833333, ZIC, 215, 16, 13.437500, ZIP, 79, 10, 7.900000, 
trial0046030, AA, 112, 6, 18.666667, ZIC, 196, 16, 12.250000, ZIP, 132, 10, 13.200000, 
trial0046031, AA, 113, 6, 18.833333, ZIC, 132, 16, 8.250000, ZIP, 195, 10, 19.500000, 
trial0046032, AA, 156, 6, 26.000000, ZIC, 167, 16, 10.437500, ZIP, 89, 10, 8.900000, 
trial0046033, AA, 150, 6, 25.000000, ZIC, 149, 16, 9.312500, ZIP, 120, 10, 12.000000, 
trial0046034, AA, 79, 6, 13.166667, ZIC, 160, 16, 10.000000, ZIP, 166, 10, 16.600000, 
trial0046035, AA, 115, 6, 19.166667, ZIC, 132, 16, 8.250000, ZIP, 144, 10, 14.400000, 
trial0046036, AA, 91, 6, 15.166667, ZIC, 277, 16, 17.312500, ZIP, 65, 10, 6.500000, 
trial0046037, AA, 70, 6, 11.666667, ZIC, 213, 16, 13.312500, ZIP, 101, 10, 10.100000, 
trial0046038, AA, 127, 6, 21.166667, ZIC, 155, 16, 9.687500, ZIP, 123, 10, 12.300000, 
trial0046039, AA, 69, 6, 11.500000, ZIC, 160, 16, 10.000000, ZIP, 211, 10, 21.100000, 
trial0046040, AA, 57, 6, 9.500000, ZIC, 215, 16, 13.437500, ZIP, 147, 10, 14.700000, 
trial0046041, AA, 95, 6, 15.833333, ZIC, 176, 16, 11.000000, ZIP, 155, 10, 15.500000, 
trial0046042, AA, 84, 6, 14.000000, ZIC, 235, 16, 14.687500, ZIP, 107, 10, 10.700000, 
trial0046043, AA, 72, 6, 12.000000, ZIC, 197, 16, 12.312500, ZIP, 157, 10, 15.700000, 
trial0046044, AA, 64, 6, 10.666667, ZIC, 256, 16, 16.000000, ZIP, 106, 10, 10.600000, 
trial0046045, AA, 24, 6, 4.000000, ZIC, 241, 16, 15.062500, ZIP, 168, 10, 16.800000, 
trial0046046, AA, 72, 6, 12.000000, ZIC, 219, 16, 13.687500, ZIP, 135, 10, 13.500000, 
trial0046047, AA, 140, 6, 23.333333, ZIC, 158, 16, 9.875000, ZIP, 135, 10, 13.500000, 
trial0046048, AA, 33, 6, 5.500000, ZIC, 212, 16, 13.250000, ZIP, 146, 10, 14.600000, 
trial0046049, AA, 126, 6, 21.000000, ZIC, 194, 16, 12.125000, ZIP, 106, 10, 10.600000, 
trial0046050, AA, 114, 6, 19.000000, ZIC, 226, 16, 14.125000, ZIP, 65, 10, 6.500000, 
trial0046051, AA, 116, 6, 19.333333, ZIC, 148, 16, 9.250000, ZIP, 56, 10, 5.600000, 
trial0046052, AA, 37, 6, 6.166667, ZIC, 41, 16, 2.562500, ZIP, 226, 10, 22.600000, 
trial0046053, AA, 63, 6, 10.500000, ZIC, 157, 16, 9.812500, ZIP, 90, 10, 9.000000, 
trial0046054, AA, 73, 6, 12.166667, ZIC, 142, 16, 8.875000, ZIP, 68, 10, 6.800000, 
trial0046055, AA, 97, 6, 16.166667, ZIC, 72, 16, 4.500000, ZIP, 145, 10, 14.500000, 
trial0046056, AA, 58, 6, 9.666667, ZIC, 133, 16, 8.312500, ZIP, 130, 10, 13.000000, 
trial0046057, AA, 69, 6, 11.500000, ZIC, 186, 16, 11.625000, ZIP, 70, 10, 7.000000, 
trial0046058, AA, 85, 6, 14.166667, ZIC, 107, 16, 6.687500, ZIP, 144, 10, 14.400000, 
trial0046059, AA, 98, 6, 16.333333, ZIC, 119, 16, 7.437500, ZIP, 39, 10, 3.900000, 
trial0046060, AA, 47, 6, 7.833333, ZIC, 93, 16, 5.812500, ZIP, 174, 10, 17.400000, 
trial0046061, AA, 95, 6, 15.833333, ZIC, 152, 16, 9.500000, ZIP, 78, 10, 7.800000, 
trial0046062, AA, 73, 6, 12.166667, ZIC, 173, 16, 10.812500, ZIP, 68, 10, 6.800000, 
trial0046063, AA, 52, 6, 8.666667, ZIC, 131, 16, 8.187500, ZIP, 132, 10, 13.200000, 
trial0046064, AA, 43, 6, 7.166667, ZIC, 97, 16, 6.062500, ZIP, 180, 10, 18.000000, 
trial0046065, AA, 130, 6, 21.666667, ZIC, 35, 16, 2.187500, ZIP, 154, 10, 15.400000, 
trial0046066, AA, 79, 6, 13.166667, ZIC, 126, 16, 7.875000, ZIP, 115, 10, 11.500000, 
trial0046067, AA, 43, 6, 7.166667, ZIC, 183, 16, 11.437500, ZIP, 94, 10, 9.400000, 
trial0046068, AA, 113, 6, 18.833333, ZIC, 155, 16, 9.687500, ZIP, 73, 10, 7.300000, 
trial0046069, AA, 21, 6, 3.500000, ZIC, 131, 16, 8.187500, ZIP, 148, 10, 14.800000, 
trial0046070, AA, 98, 6, 16.333333, ZIC, 81, 16, 5.062500, ZIP, 141, 10, 14.100000, 
trial0046071, AA, 65, 6, 10.833333, ZIC, 171, 16, 10.687500, ZIP, 84, 10, 8.400000, 
trial0046072, AA, 89, 6, 14.833333, ZIC, 118, 16, 7.375000, ZIP, 76, 10, 7.600000, 
trial0046073, AA, 51, 6, 8.500000, ZIC, 119, 16, 7.437500, ZIP, 134, 10, 13.400000, 
trial0046074, AA, 53, 6, 8.833333, ZIC, 105, 16, 6.562500, ZIP, 103, 10, 10.300000, 
trial0046075, AA, 86, 6, 14.333333, ZIC, 143, 16, 8.937500, ZIP, 96, 10, 9.600000, 
trial0046076, AA, 56, 6, 9.333333, ZIC, 181, 16, 11.312500, ZIP, 67, 10, 6.700000, 
trial0046077, AA, 102, 6, 17.000000, ZIC, 126, 16, 7.875000, ZIP, 70, 10, 7.000000, 
trial0046078, AA, 25, 6, 4.166667, ZIC, 247, 16, 15.437500, ZIP, 58, 10, 5.800000, 
trial0046079, AA, 60, 6, 10.000000, ZIC, 148, 16, 9.250000, ZIP, 122, 10, 12.200000, 
trial0046080, AA, 10, 6, 1.666667, ZIC, 206, 16, 12.875000, ZIP, 99, 10, 9.900000, 
trial0046081, AA, 49, 6, 8.166667, ZIC, 291, 16, 18.187500, ZIP, 192, 10, 19.200000, 
trial0046082, AA, 100, 6, 16.666667, ZIC, 280, 16, 17.500000, ZIP, 170, 10, 17.000000, 
trial0046083, AA, 114, 6, 19.000000, ZIC, 299, 16, 18.687500, ZIP, 110, 10, 11.000000, 
trial0046084, AA, 124, 6, 20.666667, ZIC, 296, 16, 18.500000, ZIP, 112, 10, 11.200000, 
trial0046085, AA, 4, 6, 0.666667, ZIC, 276, 16, 17.250000, ZIP, 243, 10, 24.300000, 
trial0046086, AA, 78, 6, 13.000000, ZIC, 312, 16, 19.500000, ZIP, 160, 10, 16.000000, 
trial0046087, AA, 90, 6, 15.000000, ZIC, 246, 16, 15.375000, ZIP, 187, 10, 18.700000, 
trial0046088, AA, 71, 6, 11.833333, ZIC, 198, 16, 12.375000, ZIP, 272, 10, 27.200000, 
trial0046089, AA, 196, 6, 32.666667, ZIC, 181, 16, 11.312500, ZIP, 119, 10, 11.900000, 
trial0046090, AA, 123, 6, 20.500000, ZIC, 257, 16, 16.062500, ZIP, 152, 10, 15.200000, 
trial0046091, AA, 90, 6, 15.000000, ZIC, 334, 16, 20.875000, ZIP, 135, 10, 13.500000, 
trial0046092, AA, 71, 6, 11.833333, ZIC, 358, 16, 22.375000, ZIP, 139, 10, 13.900000, 
trial0046093, AA, 110, 6, 18.333333, ZIC, 305, 16, 19.062500, ZIP, 90, 10, 9.000000, 
trial0046094, AA, 51, 6, 8.500000, ZIC, 281, 16, 17.562500, ZIP, 182, 10, 18.200000, 
trial0046095, AA, 86, 6, 14.333333, ZIC, 253, 16, 15.812500, ZIP, 220, 10, 22.000000, 
trial0046096, AA, 121, 6, 20.166667, ZIC, 164, 16, 10.250000, ZIP, 193, 10, 19.300000, 
trial0046097, AA, 97, 6, 16.166667, ZIC, 264, 16, 16.500000, ZIP, 180, 10, 18.000000, 
trial0046098, AA, 81, 6, 13.500000, ZIC, 205, 16, 12.812500, ZIP, 237, 10, 23.700000, 
trial0046099, AA, 83, 6, 13.833333, ZIC, 373, 16, 23.312500, ZIP, 94, 10, 9.400000, 
trial0046100, AA, 187, 6, 31.166667, ZIC, 251, 16, 15.687500, ZIP, 112, 10, 11.200000, 
trial0046101, AA, 85, 6, 14.166667, ZIC, 228, 16, 14.250000, ZIP, 201, 10, 20.100000, 
trial0046102, AA, 45, 6, 7.500000, ZIC, 429, 16, 26.812500, ZIP, 85, 10, 8.500000, 
trial0046103, AA, 122, 6, 20.333333, ZIC, 191, 16, 11.937500, ZIP, 237, 10, 23.700000, 
trial0046104, AA, 163, 6, 27.166667, ZIC, 258, 16, 16.125000, ZIP, 156, 10, 15.600000, 
trial0046105, AA, 50, 6, 8.333333, ZIC, 224, 16, 14.000000, ZIP, 213, 10, 21.300000, 
trial0046106, AA, 27, 6, 4.500000, ZIC, 311, 16, 19.437500, ZIP, 239, 10, 23.900000, 
trial0046107, AA, 145, 6, 24.166667, ZIC, 152, 16, 9.500000, ZIP, 235, 10, 23.500000, 
trial0046108, AA, 73, 6, 12.166667, ZIC, 333, 16, 20.812500, ZIP, 162, 10, 16.200000, 
trial0046109, AA, 148, 6, 24.666667, ZIC, 169, 16, 10.562500, ZIP, 215, 10, 21.500000, 
trial0046110, AA, 123, 6, 20.500000, ZIC, 271, 16, 16.937500, ZIP, 147, 10, 14.700000, 
trial0046111, AA, 66, 6, 11.000000, ZIC, 134, 16, 8.375000, ZIP, 53, 10, 5.300000, 
trial0046112, AA, 41, 6, 6.833333, ZIC, 107, 16, 6.687500, ZIP, 118, 10, 11.800000, 
trial0046113, AA, 60, 6, 10.000000, ZIC, 134, 16, 8.375000, ZIP, 54, 10, 5.400000, 
trial0046114, AA, 63, 6, 10.500000, ZIC, 160, 16, 10.000000, ZIP, 57, 10, 5.700000, 
trial0046115, AA, 29, 6, 4.833333, ZIC, 114, 16, 7.125000, ZIP, 119, 10, 11.900000, 
trial0046116, AA, 52, 6, 8.666667, ZIC, 139, 16, 8.687500, ZIP, 75, 10, 7.500000, 
trial0046117, AA, 101, 6, 16.833333, ZIC, 115, 16, 7.187500, ZIP, 59, 10, 5.900000, 
trial0046118, AA, 52, 6, 8.666667, ZIC, 124, 16, 7.750000, ZIP, 82, 10, 8.200000, 
trial0046119, AA, 94, 6, 15.666667, ZIC, 106, 16, 6.625000, ZIP, 66, 10, 6.600000, 
trial0046120, AA, 25, 6, 4.166667, ZIC, 183, 16, 11.437500, ZIP, 72, 10, 7.200000, 
trial0046121, AA, 32, 6, 5.333333, ZIC, 127, 16, 7.937500, ZIP, 130, 10, 13.000000, 
trial0046122, AA, 28, 6, 4.666667, ZIC, 79, 16, 4.937500, ZIP, 122, 10, 12.200000, 
trial0046123, AA, 109, 6, 18.166667, ZIC, 80, 16, 5.000000, ZIP, 86, 10, 8.600000, 
trial0046124, AA, 35, 6, 5.833333, ZIC, 97, 16, 6.062500, ZIP, 116, 10, 11.600000, 
trial0046125, AA, 32, 6, 5.333333, ZIC, 154, 16, 9.625000, ZIP, 80, 10, 8.000000, 
trial0046126, AA, 26, 6, 4.333333, ZIC, 114, 16, 7.125000, ZIP, 104, 10, 10.400000, 
trial0046127, AA, 50, 6, 8.333333, ZIC, 69, 16, 4.312500, ZIP, 148, 10, 14.800000, 
trial0046128, AA, 22, 6, 3.666667, ZIC, 71, 16, 4.437500, ZIP, 155, 10, 15.500000, 
trial0046129, AA, 36, 6, 6.000000, ZIC, 125, 16, 7.812500, ZIP, 123, 10, 12.300000, 
trial0046130, AA, 53, 6, 8.833333, ZIC, 146, 16, 9.125000, ZIP, 72, 10, 7.200000, 
trial0046131, AA, 65, 6, 10.833333, ZIC, 109, 16, 6.812500, ZIP, 74, 10, 7.400000, 
trial0046132, AA, 74, 6, 12.333333, ZIC, 154, 16, 9.625000, ZIP, 34, 10, 3.400000, 
trial0046133, AA, 23, 6, 3.833333, ZIC, 145, 16, 9.062500, ZIP, 80, 10, 8.000000, 
trial0046134, AA, 41, 6, 6.833333, ZIC, 100, 16, 6.250000, ZIP, 134, 10, 13.400000, 
trial0046135, AA, 5, 6, 0.833333, ZIC, 180, 16, 11.250000, ZIP, 63, 10, 6.300000, 
trial0046136, AA, 31, 6, 5.166667, ZIC, 128, 16, 8.000000, ZIP, 89, 10, 8.900000, 
trial0046137, AA, 86, 6, 14.333333, ZIC, 121, 16, 7.562500, ZIP, 24, 10, 2.400000, 
trial0046138, AA, 66, 6, 11.000000, ZIC, 69, 16, 4.312500, ZIP, 113, 10, 11.300000, 
trial0046139, AA, 74, 6, 12.333333, ZIC, 84, 16, 5.250000, ZIP, 104, 10, 10.400000, 
trial0046140, AA, 25, 6, 4.166667, ZIC, 175, 16, 10.937500, ZIP, 75, 10, 7.500000, 
trial0046141, AA, 51, 6, 8.500000, ZIC, 80, 16, 5.000000, ZIP, 102, 10, 10.200000, 
trial0046142, AA, 40, 6, 6.666667, ZIC, 121, 16, 7.562500, ZIP, 67, 10, 6.700000, 
trial0046143, AA, 104, 6, 17.333333, ZIC, 83, 16, 5.187500, ZIP, 45, 10, 4.500000, 
trial0046144, AA, 70, 6, 11.666667, ZIC, 101, 16, 6.312500, ZIP, 34, 10, 3.400000, 
