trial0045301, AA, 38, 2, 19.000000, GDX, 54, 6, 9.000000, ZIC, 204, 16, 12.750000, ZIP, 105, 8, 13.125000, 
trial0045302, AA, 28, 2, 14.000000, GDX, 73, 6, 12.166667, ZIC, 165, 16, 10.312500, ZIP, 128, 8, 16.000000, 
trial0045303, AA, 0, 2, 0.000000, GDX, 60, 6, 10.000000, ZIC, 241, 16, 15.062500, ZIP, 80, 8, 10.000000, 
trial0045304, AA, 49, 2, 24.500000, GDX, 13, 6, 2.166667, ZIC, 163, 16, 10.187500, ZIP, 144, 8, 18.000000, 
trial0045305, AA, 9, 2, 4.500000, GDX, 48, 6, 8.000000, ZIC, 158, 16, 9.875000, ZIP, 116, 8, 14.500000, 
trial0045306, AA, 37, 2, 18.500000, GDX, 109, 6, 18.166667, ZIC, 142, 16, 8.875000, ZIP, 113, 8, 14.125000, 
trial0045307, AA, 32, 2, 16.000000, GDX, 25, 6, 4.166667, ZIC, 238, 16, 14.875000, ZIP, 56, 8, 7.000000, 
trial0045308, AA, 62, 2, 31.000000, GDX, 73, 6, 12.166667, ZIC, 158, 16, 9.875000, ZIP, 76, 8, 9.500000, 
trial0045309, AA, 48, 2, 24.000000, GDX, 90, 6, 15.000000, ZIC, 139, 16, 8.687500, ZIP, 92, 8, 11.500000, 
trial0045310, AA, 38, 2, 19.000000, GDX, 45, 6, 7.500000, ZIC, 203, 16, 12.687500, ZIP, 102, 8, 12.750000, 
trial0045311, AA, 57, 2, 28.500000, GDX, 39, 6, 6.500000, ZIC, 127, 16, 7.937500, ZIP, 127, 8, 15.875000, 
trial0045312, AA, 0, 2, 0.000000, GDX, 69, 6, 11.500000, ZIC, 200, 16, 12.500000, ZIP, 106, 8, 13.250000, 
trial0045313, AA, 43, 2, 21.500000, GDX, 17, 6, 2.833333, ZIC, 197, 16, 12.312500, ZIP, 106, 8, 13.250000, 
trial0045314, AA, 7, 2, 3.500000, GDX, 74, 6, 12.333333, ZIC, 143, 16, 8.937500, ZIP, 83, 8, 10.375000, 
trial0045315, AA, 2, 2, 1.000000, GDX, 25, 6, 4.166667, ZIC, 183, 16, 11.437500, ZIP, 171, 8, 21.375000, 
trial0045316, AA, 27, 2, 13.500000, GDX, 41, 6, 6.833333, ZIC, 222, 16, 13.875000, ZIP, 91, 8, 11.375000, 
trial0045317, AA, 17, 2, 8.500000, GDX, 68, 6, 11.333333, ZIC, 217, 16, 13.562500, ZIP, 73, 8, 9.125000, 
trial0045318, AA, 2, 2, 1.000000, GDX, 74, 6, 12.333333, ZIC, 121, 16, 7.562500, ZIP, 184, 8, 23.000000, 
trial0045319, AA, 15, 2, 7.500000, GDX, 98, 6, 16.333333, ZIC, 179, 16, 11.187500, ZIP, 109, 8, 13.625000, 
trial0045320, AA, 34, 2, 17.000000, GDX, 40, 6, 6.666667, ZIC, 265, 16, 16.562500, ZIP, 37, 8, 4.625000, 
trial0045321, AA, 19, 2, 9.500000, GDX, 66, 6, 11.000000, ZIC, 225, 16, 14.062500, ZIP, 46, 8, 5.750000, 
trial0045322, AA, 12, 2, 6.000000, GDX, 72, 6, 12.000000, ZIC, 168, 16, 10.500000, ZIP, 130, 8, 16.250000, 
trial0045323, AA, 88, 2, 44.000000, GDX, 13, 6, 2.166667, ZIC, 208, 16, 13.000000, ZIP, 47, 8, 5.875000, 
trial0045324, AA, 0, 2, 0.000000, GDX, 82, 6, 13.666667, ZIC, 138, 16, 8.625000, ZIP, 168, 8, 21.000000, 
trial0045325, AA, 57, 2, 28.500000, GDX, 38, 6, 6.333333, ZIC, 225, 16, 14.062500, ZIP, 81, 8, 10.125000, 
trial0045326, AA, 2, 2, 1.000000, GDX, 57, 6, 9.500000, ZIC, 158, 16, 9.875000, ZIP, 103, 8, 12.875000, 
trial0045327, AA, 34, 2, 17.000000, GDX, 2, 6, 0.333333, ZIC, 239, 16, 14.937500, ZIP, 100, 8, 12.500000, 
trial0045328, AA, 0, 2, 0.000000, GDX, 7, 6, 1.166667, ZIC, 148, 16, 9.250000, ZIP, 170, 8, 21.250000, 
trial0045329, AA, 0, 2, 0.000000, GDX, 116, 6, 19.333333, ZIC, 233, 16, 14.562500, ZIP, 52, 8, 6.500000, 
trial0045330, AA, 48, 2, 24.000000, GDX, 87, 6, 14.500000, ZIC, 131, 16, 8.187500, ZIP, 97, 8, 12.125000, 
trial0045331, AA, 12, 2, 6.000000, GDX, 45, 6, 7.500000, ZIC, 91, 16, 5.687500, ZIP, 68, 8, 8.500000, 
trial0045332, AA, 20, 2, 10.000000, GDX, 30, 6, 5.000000, ZIC, 54, 16, 3.375000, ZIP, 99, 8, 12.375000, 
trial0045333, AA, 9, 2, 4.500000, GDX, 21, 6, 3.500000, ZIC, 141, 16, 8.812500, ZIP, 32, 8, 4.000000, 
trial0045334, AA, 4, 2, 2.000000, GDX, 7, 6, 1.166667, ZIC, 126, 16, 7.875000, ZIP, 31, 8, 3.875000, 
trial0045335, AA, 22, 2, 11.000000, GDX, 33, 6, 5.500000, ZIC, 78, 16, 4.875000, ZIP, 56, 8, 7.000000, 
trial0045336, AA, 7, 2, 3.500000, GDX, 48, 6, 8.000000, ZIC, 66, 16, 4.125000, ZIP, 67, 8, 8.375000, 
trial0045337, AA, 0, 2, 0.000000, GDX, 58, 6, 9.666667, ZIC, 56, 16, 3.500000, ZIP, 67, 8, 8.375000, 
trial0045338, AA, 23, 2, 11.500000, GDX, 17, 6, 2.833333, ZIC, 117, 16, 7.312500, ZIP, 48, 8, 6.000000, 
trial0045339, AA, 0, 2, 0.000000, GDX, 32, 6, 5.333333, ZIC, 107, 16, 6.687500, ZIP, 70, 8, 8.750000, 
trial0045340, AA, 10, 2, 5.000000, GDX, 44, 6, 7.333333, ZIC, 111, 16, 6.937500, ZIP, 48, 8, 6.000000, 
trial0045341, AA, 2, 2, 1.000000, GDX, 16, 6, 2.666667, ZIC, 42, 16, 2.625000, ZIP, 97, 8, 12.125000, 
trial0045342, AA, 11, 2, 5.500000, GDX, 30, 6, 5.000000, ZIC, 79, 16, 4.937500, ZIP, 79, 8, 9.875000, 
trial0045343, AA, 26, 2, 13.000000, GDX, 45, 6, 7.500000, ZIC, 40, 16, 2.500000, ZIP, 70, 8, 8.750000, 
trial0045344, AA, 18, 2, 9.000000, GDX, 15, 6, 2.500000, ZIC, 105, 16, 6.562500, ZIP, 22, 8, 2.750000, 
trial0045345, AA, 9, 2, 4.500000, GDX, 61, 6, 10.166667, ZIC, 80, 16, 5.000000, ZIP, 32, 8, 4.000000, 
trial0045346, AA, 24, 2, 12.000000, GDX, 57, 6, 9.500000, ZIC, 84, 16, 5.250000, ZIP, 33, 8, 4.125000, 
trial0045347, AA, 0, 2, 0.000000, GDX, 66, 6, 11.000000, ZIC, 54, 16, 3.375000, ZIP, 79, 8, 9.875000, 
trial0045348, AA, 8, 2, 4.000000, GDX, 79, 6, 13.166667, ZIC, 100, 16, 6.250000, ZIP, 8, 8, 1.000000, 
trial0045349, AA, 35, 2, 17.500000, GDX, 29, 6, 4.833333, ZIC, 50, 16, 3.125000, ZIP, 40, 8, 5.000000, 
trial0045350, AA, 21, 2, 10.500000, GDX, 17, 6, 2.833333, ZIC, 66, 16, 4.125000, ZIP, 91, 8, 11.375000, 
trial0045351, AA, 8, 2, 4.000000, GDX, 34, 6, 5.666667, ZIC, 100, 16, 6.250000, ZIP, 49, 8, 6.125000, 
trial0045352, AA, 20, 2, 10.000000, GDX, 40, 6, 6.666667, ZIC, 125, 16, 7.812500, ZIP, 10, 8, 1.250000, 
trial0045353, AA, 16, 2, 8.000000, GDX, 74, 6, 12.333333, ZIC, 51, 16, 3.187500, ZIP, 51, 8, 6.375000, 
trial0045354, AA, 2, 2, 1.000000, GDX, 53, 6, 8.833333, ZIC, 85, 16, 5.312500, ZIP, 34, 8, 4.250000, 
trial0045355, AA, 2, 2, 1.000000, GDX, 15, 6, 2.500000, ZIC, 96, 16, 6.000000, ZIP, 90, 8, 11.250000, 
trial0045356, AA, 3, 2, 1.500000, GDX, 42, 6, 7.000000, ZIC, 58, 16, 3.625000, ZIP, 106, 8, 13.250000, 
trial0045357, AA, 30, 2, 15.000000, GDX, 14, 6, 2.333333, ZIC, 78, 16, 4.875000, ZIP, 55, 8, 6.875000, 
trial0045358, AA, 16, 2, 8.000000, GDX, 27, 6, 4.500000, ZIC, 84, 16, 5.250000, ZIP, 72, 8, 9.000000, 
trial0045359, AA, 20, 2, 10.000000, GDX, 30, 6, 5.000000, ZIC, 102, 16, 6.375000, ZIP, 57, 8, 7.125000, 
trial0045360, AA, 12, 2, 6.000000, GDX, 52, 6, 8.666667, ZIC, 89, 16, 5.562500, ZIP, 38, 8, 4.750000, 
trial0045361, AA, 47, 2, 23.500000, GDX, 16, 6, 2.666667, ZIC, 129, 16, 8.062500, ZIP, 92, 8, 11.500000, 
trial0045362, AA, 25, 2, 12.500000, GDX, 36, 6, 6.000000, ZIC, 141, 16, 8.812500, ZIP, 35, 8, 4.375000, 
trial0045363, AA, 42, 2, 21.000000, GDX, 35, 6, 5.833333, ZIC, 93, 16, 5.812500, ZIP, 124, 8, 15.500000, 
trial0045364, AA, 0, 2, 0.000000, GDX, 5, 6, 0.833333, ZIC, 80, 16, 5.000000, ZIP, 128, 8, 16.000000, 
trial0045365, AA, 8, 2, 4.000000, GDX, 28, 6, 4.666667, ZIC, 206, 16, 12.875000, ZIP, 38, 8, 4.750000, 
trial0045366, AA, 4, 2, 2.000000, GDX, 26, 6, 4.333333, ZIC, 201, 16, 12.562500, ZIP, 44, 8, 5.500000, 
trial0045367, AA, 0, 2, 0.000000, GDX, 15, 6, 2.500000, ZIC, 81, 16, 5.062500, ZIP, 75, 8, 9.375000, 
trial0045368, AA, 9, 2, 4.500000, GDX, 39, 6, 6.500000, ZIC, 162, 16, 10.125000, ZIP, 74, 8, 9.250000, 
trial0045369, AA, 0, 2, 0.000000, GDX, 26, 6, 4.333333, ZIC, 68, 16, 4.250000, ZIP, 85, 8, 10.625000, 
trial0045370, AA, 0, 2, 0.000000, GDX, 31, 6, 5.166667, ZIC, 121, 16, 7.562500, ZIP, 62, 8, 7.750000, 
trial0045371, AA, 31, 2, 15.500000, GDX, 39, 6, 6.500000, ZIC, 95, 16, 5.937500, ZIP, 110, 8, 13.750000, 
trial0045372, AA, 18, 2, 9.000000, GDX, 46, 6, 7.666667, ZIC, 147, 16, 9.187500, ZIP, 64, 8, 8.000000, 
trial0045373, AA, 10, 2, 5.000000, GDX, 77, 6, 12.833333, ZIC, 107, 16, 6.687500, ZIP, 39, 8, 4.875000, 
trial0045374, AA, 22, 2, 11.000000, GDX, 9, 6, 1.500000, ZIC, 160, 16, 10.000000, ZIP, 46, 8, 5.750000, 
trial0045375, AA, 6, 2, 3.000000, GDX, 51, 6, 8.500000, ZIC, 76, 16, 4.750000, ZIP, 137, 8, 17.125000, 
trial0045376, AA, 7, 2, 3.500000, GDX, 33, 6, 5.500000, ZIC, 128, 16, 8.000000, ZIP, 80, 8, 10.000000, 
trial0045377, AA, 20, 2, 10.000000, GDX, 66, 6, 11.000000, ZIC, 74, 16, 4.625000, ZIP, 63, 8, 7.875000, 
trial0045378, AA, 4, 2, 2.000000, GDX, 24, 6, 4.000000, ZIC, 85, 16, 5.312500, ZIP, 25, 8, 3.125000, 
trial0045379, AA, 3, 2, 1.500000, GDX, 59, 6, 9.833333, ZIC, 137, 16, 8.562500, ZIP, 81, 8, 10.125000, 
trial0045380, AA, 0, 2, 0.000000, GDX, 0, 6, 0.000000, ZIC, 137, 16, 8.562500, ZIP, 114, 8, 14.250000, 
trial0045381, AA, 14, 2, 7.000000, GDX, 33, 6, 5.500000, ZIC, 119, 16, 7.437500, ZIP, 57, 8, 7.125000, 
trial0045382, AA, 34, 2, 17.000000, GDX, 13, 6, 2.166667, ZIC, 103, 16, 6.437500, ZIP, 117, 8, 14.625000, 
trial0045383, AA, 31, 2, 15.500000, GDX, 27, 6, 4.500000, ZIC, 134, 16, 8.375000, ZIP, 50, 8, 6.250000, 
trial0045384, AA, 52, 2, 26.000000, GDX, 37, 6, 6.166667, ZIC, 25, 16, 1.562500, ZIP, 90, 8, 11.250000, 
trial0045385, AA, 16, 2, 8.000000, GDX, 33, 6, 5.500000, ZIC, 155, 16, 9.687500, ZIP, 71, 8, 8.875000, 
trial0045386, AA, 0, 2, 0.000000, GDX, 5, 6, 0.833333, ZIC, 101, 16, 6.312500, ZIP, 150, 8, 18.750000, 
trial0045387, AA, 10, 2, 5.000000, GDX, 12, 6, 2.000000, ZIC, 147, 16, 9.187500, ZIP, 87, 8, 10.875000, 
trial0045388, AA, 0, 2, 0.000000, GDX, 61, 6, 10.166667, ZIC, 81, 16, 5.062500, ZIP, 134, 8, 16.750000, 
trial0045389, AA, 0, 2, 0.000000, GDX, 6, 6, 1.000000, ZIC, 142, 16, 8.875000, ZIP, 95, 8, 11.875000, 
trial0045390, AA, 8, 2, 4.000000, GDX, 12, 6, 2.000000, ZIC, 173, 16, 10.812500, ZIP, 77, 8, 9.625000, 
trial0045391, AA, 31, 2, 15.500000, GDX, 26, 6, 4.333333, ZIC, 147, 16, 9.187500, ZIP, 88, 8, 11.000000, 
trial0045392, AA, 35, 2, 17.500000, GDX, 22, 6, 3.666667, ZIC, 149, 16, 9.312500, ZIP, 58, 8, 7.250000, 
trial0045393, AA, 24, 2, 12.000000, GDX, 35, 6, 5.833333, ZIC, 166, 16, 10.375000, ZIP, 67, 8, 8.375000, 
trial0045394, AA, 1, 2, 0.500000, GDX, 39, 6, 6.500000, ZIC, 161, 16, 10.062500, ZIP, 114, 8, 14.250000, 
trial0045395, AA, 18, 2, 9.000000, GDX, 55, 6, 9.166667, ZIC, 104, 16, 6.500000, ZIP, 110, 8, 13.750000, 
trial0045396, AA, 22, 2, 11.000000, GDX, 85, 6, 14.166667, ZIC, 61, 16, 3.812500, ZIP, 80, 8, 10.000000, 
trial0045397, AA, 45, 2, 22.500000, GDX, 18, 6, 3.000000, ZIC, 145, 16, 9.062500, ZIP, 117, 8, 14.625000, 
trial0045398, AA, 0, 2, 0.000000, GDX, 0, 6, 0.000000, ZIC, 89, 16, 5.562500, ZIP, 144, 8, 18.000000, 
trial0045399, AA, 19, 2, 9.500000, GDX, 30, 6, 5.000000, ZIC, 173, 16, 10.812500, ZIP, 125, 8, 15.625000, 
trial0045400, AA, 20, 2, 10.000000, GDX, 14, 6, 2.333333, ZIC, 210, 16, 13.125000, ZIP, 65, 8, 8.125000, 
trial0045401, AA, 12, 2, 6.000000, GDX, 89, 6, 14.833333, ZIC, 144, 16, 9.000000, ZIP, 70, 8, 8.750000, 
trial0045402, AA, 38, 2, 19.000000, GDX, 14, 6, 2.333333, ZIC, 116, 16, 7.250000, ZIP, 129, 8, 16.125000, 
trial0045403, AA, 32, 2, 16.000000, GDX, 78, 6, 13.000000, ZIC, 98, 16, 6.125000, ZIP, 129, 8, 16.125000, 
trial0045404, AA, 0, 2, 0.000000, GDX, 27, 6, 4.500000, ZIC, 22, 16, 1.375000, ZIP, 133, 8, 16.625000, 
trial0045405, AA, 33, 2, 16.500000, GDX, 26, 6, 4.333333, ZIC, 168, 16, 10.500000, ZIP, 76, 8, 9.500000, 
trial0045406, AA, 39, 2, 19.500000, GDX, 57, 6, 9.500000, ZIC, 127, 16, 7.937500, ZIP, 124, 8, 15.500000, 
trial0045407, AA, 36, 2, 18.000000, GDX, 37, 6, 6.166667, ZIC, 132, 16, 8.250000, ZIP, 77, 8, 9.625000, 
trial0045408, AA, 13, 2, 6.500000, GDX, 17, 6, 2.833333, ZIC, 191, 16, 11.937500, ZIP, 105, 8, 13.125000, 
trial0045409, AA, 10, 2, 5.000000, GDX, 34, 6, 5.666667, ZIC, 235, 16, 14.687500, ZIP, 35, 8, 4.375000, 
trial0045410, AA, 19, 2, 9.500000, GDX, 24, 6, 4.000000, ZIC, 217, 16, 13.562500, ZIP, 87, 8, 10.875000, 
trial0045411, AA, 7, 2, 3.500000, GDX, 84, 6, 14.000000, ZIC, 150, 16, 9.375000, ZIP, 85, 8, 10.625000, 
trial0045412, AA, 41, 2, 20.500000, GDX, 14, 6, 2.333333, ZIC, 189, 16, 11.812500, ZIP, 26, 8, 3.250000, 
trial0045413, AA, 10, 2, 5.000000, GDX, 31, 6, 5.166667, ZIC, 116, 16, 7.250000, ZIP, 135, 8, 16.875000, 
trial0045414, AA, 12, 2, 6.000000, GDX, 0, 6, 0.000000, ZIC, 119, 16, 7.437500, ZIP, 101, 8, 12.625000, 
trial0045415, AA, 0, 2, 0.000000, GDX, 39, 6, 6.500000, ZIC, 211, 16, 13.187500, ZIP, 42, 8, 5.250000, 
trial0045416, AA, 42, 2, 21.000000, GDX, 26, 6, 4.333333, ZIC, 114, 16, 7.125000, ZIP, 61, 8, 7.625000, 
trial0045417, AA, 20, 2, 10.000000, GDX, 34, 6, 5.666667, ZIC, 121, 16, 7.562500, ZIP, 107, 8, 13.375000, 
trial0045418, AA, 0, 2, 0.000000, GDX, 108, 6, 18.000000, ZIC, 111, 16, 6.937500, ZIP, 90, 8, 11.250000, 
trial0045419, AA, 12, 2, 6.000000, GDX, 40, 6, 6.666667, ZIC, 149, 16, 9.312500, ZIP, 113, 8, 14.125000, 
trial0045420, AA, 2, 2, 1.000000, GDX, 120, 6, 20.000000, ZIC, 109, 16, 6.812500, ZIP, 100, 8, 12.500000, 
trial0045421, AA, 0, 2, 0.000000, GDX, 56, 6, 9.333333, ZIC, 56, 16, 3.500000, ZIP, 26, 8, 3.250000, 
trial0045422, AA, 0, 2, 0.000000, GDX, 23, 6, 3.833333, ZIC, 57, 16, 3.562500, ZIP, 27, 8, 3.375000, 
trial0045423, AA, 21, 2, 10.500000, GDX, 0, 6, 0.000000, ZIC, 36, 16, 2.250000, ZIP, 51, 8, 6.375000, 
trial0045424, AA, 37, 2, 18.500000, GDX, 3, 6, 0.500000, ZIC, 82, 16, 5.125000, ZIP, 33, 8, 4.125000, 
trial0045425, AA, 3, 2, 1.500000, GDX, 27, 6, 4.500000, ZIC, 102, 16, 6.375000, ZIP, 34, 8, 4.250000, 
trial0045426, AA, 21, 2, 10.500000, GDX, 34, 6, 5.666667, ZIC, 68, 16, 4.250000, ZIP, 33, 8, 4.125000, 
trial0045427, AA, 4, 2, 2.000000, GDX, 0, 6, 0.000000, ZIC, 114, 16, 7.125000, ZIP, 75, 8, 9.375000, 
trial0045428, AA, 10, 2, 5.000000, GDX, 34, 6, 5.666667, ZIC, 44, 16, 2.750000, ZIP, 55, 8, 6.875000, 
trial0045429, AA, 0, 2, 0.000000, GDX, 32, 6, 5.333333, ZIC, 114, 16, 7.125000, ZIP, 13, 8, 1.625000, 
trial0045430, AA, 29, 2, 14.500000, GDX, 19, 6, 3.166667, ZIC, 32, 16, 2.000000, ZIP, 70, 8, 8.750000, 
trial0045431, AA, 23, 2, 11.500000, GDX, 25, 6, 4.166667, ZIC, 41, 16, 2.562500, ZIP, 54, 8, 6.750000, 
trial0045432, AA, 0, 2, 0.000000, GDX, 10, 6, 1.666667, ZIC, 42, 16, 2.625000, ZIP, 98, 8, 12.250000, 
trial0045433, AA, 2, 2, 1.000000, GDX, 15, 6, 2.500000, ZIC, 94, 16, 5.875000, ZIP, 28, 8, 3.500000, 
trial0045434, AA, 1, 2, 0.500000, GDX, 59, 6, 9.833333, ZIC, 78, 16, 4.875000, ZIP, 28, 8, 3.500000, 
trial0045435, AA, 0, 2, 0.000000, GDX, 1, 6, 0.166667, ZIC, 87, 16, 5.437500, ZIP, 54, 8, 6.750000, 
trial0045436, AA, 40, 2, 20.000000, GDX, 18, 6, 3.000000, ZIC, 42, 16, 2.625000, ZIP, 76, 8, 9.500000, 
trial0045437, AA, 18, 2, 9.000000, GDX, 2, 6, 0.333333, ZIC, 76, 16, 4.750000, ZIP, 47, 8, 5.875000, 
trial0045438, AA, 0, 2, 0.000000, GDX, 6, 6, 1.000000, ZIC, 99, 16, 6.187500, ZIP, 19, 8, 2.375000, 
trial0045439, AA, 8, 2, 4.000000, GDX, 9, 6, 1.500000, ZIC, 70, 16, 4.375000, ZIP, 85, 8, 10.625000, 
trial0045440, AA, 7, 2, 3.500000, GDX, 9, 6, 1.500000, ZIC, 57, 16, 3.562500, ZIP, 41, 8, 5.125000, 
trial0045441, AA, 1, 2, 0.500000, GDX, 32, 6, 5.333333, ZIC, 55, 16, 3.437500, ZIP, 36, 8, 4.500000, 
trial0045442, AA, 13, 2, 6.500000, GDX, 37, 6, 6.166667, ZIC, 67, 16, 4.187500, ZIP, 43, 8, 5.375000, 
trial0045443, AA, 10, 2, 5.000000, GDX, 81, 6, 13.500000, ZIC, 65, 16, 4.062500, ZIP, 37, 8, 4.625000, 
trial0045444, AA, 16, 2, 8.000000, GDX, 50, 6, 8.333333, ZIC, 67, 16, 4.187500, ZIP, 49, 8, 6.125000, 
trial0045445, AA, 2, 2, 1.000000, GDX, 11, 6, 1.833333, ZIC, 85, 16, 5.312500, ZIP, 59, 8, 7.375000, 
trial0045446, AA, 9, 2, 4.500000, GDX, 37, 6, 6.166667, ZIC, 59, 16, 3.687500, ZIP, 63, 8, 7.875000, 
trial0045447, AA, 13, 2, 6.500000, GDX, 37, 6, 6.166667, ZIC, 36, 16, 2.250000, ZIP, 45, 8, 5.625000, 
trial0045448, AA, 1, 2, 0.500000, GDX, 72, 6, 12.000000, ZIC, 74, 16, 4.625000, ZIP, 23, 8, 2.875000, 
trial0045449, AA, 7, 2, 3.500000, GDX, 27, 6, 4.500000, ZIC, 68, 16, 4.250000, ZIP, 55, 8, 6.875000, 
trial0045450, AA, 0, 2, 0.000000, GDX, 4, 6, 0.666667, ZIC, 46, 16, 2.875000, ZIP, 51, 8, 6.375000, 
trial0045451, AA, 13, 2, 6.500000, GDX, 10, 6, 1.666667, ZIC, 0, 16, 0.000000, ZIP, 20, 8, 2.500000, 
trial0045452, AA, 2, 2, 1.000000, GDX, 7, 6, 1.166667, ZIC, 4, 16, 0.250000, ZIP, 0, 8, 0.000000, 
trial0045453, AA, 0, 2, 0.000000, GDX, 6, 6, 1.000000, ZIC, 3, 16, 0.187500, ZIP, 0, 8, 0.000000, 
trial0045454, AA, 4, 2, 2.000000, GDX, 12, 6, 2.000000, ZIC, 22, 16, 1.375000, ZIP, 8, 8, 1.000000, 
trial0045455, AA, 3, 2, 1.500000, GDX, 17, 6, 2.833333, ZIC, 26, 16, 1.625000, ZIP, 24, 8, 3.000000, 
trial0045456, AA, 6, 2, 3.000000, GDX, 17, 6, 2.833333, ZIC, 3, 16, 0.187500, ZIP, 8, 8, 1.000000, 
trial0045457, AA, 16, 2, 8.000000, GDX, 4, 6, 0.666667, ZIC, 25, 16, 1.562500, ZIP, 7, 8, 0.875000, 
trial0045458, AA, 0, 2, 0.000000, GDX, 7, 6, 1.166667, ZIC, 20, 16, 1.250000, ZIP, 2, 8, 0.250000, 
trial0045459, AA, 3, 2, 1.500000, GDX, 0, 6, 0.000000, ZIC, 10, 16, 0.625000, ZIP, 0, 8, 0.000000, 
trial0045460, AA, 10, 2, 5.000000, GDX, 4, 6, 0.666667, ZIC, 26, 16, 1.625000, ZIP, 10, 8, 1.250000, 
trial0045461, AA, 8, 2, 4.000000, GDX, 11, 6, 1.833333, ZIC, 10, 16, 0.625000, ZIP, 17, 8, 2.125000, 
trial0045462, AA, 9, 2, 4.500000, GDX, 3, 6, 0.500000, ZIC, 11, 16, 0.687500, ZIP, 5, 8, 0.625000, 
trial0045463, AA, 0, 2, 0.000000, GDX, 13, 6, 2.166667, ZIC, 3, 16, 0.187500, ZIP, 3, 8, 0.375000, 
trial0045464, AA, 2, 2, 1.000000, GDX, 11, 6, 1.833333, ZIC, 26, 16, 1.625000, ZIP, 8, 8, 1.000000, 
trial0045465, AA, 0, 2, 0.000000, GDX, 3, 6, 0.500000, ZIC, 22, 16, 1.375000, ZIP, 6, 8, 0.750000, 
trial0045466, AA, 11, 2, 5.500000, GDX, 11, 6, 1.833333, ZIC, 8, 16, 0.500000, ZIP, 16, 8, 2.000000, 
trial0045467, AA, 8, 2, 4.000000, GDX, 10, 6, 1.666667, ZIC, 10, 16, 0.625000, ZIP, 9, 8, 1.125000, 
trial0045468, AA, 3, 2, 1.500000, GDX, 0, 6, 0.000000, ZIC, 8, 16, 0.500000, ZIP, 0, 8, 0.000000, 
trial0045469, AA, 7, 2, 3.500000, GDX, 9, 6, 1.500000, ZIC, 0, 16, 0.000000, ZIP, 13, 8, 1.625000, 
trial0045470, AA, 0, 2, 0.000000, GDX, 19, 6, 3.166667, ZIC, 27, 16, 1.687500, ZIP, 4, 8, 0.500000, 
trial0045471, AA, 7, 2, 3.500000, GDX, 13, 6, 2.166667, ZIC, 15, 16, 0.937500, ZIP, 7, 8, 0.875000, 
trial0045472, AA, 0, 2, 0.000000, GDX, 0, 6, 0.000000, ZIC, 17, 16, 1.062500, ZIP, 7, 8, 0.875000, 
trial0045473, AA, 5, 2, 2.500000, GDX, 23, 6, 3.833333, ZIC, 12, 16, 0.750000, ZIP, 0, 8, 0.000000, 
