trial0056701, AA, 138, 6, 23.000000, ZIC, 162, 18, 9.000000, ZIP, 80, 8, 10.000000, 
trial0056702, AA, 60, 6, 10.000000, ZIC, 198, 18, 11.000000, ZIP, 91, 8, 11.375000, 
trial0056703, AA, 70, 6, 11.666667, ZIC, 223, 18, 12.388889, ZIP, 87, 8, 10.875000, 
trial0056704, AA, 34, 6, 5.666667, ZIC, 186, 18, 10.333333, ZIP, 129, 8, 16.125000, 
trial0056705, AA, 70, 6, 11.666667, ZIC, 160, 18, 8.888889, ZIP, 119, 8, 14.875000, 
trial0056706, AA, 31, 6, 5.166667, ZIC, 98, 18, 5.444444, ZIP, 245, 8, 30.625000, 
trial0056707, AA, 94, 6, 15.666667, ZIC, 160, 18, 8.888889, ZIP, 102, 8, 12.750000, 
trial0056708, AA, 118, 6, 19.666667, ZIC, 183, 18, 10.166667, ZIP, 60, 8, 7.500000, 
trial0056709, AA, 36, 6, 6.000000, ZIC, 279, 18, 15.500000, ZIP, 58, 8, 7.250000, 
trial0056710, AA, 40, 6, 6.666667, ZIC, 240, 18, 13.333333, ZIP, 106, 8, 13.250000, 
trial0056711, AA, 34, 6, 5.666667, ZIC, 258, 18, 14.333333, ZIP, 82, 8, 10.250000, 
trial0056712, AA, 40, 6, 6.666667, ZIC, 273, 18, 15.166667, ZIP, 48, 8, 6.000000, 
trial0056713, AA, 25, 6, 4.166667, ZIC, 273, 18, 15.166667, ZIP, 57, 8, 7.125000, 
trial0056714, AA, 99, 6, 16.500000, ZIC, 182, 18, 10.111111, ZIP, 43, 8, 5.375000, 
trial0056715, AA, 100, 6, 16.666667, ZIC, 200, 18, 11.111111, ZIP, 43, 8, 5.375000, 
trial0056716, AA, 41, 6, 6.833333, ZIC, 157, 18, 8.722222, ZIP, 181, 8, 22.625000, 
trial0056717, AA, 6, 6, 1.000000, ZIC, 250, 18, 13.888889, ZIP, 98, 8, 12.250000, 
trial0056718, AA, 133, 6, 22.166667, ZIC, 147, 18, 8.166667, ZIP, 38, 8, 4.750000, 
trial0056719, AA, 109, 6, 18.166667, ZIC, 189, 18, 10.500000, ZIP, 69, 8, 8.625000, 
trial0056720, AA, 84, 6, 14.000000, ZIC, 147, 18, 8.166667, ZIP, 100, 8, 12.500000, 
trial0056721, AA, 16, 6, 2.666667, ZIC, 234, 18, 13.000000, ZIP, 123, 8, 15.375000, 
trial0056722, AA, 134, 6, 22.333333, ZIC, 111, 18, 6.166667, ZIP, 105, 8, 13.125000, 
trial0056723, AA, 23, 6, 3.833333, ZIC, 166, 18, 9.222222, ZIP, 154, 8, 19.250000, 
trial0056724, AA, 98, 6, 16.333333, ZIC, 130, 18, 7.222222, ZIP, 109, 8, 13.625000, 
trial0056725, AA, 67, 6, 11.166667, ZIC, 176, 18, 9.777778, ZIP, 105, 8, 13.125000, 
trial0056726, AA, 117, 6, 19.500000, ZIC, 91, 18, 5.055556, ZIP, 172, 8, 21.500000, 
trial0056727, AA, 16, 6, 2.666667, ZIC, 202, 18, 11.222222, ZIP, 124, 8, 15.500000, 
trial0056728, AA, 72, 6, 12.000000, ZIC, 138, 18, 7.666667, ZIP, 158, 8, 19.750000, 
trial0056729, AA, 53, 6, 8.833333, ZIC, 225, 18, 12.500000, ZIP, 58, 8, 7.250000, 
trial0056730, AA, 54, 6, 9.000000, ZIC, 258, 18, 14.333333, ZIP, 55, 8, 6.875000, 
trial0056731, AA, 42, 6, 7.000000, ZIC, 135, 18, 7.500000, ZIP, 104, 8, 13.000000, 
trial0056732, AA, 79, 6, 13.166667, ZIC, 158, 18, 8.777778, ZIP, 74, 8, 9.250000, 
trial0056733, AA, 37, 6, 6.166667, ZIC, 163, 18, 9.055556, ZIP, 101, 8, 12.625000, 
trial0056734, AA, 19, 6, 3.166667, ZIC, 208, 18, 11.555556, ZIP, 64, 8, 8.000000, 
trial0056735, AA, 40, 6, 6.666667, ZIC, 204, 18, 11.333333, ZIP, 77, 8, 9.625000, 
trial0056736, AA, 101, 6, 16.833333, ZIC, 140, 18, 7.777778, ZIP, 70, 8, 8.750000, 
trial0056737, AA, 75, 6, 12.500000, ZIC, 140, 18, 7.777778, ZIP, 86, 8, 10.750000, 
trial0056738, AA, 13, 6, 2.166667, ZIC, 154, 18, 8.555556, ZIP, 139, 8, 17.375000, 
trial0056739, AA, 70, 6, 11.666667, ZIC, 135, 18, 7.500000, ZIP, 56, 8, 7.000000, 
trial0056740, AA, 148, 6, 24.666667, ZIC, 116, 18, 6.444444, ZIP, 42, 8, 5.250000, 
trial0056741, AA, 100, 6, 16.666667, ZIC, 156, 18, 8.666667, ZIP, 55, 8, 6.875000, 
trial0056742, AA, 40, 6, 6.666667, ZIC, 214, 18, 11.888889, ZIP, 62, 8, 7.750000, 
trial0056743, AA, 19, 6, 3.166667, ZIC, 159, 18, 8.833333, ZIP, 118, 8, 14.750000, 
trial0056744, AA, 98, 6, 16.333333, ZIC, 134, 18, 7.444444, ZIP, 59, 8, 7.375000, 
trial0056745, AA, 92, 6, 15.333333, ZIC, 90, 18, 5.000000, ZIP, 134, 8, 16.750000, 
trial0056746, AA, 68, 6, 11.333333, ZIC, 120, 18, 6.666667, ZIP, 93, 8, 11.625000, 
trial0056747, AA, 38, 6, 6.333333, ZIC, 161, 18, 8.944444, ZIP, 72, 8, 9.000000, 
trial0056748, AA, 59, 6, 9.833333, ZIC, 107, 18, 5.944444, ZIP, 145, 8, 18.125000, 
trial0056749, AA, 36, 6, 6.000000, ZIC, 170, 18, 9.444444, ZIP, 70, 8, 8.750000, 
trial0056750, AA, 82, 6, 13.666667, ZIC, 122, 18, 6.777778, ZIP, 87, 8, 10.875000, 
trial0056751, AA, 93, 6, 15.500000, ZIC, 159, 18, 8.833333, ZIP, 44, 8, 5.500000, 
trial0056752, AA, 21, 6, 3.500000, ZIC, 146, 18, 8.111111, ZIP, 99, 8, 12.375000, 
trial0056753, AA, 17, 6, 2.833333, ZIC, 191, 18, 10.611111, ZIP, 68, 8, 8.500000, 
trial0056754, AA, 85, 6, 14.166667, ZIC, 85, 18, 4.722222, ZIP, 101, 8, 12.625000, 
trial0056755, AA, 62, 6, 10.333333, ZIC, 167, 18, 9.277778, ZIP, 67, 8, 8.375000, 
trial0056756, AA, 77, 6, 12.833333, ZIC, 180, 18, 10.000000, ZIP, 64, 8, 8.000000, 
trial0056757, AA, 114, 6, 19.000000, ZIC, 69, 18, 3.833333, ZIP, 93, 8, 11.625000, 
trial0056758, AA, 66, 6, 11.000000, ZIC, 119, 18, 6.611111, ZIP, 131, 8, 16.375000, 
trial0056759, AA, 35, 6, 5.833333, ZIC, 268, 18, 14.888889, ZIP, 8, 8, 1.000000, 
trial0056760, AA, 57, 6, 9.500000, ZIC, 81, 18, 4.500000, ZIP, 118, 8, 14.750000, 
trial0056761, AA, 105, 6, 17.500000, ZIC, 197, 18, 10.944444, ZIP, 57, 8, 7.125000, 
trial0056762, AA, 114, 6, 19.000000, ZIC, 169, 18, 9.388889, ZIP, 121, 8, 15.125000, 
trial0056763, AA, 35, 6, 5.833333, ZIC, 281, 18, 15.611111, ZIP, 42, 8, 5.250000, 
trial0056764, AA, 85, 6, 14.166667, ZIC, 176, 18, 9.777778, ZIP, 110, 8, 13.750000, 
trial0056765, AA, 141, 6, 23.500000, ZIC, 193, 18, 10.722222, ZIP, 31, 8, 3.875000, 
trial0056766, AA, 27, 6, 4.500000, ZIC, 176, 18, 9.777778, ZIP, 162, 8, 20.250000, 
trial0056767, AA, 104, 6, 17.333333, ZIC, 222, 18, 12.333333, ZIP, 78, 8, 9.750000, 
trial0056768, AA, 100, 6, 16.666667, ZIC, 238, 18, 13.222222, ZIP, 59, 8, 7.375000, 
