trial0056401, GDX, 124, 8, 15.500000, ZIC, 248, 18, 13.777778, ZIP, 119, 6, 19.833333, 
trial0056402, GDX, 212, 8, 26.500000, ZIC, 141, 18, 7.833333, ZIP, 63, 6, 10.500000, 
trial0056403, GDX, 178, 8, 22.250000, ZIC, 216, 18, 12.000000, ZIP, 98, 6, 16.333333, 
trial0056404, GDX, 53, 8, 6.625000, ZIC, 182, 18, 10.111111, ZIP, 157, 6, 26.166667, 
trial0056405, GDX, 153, 8, 19.125000, ZIC, 211, 18, 11.722222, ZIP, 103, 6, 17.166667, 
trial0056406, GDX, 48, 8, 6.000000, ZIC, 262, 18, 14.555556, ZIP, 165, 6, 27.500000, 
trial0056407, GDX, 165, 8, 20.625000, ZIC, 213, 18, 11.833333, ZIP, 138, 6, 23.000000, 
trial0056408, GDX, 111, 8, 13.875000, ZIC, 250, 18, 13.888889, ZIP, 123, 6, 20.500000, 
trial0056409, GDX, 187, 8, 23.375000, ZIC, 201, 18, 11.166667, ZIP, 137, 6, 22.833333, 
trial0056410, GDX, 2, 8, 0.250000, ZIC, 379, 18, 21.055556, ZIP, 119, 6, 19.833333, 
trial0056411, GDX, 128, 8, 16.000000, ZIC, 309, 18, 17.166667, ZIP, 88, 6, 14.666667, 
trial0056412, GDX, 104, 8, 13.000000, ZIC, 277, 18, 15.388889, ZIP, 152, 6, 25.333333, 
trial0056413, GDX, 145, 8, 18.125000, ZIC, 297, 18, 16.500000, ZIP, 66, 6, 11.000000, 
trial0056414, GDX, 112, 8, 14.000000, ZIC, 322, 18, 17.888889, ZIP, 82, 6, 13.666667, 
trial0056415, GDX, 60, 8, 7.500000, ZIC, 384, 18, 21.333333, ZIP, 47, 6, 7.833333, 
trial0056416, GDX, 54, 8, 6.750000, ZIC, 283, 18, 15.722222, ZIP, 130, 6, 21.666667, 
trial0056417, GDX, 61, 8, 7.625000, ZIC, 280, 18, 15.555556, ZIP, 117, 6, 19.500000, 
trial0056418, GDX, 74, 8, 9.250000, ZIC, 210, 18, 11.666667, ZIP, 141, 6, 23.500000, 
trial0056419, GDX, 53, 8, 6.625000, ZIC, 311, 18, 17.277778, ZIP, 119, 6, 19.833333, 
trial0056420, GDX, 119, 8, 14.875000, ZIC, 225, 18, 12.500000, ZIP, 130, 6, 21.666667, 
trial0056421, GDX, 90, 8, 11.250000, ZIC, 185, 18, 10.277778, ZIP, 225, 6, 37.500000, 
trial0056422, GDX, 93, 8, 11.625000, ZIC, 217, 18, 12.055556, ZIP, 140, 6, 23.333333, 
trial0056423, GDX, 85, 8, 10.625000, ZIC, 353, 18, 19.611111, ZIP, 87, 6, 14.500000, 
trial0056424, GDX, 77, 8, 9.625000, ZIC, 281, 18, 15.611111, ZIP, 59, 6, 9.833333, 
trial0056425, GDX, 194, 8, 24.250000, ZIC, 166, 18, 9.222222, ZIP, 157, 6, 26.166667, 
trial0056426, GDX, 57, 8, 7.125000, ZIC, 262, 18, 14.555556, ZIP, 148, 6, 24.666667, 
trial0056427, GDX, 193, 8, 24.125000, ZIC, 157, 18, 8.722222, ZIP, 175, 6, 29.166667, 
trial0056428, GDX, 129, 8, 16.125000, ZIC, 282, 18, 15.666667, ZIP, 89, 6, 14.833333, 
trial0056429, GDX, 80, 8, 10.000000, ZIC, 329, 18, 18.277778, ZIP, 116, 6, 19.333333, 
trial0056430, GDX, 113, 8, 14.125000, ZIC, 309, 18, 17.166667, ZIP, 86, 6, 14.333333, 
trial0056431, GDX, 78, 8, 9.750000, ZIC, 251, 18, 13.944444, ZIP, 54, 6, 9.000000, 
trial0056432, GDX, 75, 8, 9.375000, ZIC, 273, 18, 15.166667, ZIP, 49, 6, 8.166667, 
trial0056433, GDX, 118, 8, 14.750000, ZIC, 255, 18, 14.166667, ZIP, 5, 6, 0.833333, 
trial0056434, GDX, 63, 8, 7.875000, ZIC, 206, 18, 11.444444, ZIP, 109, 6, 18.166667, 
trial0056435, GDX, 111, 8, 13.875000, ZIC, 167, 18, 9.277778, ZIP, 55, 6, 9.166667, 
trial0056436, GDX, 61, 8, 7.625000, ZIC, 205, 18, 11.388889, ZIP, 85, 6, 14.166667, 
trial0056437, GDX, 58, 8, 7.250000, ZIC, 311, 18, 17.277778, ZIP, 2, 6, 0.333333, 
trial0056438, GDX, 54, 8, 6.750000, ZIC, 221, 18, 12.277778, ZIP, 89, 6, 14.833333, 
trial0056439, GDX, 93, 8, 11.625000, ZIC, 206, 18, 11.444444, ZIP, 39, 6, 6.500000, 
trial0056440, GDX, 33, 8, 4.125000, ZIC, 261, 18, 14.500000, ZIP, 59, 6, 9.833333, 
trial0056441, GDX, 131, 8, 16.375000, ZIC, 212, 18, 11.777778, ZIP, 54, 6, 9.000000, 
trial0056442, GDX, 82, 8, 10.250000, ZIC, 200, 18, 11.111111, ZIP, 89, 6, 14.833333, 
trial0056443, GDX, 74, 8, 9.250000, ZIC, 249, 18, 13.833333, ZIP, 35, 6, 5.833333, 
trial0056444, GDX, 88, 8, 11.000000, ZIC, 221, 18, 12.277778, ZIP, 68, 6, 11.333333, 
trial0056445, GDX, 36, 8, 4.500000, ZIC, 145, 18, 8.055556, ZIP, 159, 6, 26.500000, 
trial0056446, GDX, 14, 8, 1.750000, ZIC, 242, 18, 13.444444, ZIP, 115, 6, 19.166667, 
trial0056447, GDX, 152, 8, 19.000000, ZIC, 134, 18, 7.444444, ZIP, 111, 6, 18.500000, 
trial0056448, GDX, 24, 8, 3.000000, ZIC, 238, 18, 13.222222, ZIP, 109, 6, 18.166667, 
